State,Last modified,Size,Name,ID,
closed,2022-01-21 04:25:03,29.03 KB,2706451_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Yq8J4j4PzPPf4fjZYXv8,
closed,2022-01-21 04:25:02,58.46 KB,2705235_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8YkQJ8J75ppbp4ZXQqjJV,
closed,2022-01-21 04:25:02,507.40 KB,2705235_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Yk0J8J7J48kz4b80pGkG,
closed,2022-01-21 04:24:56,228.13 KB,2704201_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Yk0J3229K74Z4f1KB0BG,
closed,2022-01-21 04:24:56,32.61 KB,2704201_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8YkQJ3226q6YY4Yq81XJ5,
closed,2022-01-21 04:24:56,27.27 KB,2706038_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Yj8Jf3xQYG1v4YxXJxBJ,
closed,2022-01-21 04:24:56,183.57 KB,2706038_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YgjJf3xgg2P04ZvZ00fJ,
closed,2022-01-21 04:24:50,24.66 KB,2705447_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Yj0JKxvQ5BB64bz3XxVB,
closed,2022-01-21 04:24:50,152.25 KB,2705447_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Yg8JKxvpF50x4ZyG1kF6,
closed,2022-01-21 04:24:50,36.41 KB,2704809_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Yj0Jf24PP6k34ZXbXg9B,
closed,2022-01-21 04:24:50,255.10 KB,2704809_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Yg8Jf246bPkj4ZjXbz3P,
closed,2022-01-21 04:24:48,34.40 KB,2704278_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8YgQJyxZvPvpg4bjfvxYb,
closed,2022-01-21 04:24:48,257.35 KB,2704278_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Yg0JyxZZ7bXb4f1g0QJJ,
closed,2022-01-21 04:24:48,29.57 KB,2706906_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8YgQJKZFPBV5x4Z0kgxp2,
closed,2022-01-21 04:24:48,191.36 KB,2706906_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YfjJKZF8QB534ZK9zb8g,
closed,2022-01-21 04:24:46,205.63 KB,2707684_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YfQJf2pv6Z5q4by5jQf4,
closed,2022-01-21 04:24:46,29.60 KB,2707684_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Yg0Jf2pq5qzQ4ZQqb1gP,
closed,2022-01-21 04:24:45,190.96 KB,2706801_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YbQJk136q6YY4Yq81XGx,
closed,2022-01-21 04:24:45,29.67 KB,2706801_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Yf0Jk13GfbZB4Z7bZ8fx,
closed,2022-01-21 04:24:45,26.68 KB,2705601_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Yf0JypzqgJk54bpbF5gG,
closed,2022-01-21 04:24:45,179.03 KB,2705601_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YbQJypzkvZBq4bGGvpk0,
closed,2022-01-21 04:24:44,28.44 KB,2704758_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Yf8Jv7g1k7yj4b87fbxV,
closed,2022-01-21 04:24:44,186.25 KB,2704758_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YbjJv7g680VP4ZZF74YQ,
closed,2022-01-21 04:24:42,213.15 KB,2705951_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Yb8JgYv5q28Z4ZzbQpgQ,
closed,2022-01-21 04:24:42,30.94 KB,2705951_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Yf0JgYv6q6YY4Yq81XGz,
closed,2022-01-21 04:24:38,27.38 KB,2705717_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Yb0J4j4GPVJJ4f7fqZ9F,
closed,2022-01-21 04:24:38,185.97 KB,2705717_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YZ8J4j49K74Z4f1KB0BB,
closed,2022-01-21 04:24:36,27.33 KB,2706302_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8YZQJVyb8qV5K4ZZz5Vbq,
closed,2022-01-21 04:24:36,197.16 KB,2706302_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YYjJVyb05BB64bz3XxV6,
closed,2022-01-21 04:24:35,28.92 KB,2705450_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8YZ8JP9XpF50x4ZyG1kF0,
closed,2022-01-21 04:24:35,189.31 KB,2705450_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YYjJP9Xg04YV4ZZv9VK2,
closed,2022-01-21 04:24:34,174.52 KB,2704370_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YXjJg6Q8gvKJ4bPzgpK7,
closed,2022-01-21 04:24:34,26.87 KB,2704370_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8YYQJg6Q07b8p4f28BbBq,
closed,2022-01-21 04:24:21,26.28 KB,2704931_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8YQ8JjvY5J71Q4bFxxBK0,
closed,2022-01-21 04:24:21,164.13 KB,2704931_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YPQJjvY3GVbv4Z3ykq71,
closed,2022-01-21 04:24:14,233.28 KB,2703665_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8YK8JvxxJ8qq34f4KV5KG,
closed,2022-01-21 04:24:14,32.34 KB,2703665_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8YP0Jvxx69BYP4Z6F1Jz8,
closed,2022-01-21 04:23:53,31.05 KB,2700480_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Y9QJV4Bz9Bj64bz0QGYQ,
closed,2022-01-21 04:23:53,222.12 KB,2700480_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Y8jJV4BVYXvF4ZpKKP8V,
closed,2022-01-21 04:23:53,148.39 KB,2703478_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Y8jJ027YGVbv4Z3ykq5Y,
closed,2022-01-21 04:23:53,24.46 KB,2703478_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Y98J027bJ71Q4bFxxBJk,
closed,2022-01-21 04:23:50,155.93 KB,2701218_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Y88Jyz62Z7x54Zq7yfzV,
closed,2022-01-21 04:23:50,24.18 KB,2701218_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Y90Jyz6165g04ff8kgy9,
closed,2022-01-21 04:23:44,176.75 KB,2702305_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Y68J7KGGPVJJ4f7fqZ7P,
closed,2022-01-21 04:23:44,27.28 KB,2702305_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Y70J7KG4pPXY4b43k3x4,
closed,2022-01-21 04:23:43,27.95 KB,2702001_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Y68J69ZFgJk54bpbF5YG,
closed,2022-01-21 04:23:43,184.73 KB,2702001_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Y5QJ69ZKXykx4fqV4Fgf,
closed,2022-01-21 04:23:42,27.53 KB,2704035_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Y4QJkqB5J71Q4bFxxBJY,
closed,2022-01-21 04:23:42,185.78 KB,2704035_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Y3jJkqB35X6y4YyZQvX6,
closed,2022-01-21 04:23:41,221.98 KB,2700475_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b8Y18JyxP9jv9z4ZY1YPvq,
closed,2022-01-21 04:23:41,29.54 KB,2700475_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b8Y20JyxP9B2qX4b9ZYfj8,
closed,2022-01-20 20:07:54,200.05 KB,2788759_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b1BkQJ6fBG91Vz4ZFzk3Z5,
closed,2022-01-20 20:07:54,29.05 KB,2788759_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b1Bp0J6fB5ppbp4ZXQk80V,
closed,2022-01-20 20:07:51,180.36 KB,2761859_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b1BY0JkJY680VP4ZZF5v2P,
closed,2022-01-20 20:07:51,26.91 KB,2761859_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b1BYQJkJYGPvpg4bjfp1B2,
closed,2022-01-20 19:49:10,342.43 KB,2738410_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b11zjJGgV13bG04b150JZQ,
closed,2022-01-20 19:49:10,44.07 KB,2738410_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b1208JGgV8B79X4f681J2F,
closed,2022-01-20 19:45:54,28.21 KB,2757241_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b10PQJkqfg04YV4ZZv8kj3,
closed,2022-01-20 19:45:54,188.84 KB,2757241_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b10KjJkqfXZ7x54Zq7qX3g,
closed,2022-01-20 19:45:09,194.78 KB,2759576_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b103QJ4f71y8fF4Z3VBJpJ,
closed,2022-01-20 19:45:09,28.55 KB,2759576_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b1040J4f7704YV4ZZv8kgJ,
closed,2022-01-20 19:42:45,28.59 KB,2758656_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b0z08J7Fxg04YV4ZZv8kb4,
closed,2022-01-20 19:42:45,194.83 KB,2758656_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b0yzjJ7Fxg04YV4ZZv8kb2,
closed,2022-01-20 19:42:43,23.49 KB,2784390_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b0z00JGk2FB8JG4bKy4159,
closed,2022-01-20 19:42:43,154.46 KB,2784390_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b0yzQJGk25ppbp4ZXQk71z,
closed,2022-01-20 19:42:39,28.46 KB,2759877_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b0yz8J4vjF5qzQ4ZQqYjYx,
closed,2022-01-20 19:42:39,196.17 KB,2759877_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b0yyQJ4vjP1ZkG4ZbkZGp4,
closed,2022-01-20 19:40:31,26.40 KB,2757631_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b0xz8J6BgZK9v74Z0Gp2kj,
closed,2022-01-20 19:40:31,177.45 KB,2757631_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b0xyQJ6BgzBV5x4Z0kbBJX,
closed,2022-01-20 19:38:37,198.47 KB,2758443_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b0x18JJbqbJ71Q4bFxp6F0,
closed,2022-01-20 19:38:37,30.28 KB,2758443_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b0x20JJbqY5X6y4YyZQ6Jy,
closed,2022-01-20 18:50:41,238.29 KB,2783789_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b06XQJX78Vy8fF4Z3VBFQ1,
closed,2022-01-20 18:50:41,31.59 KB,2783789_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b06Y8JX78yqxQg4fVpVBzx,
closed,2022-01-20 18:49:59,47.39 KB,2774397_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7b068jJZ3XbJ71Q4bFxp3Jb,
closed,2022-01-20 18:49:59,388.43 KB,2774397_23153_0_0.vardict.final.annotated.vcf.gz,file-G7b0680JZ3XzP6k34ZXbVG03,
closed,2022-01-17 22:47:05,27.50 KB,2708159_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y4GJQJ8x9b0ykKKpk8VfyX,
closed,2022-01-17 22:47:05,192.53 KB,2708159_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y4GGjJ8x9VGbgqKYJjb8pQ,
closed,2022-01-17 22:42:09,204.71 KB,2704508_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y4B38J5x27BGG52f85BQQG,
closed,2022-01-17 22:42:09,29.00 KB,2704508_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y4B3jJ5x20gfk2F922Y1Gq,
closed,2022-01-17 22:41:59,199.16 KB,2709497_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y4B08J5Jk6x77xPpK29Xq4,
closed,2022-01-17 22:41:59,28.22 KB,2709497_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y4B0jJ5Jk6Bv68KpQyX820,
closed,2022-01-17 22:41:45,182.43 KB,2707679_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y49x8JZqbpkG51KYPz60V0,
closed,2022-01-17 22:41:45,27.18 KB,2707679_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y49y0JZqbQ48by837VKKby,
closed,2022-01-17 22:38:34,271.42 KB,2706994_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y48JQJv10Q48by837VKKQK,
closed,2022-01-17 22:38:34,38.30 KB,2706994_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y48K8Jv10Qq3gXKp89YZZx,
closed,2022-01-17 22:35:57,207.21 KB,2708828_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y475QJB7gfzp6g2j5KkZvZ,
closed,2022-01-17 22:35:57,28.51 KB,2708828_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y4768JB7gZxQGQKXPPpyY7,
closed,2022-01-17 22:35:51,196.23 KB,2704722_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y474jJPX9qqjvkF8PF4QYP,
closed,2022-01-17 22:35:51,28.98 KB,2704722_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y475QJPX9gV7g8FV7Z8V2q,
closed,2022-01-17 22:35:01,201.81 KB,2708579_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y46j0JZFqzg8zzKk3vgz2V,
closed,2022-01-17 22:35:01,28.94 KB,2708579_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y46jQJZFqfx77xPpK29XFq,
closed,2022-01-17 22:34:46,207.76 KB,2708927_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y46Z8JXx58vZXJKvkJFP99,
closed,2022-01-17 22:34:46,29.27 KB,2708927_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y46b0JXx54xQGQKXPPpyV5,
closed,2022-01-17 22:34:43,185.52 KB,2705577_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y46YQJBb126k7KPq7VbZJj,
closed,2022-01-17 22:34:43,27.22 KB,2705577_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y46Z0JBb1PkzqB84kjFFGK,
closed,2022-01-17 22:32:11,216.99 KB,2706700_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y45JjJ1504xQGQKXPPpyKv,
closed,2022-01-17 22:32:11,30.26 KB,2706700_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y45K8J150GZj45Kp7pj50P,
closed,2022-01-17 22:31:01,187.64 KB,2705642_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y44v8J3yV5pYF5FXk0ZgZ0,
closed,2022-01-17 22:31:01,28.81 KB,2705642_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y44vjJ3yV048by837VKK3Y,
closed,2022-01-17 22:30:33,24.77 KB,2704571_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y44bjJ1Gk4P92v82b75YGz,
closed,2022-01-17 22:30:33,167.94 KB,2704571_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y44b8J1Gk195PVF8688Gg8,
closed,2022-01-17 22:29:48,200.93 KB,2708069_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y44B0JPGbXvP84FVzp1088,
closed,2022-01-17 22:29:48,29.59 KB,2708069_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y44BQJPGbvZj45Kp7pj4p5,
closed,2022-01-17 22:29:01,27.86 KB,2704287_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y43yjJqX9195PVF8688GZP,
closed,2022-01-17 22:29:01,193.04 KB,2704287_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y43y8JqX96Bv68KpQyX7F2,
closed,2022-01-17 22:28:46,186.00 KB,2701668_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y43p0J47KXjvpg3KkzG7z8,
closed,2022-01-17 22:28:46,27.44 KB,2701668_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y43pjJ47Kv05232bJy8xFV,
closed,2022-01-17 22:28:24,160.58 KB,2705848_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y43b0Jk17J0p1015Y7f4p8,
closed,2022-01-17 22:28:24,24.85 KB,2705848_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y43bQJk175pYF5FXk0ZgJY,
closed,2022-01-17 22:28:13,202.45 KB,2706466_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y43X8JyjYfX8XfKkK2P6Yk,
closed,2022-01-17 22:28:13,29.19 KB,2706466_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y43XjJyjYXjvpg3KkzG7xq,
closed,2022-01-17 22:28:12,179.04 KB,2705058_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y43VjJq07651xK3KV75Z5Y,
closed,2022-01-17 22:28:12,27.13 KB,2705058_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y43X8Jq07FZYJZKYGYZP9V,
closed,2022-01-17 22:27:52,26.64 KB,2706531_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y43JQJQqYZ352fKY8vz0gF,
closed,2022-01-17 22:27:52,177.62 KB,2706531_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y43GjJQqYkgjq23KzFbXQ8,
closed,2022-01-17 22:27:42,25.75 KB,2707132_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y43F0JV8yj1X1g2fyVxVQV,
closed,2022-01-17 22:27:42,167.28 KB,2707132_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y43BQJV8yzX83f8347K0fY,
closed,2022-01-17 22:27:08,199.83 KB,2706529_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y431jJQXY6x77xPpK29Vy9,
closed,2022-01-17 22:27:08,29.18 KB,2706529_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y432QJQXYJxK3JFVZ24GV6,
closed,2022-01-17 22:26:11,27.05 KB,2706769_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y42Z0JzyQ8vZXJKvkJFKY0,
closed,2022-01-17 22:26:11,179.70 KB,2706769_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y42YQJzyQ9XvJZKqJf07Q3,
closed,2022-01-17 22:25:34,27.92 KB,2706598_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y42BjJ6Zb8k5QzKpGxk3J4,
closed,2022-01-17 22:25:34,190.81 KB,2706598_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y42B0J6Zb9pqZ4Kkgk89J4,
closed,2022-01-17 22:24:46,27.43 KB,2700005_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y41z0JBYQvZj45Kp7pj489,
closed,2022-01-17 22:24:46,182.98 KB,2700005_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y41yQJBYQfYZfP82g1qkkB,
closed,2022-01-17 22:24:35,204.66 KB,2706819_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y41qjJ6q48YyGvKY9X3v7B,
closed,2022-01-17 22:24:35,30.24 KB,2706819_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y41v8J6q4195PVF8688FYy,
closed,2022-01-17 22:22:53,27.10 KB,2706162_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y412jJGqqXjvpg3KkzG7JX,
closed,2022-01-17 22:22:53,172.50 KB,2706162_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y4120JGqqqvJzKF90jgyyJ,
closed,2022-01-17 22:22:41,27.67 KB,2705825_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y40z0JBk29pqZ4Kkgk896x,
closed,2022-01-17 22:22:41,182.65 KB,2705825_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y40yQJBk26677PKYQZzvfZ,
closed,2022-01-17 22:22:39,229.04 KB,2707338_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y40yQJbk9J0p1015Y7f48b,
closed,2022-01-17 22:22:39,34.22 KB,2707338_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y40z0Jbk96zp6g2j5KkYqZ,
closed,2022-01-17 22:16:19,157.61 KB,2707461_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y3xzjJ10403J0p83f4bPy3,
closed,2022-01-17 22:16:19,26.00 KB,2707461_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y3y08J1047K21xKpZQQZyp,
closed,2022-01-17 22:16:11,27.90 KB,2707216_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y3xy8J158pkG51KYPz5xqp,
closed,2022-01-17 22:16:11,183.73 KB,2707216_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y3xxjJ158V0094145pVZv7,
closed,2022-01-17 22:15:46,26.95 KB,2705678_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y3xj0JkBy048by837VKGQb,
closed,2022-01-17 22:15:46,174.52 KB,2705678_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y3xg8JkBy07X3BFXb3kJzF,
closed,2022-01-17 22:11:00,180.50 KB,2706153_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y3qQ0JxKB7pFJg3P3Y9vxX,
closed,2022-01-17 22:11:00,27.96 KB,2706153_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y3qQQJxKBPX83f8347Jz3K,
closed,2022-01-17 22:08:49,26.68 KB,2701814_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y3pPjJy5z3K6j5Kpf44jG6,
closed,2022-01-17 22:08:49,173.58 KB,2701814_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y3pP0Jy5z0JZGZKpjJ3b2Z,
closed,2022-01-17 22:08:09,184.21 KB,2705168_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y3p50Jjfjq6QJxPpfz5yz7,
closed,2022-01-17 22:08:09,29.14 KB,2705168_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y3p5jJjfjzg8zzKk3vgpXX,
closed,2022-01-17 21:57:28,30.09 KB,2757117_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y3b58JPGjG05232bJy8q9g,
closed,2022-01-17 21:57:28,225.02 KB,2757117_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y3b4jJPGjG85Q5148JJZK9,
closed,2022-01-17 21:33:33,210.71 KB,2785816_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y39y8JbfKq6QJxPpfz5xjq,
closed,2022-01-17 21:33:33,29.15 KB,2785816_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y39z0JbfKfX8XfKkK2KkBv,
closed,2022-01-17 21:29:58,211.53 KB,2795538_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y388QJQk750ykKKpk8VVvp,
closed,2022-01-17 21:29:58,30.02 KB,2795538_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y3890JQk7FvJzKF90jgvP1,
closed,2022-01-17 21:24:55,178.21 KB,2786438_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y35vjJy870gfk2F922Xx9j,
closed,2022-01-17 21:24:55,27.28 KB,2786438_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y35xQJy876p3P4Pkpf6fk7,
closed,2022-01-17 21:22:48,219.79 KB,2789112_23153_0_0.vardict.final.annotated.vcf.gz,file-G7Y34x0JJbBBp7Z4F9qKP8kx,
closed,2022-01-17 21:22:48,32.24 KB,2789112_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7Y34xQJJbB8vZXJKvkJFFQY,
