State,Last modified,Size,Name,ID,
closed,2022-09-11 01:18:26,5.33 KB,1399723_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgq88J59Q77jYX7zq7qxb1,
closed,2022-09-11 01:18:26,34.84 KB,1399723_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgq7QJ59Q63zPk1xqJ0Y2Y,
closed,2022-09-11 01:18:26,34.26 KB,1399474_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgq78Jy7g9Yq8F1y7JjgxP,
closed,2022-09-11 01:18:26,5.34 KB,1399474_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgq80Jy7g0vk118qq5p999,
closed,2022-09-11 01:18:23,35.85 KB,1399685_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgq6jJBzgy4fG17p2yg9bf,
closed,2022-09-11 01:18:23,5.37 KB,1399685_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgq7QJBzgV8F247zj557VP,
closed,2022-09-11 01:18:17,5.48 KB,1399612_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgq60JFgVZKYyyJYvG8B04,
closed,2022-09-11 01:18:17,34.96 KB,1399612_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgq58JFgVkX47V1z7170g9,
closed,2022-09-11 01:18:15,5.45 KB,1399524_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgq58Jy6bf0FJ4J4j24Bjf,
closed,2022-09-11 01:18:15,34.66 KB,1399524_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgq4jJy6bY57gfPjv9Jf7Q,
closed,2022-09-11 01:18:13,33.56 KB,1399633_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgq48JPx0fPvZbPjXVp2Q1,
closed,2022-09-11 01:18:13,5.33 KB,1399633_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgq50JPx0kgbBq8qKPPy5V,
closed,2022-09-11 01:18:12,33.35 KB,1399649_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgq40J8gkxZjqvJYXzj3kx,
closed,2022-09-11 01:18:12,5.48 KB,1399649_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgq4QJ8gkkx02QJY3P2fPz,
closed,2022-09-11 01:18:09,6.03 KB,1399606_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgq40J1GXv98947j5kQVvy,
closed,2022-09-11 01:18:09,36.12 KB,1399606_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgq38J1GXV84k06Y22086K,
closed,2022-09-11 01:17:54,34.93 KB,1399490_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpzQJ87GXP23XJ4q63J4x,
closed,2022-09-11 01:17:54,5.45 KB,1399490_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgq08J87GQ8YJqFp5KxF86,
closed,2022-09-11 01:17:46,5.97 KB,1399279_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpy0JPZ5GVzFk3YG76Vg9,
closed,2022-09-11 01:17:46,36.27 KB,1399279_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpx8JPZ50xk2X7g8GGBjv,
closed,2022-09-11 01:17:43,35.43 KB,1399546_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpx0J44f9Py61J7zjxG9g,
closed,2022-09-11 01:17:43,5.74 KB,1399546_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpxQJ44f51gj71qy8G46x,
closed,2022-09-11 01:17:39,34.23 KB,1399458_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpqQJF9y357gfPjv9Jf72,
closed,2022-09-11 01:17:39,5.22 KB,1399458_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpv8JF9y4G6yY6Jfj5j26,
closed,2022-09-11 01:17:36,35.92 KB,1399325_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpq0JbfGxYPjgJXzyPGBv,
closed,2022-09-11 01:17:36,5.69 KB,1399325_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpqjJbfGZ0B9BFxQjG62B,
closed,2022-09-11 01:17:31,36.17 KB,1399313_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpkjJjZXj295QG1vV052f,
closed,2022-09-11 01:17:31,5.87 KB,1399313_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpp8JjZXp73qKJkp9f2v5,
closed,2022-09-11 01:17:27,37.04 KB,1399142_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpjjJ6J59P41f80bfkfYK,
closed,2022-09-11 01:17:27,5.84 KB,1399142_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpkQJ6J577jYX7zq7qxZb,
closed,2022-09-11 01:17:26,34.33 KB,1399397_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpjQJ96zZQyXg7f8Qk0z3,
closed,2022-09-11 01:17:26,5.17 KB,1399397_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpk8J96zZkPZk1vGP6xG6,
closed,2022-09-11 01:17:23,5.21 KB,1399376_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpj8JbbgjzQzg8pGzKgfX,
closed,2022-09-11 01:17:23,35.10 KB,1399376_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpgjJbbgbb57zJ4g64ZVX,
closed,2022-09-11 01:17:22,35.64 KB,1399422_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpgQJvFPF8k7y7qJkVJYx,
closed,2022-09-11 01:17:22,5.54 KB,1399422_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpj8JvFP1X9YZJ4xfFyx6,
closed,2022-09-11 01:17:21,35.50 KB,1399160_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpg8JJQ46ZxfkJVK381GZ,
closed,2022-09-11 01:17:21,5.64 KB,1399160_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpj0JJQ4Kb3f8PjY1Vf95,
closed,2022-09-11 01:17:17,37.16 KB,1399381_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpf8Jy0vy81pP7jFFzjGF,
closed,2022-09-11 01:17:17,5.74 KB,1399381_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpg0Jy0vqXBF86P5k01q4,
closed,2022-09-11 01:17:15,35.33 KB,1399187_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpbQJ41f80vzF8fQ327YQ,
closed,2022-09-11 01:17:15,5.63 KB,1399187_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpf8J41f4KYyyJYvG89x9,
closed,2022-09-11 01:17:10,33.97 KB,1399266_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpZjJYvzGf8Q0J3kZP2kg,
closed,2022-09-11 01:17:10,5.26 KB,1399266_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpb8JYvzGVzFk3YG76Vfv,
closed,2022-09-11 01:17:07,33.29 KB,1399411_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpYjJJK7QkpbJ7qQbpb1x,
closed,2022-09-11 01:17:07,5.42 KB,1399411_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpZQJJK7fVJJ58f8k864j,
closed,2022-09-11 01:17:03,34.26 KB,1399178_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpXjJj3V0qP0jPjp1YxF3,
closed,2022-09-11 01:17:03,5.63 KB,1399178_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpYQJj3V4K57z7fBZ1yKV,
closed,2022-09-11 01:17:01,35.33 KB,1399126_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpX8J2614G6yY6Jfj5j1v,
closed,2022-09-11 01:17:01,5.50 KB,1399126_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpY0J261GVzFk3YG76Vff,
closed,2022-09-11 01:17:00,34.97 KB,1399073_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpX0J3yK4G6yY6Jfj5j1P,
closed,2022-09-11 01:17:00,5.54 KB,1399073_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpXQJ3yK77jYX7zq7qxZV,
closed,2022-09-11 01:16:59,5.33 KB,1399065_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpXQJfKJp8jGzFz09B2fb,
closed,2022-09-11 01:16:59,35.03 KB,1399065_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpVjJfKJz9zYPFppPf020,
closed,2022-09-11 01:16:55,34.55 KB,1399098_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpQjJVQy1PpYGJkK9v5fQ,
closed,2022-09-11 01:16:55,5.27 KB,1399098_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpVQJVQy4QyXg7f8Qk0yK,
closed,2022-09-11 01:16:51,34.98 KB,1399119_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpPjJV68fG4731qKJ6J5j,
closed,2022-09-11 01:16:51,5.73 KB,1399119_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpQQJV68x7xkz1v3BKPJq,
closed,2022-09-11 01:16:49,36.14 KB,1398951_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpP8J9pQyfGg1J52qbqBP,
closed,2022-09-11 01:16:49,5.85 KB,1398951_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpQ0J9pQkx02QJY3P2fP9,
closed,2022-09-11 01:16:48,32.32 KB,1399031_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpP0J0QZkKYG21v3QPv6y,
closed,2022-09-11 01:16:48,4.94 KB,1399031_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpPjJ0QZfG4731qKJ6J5f,
closed,2022-09-11 01:16:48,35.16 KB,1398992_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpP0JKkVGf8Q0J3kZP2kP,
closed,2022-09-11 01:16:48,5.42 KB,1398992_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpPQJKkVBzjz5Fp66bVb6,
closed,2022-09-11 01:16:47,5.39 KB,1398979_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpP8JPbPkX47V1z7170f5,
closed,2022-09-11 01:16:47,34.88 KB,1398979_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpKQJPbPq8k7y7qJkVJYK,
closed,2022-09-11 01:16:45,36.39 KB,1399016_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpK0J0vfVfYgQG1XfKz1v,
closed,2022-09-11 01:16:45,5.65 KB,1399016_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpKjJ0vfg33x2Fpj1bKXk,
closed,2022-09-11 01:16:39,5.84 KB,1398918_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpJQJ0kYQ8YJqFp5KxF6Y,
closed,2022-09-11 01:16:39,36.43 KB,1398918_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpGjJ0kYyfGg1J52qbqBJ,
closed,2022-09-11 01:16:30,33.82 KB,1398943_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpBQJQJ51gf227fyvV93x,
closed,2022-09-11 01:16:30,5.17 KB,1398943_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpF8JQJ51G6FY8gV5F1vP,
closed,2022-09-11 01:16:30,34.63 KB,1399004_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgpBQJyk60xk2X7g8GGBgQ,
closed,2022-09-11 01:16:30,5.33 KB,1399004_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgpF8Jyk60gzj2Jk7qp08K,
closed,2022-09-11 01:16:21,34.63 KB,1398832_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp88JQFFVQkXqJk26BbYY,
closed,2022-09-11 01:16:21,5.41 KB,1398832_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp90JQFFVX9YZJ4xfFyqQ,
closed,2022-09-11 01:16:16,5.68 KB,1398634_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp78Jbq1f97b6J610Z0vg,
closed,2022-09-11 01:16:16,34.29 KB,1398634_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp6QJbq1VfYgQG1XfKz0z,
closed,2022-09-11 01:16:10,34.40 KB,1398775_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp5QJq064K57z7fBZ1yJP,
closed,2022-09-11 01:16:10,5.56 KB,1398775_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp60Jq06BFjKFJjj7z0Kx,
closed,2022-09-11 01:16:08,34.39 KB,1398791_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp50J0Kyx4XvfFx1f4gP2,
closed,2022-09-11 01:16:08,5.55 KB,1398791_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp5jJ0Kyy81pP7jFFzjFP,
closed,2022-09-11 01:16:07,33.95 KB,1398897_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp50JxgZyKzQv8v9k4VZP,
closed,2022-09-11 01:16:07,5.26 KB,1398897_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp5QJxgZz00Z91xkP28Z5,
closed,2022-09-11 01:16:05,35.74 KB,1398687_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp4QJjvkxf6XB8gg1xq60,
closed,2022-09-11 01:16:05,5.27 KB,1398687_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp50JjvkYkJKVPjgVVZvX,
closed,2022-09-11 01:16:04,33.71 KB,1398876_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp48JyYy3Gf5GFpvbgKXj,
closed,2022-09-11 01:16:04,5.21 KB,1398876_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp4jJyYyF6yVJ8018QxK5,
closed,2022-09-11 01:16:02,36.55 KB,1398660_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp38Jz7B4Z6P36P55zy97,
closed,2022-09-11 01:16:02,5.57 KB,1398660_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp40Jz7B06gzF8g5fppjG,
closed,2022-09-11 01:16:00,34.61 KB,1398655_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp2jJP2jY33JB7vZfbZ4q,
closed,2022-09-11 01:16:00,5.38 KB,1398655_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp3QJP2jVgf227fyvV93Y,
closed,2022-09-11 01:15:56,34.54 KB,1398752_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp1jJQz9X50PB1yvZyG6g,
closed,2022-09-11 01:15:56,5.18 KB,1398752_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp28JQz9ZKYyyJYvG89vZ,
closed,2022-09-11 01:15:53,34.56 KB,1398564_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp0QJ8vqkYpFzPj3jGpPb,
closed,2022-09-11 01:15:53,5.26 KB,1398564_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp10J8vqyVYz1FxfV58PX,
closed,2022-09-11 01:15:48,35.08 KB,1398709_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgp00JJZYXXj5P8yGXqy50,
closed,2022-09-11 01:15:48,5.49 KB,1398709_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp0jJJZYxZjqvJYXzj3fv,
closed,2022-09-11 01:15:47,34.87 KB,1398693_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkzjJ9XpQkpbJ7qQbpb0v,
closed,2022-09-11 01:15:47,5.41 KB,1398693_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgp0QJ9Xpq48f6JYp87G8v,
closed,2022-09-11 01:15:24,5.52 KB,1398596_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkpQJzP1pbJbjJVQGy36P,
closed,2022-09-11 01:15:24,35.17 KB,1398596_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkp0JzP1Y0FbXG1vBYf6Z,
closed,2022-09-11 01:15:23,5.50 KB,1398619_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkpQJvxpK81pP7jFFzjF7,
closed,2022-09-11 01:15:23,34.67 KB,1398619_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkp0JvxpGVzFk3YG76VZq,
closed,2022-09-11 01:15:22,5.29 KB,1398577_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkp0JV7gJ7xkz1v3BKPGb,
closed,2022-09-11 01:15:22,33.72 KB,1398577_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkkQJV7gJZjqvJYXzj3f9,
closed,2022-09-11 01:15:20,5.84 KB,1398515_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkkQJVXKfZxfkJVK3819Z,
closed,2022-09-11 01:15:20,36.71 KB,1398515_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkk0JVXKp73qKJkp9f2k7,
closed,2022-09-11 01:15:18,34.05 KB,1398530_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkj8JY4pz9zYPFppPf009,
closed,2022-09-11 01:15:18,5.41 KB,1398530_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkk0JY4pQvk118qq5p956,
closed,2022-09-11 01:15:00,34.98 KB,1398450_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkZ0JQB206gzF8g5fppfx,
closed,2022-09-11 01:15:00,5.46 KB,1398450_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkZQJQB29KYG21v3QPv3f,
closed,2022-09-11 01:14:59,34.30 KB,1398429_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkYjJ3J1gB8601vfGyVpV,
closed,2022-09-11 01:14:59,5.20 KB,1398429_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkZQJ3J1vv2XKJ3v34yPZ,
closed,2022-09-11 01:14:58,33.78 KB,1398228_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkYQJZqpQ8YJqFp5KxF45,
closed,2022-09-11 01:14:58,4.93 KB,1398228_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkZ0JZqpQkpbJ7qQbpb0Z,
closed,2022-09-11 01:14:58,36.06 KB,1398498_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkYQJJGzB7QbbG2QkZB6B,
closed,2022-09-11 01:14:58,5.78 KB,1398498_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkZ0JJGz3bqVxJV03P05j,
closed,2022-09-11 01:14:51,36.02 KB,1398314_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkVjJYpYX50PB1yvZyG6B,
closed,2022-09-11 01:14:51,5.26 KB,1398314_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkXQJYpYq6yVJ8018QxJX,
closed,2022-09-11 01:14:48,33.99 KB,1398395_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkV0J2pjq48f6JYp87G7x,
closed,2022-09-11 01:14:48,4.99 KB,1398395_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkVjJ2pjq48f6JYp87G7z,
closed,2022-09-11 01:14:47,34.93 KB,1398157_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkQQJg6QYzbvXJZFPqbPV,
closed,2022-09-11 01:14:47,5.03 KB,1398157_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkV8Jg6QV8F247zj557Kb,
closed,2022-09-11 01:14:44,5.56 KB,1398371_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkQjJyf82PZbxJX0zPyxz,
closed,2022-09-11 01:14:44,34.69 KB,1398371_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkQ0Jyf87061jG2B83Z77,
closed,2022-09-11 01:14:39,5.47 KB,1398353_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkP8JZ7FQgzj2Jk7qp06b,
closed,2022-09-11 01:14:39,34.94 KB,1398353_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkKjJZ7FVG6FY8gV5F1pv,
closed,2022-09-11 01:14:32,34.96 KB,1398362_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkJ0J7vqZqQy71yZf2gVP,
closed,2022-09-11 01:14:32,5.21 KB,1398362_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkJjJ7vqVz6627f719FvZ,
closed,2022-09-11 01:14:30,5.60 KB,1398299_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkJ0J9XYXXj5P8yGXqy46,
closed,2022-09-11 01:14:30,36.10 KB,1398299_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkGQJ9XYf0FJ4J4j24Bf0,
closed,2022-09-11 01:14:21,35.56 KB,1398168_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgkB8J60Kx6P91G570kQVq,
closed,2022-09-11 01:14:21,5.40 KB,1398168_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgkBjJ60KbJ1fgJQpFgvx6,
closed,2022-09-11 01:14:08,5.46 KB,1397917_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgk7QJ5pGyVYz1FxfV58K1,
closed,2022-09-11 01:14:08,34.67 KB,1397917_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgk70J5pGQkpbJ7qQbpb0Q,
closed,2022-09-11 01:14:08,4.88 KB,1398003_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgk7QJBK1P9zYPFppPbzzb,
closed,2022-09-11 01:14:08,33.11 KB,1398003_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgk70JBK1BxKqp1v2JQ92V,
closed,2022-09-11 01:14:08,34.85 KB,1398244_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgk70Jzq8K81pP7jFFzjBv,
closed,2022-09-11 01:14:08,5.60 KB,1398244_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgk7QJzq80vk118qq5p94y,
closed,2022-09-11 01:14:04,35.21 KB,1398283_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgk60Jy4bv98947j5kQVpZ,
closed,2022-09-11 01:14:04,5.39 KB,1398283_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgk6QJy4bV8F247zj557KK,
closed,2022-09-11 01:14:01,33.89 KB,1398090_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgk58J37Y250PB1yvZyG5y,
closed,2022-09-11 01:14:01,5.34 KB,1398090_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgk60J37Y5b57zJ4g64ZPP,
closed,2022-09-11 01:13:58,5.72 KB,1398067_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgk58J2bf9gbBq8qKPPy1V,
closed,2022-09-11 01:13:58,35.71 KB,1398067_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgk4QJ2bfJvqyfPj5BGBj1,
closed,2022-09-11 01:13:51,35.28 KB,1398045_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgk2QJzfXy2Z418qvFGyyY,
closed,2022-09-11 01:13:51,5.30 KB,1398045_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgk38JzfXzk2qj1vBGBg0P,
closed,2022-09-11 01:13:48,35.84 KB,1398058_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgk20JqXqpzjz5Fp66bVQG,
closed,2022-09-11 01:13:48,5.68 KB,1398058_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgk2jJqXqYkJKVPjgVVZqv,
closed,2022-09-11 01:13:39,36.46 KB,1397975_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgjzjJzF7kYq8F1y7JjggZ,
closed,2022-09-11 01:13:39,5.94 KB,1397975_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgk0QJzF7gPgV43Y8XGzYz,
closed,2022-09-11 01:13:31,32.70 KB,1398036_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgjxjJxF0K4fG17p2yg9V3,
closed,2022-09-11 01:13:31,4.89 KB,1398036_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgjy8JxF05J1fgJQpFgvvY,
closed,2022-09-11 01:13:27,5.84 KB,1398022_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGKgjx8JkFk0j5F0Jjv6gYF5,
closed,2022-09-11 01:13:27,36.22 KB,1398022_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgjvQJkFk87j9pG24zYx4F,
closed,2022-09-11 01:13:23,33.87 KB,1397963_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGKgjqjJF5G1z6627f719Fqx,
