State,Last modified,Size,Name,ID,
closed,2022-06-26 06:09:26,194.74 KB,3399743_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3vZ8J3f38fxF04vyjgj56,
closed,2022-06-26 06:09:26,28.33 KB,3399743_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3vZjJ3f35pY574x89YkJZ,
closed,2022-06-26 06:08:53,247.37 KB,3398810_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3vBjJjXgj55Y44v4PJxKy,
closed,2022-06-26 06:08:52,35.47 KB,3398810_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3vF8JjXgYK2p74qjf1xyv,
closed,2022-06-26 06:08:44,30.46 KB,3399677_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3vBQJ3ZX7QVvq4xvZGYgy,
closed,2022-06-26 06:08:44,204.67 KB,3399677_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3v9jJ3ZX8pVP74pzfQFx4,
closed,2022-06-26 06:06:40,223.35 KB,3399361_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3qBjJ76Q5VFFK4xQ91JZz,
closed,2022-06-26 06:06:40,33.88 KB,3399361_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3qF8J76QPQfkq4q1Yx6gv,
closed,2022-06-26 06:06:34,189.53 KB,3399779_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3q88Jkp6J33JQ5303b78X,
closed,2022-06-26 06:06:34,28.92 KB,3399779_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3q8jJkp65VFFK4xQ91JZV,
closed,2022-06-26 06:05:43,208.43 KB,3399784_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3pv0J1Vp2590y4pVzJfFF,
closed,2022-06-26 06:05:43,29.59 KB,3399784_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3pvjJ1Vp5VFFK4xQ91JX7,
closed,2022-06-26 06:05:32,216.36 KB,3399476_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3pkQJyfyK2vJG4pbVFZQ6,
closed,2022-06-26 06:05:32,33.70 KB,3399476_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3pp0JyfyJ28F14ppzqkb3,
closed,2022-06-26 06:05:10,202.49 KB,3399307_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3pZ8J8GP183014q9z17Xv,
closed,2022-06-26 06:05:10,29.82 KB,3399307_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3pb0J8GP183014q9z17Y0,
closed,2022-06-26 06:04:12,289.48 KB,3399189_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3p5jJp5ZK1FGq4pQvKX9p,
closed,2022-06-26 06:04:12,39.79 KB,3399189_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3p68Jp5Z183014q9z17Qy,
closed,2022-06-26 06:04:00,269.65 KB,3399057_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3p2QJv4VZXjg74x04fk13,
closed,2022-06-26 06:04:00,38.08 KB,3399057_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3p38Jv4VXGq5q4q9Xy18y,
closed,2022-06-26 06:03:56,203.52 KB,3399737_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3p1QJYJZvZvz54q5B32kK,
closed,2022-06-26 06:03:56,32.16 KB,3399737_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3p20JYJZZV5Bk4v90Z0JG,
closed,2022-06-26 06:03:20,209.79 KB,3399909_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3kjjJjK6Vkv4K4q2Ykp07,
closed,2022-06-26 06:03:20,32.38 KB,3399909_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3kk8JjK6gpqxb56P7ff29,
closed,2022-06-26 06:03:05,202.83 KB,3399214_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3kZQJ9PGyY0pk4xXPk63x,
closed,2022-06-26 06:03:05,30.92 KB,3399214_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3kb8J9PGZgBF053YQJ6bV,
closed,2022-06-26 06:02:54,31.57 KB,3398543_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3kY0Jx9gZGgBj4xJPpKjB,
closed,2022-06-26 06:02:54,223.79 KB,3398543_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3kX8Jx9gvBQxZ4vPxZZK1,
closed,2022-06-26 06:02:42,198.62 KB,3399720_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3kK8JZ78KY4xP4qG1g960,
closed,2022-06-26 06:02:42,28.98 KB,3399720_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3kKjJZ785kGfY4vf8bp02,
closed,2022-06-26 06:01:27,29.44 KB,3398939_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3jx8Jk7KG68jZ4pxZpvb0,
closed,2022-06-26 06:01:27,213.57 KB,3398939_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3jvQJk7K4Xjg74x04fgBP,
closed,2022-06-26 06:01:23,180.23 KB,3399526_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3jq8Jb3YQBV204v47Xk7P,
closed,2022-06-26 06:01:23,27.04 KB,3399526_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3jqjJb3Yj9Y144q2zv58k,
closed,2022-06-26 06:01:08,44.78 KB,3398485_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3jj8J8k177QGb4qQ6FgQQ,
closed,2022-06-26 06:01:08,348.23 KB,3398485_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3jgjJ8k177QGb4qQ6FgQG,
closed,2022-06-26 06:00:33,202.37 KB,3399454_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3jP0J6PZbVFFK4xQ91GK4,
closed,2022-06-26 06:00:33,29.68 KB,3399454_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3jPjJ6PZx7gjZ4pZ2280f,
closed,2022-06-26 06:00:19,210.73 KB,3398995_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3jFQJqJFv68jZ4pxZppGG,
closed,2022-06-26 06:00:19,29.17 KB,3398995_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3jG0JqJFbpY574x89YjFP,
closed,2022-06-26 06:00:13,223.29 KB,3399122_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3j9QJ5QZ6XBvQ4x10KqyF,
closed,2022-06-26 06:00:13,33.37 KB,3399122_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3jB8J5QZ855Y44v4PJvkG,
closed,2022-06-26 05:59:46,202.08 KB,3399240_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3j38J5V8xFf1Y4q81xXJj,
closed,2022-06-26 05:59:46,29.96 KB,3399240_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3j3jJ5V8XXv9k4pz5xq8q,
closed,2022-06-26 05:59:45,193.86 KB,3399602_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3j30JYQq8PJF04v1vFG8p,
closed,2022-06-26 05:59:45,29.78 KB,3399602_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3j3QJYQq7987P4xfZXFgb,
closed,2022-06-26 05:59:43,31.27 KB,3398674_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3j38JPJ4GBQxZ4vPxZZ6X,
closed,2022-06-26 05:59:43,209.50 KB,3398674_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3j2QJPJ4GGzyx4vF50jyZ,
closed,2022-06-26 05:59:41,161.95 KB,3399578_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3j20JkFZYf3v24qVQ9zx0,
closed,2022-06-26 05:59:41,25.34 KB,3399578_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3j2QJkFZzQfkq4q1Yx5z0,
closed,2022-06-26 05:59:29,225.82 KB,3398350_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3gyQJ57jpYZV1519fpYXp,
closed,2022-06-26 05:59:29,30.80 KB,3398350_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3gz0J57jxFf1Y4q81xXJV,
closed,2022-06-26 05:59:04,30.46 KB,3398835_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3gk0J2K5BP5V04pP75ffy,
closed,2022-06-26 05:59:04,198.38 KB,3398835_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3gjQJ2K5BP5V04pP75ffp,
closed,2022-06-26 05:58:20,46.33 KB,3398592_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3gKQJG1Px33JQ5303b5G4,
closed,2022-06-26 05:58:20,340.98 KB,3398592_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3gJjJG1PVkv4K4q2YkkVX,
closed,2022-06-26 05:58:11,219.07 KB,3398962_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3gFQJ1byPvX8V4v99zfjk,
closed,2022-06-26 05:58:11,30.60 KB,3398962_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3gG0J1by183014q9z16bq,
closed,2022-06-26 05:57:34,227.54 KB,3398953_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3g1jJGggJ703kFX23vpq0,
closed,2022-06-26 05:57:34,32.77 KB,3398953_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3g2QJGgg7987P4xfZXFbp,
closed,2022-06-26 05:57:09,185.96 KB,3399253_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3fv8Jx49yG4484q6bfGx5,
closed,2022-06-26 05:57:09,29.66 KB,3399253_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3fvjJx49Yf3v24qVQ9zpv,
closed,2022-06-26 05:57:06,181.37 KB,3399227_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3fq8J4gp7QB8B4x1vFQGq,
closed,2022-06-26 05:57:06,27.28 KB,3399227_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3fqjJ4gp5pY574x89Yj8P,
closed,2022-06-26 05:57:06,178.27 KB,3399158_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3fq8JxgYpYZV1519fpYV3,
closed,2022-06-26 05:57:06,28.43 KB,3399158_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3fqjJxgYbjvvb4xfZ7f2G,
closed,2022-06-26 05:57:06,167.67 KB,3399751_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3fq8Jj7b5Pgq44yVZv4Jb,
closed,2022-06-26 05:57:06,26.71 KB,3399751_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3fqjJj7bKY4xP4qG1g7jz,
closed,2022-06-26 05:56:31,170.84 KB,3399938_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3fX8JZFfG3X5p6b8J65P8,
closed,2022-06-26 05:56:31,27.37 KB,3399938_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3fXjJZFfKKy654v6k13PY,
closed,2022-06-26 05:56:31,164.69 KB,3399372_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3fXQJZV0Vkv4K4q2YkkPK,
closed,2022-06-26 05:56:31,26.54 KB,3399372_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3fY0JZV0YKq9X4qj28vkB,
closed,2022-06-26 05:56:06,35.87 KB,3398611_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3fGQJ7x182fyp4y7jj6PP,
closed,2022-06-26 05:56:06,237.54 KB,3398611_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3fFjJ7x1KY0pk4xXPk5pB,
closed,2022-06-26 05:55:41,25.51 KB,3399534_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3f60JGyxjfxF04vyjggJX,
closed,2022-06-26 05:55:41,169.33 KB,3399534_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3f5QJGyxQy2834qb5YY47,
closed,2022-06-26 05:55:34,200.04 KB,3398457_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3f3jJz1bx703kFX23vpjf,
closed,2022-06-26 05:55:34,29.28 KB,3398457_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3f48Jz1bx28F14ppzqjxb,
closed,2022-06-26 05:55:22,217.77 KB,3398760_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3f1QJkz45X8jQ4qJ34bB9,
closed,2022-06-26 05:55:22,31.04 KB,3398760_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3f20Jkz4KG4484q6bfGv6,
closed,2022-06-26 05:54:59,192.51 KB,3399085_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3bqjJkvgy1FGq4pQvKV45,
closed,2022-06-26 05:54:59,29.63 KB,3399085_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3bv8JkvgYFBYV4qJGVY4f,
closed,2022-06-26 05:54:59,284.83 KB,3398807_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3bqQJx31J33JQ5303b4QX,
closed,2022-06-26 05:54:59,44.05 KB,3398807_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3bv8Jx316k85F537yk8yG,
closed,2022-06-26 05:54:58,33.80 KB,3399068_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3bqjJ95Z0y2834qb5YY3z,
closed,2022-06-26 05:54:58,224.17 KB,3399068_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3bq8J95ZJ703kFX23vpjK,
closed,2022-06-26 05:54:54,246.84 KB,3398275_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3bp0JP5jxzbzK4q2VYfj0,
closed,2022-06-26 05:54:54,35.03 KB,3398275_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3bpjJP5jyKy654v6k13KY,
closed,2022-06-26 05:54:33,29.48 KB,3398844_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3bZQJ31fvZvz54q5B31Vy,
closed,2022-06-26 05:54:33,196.43 KB,3398844_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3bZ0J31fyY0pk4xXPk5jb,
closed,2022-06-26 05:54:16,30.82 KB,3398636_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3bQ8J8Fvxk4pB4pgqqjFp,
closed,2022-06-26 05:54:16,206.64 KB,3398636_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3bPjJ8FvgQB8B4x1vFPVK,
closed,2022-06-26 05:54:10,177.38 KB,3399208_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3bKQJg31x33JQ5303b4Pp,
closed,2022-06-26 05:54:10,27.71 KB,3399208_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3bP8Jg31gQB8B4x1vFPV6,
closed,2022-06-26 05:53:53,247.91 KB,3395327_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3bBQJFXqQy2834qb5YXGX,
closed,2022-06-26 05:53:53,32.22 KB,3395327_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3bF8JFXqxFf1Y4q81xQb0,
closed,2022-06-26 05:53:12,216.14 KB,3398690_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3b10J4q1y1FGq4pQvKPVQ,
closed,2022-06-26 05:53:12,31.33 KB,3398690_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3b1QJ4q1xzbzK4q2VYfZB,
closed,2022-06-26 05:53:10,178.03 KB,3399413_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3b08JPJV82fyp4y7jj586,
closed,2022-06-26 05:53:10,28.32 KB,3399413_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3b0jJPJVGZvz54q5B30kG,
closed,2022-06-26 05:52:38,28.91 KB,3398579_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3ZjjJ7zgGGzyx4vF50fFk,
closed,2022-06-26 05:52:38,190.10 KB,3398579_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3Zj8J7zgGBQxZ4vPxZVfg,
closed,2022-06-26 05:51:42,31.49 KB,3398365_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3ZBQJY327QVvq4xvZGV30,
closed,2022-06-26 05:51:42,218.13 KB,3398365_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3ZB0JY32K48y74p8pV4x5,
closed,2022-06-26 05:51:36,204.60 KB,3398398_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3Z88JzBgv3X5p6b8J649V,
closed,2022-06-26 05:51:36,29.75 KB,3398398_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3Z8jJzBgpYZV1519fpQVy,
closed,2022-06-26 05:51:30,29.42 KB,3397499_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3Z80JX0j4gBF053YQJ583,
closed,2022-06-26 05:51:30,217.07 KB,3397499_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3Z78JX0jGBQxZ4vPxZVZP,
closed,2022-06-26 05:51:23,183.42 KB,3398883_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3Z5jJ0v3KKy654v6k12Jz,
closed,2022-06-26 05:51:23,27.61 KB,3398883_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3Z68J0v3FKG8z4qqQv23k,
closed,2022-06-26 05:50:58,28.14 KB,3398645_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3Yz8JZY9J7gjZ4pZ2269b,
closed,2022-06-26 05:50:58,181.89 KB,3398645_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3YyjJZY91JpV34qq5F489,
closed,2022-06-26 05:50:24,28.36 KB,3398584_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3Yg8JYpxXGq5q4q9Xxzy8,
closed,2022-06-26 05:50:24,195.15 KB,3398584_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3YfQJYpxVJpV34qq5F47k,
closed,2022-06-26 05:50:12,160.96 KB,3398986_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3YYjJf5J5Z6254vvXzyvz,
closed,2022-06-26 05:50:12,25.69 KB,3398986_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3YZQJf5J5Pgq44yVZv204,
closed,2022-06-26 05:49:44,227.41 KB,3397064_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3YG8Jb7bpYZ3Z4qB6q6Xf,
closed,2022-06-26 05:49:44,31.10 KB,3397064_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3YGjJb7bX590y4pVzJZkj,
closed,2022-06-26 05:49:00,177.28 KB,3398726_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3Y1jJXZ8ZGgBj4xJPpJFj,
closed,2022-06-26 05:49:00,27.64 KB,3398726_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3Y28JXZ8ZgBF053YQJ55K,
closed,2022-06-26 05:48:58,204.64 KB,3398224_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3Y18JfKxx7gjZ4pZ2268Y,
closed,2022-06-26 05:48:58,29.65 KB,3398224_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3Y20JfKxjb0944qz86Y4q,
closed,2022-06-26 05:48:38,239.44 KB,3397618_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3XvQJ2f92Gq5q4q9XxzxK,
closed,2022-06-26 05:48:38,34.33 KB,3397618_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3Xx0J2f91KGKP4x4fKZVQ,
closed,2022-06-26 05:48:32,180.99 KB,3398927_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3XpQJBbxj55Y44v4PJv99,
closed,2022-06-26 05:48:32,29.05 KB,3398927_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3Xq0JBbxpP5V04pP75bYZ,
closed,2022-06-26 05:48:20,178.55 KB,3398421_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3XgjJZ4FbVFFK4xQ91F2B,
closed,2022-06-26 05:48:20,27.68 KB,3398421_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3Xj8JZ4FvBQxZ4vPxZVXj,
closed,2022-06-26 05:47:59,185.86 KB,3398734_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3XX0J4j0J703kFX23vkkP,
closed,2022-06-26 05:47:59,29.36 KB,3398734_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3XXQJ4j06k85F537yk5q0,
closed,2022-06-26 05:47:52,293.44 KB,3396699_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3XQ0JZybJFf1Y4q81xPj2,
closed,2022-06-26 05:47:52,39.05 KB,3396699_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3XQjJZybK1FGq4pQvKP9j,
closed,2022-06-26 05:47:40,31.75 KB,3398347_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBv3XJjJvf777QGb4qQ6Ff7P,
closed,2022-06-26 05:47:40,221.81 KB,3398347_23143_0_0.vardict.final.annotated.vcf.gz,file-GBv3XJ8Jvf7FKG8z4qqQv1FB,
