State,Last modified,Size,Name,ID,
closed,2022-01-31 13:32:53,154.16 KB,4559726_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3XYjJ11P4Qf4JFX8g037K,
closed,2022-01-31 13:32:53,25.65 KB,4559726_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3XZQJ11PBvPYG24bKGp3X,
closed,2022-01-31 13:31:40,165.54 KB,4558831_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3X20J78J0X3GX271p3vVY,
closed,2022-01-31 13:31:40,26.80 KB,4558831_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3X2QJ78JGGzxg208G8496,
closed,2022-01-31 13:30:30,26.82 KB,4594579_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3VF8JVZYkb8x7226xyvGF,
closed,2022-01-31 13:30:30,176.35 KB,4594579_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3VBQJVZYpJG7f1kXFv247,
closed,2022-01-31 13:30:29,180.31 KB,4551496_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3VB8J7vGQf5gv27ZQ5Xyk,
closed,2022-01-31 13:30:29,27.68 KB,4551496_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3VF8J7vGbYj8B2KfqxB7V,
closed,2022-01-31 13:30:15,27.79 KB,4598058_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3VGQJXkQ3J1Gp25gQzQJP,
closed,2022-01-31 13:30:15,193.50 KB,4598058_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3VG0JXkQJY32X8bXpGx0q,
closed,2022-01-31 13:30:02,181.20 KB,4595026_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3V8jJ3v43672p2Pqkp6Fk,
closed,2022-01-31 13:30:02,26.61 KB,4595026_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3V9jJ3v4Kgf802QjvZYV4,
closed,2022-01-31 13:29:58,197.78 KB,4597481_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3V78J0fv2KgY72QkXP3PY,
closed,2022-01-31 13:29:58,28.50 KB,4597481_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3V80J0fvB8ggy24XF3J61,
closed,2022-01-31 13:29:21,201.24 KB,4598121_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3Qk0JYQQg3fQj25GZqx1b,
closed,2022-01-31 13:29:21,29.59 KB,4598121_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3QkjJYQQXK8pK23GPvKZB,
closed,2022-01-31 13:29:05,29.29 KB,4576530_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3QqjJxzXJP29f252JFXb9,
closed,2022-01-31 13:29:05,202.87 KB,4576530_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3Qq0JxzXF73F52J4yF6XJ,
closed,2022-01-31 13:28:49,26.48 KB,4596965_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3Qf8Jjf5zQZy320P2k201,
closed,2022-01-31 13:28:49,170.03 KB,4596965_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3QbQJjf5Vg00V1kbZgzX9,
closed,2022-01-31 13:28:34,27.12 KB,4579608_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3QYjJp6Q53yZP1kF4Jfvv,
closed,2022-01-31 13:28:34,177.00 KB,4579608_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3QY8Jp6Q9xQJ726ZJ3vZK,
closed,2022-01-31 13:26:20,26.69 KB,4599928_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3PVjJYkVPG1jZ2PFvbXGj,
closed,2022-01-31 13:26:20,179.57 KB,4599928_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3PV8JYkV4KYV620By0QB0,
closed,2022-01-31 13:26:03,25.42 KB,4599999_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3PJ8JxVy57z771zyVvq1P,
closed,2022-01-31 13:26:03,172.24 KB,4599999_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3PGjJxVyF73F52J4yF6VK,
closed,2022-01-31 13:25:58,195.27 KB,4580174_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3PFjJ3zxjF5Jg277y5VFP,
closed,2022-01-31 13:25:58,29.02 KB,4580174_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3PG8J3zxg3fQj25GZqvfX,
closed,2022-01-31 13:24:45,171.64 KB,4599972_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3Kp8J3K5fbpy02GV2FFZf,
closed,2022-01-31 13:24:45,27.44 KB,4599972_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3KpjJ3K5p7yY421jpZQ7x,
closed,2022-01-31 13:24:18,28.67 KB,4564175_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3KZ0Jb47Y672p2Pqkp690,
closed,2022-01-31 13:24:18,205.69 KB,4564175_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3KYQJb47gJ8qp8b1vX24V,
closed,2022-01-31 13:22:59,196.18 KB,4597784_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3JyjJQ2K67JbJ1jj52vyy,
closed,2022-01-31 13:22:59,27.84 KB,4597784_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3JzQJQ2K5BP0j2572BpzJ,
closed,2022-01-31 13:21:52,185.09 KB,4599715_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3JK8J4bz8jV0V2146QpzZ,
closed,2022-01-31 13:21:52,28.17 KB,4599715_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3JP0J4bz5BP0j2572BpxX,
closed,2022-01-31 13:21:18,171.82 KB,4597122_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3J5jJ6JbY672p2Pqkp677,
closed,2022-01-31 13:21:18,27.16 KB,4597122_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3J68J6JbzG1jZ2PFvbX0q,
closed,2022-01-31 13:20:58,166.96 KB,4580952_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3J1QJ58Xkb8x7226xxZq0,
closed,2022-01-31 13:20:58,27.18 KB,4580952_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3J28J58XZQf4JFX8fyqv4,
closed,2022-01-31 13:19:17,27.38 KB,4587839_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3G88JP9YzQZy320P2k1vg,
closed,2022-01-31 13:19:17,172.87 KB,4587839_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3G7jJP9YXppB224z3vy1Y,
closed,2022-01-31 13:18:38,25.64 KB,4578700_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3FyjJy94b1jxB2J01XF3K,
closed,2022-01-31 13:18:38,163.70 KB,4578700_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3Fy8Jy94q18Y8Ky17KKyG,
closed,2022-01-31 13:18:37,26.82 KB,4598717_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3Fy8JVq6jpfVg8ZFbXVKv,
closed,2022-01-31 13:18:37,161.62 KB,4598717_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3FxQJVq6v4Zg72Qg1KGYB,
closed,2022-01-31 13:18:26,159.69 KB,4579212_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3Fq8JQ1P4Qf4JFX8fyqpb,
closed,2022-01-31 13:18:26,25.71 KB,4579212_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v3FqjJQ1PJY32X8bXpFbPV,
closed,2022-01-31 13:14:13,217.86 KB,4560323_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v39v8J5gVQX3GX271p2b6p,
closed,2022-01-31 13:14:13,30.37 KB,4560323_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v39x0J5gVb7z771zyVvpPG,
closed,2022-01-31 13:10:03,29.52 KB,4556478_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v37y8JzP6jjV0V2146QpVQ,
closed,2022-01-31 13:10:03,220.07 KB,4556478_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v37xQJzP6q80Vf218b2JVX,
closed,2022-01-31 13:09:41,28.03 KB,4561494_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v37j8JGbX9xQJ726ZJ3vK3,
closed,2022-01-31 13:09:41,197.48 KB,4561494_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v37gQJGbXJY32X8bXpFb4y,
closed,2022-01-31 13:06:45,228.53 KB,4561505_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v36GQJ077PQZy320P2k1Qf,
closed,2022-01-31 13:06:45,31.71 KB,4561505_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v36J0J077G4Zg72Qg1KGK3,
closed,2022-01-31 13:02:18,195.59 KB,4561603_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v3438JjGZ9kZg02PkyVk2k,
closed,2022-01-31 13:02:18,28.98 KB,4561603_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v343jJjGZB8ggy24XF3Gjx,
closed,2022-01-31 12:59:20,171.77 KB,4574772_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v32vjJq79Vg00V1kbZgFgJ,
closed,2022-01-31 12:59:20,27.53 KB,4574772_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v32xQJq79q73F52J4yF5y1,
closed,2022-01-31 12:59:17,158.33 KB,4576588_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v32v8JxPGQY9vK2JbJQKg8,
closed,2022-01-31 12:59:17,26.17 KB,4576588_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v32vjJxPGYJ1Gp25gQzPgg,
closed,2022-01-31 12:58:52,173.85 KB,4574845_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v32f0J6p1kFvBK228QJP43,
closed,2022-01-31 12:58:52,27.01 KB,4574845_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v32fQJ6p1f7JbJ1jj52v79,
closed,2022-01-31 12:58:27,185.15 KB,4574646_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v32PjJx9JB8ggy24XF3Ggq,
closed,2022-01-31 12:58:27,26.84 KB,4574646_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v32Q8Jx9J5Yj8B2Kfqx99P,
closed,2022-01-31 12:58:06,202.37 KB,4550761_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v32B8JqJPkFvBK228QJP3X,
closed,2022-01-31 12:58:06,28.60 KB,4550761_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v32F0JqJPQjyqB25B381gk,
closed,2022-01-31 12:56:50,176.76 KB,4574617_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v31fjJkP43J1Gp25gQzPfj,
closed,2022-01-31 12:56:50,26.75 KB,4574617_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v31g8JkP4Kv0jj98y826zg,
closed,2022-01-31 12:56:32,28.81 KB,4551676_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v31YQJBgy0qBjx28B6j5ZZ,
closed,2022-01-31 12:56:32,199.96 KB,4551676_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v31XjJBgy89zK62852xP65,
closed,2022-01-31 12:53:48,36.05 KB,4558829_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v30B0JjJY654Fq29G6vxGx,
closed,2022-01-31 12:53:48,263.15 KB,4558829_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v309QJjJYB7yY421jpZPKv,
closed,2022-01-31 12:53:07,26.91 KB,4576386_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v300QJgyP73fQj25GZqqyY,
closed,2022-01-31 12:53:07,165.82 KB,4576386_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2zzjJgyP654Fq29G6vxGq,
closed,2022-01-31 12:53:07,26.82 KB,4548727_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2zzjJ9K9p00bb2JxxFQ7k,
closed,2022-01-31 12:53:07,177.77 KB,4548727_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2zz0J9K9XppB224z3vxG9,
closed,2022-01-31 12:50:51,189.74 KB,4558057_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2ygQJ2gjJ5YFj8Z9YfQq6,
closed,2022-01-31 12:50:51,28.01 KB,4558057_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2yj0J2gjJPq898b34kb49,
closed,2022-01-31 12:49:30,177.92 KB,4551703_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2y98JJFF3G69y2J846yKQ,
closed,2022-01-31 12:49:30,28.12 KB,4551703_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2yB0JJFF2ppB224z3vx9V,
closed,2022-01-31 12:48:52,26.24 KB,4557067_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2y0QJ9PJG4Zg72Qg1KFp0,
closed,2022-01-31 12:48:52,183.26 KB,4557067_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2xzjJ9PJ8pfVg8ZFbXQxg,
closed,2022-01-31 12:48:41,170.21 KB,4558372_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2xx8JBvxq73F52J4yF5Xb,
closed,2022-01-31 12:48:41,26.17 KB,4558372_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2xxjJBvxYpZ1120g2ZzKx,
closed,2022-01-31 12:48:31,151.71 KB,4576133_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2xp8J9VzvGzxg208G83V6,
closed,2022-01-31 12:48:31,25.64 KB,4576133_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2xpjJ9VzYG69y2J846yJk,
closed,2022-01-31 12:46:39,196.47 KB,4595129_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2vyQJBVk2V3y929YJKpjp,
closed,2022-01-31 12:46:39,28.09 KB,4595129_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2vz8JBVkKv0jj98y826kX,
closed,2022-01-31 12:45:19,289.22 KB,4573847_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2vBjJxGpp00bb2JxxFPbV,
closed,2022-01-31 12:45:19,37.74 KB,4573847_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2vF8JxGpQX3GX271p2Zf6,
closed,2022-01-31 12:44:45,183.26 KB,4548894_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2v20J25VY672p2Pqkp5Pz,
closed,2022-01-31 12:44:45,26.91 KB,4548894_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2v2jJ25Vj44x21pq34qv5,
closed,2022-01-31 12:42:46,318.80 KB,4584523_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2q48Jjq23J1Gp25gQzP93,
closed,2022-01-31 12:42:46,42.91 KB,4584523_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2q50Jjq28901k2278JPv0,
closed,2022-01-31 12:42:05,29.91 KB,4581378_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2ppjJjQq89zK62852xKfF,
closed,2022-01-31 12:42:05,219.93 KB,4581378_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2pp8JjQqBJG7f1kXFkX62,
closed,2022-01-31 12:39:10,27.39 KB,4549028_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2kP0JB1YQvvq78Z09xXfv,
closed,2022-01-31 12:39:10,180.04 KB,4549028_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2kK8JB1YpJG7f1kXFkVgy,
closed,2022-01-31 12:37:40,31.15 KB,4599580_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2jjQJ5fKkkZg02PkyVgjz,
closed,2022-01-31 12:37:40,219.05 KB,4599580_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2jgjJ5fKjpfVg8ZFbXPxg,
closed,2022-01-31 12:37:21,244.10 KB,4556259_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2jY8J8BZygf802QjvZVjy,
closed,2022-01-31 12:37:21,32.26 KB,4556259_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2jYjJ8BZgbQyx258qg9j9,
closed,2022-01-31 12:37:18,178.92 KB,4548795_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2jX0J4xYB00bb2JxxFP2j,
closed,2022-01-31 12:37:18,27.15 KB,4548795_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2jXjJ4xY0Y9vK2JbJQGvb,
closed,2022-01-31 12:36:47,29.67 KB,4599292_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2jBQJJbGKgf802QjvZVg8,
closed,2022-01-31 12:36:47,218.76 KB,4599292_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2jB0JJbGGGzxg208G81qB,
closed,2022-01-31 12:36:38,214.54 KB,4571231_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2j88JgzPgJvZ228BVgZbV,
closed,2022-01-31 12:36:38,30.54 KB,4571231_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2j90JgzPYpZ1120g2ZyJB,
closed,2022-01-31 12:36:37,219.50 KB,4575201_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2j88JP1x9xQJ726ZJ3pkj,
closed,2022-01-31 12:36:37,32.12 KB,4575201_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2j8jJP1xF80Vf218b2GF6,
closed,2022-01-31 12:36:36,25.99 KB,4581903_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2j8jJv7FjKgkF8YQ1k4y4,
closed,2022-01-31 12:36:36,167.05 KB,4581903_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2j80Jv7FkFvBK228QJJ3g,
closed,2022-01-31 12:36:23,26.85 KB,4549648_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2j50J6V88KgkF8YQ1k4xF,
closed,2022-01-31 12:36:23,165.69 KB,4549648_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2j4QJ6V81z5QbFY4bJ2f1,
closed,2022-01-31 12:36:18,28.36 KB,4549137_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2j40Jvy8F18Y8Ky17KGxv,
closed,2022-01-31 12:36:18,185.33 KB,4549137_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2j3QJvy8KXq8v255Vb49k,
closed,2022-01-31 12:36:04,217.65 KB,4591163_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2j00JGzXYG69y2J846vpz,
closed,2022-01-31 12:36:04,32.96 KB,4591163_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2j0QJGzXY672p2Pqkp4x3,
closed,2022-01-31 12:32:59,175.99 KB,4581144_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2fVjJBFP654Fq29G6vv6j,
closed,2022-01-31 12:32:59,26.44 KB,4581144_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2fX8JBFPJY32X8bXpFVkY,
closed,2022-01-31 12:31:44,26.51 KB,4542913_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2bzjJJJv2FQ418ZQk8Pqz,
closed,2022-01-31 12:31:44,163.57 KB,4542913_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2bz0JJJv7bQyx258qg8Zf,
closed,2022-01-31 12:31:34,27.81 KB,4563260_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2bx8JV9vq80Vf218b2FkK,
closed,2022-01-31 12:31:34,182.94 KB,4563260_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2bvQJV9vx5YFj8Z9YfK13,
closed,2022-01-31 12:31:32,29.02 KB,4567182_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2bvQJ26XJP29f252JBvv6,
closed,2022-01-31 12:31:32,201.89 KB,4567182_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2bqjJ26XJY32X8bXpFVZj,
closed,2022-01-31 12:31:30,196.06 KB,4563916_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2bqQJFPqXK8pK23GPvGv0,
closed,2022-01-31 12:31:30,27.65 KB,4563916_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2bv0JFPqxPq898b34kY84,
closed,2022-01-31 12:30:33,29.08 KB,4599381_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2b80JfxfBpxx020VfB4vz,
closed,2022-01-31 12:30:33,216.40 KB,4599381_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2b78Jfxf5Yj8B2Kfqx7F7,
closed,2022-01-31 12:30:24,190.17 KB,4567512_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2bBjJPbVF80Vf218b2F25,
closed,2022-01-31 12:30:24,28.42 KB,4567512_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2bFQJPbV27ZPk2VY5xBg4,
closed,2022-01-31 12:30:08,281.46 KB,4563774_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2b6jJqX48bg6b22BP2X3X,
closed,2022-01-31 12:30:08,38.80 KB,4563774_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2b7QJqX43672p2Pqkp482,
closed,2022-01-31 12:29:35,332.17 KB,4599606_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2ZyQJQ5GXppB224z3vq9j,
closed,2022-01-31 12:29:35,42.86 KB,4599606_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2Zz8JQ5GjpfVg8ZFbXKzJ,
closed,2022-01-31 12:29:10,34.08 KB,4560582_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2Zk0JFG71g57g28XP34Qx,
closed,2022-01-31 12:29:10,236.12 KB,4560582_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2Zj8JFG70f5gv27ZQ5QGK,
closed,2022-01-31 12:28:49,192.05 KB,4599907_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2ZY8J7fq3bZzZ2QGxk9pq,
closed,2022-01-31 12:28:49,29.38 KB,4599907_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2ZYjJ7fq8jV0V2146QgXP,
closed,2022-01-31 12:28:39,214.05 KB,4599895_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2ZQ8Jj54XKgY72QkXKzPQ,
closed,2022-01-31 12:28:39,30.70 KB,4599895_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2ZV0Jj54ZKYV620By0JXG,
closed,2022-01-31 12:28:38,29.78 KB,4563179_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2ZV0J9gP0X3GX271p2VZK,
closed,2022-01-31 12:28:38,196.36 KB,4563179_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2ZQQJ9gPGGzxg208G80x0,
closed,2022-01-31 12:28:31,176.44 KB,4572130_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2ZK0JP8VVJJY525Q1G2Jb,
closed,2022-01-31 12:28:31,27.95 KB,4572130_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2ZKQJP8VbBP0j2572BgQY,
closed,2022-01-31 12:27:25,225.12 KB,4599155_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2Yy0JKZQzf5z51k1fKgJ8,
closed,2022-01-31 12:27:25,30.84 KB,4599155_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2YyQJKZQp00bb2JxxFGgz,
closed,2022-01-31 12:27:19,184.30 KB,4562934_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2YvjJq04Vg00V1kbZg959,
closed,2022-01-31 12:27:19,27.07 KB,4562934_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2Yx8Jq04gJvZ228BVgYfv,
closed,2022-01-31 12:27:17,204.98 KB,4570467_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2YqjJBBXJ5YFj8Z9YfJPg,
closed,2022-01-31 12:27:17,29.92 KB,4570467_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2Yv8JBBX2V3y929YJKkBv,
closed,2022-01-31 12:27:09,28.78 KB,4561636_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2YpjJkvvK1YjX209x6GQ7,
closed,2022-01-31 12:27:09,201.80 KB,4561636_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2Yp8Jkvv73fQj25GZqkgZ,
closed,2022-01-31 12:27:06,29.06 KB,4566268_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2Yp8JQP473fQj25GZqkgX,
closed,2022-01-31 12:27:06,192.17 KB,4566268_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2YkQJQP4PQZy320P2jxX6,
closed,2022-01-31 12:26:55,28.78 KB,4599313_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2YfjJZ6kJjFq71kGKFG1F,
closed,2022-01-31 12:26:55,201.02 KB,4599313_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2Yf0JZ6k8Q37X25P50kGF,
closed,2022-01-31 12:26:48,27.60 KB,4560985_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7v2YZjJ8X4KXJpf2K0JzY28,
closed,2022-01-31 12:26:48,180.80 KB,4560985_23153_0_0.vardict.final.annotated.vcf.gz,file-G7v2YZ8J8X4BQyPg27jk47yv,
