State,Last modified,Size,Name,ID,
closed,2022-05-27 05:33:17,33.75 KB,1054675_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BVg0JzzG2j4y7PgVzYg5b,
closed,2022-05-27 05:33:17,2.30 MB,1054675_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BVfQJzzGPX010PKvp3bj8,
closed,2022-05-27 05:32:43,34.39 KB,1053623_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BVKQJBQzPX010PKvp3bf9,
closed,2022-05-27 05:32:43,2.31 MB,1053623_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BVK0JBQzPX010PKvp3bf7,
closed,2022-05-27 05:32:40,34.26 KB,1053664_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BVJjJ0J4G1pG7PzK9GJfk,
closed,2022-05-27 05:32:40,2.28 MB,1053664_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BVJ0J0J4FbFXJPZ7483Yy,
closed,2022-05-27 05:31:53,34.94 KB,1021652_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BV28JK7gqPv8qPvZ0106V,
closed,2022-05-27 05:31:53,2.37 MB,1021652_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BV1QJK7gy160vPX484gBV,
closed,2022-05-27 05:31:34,32.44 KB,1053917_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BQx8J6bzzX010PKvp3bZF,
closed,2022-05-27 05:31:34,2.16 MB,1053917_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BQvjJ6bzXypjJ57k7pFJf,
closed,2022-05-27 05:31:29,41.03 KB,1053425_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BQv0JXVf2bYBZ6yqbGBz5,
closed,2022-05-27 05:31:29,2.75 MB,1053425_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BQqQJXVfPX010PKvp3bZ9,
closed,2022-05-27 05:30:44,2.06 MB,1053372_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BQQ8JKP00VVVjPq26Gzv2,
closed,2022-05-27 05:30:44,30.66 KB,1053372_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BQQjJKP07gYxfPX643GJb,
closed,2022-05-27 05:30:42,2.10 MB,1053850_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BQPjJBzJ2bYBZ6yqbGBxK,
closed,2022-05-27 05:30:42,31.16 KB,1053850_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BQQ8JBzJPV2qZ04v949G0,
closed,2022-05-27 05:30:41,34.85 KB,1053578_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BQPjJ3j80b328Pfx0XXXy,
closed,2022-05-27 05:30:41,2.31 MB,1053578_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BQP8J3j80VVVjPq26Gzqx,
closed,2022-05-27 05:30:29,2.15 MB,1053432_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BQGQJPYZFbFXJPZ7483PG,
closed,2022-05-27 05:30:29,32.22 KB,1053432_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BQJ8JPYZ5f740Pyv8k02b,
closed,2022-05-27 05:30:21,2.10 MB,1053413_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BQB8J2bv8y5xfPqZ7pk6x,
closed,2022-05-27 05:30:21,32.06 KB,1053413_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BQF0J2bvFPv8qPvZ01007,
closed,2022-05-27 05:29:42,31.92 KB,1053111_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BQ18J8jKxxvxbPKkVJbgg,
closed,2022-05-27 05:29:42,2.23 MB,1053111_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BQ0QJ8jKXJ7Fq332JF6PG,
closed,2022-05-27 05:29:41,41.32 KB,1052505_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BQ0QJbb8FGpF4Pq5KgVP8,
closed,2022-05-27 05:29:41,2.75 MB,1052505_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BPzjJbb82J7Fq332JF6P4,
closed,2022-05-27 05:29:32,34.86 KB,1021414_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BPyjJ9V3XBYZ60QyP2079,
closed,2022-05-27 05:29:32,2.36 MB,1021414_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BPy8J9V3kB610PZJXzf61,
closed,2022-05-27 05:29:28,32.61 KB,1052667_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BPxjJGxzqbFXJPZ7483Gg,
closed,2022-05-27 05:29:28,2.10 MB,1052667_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BPx8JGxzq1xkP58BQ0g69,
closed,2022-05-27 05:29:27,39.32 KB,1052778_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BPxQJ46JJ12GQPKpzvzy6,
closed,2022-05-27 05:29:27,3.28 MB,1052778_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BPvjJ46J451KxPfYy6Yzv,
closed,2022-05-27 05:29:22,2.37 MB,1053033_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BPqQJf74XJ7Fq332JF6Kf,
closed,2022-05-27 05:29:22,35.46 KB,1053033_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BPv8Jf74kB610PZJXzf5p,
closed,2022-05-27 05:29:14,2.60 MB,1052331_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BPkjJYj1pj0jg6YyyG067,
closed,2022-05-27 05:29:14,37.45 KB,1052331_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BPp8JYj1vQ6gbPZ6Pp2z9,
closed,2022-05-27 05:29:14,38.00 KB,1052421_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BPp8J69ky5K0XPZ3XGXF8,
closed,2022-05-27 05:29:14,2.56 MB,1052421_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BPkQJ69kQ3b1y072ygJxq,
closed,2022-05-27 05:29:12,30.60 KB,1052382_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BPkjJkjzQ3b1y072ygJxx,
closed,2022-05-27 05:29:12,1.96 MB,1052382_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BPk8Jkjzpj0jg6YyyG063,
closed,2022-05-27 05:29:09,34.90 KB,1021761_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BPk0JBgGPX010PKvp3bBp,
closed,2022-05-27 05:29:09,2.41 MB,1021761_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BPjQJBgG1Vx1ZPQzKZQP4,
closed,2022-05-27 05:29:04,2.46 MB,1021232_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BPg8J2vqXbYBZ6yqbGBj3,
closed,2022-05-27 05:29:04,36.38 KB,1021232_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BPgjJ2vqg02Vz0Xqp069P,
closed,2022-05-27 05:27:25,2.22 MB,1021638_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BKy8Jf06FPv8qPvZ00zgG,
closed,2022-05-27 05:27:25,32.63 KB,1021638_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BKyjJf069z5fPPb1kZJ1J,
closed,2022-05-27 05:27:19,33.20 KB,1021131_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BKxQJZf2XypjJ57k7pF26,
closed,2022-05-27 05:27:19,2.27 MB,1021131_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BKx0JZf2Q3b1y072ygJfk,
closed,2022-05-27 05:27:14,2.86 MB,1021384_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BKqjJfY0zV2qZ04v9494Q,
closed,2022-05-27 05:27:14,39.90 KB,1021384_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BKv8JfY0QBg3ZPXF5ZJJf,
closed,2022-05-27 05:27:08,2.39 MB,1052054_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BKp8JBfxqPv8qPvZ00zg2,
closed,2022-05-27 05:27:08,35.03 KB,1052054_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BKpjJBfxXbYBZ6yqbGBY5,
closed,2022-05-27 05:26:35,32.37 KB,1020755_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BKXQJyk25f740Pyv8jzk9,
closed,2022-05-27 05:26:35,2.24 MB,1020755_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BKX0Jyk239qxFPq5fXPv4,
closed,2022-05-27 05:25:32,31.63 KB,1021366_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BK2jJ4ffbV2P0Pq0vvX9y,
closed,2022-05-27 05:25:32,2.10 MB,1021366_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BK28J4ffpG3bY9JyfjfBf,
closed,2022-05-27 05:25:26,30.45 KB,1052263_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BK10JBv1f9ybPPY4GQ45b,
closed,2022-05-27 05:25:26,1.99 MB,1052263_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BK08JBv1XK5z40VvvFVzX,
closed,2022-05-27 05:25:12,34.10 KB,1021116_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BJxjJXBbF6pB7PVB1zvvv,
closed,2022-05-27 05:25:12,2.27 MB,1021116_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BJx0JXBb702Vz0Xqp05zg,
closed,2022-05-27 05:25:08,3.04 MB,1024229_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BJv8J84gv1pG7PzK9GJ5Y,
closed,2022-05-27 05:25:08,44.67 KB,1024229_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BJx0J84gxF3g15BYX633x,
closed,2022-05-27 05:24:53,1.99 MB,1021799_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BJjQJf8XXZ96fPX7Jk2Gg,
closed,2022-05-27 05:24:53,31.33 KB,1021799_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BJk0Jf8XqbFXJPZ74833q,
closed,2022-05-27 05:24:44,36.01 KB,1021783_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BJfjJBbpvypQF58x229F6,
closed,2022-05-27 05:24:44,2.38 MB,1021783_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BJf8JBbpXJ7Fq332JF61k,
closed,2022-05-27 05:24:29,2.39 MB,1021248_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BJX8JxQ1PbxZ9PzQ0qXb2,
closed,2022-05-27 05:24:29,34.92 KB,1021248_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BJY0JxQ185FKP9zFQVF2v,
closed,2022-05-27 05:24:18,2.13 MB,1021471_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BJPjJb76BjP5BPg214j2y,
closed,2022-05-27 05:24:18,31.92 KB,1021471_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BJQQJb76FGpF4Pq5KgV2Z,
closed,2022-05-27 05:24:17,2.17 MB,1021001_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BJKjJXBgq6pB7PVB1zvqG,
closed,2022-05-27 05:24:17,32.37 KB,1021001_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BJPQJXBgbzf5JPV41480F,
closed,2022-05-27 05:24:06,38.36 KB,1020584_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BJJ8J08J1y268Pp1j9K7K,
closed,2022-05-27 05:24:06,2.65 MB,1020584_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BJGQJ08J451KxPfYy6Yb5,
closed,2022-05-27 05:24:00,2.10 MB,1021198_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BJF8JV12PPyqPPXk8bGZq,
closed,2022-05-27 05:24:00,31.06 KB,1021198_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BJG0JV12PXV98Pq06g0X1,
closed,2022-05-27 05:23:26,35.89 KB,1019999_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BJ38JGjb754Xb0KvYjz1z,
closed,2022-05-27 05:23:26,2.36 MB,1019999_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BJ2QJGjb7gYxfPX643Fy5,
closed,2022-05-27 05:23:09,2.22 MB,1020209_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BGyQJ64fPQ98kPgKggz92,
closed,2022-05-27 05:23:09,32.92 KB,1020209_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BGz0J64f451KxPfYy6YXX,
closed,2022-05-27 05:20:28,2.20 MB,1019827_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BFbQJfV1g54Xb0KvYjyyK,
closed,2022-05-27 05:20:28,32.03 KB,1019827_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BFf0JfV1f231X6yz5qfyz,
closed,2022-05-27 05:20:08,31.84 KB,1020123_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BFX0J4Ygbf740Pyv8jzKV,
closed,2022-05-27 05:20:08,2.11 MB,1020123_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BFV8J4YgbV2P0Pq0vvX2k,
closed,2022-05-27 05:19:02,2.15 MB,1020304_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BF0QJ352f9ybPPY4GQ3yZ,
closed,2022-05-27 05:19:02,31.24 KB,1020304_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BF18J352QG8k00PJKFfpY,
closed,2022-05-27 05:17:46,35.30 KB,1020690_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BBK8Jfb4f9ybPPY4GQ3vx,
closed,2022-05-27 05:17:46,2.43 MB,1020690_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BBJQJfb4jX1FY5810qg6F,
closed,2022-05-27 05:17:34,2.48 MB,1099803_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8BBBjJbZG2ZYjZPP6xv5Kb,
closed,2022-05-27 05:17:34,35.33 KB,1099803_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8BBFQJbZGF1xkP58BQ0fJX,
closed,2022-05-27 05:15:13,2.12 MB,1020603_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B97jJ4X1vQ6gbPZ6Pp2F8,
closed,2022-05-27 05:15:13,33.27 KB,1020603_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B988J4X1QBg3ZPXF5ZGpB,
closed,2022-05-27 05:14:56,27.81 KB,1033858_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B93jJ4GzFpVVQ6zFj8GFB,
closed,2022-05-27 05:14:56,1.84 MB,1033858_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B938J4Gz5V2P0Pq0vvVzK,
closed,2022-05-27 05:12:43,36.92 KB,1098401_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B82QJY0Vb11p4579gg39g,
closed,2022-05-27 05:12:43,2.65 MB,1098401_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B820JY0VpPyZpPP2v53J0,
closed,2022-05-27 05:12:28,2.29 MB,1099710_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B7y8JQPzqPv8qPvZ00z5V,
closed,2022-05-27 05:12:28,33.51 KB,1099710_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B7yjJQPzzV2qZ04v948YK,
closed,2022-05-27 05:12:27,31.38 KB,1020828_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B7yQJGxQ03b1y072ygJ88,
closed,2022-05-27 05:12:27,1.98 MB,1020828_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B7y0JGxQGF16v6z7k6pz9,
closed,2022-05-27 05:12:05,2.16 MB,1090875_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B7jQJGYy7gYxfPX643FZv,
closed,2022-05-27 05:12:05,32.72 KB,1090875_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B7k0JGYy03b1y072ygJ80,
closed,2022-05-27 05:11:07,35.56 KB,1060766_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B7BQJBxkkZX1XPZ9f4Jbz,
closed,2022-05-27 05:11:07,2.31 MB,1060766_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B79jJBxkXk4VjPfbZPQ0B,
closed,2022-05-27 05:06:51,33.61 KB,1099254_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B5BjJk9fBPyZpPP2v539P,
closed,2022-05-27 05:06:51,2.27 MB,1099254_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B5B0Jk9f5f740Pyv8jz1B,
closed,2022-05-27 05:06:43,2.34 MB,1098712_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B580JJjg9B610PZJXzZj8,
closed,2022-05-27 05:06:43,34.32 KB,1098712_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B58QJJjg5zf5JPV4147FQ,
closed,2022-05-27 05:05:35,2.42 MB,1099320_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B4g0JPzq5zf5JPV4147F5,
closed,2022-05-27 05:05:35,35.55 KB,1099320_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B4gQJPzq1634PB1Zxjb4Q,
closed,2022-05-27 05:05:30,37.70 KB,1099915_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B4fQJ2bY2K5z40VvvFVJg,
closed,2022-05-27 05:05:30,2.48 MB,1099915_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B4bjJ2bY8jQGY58BPBfZX,
closed,2022-05-27 05:05:25,35.79 KB,1097377_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B4b8JzbbBjP5BPg214gYq,
closed,2022-05-27 05:05:25,2.41 MB,1097377_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B4ZQJzbb5p5YfPKqfZXzK,
closed,2022-05-27 05:05:19,35.88 KB,1099337_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B4YQJZqbgj0v90VxgKv6k,
closed,2022-05-27 05:05:19,2.48 MB,1099337_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B4Y0JZqbj5FKP9zFQVBKP,
closed,2022-05-27 05:05:04,48.45 KB,1098336_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B4PjJ09q754Xb0KvYjyPV,
closed,2022-05-27 05:05:04,3.55 MB,1098336_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B4P8J09q19xJ5B4xpjqf7,
closed,2022-05-27 05:05:01,35.42 KB,1098478_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B4P0JYYFBxZ14PZFbz6F1,
closed,2022-05-27 05:05:01,2.43 MB,1098478_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B4KQJYYF451KxPfYy6Y1g,
closed,2022-05-27 05:04:54,35.77 KB,1099213_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B4J8JvGj2J7Fq332JF4pX,
closed,2022-05-27 05:04:54,2.39 MB,1099213_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B4GjJvGj97PXFPbXjYFGP,
closed,2022-05-27 05:04:16,4.18 MB,1099735_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B438J5Py19xJ5B4xpjqbk,
closed,2022-05-27 05:04:16,61.82 KB,1099735_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B440J5Py19xJ5B4xpjqbq,
closed,2022-05-27 05:03:56,34.26 KB,1007684_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3yjJ70gXBYZ60QyP1z0x,
closed,2022-05-27 05:03:56,2.23 MB,1007684_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3y8J70gzbxZ9PzQ0qX3X,
closed,2022-05-27 05:03:49,2.21 MB,1099977_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3vQJkJ8vypQF58x228bp,
closed,2022-05-27 05:03:49,32.83 KB,1099977_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3x0JkJ8Xj4y7PgVzYbyy,
closed,2022-05-27 05:03:48,35.66 KB,1099638_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3vjJFgFzQ98kPgKggyg1,
closed,2022-05-27 05:03:48,2.44 MB,1099638_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3v8JFgFzYFKqPx3vPVVB,
closed,2022-05-27 05:03:44,33.48 KB,1006878_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3v0J2xbY9qxFPq5fXP4b,
closed,2022-05-27 05:03:44,2.27 MB,1006878_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3q8J2xbvQ6gbPZ6Pp246,
closed,2022-05-27 05:03:27,3.70 MB,1099173_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3g0JyPZVVx1ZPQzKZPV2,
closed,2022-05-27 05:03:27,50.54 KB,1099173_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3gQJyPZXZ96fPX7Jk1pg,
closed,2022-05-27 05:03:24,3.34 MB,1099568_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3f8J5F0b11p4579gg30z,
closed,2022-05-27 05:03:24,49.92 KB,1099568_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3g0J5F0Z51KxPfYy6Y11,
closed,2022-05-27 05:03:19,34.64 KB,1099783_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3bQJ6XXZ51KxPfYy6Y0x,
closed,2022-05-27 05:03:19,2.30 MB,1099783_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3ZjJ6XXvQ6gbPZ6Pp23p,
closed,2022-05-27 05:03:06,36.52 KB,1099471_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3X8JxV2XJ7Fq332JF4kk,
closed,2022-05-27 05:03:06,2.43 MB,1099471_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3VjJxV2bp5YfPKqfZXy7,
closed,2022-05-27 05:03:03,2.16 MB,1099988_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3V0JG4p5z656PZK2X6jz,
closed,2022-05-27 05:03:03,31.53 KB,1099988_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3VQJG4p12Yv0PP3f5GzV,
closed,2022-05-27 05:03:02,2.25 MB,1099996_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3QjJpvxqbFXJPZ7482V3,
closed,2022-05-27 05:03:02,33.11 KB,1099996_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3V8JpvxggYxfPX643FKz,
closed,2022-05-27 05:03:00,29.65 KB,1099414_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3V0Jq2Fq1xkP58BQ0f3g,
closed,2022-05-27 05:03:00,1.90 MB,1099414_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3Q8Jq2FjX1FY5810qfgG,
closed,2022-05-27 05:03:00,2.13 MB,1099680_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3Q8JGpVpG3bY9Jyfjbj3,
closed,2022-05-27 05:03:00,32.23 KB,1099680_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3V0JGpVXJ7Fq332JF4kX,
closed,2022-05-27 05:02:52,33.27 KB,1099408_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3P0JpZVk7PXFPbXjYFFJ,
closed,2022-05-27 05:02:52,2.37 MB,1099408_23143_0_0.mutect.vep.annotated.vcf.gz,file-GB8B3K8JpZVpxZ14PZFbz69f,
closed,2022-05-27 05:02:42,35.43 KB,1099379_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GB8B3G8JB4jFpVVQ6zFj8G2V,
