State,Last modified,Size,Name,ID,
closed,2022-06-08 00:54:24,254.47 KB,1498821_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Xz8JPQ23Z5395g7kB8Jf,
closed,2022-06-08 00:54:24,32.60 KB,1498821_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3XzjJPQ219q2p2yxzqf4P,
closed,2022-06-08 00:54:09,33.18 KB,1499394_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Xv0J8GbBqvqB4b4F61Z3,
closed,2022-06-08 00:54:09,250.05 KB,1499394_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3XqQJ8Gb95z9V97kQpPzb,
closed,2022-06-08 00:53:05,262.65 KB,1499312_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3XF8J4Xq5Q4ppKy911v9Z,
closed,2022-06-08 00:53:05,34.94 KB,1499312_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3XFjJ4Xq7y5y14Zx973q8,
closed,2022-06-08 00:52:56,327.70 KB,1498753_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3X90JGfVx4X1QB9py61KZ,
closed,2022-06-08 00:52:56,43.53 KB,1498753_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3X9QJGfVvzB285f733yk2,
closed,2022-06-08 00:52:47,36.59 KB,1499105_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3X7QJ0KkVP3zG4Zz8v128,
closed,2022-06-08 00:52:47,274.49 KB,1499105_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3X70J0KkyFGfF166Q1KFf,
closed,2022-06-08 00:52:30,259.81 KB,1498901_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3X2QJjBjBV5P015P73PQ6,
closed,2022-06-08 00:52:30,33.80 KB,1498901_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3X38JjBj7y5y14Zx973p1,
closed,2022-06-08 00:52:21,242.87 KB,1499333_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3X08JKppVP3zG4Zz8v116,
closed,2022-06-08 00:52:21,35.65 KB,1499333_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3X10JKppvZ20kKyFfgz8v,
closed,2022-06-08 00:52:06,271.06 KB,1498618_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3VvQJxKbz0KQXBJb110GX,
closed,2022-06-08 00:52:06,33.49 KB,1498618_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Vx8JxKbb176XBB8P40Z3,
closed,2022-06-08 00:51:44,30.59 KB,1499306_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3VgjJ8fY3369Z2yPyF6yk,
closed,2022-06-08 00:51:44,229.38 KB,1499306_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Vg8J8fY1P3zG4Zz8v10k,
closed,2022-06-08 00:51:39,30.94 KB,1498786_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3VfQJq29yBVJ9FY9F17q7,
closed,2022-06-08 00:51:39,245.41 KB,1498786_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3VbjJq29x203GKx5Gqv67,
closed,2022-06-08 00:51:35,34.65 KB,1498739_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3VbQJ7PQvZ20kKyFfgz7X,
closed,2022-06-08 00:51:35,257.79 KB,1498739_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3VZjJ7PQX3ZQQ5fVG3y0V,
closed,2022-06-08 00:51:19,32.39 KB,1498934_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3VVQJ7V5p2XKk2yFZJB8X,
closed,2022-06-08 00:51:19,237.93 KB,1498934_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3VV0J7V5bKg0y8b31Z0G5,
closed,2022-06-08 00:51:19,49.45 KB,1495513_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3VVQJG0QvYpBVBBF9ZJ9b,
closed,2022-06-08 00:51:19,416.29 KB,1495513_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3VQjJG0QV9q2p2yxzqbvJ,
closed,2022-06-08 00:50:53,232.79 KB,1499143_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3VB8Jz7KQ1YFVFYgkYjg2,
closed,2022-06-08 00:50:53,30.63 KB,1499143_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3VF0Jz7Kg8QKG4ZX79f8b,
closed,2022-06-08 00:50:53,30.13 KB,1499357_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3VF0JxJvZ5PpP2y7xzKgK,
closed,2022-06-08 00:50:53,229.82 KB,1499357_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3VB8JxJvyb0FqKxFjP5z7,
closed,2022-06-08 00:50:50,325.10 KB,1499219_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3V9QJXXVx203GKx5Gqv4B,
closed,2022-06-08 00:50:50,45.18 KB,1499219_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3VB0JXXVV7ZyY2y63V03y,
closed,2022-06-08 00:50:49,296.51 KB,1497872_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3V98J79Kxp44j14xyZYqJ,
closed,2022-06-08 00:50:49,36.44 KB,1497872_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3V9jJ79KXvvv015xq1875,
closed,2022-06-08 00:50:28,29.35 KB,1499370_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3V4jJF2QvJQP3FVf9B04G,
closed,2022-06-08 00:50:28,213.32 KB,1499370_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3V40JF2QfjK04Kx9k4ZyY,
closed,2022-06-08 00:50:27,222.20 KB,1499234_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3V3jJVbFZVF1zP0zKzGV4,
closed,2022-06-08 00:50:27,29.05 KB,1499234_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3V48JVbFp542Z4ZZ3x7Xb,
closed,2022-06-08 00:50:07,254.91 KB,1498410_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Qz0Jy48pP8fZ8ZkV7bxg,
closed,2022-06-08 00:50:07,32.88 KB,1498410_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3QzQJy48Q4QB818K4V0Gy,
closed,2022-06-08 00:50:03,32.75 KB,1498849_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3QyQJ81zYyXGGP0QV6fbV,
closed,2022-06-08 00:50:03,246.84 KB,1498849_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Qy0J81zZvX1Y5qB4Y736,
closed,2022-06-08 00:50:03,38.29 KB,1499120_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3QyQJzvP13kq0FXkVpk3F,
closed,2022-06-08 00:50:03,263.74 KB,1499120_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3QxjJzvP9KGQq5q4z0G4G,
closed,2022-06-08 00:50:03,271.20 KB,1498812_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3QxjJ74223ZQQ5fVG3xv4,
closed,2022-06-08 00:50:03,35.64 KB,1498812_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3QyQJ742FBPFpFY4kB6fX,
closed,2022-06-08 00:49:57,31.88 KB,1498684_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Qx0JJxj2vvv015xq185J,
closed,2022-06-08 00:49:57,270.26 KB,1498684_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3QvQJJxj13kq0FXkVpk33,
closed,2022-06-08 00:49:56,33.23 KB,1498197_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3QvjJkXJ9187j5qQ4bbFP,
closed,2022-06-08 00:49:56,268.23 KB,1498197_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Qv0JkXJ1P3zG4Zz8v0v2,
closed,2022-06-08 00:49:55,256.20 KB,1499179_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Qv0JZZYB2XKk2yFZJB5Z,
closed,2022-06-08 00:49:55,35.66 KB,1499179_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3QvQJZZYK9fjf5qZKbBFq,
closed,2022-06-08 00:49:44,281.74 KB,1498740_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Qk8J1950bYBpBKGy0GF7,
closed,2022-06-08 00:49:44,38.51 KB,1498740_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3QkjJ1955176XBB8P40K1,
closed,2022-06-08 00:49:25,31.75 KB,1498955_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Qb0J68Qy9fjf5qZKb9xx,
closed,2022-06-08 00:49:25,252.45 KB,1498955_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3QZQJ68QZVF1zP0zKzGJQ,
closed,2022-06-08 00:48:39,31.89 KB,1499166_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Q9QJvV6P03PX97yxvyJF,
closed,2022-06-08 00:48:39,220.12 KB,1499166_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Q8jJvV695z9V97kQpKQ1,
closed,2022-06-08 00:48:12,31.30 KB,1498762_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Q2QJBZv1GKXJ97g0KjpV,
closed,2022-06-08 00:48:12,233.19 KB,1498762_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Q20JBZvGYpBVBBF9ZJ0k,
closed,2022-06-08 00:47:44,31.05 KB,1499061_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3PqQJQqbQ1YFVFYgkYjFg,
closed,2022-06-08 00:47:44,220.75 KB,1499061_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Pq0JQqbk187j5qQ4bZx7,
closed,2022-06-08 00:47:32,32.57 KB,1499044_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3PjjJ46vyjzFf9FfxvqYp,
closed,2022-06-08 00:47:32,238.76 KB,1499044_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Pj0J46vq1zKk15bVx0y2,
closed,2022-06-08 00:47:28,264.25 KB,1498176_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Pg0J450bKg0y8b31Yzq5,
closed,2022-06-08 00:47:28,34.69 KB,1498176_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3PgQJ450vzB285f733y9k,
closed,2022-06-08 00:47:27,47.72 KB,1495864_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3PgQJKVyGx9bf8Zx76Y2k,
closed,2022-06-08 00:47:27,359.37 KB,1495864_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3PfjJKVy04QB818K4V04k,
closed,2022-06-08 00:47:21,257.01 KB,1499242_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Pb8JZpZ5ZV904gz9G9PB,
closed,2022-06-08 00:47:21,39.24 KB,1499242_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Pf0JZpZ56xfB4bBG34p3,
closed,2022-06-08 00:47:11,32.41 KB,1498885_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3PYQJYBpb176XBB8P404Y,
closed,2022-06-08 00:47:11,238.34 KB,1498885_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3PXjJYBpx15BgFX96gqqb,
closed,2022-06-08 00:47:04,49.48 KB,1498692_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3PVjJ8z5G4x9p8j0FjPkb,
closed,2022-06-08 00:47:04,335.16 KB,1498692_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3PV8J8z54vX1Y5qB4Y6Xj,
closed,2022-06-08 00:47:01,218.29 KB,1499072_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3PQQJZxvg3BVX97bKypqz,
closed,2022-06-08 00:47:01,29.66 KB,1499072_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3PV0JZxvp2xjQ15971Z6Y,
closed,2022-06-08 00:46:55,260.40 KB,1498666_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3PP0JGKX9187j5qQ4bZjV,
closed,2022-06-08 00:46:55,33.67 KB,1498666_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3PPQJGKX6jK04Kx9k4ZJY,
closed,2022-06-08 00:46:48,281.75 KB,1498483_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3PGjJjk5yjzFf9FfxvqQQ,
closed,2022-06-08 00:46:48,35.91 KB,1498483_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3PJ8Jjk5vYpBVBBF9ZGqb,
closed,2022-06-08 00:46:30,251.37 KB,1498461_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3P8QJ8X8b176XBB8P402Y,
closed,2022-06-08 00:46:30,32.81 KB,1498461_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3P98J8X8vYpBVBBF9ZGpP,
closed,2022-06-08 00:46:15,38.04 KB,1498605_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3P5QJpjF4ZZYz14yq8bKx,
closed,2022-06-08 00:46:15,277.06 KB,1498605_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3P50JpjFGVZ3V8b48vG0f,
closed,2022-06-08 00:45:40,284.27 KB,1498363_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Kv8J0z2p2xjQ15971Z2z,
closed,2022-06-08 00:45:40,39.58 KB,1498363_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3KvjJ0z2f2p1G5yb241Y0,
closed,2022-06-08 00:45:23,32.45 KB,1498536_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3KjQJV64ZvX1Y5qB4Y6GY,
closed,2022-06-08 00:45:23,257.68 KB,1498536_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Kj0JV64b6xfB4bBG34Qx,
closed,2022-06-08 00:44:51,32.28 KB,1498444_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3KQQJ34GyfVp32yxPPGFV,
closed,2022-06-08 00:44:51,239.73 KB,1498444_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3KQ0J34GggQGG8Zg91pkf,
closed,2022-06-08 00:44:24,37.23 KB,1498857_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3K9QJb1fP03PX97yxvxvY,
closed,2022-06-08 00:44:24,254.81 KB,1498857_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3K90Jb1f34gp48bbxfFVQ,
closed,2022-06-08 00:44:23,342.93 KB,1495747_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3K8QJgx87gQGG8Zg91pjg,
closed,2022-06-08 00:44:23,42.57 KB,1495747_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3K90Jgx83yXGGP0QV6f2F,
closed,2022-06-08 00:44:05,34.30 KB,1498096_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3K50J3Yp5q4b55fz05qfk,
closed,2022-06-08 00:44:05,252.99 KB,1498096_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3K48J3Yp13kq0FXkVpjVX,
closed,2022-06-08 00:43:50,299.69 KB,1498002_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3K0QJz8gB542Z4ZZ3x6Gx,
closed,2022-06-08 00:43:50,38.70 KB,1498002_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3K10Jz8g9KGQq5q4z0FP0,
closed,2022-06-08 00:43:36,253.24 KB,1498309_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Jx8J79vx203GKx5Gqq3K,
closed,2022-06-08 00:43:36,33.65 KB,1498309_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3JxjJ79vbKg0y8b31YzQz,
closed,2022-06-08 00:43:14,269.75 KB,1498428_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3JgQJXpf9187j5qQ4bZGp,
closed,2022-06-08 00:43:14,38.71 KB,1498428_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Jj8JXpfP2gkb983Xq1Pk,
closed,2022-06-08 00:43:06,40.27 KB,1498558_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Jf0JYk301YFVFYgkYgfQ,
closed,2022-06-08 00:43:06,278.10 KB,1498558_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3JbQJYk345PpP2y7xzJXP,
closed,2022-06-08 00:42:51,31.42 KB,1498298_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3JXQJzJBG323ZKx8P47K8,
closed,2022-06-08 00:42:51,250.36 KB,1498298_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3JVjJzJBBqvqB4b4F60GX,
closed,2022-06-08 00:42:47,36.95 KB,1497726_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3JVQJKKGjJ4vK9FgFXkxX,
closed,2022-06-08 00:42:47,281.02 KB,1497726_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3JV0JKKGYFBPy5qGj4QZ4,
closed,2022-06-08 00:42:36,34.95 KB,1498247_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3JKjJxbZb6xfB4bBG344f,
closed,2022-06-08 00:42:36,254.78 KB,1498247_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3JK8JxbZY369Z2yPyF5YP,
closed,2022-06-08 00:42:23,263.60 KB,1498282_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3JBjJ57fXvvv015xq17BZ,
closed,2022-06-08 00:42:23,35.98 KB,1498282_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3JFQJ57fYyXGGP0QV6bvP,
closed,2022-06-08 00:42:06,261.22 KB,1498023_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3J6jJ945VGKXJ97g0Kj0Z,
closed,2022-06-08 00:42:06,34.79 KB,1498023_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3J78J945qBPFpFY4kB5Y6,
closed,2022-06-08 00:42:06,35.94 KB,1497856_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3J78Jv21f2p1G5yb240qj,
closed,2022-06-08 00:42:06,281.33 KB,1497856_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3J6jJv21V38XjBKFqGypB,
closed,2022-06-08 00:42:04,33.60 KB,1497373_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3J6jJ09bQ1YFVFYgkYgYk,
closed,2022-06-08 00:42:04,275.56 KB,1497373_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3J68J09bbgp4j5q7b1714,
closed,2022-06-08 00:41:31,31.21 KB,1498265_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Gy8JYyBZ5PpP2y7xzJJF,
closed,2022-06-08 00:41:31,235.14 KB,1498265_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3GxjJYyBV7ZyY2y63QypJ,
closed,2022-06-08 00:41:30,305.35 KB,1497032_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3GxjJ2Z9yBVJ9FY9F15qq,
closed,2022-06-08 00:41:30,39.49 KB,1497032_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Gy8J2Z9Q1YFVFYgkYgVz,
closed,2022-06-08 00:41:22,197.42 KB,1498894_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3GqjJB31pP8fZ8ZkV7Zv2,
closed,2022-06-08 00:41:22,29.01 KB,1498894_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Gv8JB31ZvX1Y5qB4Y5ky,
closed,2022-06-08 00:41:05,237.22 KB,1498589_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3GgQJ50Fjf2qZ2yfvZQFf,
closed,2022-06-08 00:41:05,32.10 KB,1498589_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Gj0J50Fgy5y14Zx9725y,
closed,2022-06-08 00:40:54,32.73 KB,1498132_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Gb8Jk8qfPqjZ8Zfq8xFV,
closed,2022-06-08 00:40:54,249.40 KB,1498132_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3GZjJk8qV7ZyY2y63Qyjb,
closed,2022-06-08 00:40:51,247.12 KB,1498620_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3GZ0JY79138XjBKFqGyF4,
closed,2022-06-08 00:40:51,33.78 KB,1498620_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3GZQJY795vxJPFVK1qQx1,
closed,2022-06-08 00:40:30,262.46 KB,1497939_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3GKjJZB23369Z2yPyF5Fv,
closed,2022-06-08 00:40:30,33.79 KB,1497939_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3GP8JZB2JvYqz5fvxxzg6,
closed,2022-06-08 00:40:20,34.43 KB,1497291_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3GGjJ3ff23yV55gG2Gv8Y,
closed,2022-06-08 00:40:20,256.81 KB,1497291_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3GG8J3ffGYpBVBBF9ZG8P,
closed,2022-06-08 00:40:16,240.25 KB,1498499_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3GF8JQY6kKGQq5q4z0F3z,
closed,2022-06-08 00:40:16,33.34 KB,1498499_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3GFjJQY6vYpBVBBF9ZG8F,
closed,2022-06-08 00:40:12,33.60 KB,1497081_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3GBjJX39V7ZyY2y63Qyfq,
closed,2022-06-08 00:40:12,274.86 KB,1497081_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3GB8JX39vx9bf8Zx76VkP,
closed,2022-06-08 00:39:53,256.89 KB,1497551_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3G58J5KzbvxJPFVK1qQjX,
closed,2022-06-08 00:39:53,32.18 KB,1497551_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3G60J5Kzz2gkb983Xq144,
closed,2022-06-08 00:39:46,33.66 KB,1497793_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3G40J41zpqvqB4b4F601v,
closed,2022-06-08 00:39:45,245.77 KB,1497793_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3G3QJ41zbKg0y8b31Yyyg,
closed,2022-06-08 00:39:31,248.72 KB,1497636_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3G00JkKpB2xjQ15971YFG,
closed,2022-06-08 00:39:31,32.50 KB,1497636_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3G0QJkKpJp44j14xyZXQP,
closed,2022-06-08 00:39:23,31.32 KB,1497962_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3FyQJ4YZ4ZZYz14yq8ZpB,
closed,2022-06-08 00:39:23,250.82 KB,1497962_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3FxjJ4YZKFGfF166Q1Gf5,
closed,2022-06-08 00:39:20,235.54 KB,1498324_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3Fx0J6zBYKkj45fyKJfVz,
closed,2022-06-08 00:39:20,31.83 KB,1498324_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3FxQJ6zBZXBqzFXQkYFGP,
closed,2022-06-08 00:39:17,301.06 KB,1497810_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3FvQJJ0Bbq4b55fz05pkk,
closed,2022-06-08 00:39:17,40.69 KB,1497810_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3Fx0JJ0BV3kq0FXkVpj5z,
closed,2022-06-08 00:38:44,34.99 KB,1497470_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3FZjJqzkBqvqB4b4F600K,
closed,2022-06-08 00:38:44,254.41 KB,1497470_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3FZ8Jqzk3369Z2yPyF58X,
closed,2022-06-08 00:38:37,272.97 KB,1497543_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBQ3FVjJ462qzP15BB5VxjY5,
closed,2022-06-08 00:38:37,37.82 KB,1497543_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBQ3FX8J462ZZZYz14yq8Zjf,
