C500.TCGA-XF-AAML-10A-01D-A42H-08.2_gdc_realn	C500.TCGA-XF-AAML-10A-01D-A42H-08.2_gdc_realn.bam	C500.TCGA-XF-AAML-10A-01D-A42H-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJYjJvbV7J3GyPzj6PG66	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJjjJvbV7YqKQ04qJgf77
C500.TCGA-XF-AAMF-10A-01D-A42H-08.2_gdc_realn	C500.TCGA-XF-AAMF-10A-01D-A42H-08.2_gdc_realn.bam	C500.TCGA-XF-AAMF-10A-01D-A42H-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJK0J37gj3qQX04y4p1gJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJY0J37gzG8VX8jKV47Zj
C500.TCGA-XF-A9T4-10A-01D-A394-08.2_gdc_realn	C500.TCGA-XF-A9T4-10A-01D-A394-08.2_gdc_realn.bam	C500.TCGA-XF-A9T4-10A-01D-A394-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJJ8J43jxQ6274p9PzGyg	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJXQJ43jg2YyB2Z2B3QP0
C1760.TCGA-WC-A885-10A-01D-A39Z-08.2_gdc_realn	C1760.TCGA-WC-A885-10A-01D-A39Z-08.2_gdc_realn.bam	C1760.TCGA-WC-A885-10A-01D-A39Z-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJGQJJ1b0VZzZBqPZ2yzf	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJX8JJ1b56yp2G1Q8y0vB
C1663.TCGA-WB-A80K-10A-01D-A35G-08.2_gdc_realn	C1663.TCGA-WB-A80K-10A-01D-A35G-08.2_gdc_realn.bam	C1663.TCGA-WB-A80K-10A-01D-A35G-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJ6QJzKFp7G1yBqJJKPvB	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJG0JzKFYqBVQ8VJZZ7QZ
C1760.TCGA-WC-A87W-10A-01D-A39Z-08.1_gdc_realn	C1760.TCGA-WC-A87W-10A-01D-A39Z-08.1_gdc_realn.bam	C1760.TCGA-WC-A87W-10A-01D-A39Z-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJ70J7b79K77JG2jfZzxg	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJFjJ7b783qQX04y4p1gF
C828.TCGA-WE-AA9Y-10A-01D-A38J-08.1_gdc_realn	C828.TCGA-WE-AA9Y-10A-01D-A38J-08.1_gdc_realn.bam	C828.TCGA-WE-AA9Y-10A-01D-A38J-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGv8J15Q8KgZV3z38f26j	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJ7jJ15Q13fpJG2vv96fx
TCGA-XE-A8H4-10A-01D-A438-10_Illumina_gdc_realn	TCGA-XE-A8H4-10A-01D-A438-10_Illumina_gdc_realn.bam	TCGA-XE-A8H4-10A-01D-A438-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGz0JVG2y4ZxF8gBzj1Gz	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJ68JVG2fKxbZ3kqP7V21
C828.TCGA-WE-AAA3-10A-01D-A38J-08.1_gdc_realn	C828.TCGA-WE-AAA3-10A-01D-A38J-08.1_gdc_realn.bam	C828.TCGA-WE-AAA3-10A-01D-A38J-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGzjJB6kqbgF9FkJYK8bj	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJ68JB6ky94Qj3kzQ1b1B
C500.TCGA-XF-A9SZ-10A-01D-A394-08.1_gdc_realn	C500.TCGA-XF-A9SZ-10A-01D-A394-08.1_gdc_realn.bam	C500.TCGA-XF-A9SZ-10A-01D-A394-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGxQJ6jGPg1GQ8X47b149	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJ2QJ6jG0xz4V3yxfFPKq
TCGA-WZ-A7V4-10A-01D-A438-10_Illumina_gdc_realn	TCGA-WZ-A7V4-10A-01D-A438-10_Illumina_gdc_realn.bam	TCGA-WZ-A7V4-10A-01D-A438-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGk8J35Z7YqKQ04qJgf66	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJ20J35ZJpkQ3Fjp54X5p
TCGA-XY-A89B-10A-01D-A438-10_Illumina_gdc_realn	TCGA-XY-A89B-10A-01D-A438-10_Illumina_gdc_realn.bam	TCGA-XY-A89B-10A-01D-A438-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGpQJ5pV8KgZV3z38f26X	project-G428g40Jf312vx5727kY9KXZ:file-G8BGJ1jJ5pV78p163zZjGbx5
C1663.TCGA-WB-A81A-10A-01D-A35G-08.1_gdc_realn	C1663.TCGA-WB-A81A-10A-01D-A35G-08.1_gdc_realn.bam	C1663.TCGA-WB-A81A-10A-01D-A35G-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGpQJqx74J261FjxxZX77	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGzjJqx73Zbv84p614BQ3
C529.TCGA-Y6-A8TL-10A-01D-A37A-08.1_gdc_realn	C529.TCGA-Y6-A8TL-10A-01D-A37A-08.1_gdc_realn.bam	C529.TCGA-Y6-A8TL-10A-01D-A37A-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGp8J578pJg8zBv29Yzkk	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGz8J578zg1GQ8X47b14F
C500.TCGA-XF-A9SU-10A-01D-A394-08.2_gdc_realn	C500.TCGA-XF-A9SU-10A-01D-A394-08.2_gdc_realn.bam	C500.TCGA-XF-A9SU-10A-01D-A394-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGjQJXVY598qvG1pVvJ1k	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGxQJXVYJ5fpZG1pFzfY8
TCGA-XE-AAOJ-10A-01D-A438-10_Illumina_gdc_realn	TCGA-XE-AAOJ-10A-01D-A438-10_Illumina_gdc_realn.bam	TCGA-XE-AAOJ-10A-01D-A438-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGQ0Jk8JX82vv8VFx9g36	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGfQJk8JyF4pz04qQZqPQ
C1663.TCGA-WB-A80N-10A-01D-A35G-08.2_gdc_realn	C1663.TCGA-WB-A80N-10A-01D-A35G-08.2_gdc_realn.bam	C1663.TCGA-WB-A80N-10A-01D-A35G-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGVjJXJVFbgF9FkJYK8bJ	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGfQJXJV5686p3zjqf2jj
C1663.TCGA-WB-A816-10A-01D-A35G-08.1_gdc_realn	C1663.TCGA-WB-A816-10A-01D-A35G-08.1_gdc_realn.bam	C1663.TCGA-WB-A816-10A-01D-A35G-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGQ8JFXVgzBzY8gKPz8ZG	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGb0JFXVZvJ6z05PzgV9g
C500.TCGA-XF-A8HH-10A-01D-A38J-08.2_gdc_realn	C500.TCGA-XF-A8HH-10A-01D-A38J-08.2_gdc_realn.bam	C500.TCGA-XF-A8HH-10A-01D-A38J-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGPjJP4pJpkQ3Fjp54X52	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGb0JP4pPxFBvPzg7qQ91
C1663.TCGA-WB-A81E-10A-01D-A35G-08.1_gdc_realn	C1663.TCGA-WB-A81E-10A-01D-A35G-08.1_gdc_realn.bam	C1663.TCGA-WB-A81E-10A-01D-A35G-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGJjJYP9gYqKQ04qJgf5p	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGXjJYP9fFGKF2VfpF5y9
C828.TCGA-XV-A9W5-10A-01D-A38J-08.1_gdc_realn	C828.TCGA-XV-A9W5-10A-01D-A38J-08.1_gdc_realn.bam	C828.TCGA-XV-A9W5-10A-01D-A38J-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGFQJ32gK4ZxF8gBzj1GX	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGXQJ32g598qvG1pVvJ1P
C1663.TCGA-WB-A81N-10A-01D-A35G-08.1_gdc_realn	C1663.TCGA-WB-A81N-10A-01D-A35G-08.1_gdc_realn.bam	C1663.TCGA-WB-A81N-10A-01D-A35G-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGG8J8Gq1j07k3kGZYff5	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGV0J8Gq598qvG1pVvJ1J
C500.TCGA-XF-A9SI-10A-01D-A394-08.1_gdc_realn	C500.TCGA-XF-A9SI-10A-01D-A394-08.1_gdc_realn.bam	C500.TCGA-XF-A9SI-10A-01D-A394-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGG98JY7P7zBzY8gKPz8Yk	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGKjJY7PK70Px8QxZz638
C500.TCGA-XF-A9T0-10A-01D-A394-08.1_gdc_realn	C500.TCGA-XF-A9T0-10A-01D-A394-08.1_gdc_realn.bam	C500.TCGA-XF-A9T0-10A-01D-A394-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGG7jJvQvYKy3F8XzbPV24	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGJ8JvQvzG8VX8jKV47Yg
C529.TCGA-X4-A8KS-10A-01D-A362-08.1_gdc_realn	C529.TCGA-X4-A8KS-10A-01D-A362-08.1_gdc_realn.bam	C529.TCGA-X4-A8KS-10A-01D-A362-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGG8jJjBFJ00FfPzy1b5Xb	project-G428g40Jf312vx5727kY9KXZ:file-G8BGGGQJjBF60YFY2Xzf7vJ3
C500.TCGA-XF-AAN7-10A-01D-A42H-08.2_gdc_realn	C500.TCGA-XF-AAN7-10A-01D-A42H-08.2_gdc_realn.bam	C500.TCGA-XF-AAN7-10A-01D-A42H-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGG5QJk351j07k3kGZYff3	project-G428g40Jf312vx5727kY9KXZ:file-G8BGG9QJk353pVvKG30PJ7g7
TCGA-WZ-A8D5-10A-01D-A438-10_Illumina_gdc_realn	TCGA-WZ-A8D5-10A-01D-A438-10_Illumina_gdc_realn.bam	TCGA-WZ-A8D5-10A-01D-A438-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFxQJ1GVYqBVQ8VJZZ7PF	project-G428g40Jf312vx5727kY9KXZ:file-G8BGG68J1GVf7yJP8XQ2K4Jj
C500.TCGA-XF-A9SW-10A-01D-A42H-08.2_gdc_realn	C500.TCGA-XF-A9SW-10A-01D-A42H-08.2_gdc_realn.bam	C500.TCGA-XF-A9SW-10A-01D-A42H-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGG10JbbXB7G1yBqJJKPpf	project-G428g40Jf312vx5727kY9KXZ:file-G8BGG5QJbbXBV8FxGZGb1gJG
C1760.TCGA-WC-A87Y-10A-01D-A39Z-08.2_gdc_realn	C1760.TCGA-WC-A87Y-10A-01D-A39Z-08.2_gdc_realn.bam	C1760.TCGA-WC-A87Y-10A-01D-A39Z-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFyQJPXXKF4pz04qQZqP0	project-G428g40Jf312vx5727kY9KXZ:file-G8BGG2jJPXX78p163zZjGbv2
C546.TCGA-XN-A8T5-10A-01D-A367-08.2_gdc_realn	C546.TCGA-XN-A8T5-10A-01D-A367-08.2_gdc_realn.bam	C546.TCGA-XN-A8T5-10A-01D-A367-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFq0JqbZPG8VX8jKV47Y4	project-G428g40Jf312vx5727kY9KXZ:file-G8BGG2QJqbZ7qGVy8Vb0J3jY
TCGA-W4-A7U4-10A-01D-A438-10_Illumina_gdc_realn	TCGA-W4-A7U4-10A-01D-A438-10_Illumina_gdc_realn.bam	TCGA-W4-A7U4-10A-01D-A438-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFbjJK6gPxFBvPzg7qQ8f	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFzjJK6gGF2Y12XF4gk7Q
C500.TCGA-XF-A8HD-10A-01D-A362-08.1_gdc_realn	C500.TCGA-XF-A8HD-10A-01D-A362-08.1_gdc_realn.bam	C500.TCGA-XF-A8HD-10A-01D-A362-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFjjJ6765GQZj4kfZYbPj	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFyQJ676B7G1yBqJJKPpP
C1663.TCGA-WB-A81M-10A-01D-A35G-08.2_gdc_realn	C1663.TCGA-WB-A81M-10A-01D-A35G-08.2_gdc_realn.bam	C1663.TCGA-WB-A81M-10A-01D-A35G-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFkjJ4Q85GQZj4kfZYbPp	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFy8J4Q8K4ZxF8gBzj1G5
C1760.TCGA-WC-A880-10A-01D-A39Z-08.2_gdc_realn	C1760.TCGA-WC-A880-10A-01D-A39Z-08.2_gdc_realn.bam	C1760.TCGA-WC-A880-10A-01D-A39Z-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFgQJqvqQ8kbJ2X5G4VQZ	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFv0JqvqkK77JG2jfZzv6
C1663.TCGA-WB-A81K-10A-01D-A35G-08.1_gdc_realn	C1663.TCGA-WB-A81K-10A-01D-A35G-08.1_gdc_realn.bam	C1663.TCGA-WB-A81K-10A-01D-A35G-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFg0JyGjg8p163zZjGbqx	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFv0JyGjVk3BbG1KjvGZZ
C440.TCGA-VQ-A91V-10B-01D-A413-08.1_gdc_realn	C440.TCGA-VQ-A91V-10B-01D-A413-08.1_gdc_realn.bam	C440.TCGA-VQ-A91V-10B-01D-A413-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFV0J5898qq5J8jzJB6jF	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFq8J5898qq5J8jzJB6jY
C1663.TCGA-WB-A81I-10A-01D-A35G-08.2_gdc_realn	C1663.TCGA-WB-A81I-10A-01D-A35G-08.2_gdc_realn.bam	C1663.TCGA-WB-A81I-10A-01D-A35G-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFY8JPx983qQX04y4p1fG	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFj0JPx98y19F3kyBV85q
C500.TCGA-XF-A9T5-10A-01D-A42H-08.2_gdc_realn	C500.TCGA-XF-A9T5-10A-01D-A42H-08.2_gdc_realn.bam	C500.TCGA-XF-A9T5-10A-01D-A42H-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFYQJ1PBPYb8VBv6B4Q7x	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFgQJ1PB56yp2G1Q8y0pZ
C828.TCGA-WE-A8ZR-10A-01D-A375-08.1_gdc_realn	C828.TCGA-WE-A8ZR-10A-01D-A375-08.1_gdc_realn.bam	C828.TCGA-WE-A8ZR-10A-01D-A375-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFJjJypFb6yp2G1Q8y0pF	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFfQJypFz06KPFk32y0xf
C1663.TCGA-WB-A81J-10A-01D-A35G-08.2_gdc_realn	C1663.TCGA-WB-A81J-10A-01D-A35G-08.2_gdc_realn.bam	C1663.TCGA-WB-A81J-10A-01D-A35G-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFKjJ0gP83qQX04y4p1f3	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFYQJ0gP10pqQ4v2Z9Z73
C500.TCGA-XF-A8HC-10A-01D-A362-08.1_gdc_realn	C500.TCGA-XF-A8HC-10A-01D-A362-08.1_gdc_realn.bam	C500.TCGA-XF-A8HC-10A-01D-A362-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFJ8Jk15JyqFGBv889BPj	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFY0Jk15PvxPx3p3j82qk
C828.TCGA-W3-AA1Q-10A-01D-A38J-08.1_gdc_realn	C828.TCGA-W3-AA1Q-10A-01D-A38J-08.1_gdc_realn.bam	C828.TCGA-W3-AA1Q-10A-01D-A38J-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGF90JJGByG5xV8gF9Y35G	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFXQJJGBx1Fgx2XGjfGBb
C500.TCGA-XF-A9SP-10A-01D-A394-08.1_gdc_realn	C500.TCGA-XF-A9SP-10A-01D-A394-08.1_gdc_realn.bam	C500.TCGA-XF-A9SP-10A-01D-A394-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFFQJ8y0FbgF9FkJYK8ZX	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFQ8J8y06FGKF2VfpF5xJ
TCGA-UZ-A9PX-10A-01D-A42M-10_Illumina_gdc_realn	TCGA-UZ-A9PX-10A-01D-A42M-10_Illumina_gdc_realn.bam	TCGA-UZ-A9PX-10A-01D-A42M-10_Illumina_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGBzjJ4QQxg9BkFjjp0fKF	project-G428g40Jf312vx5727kY9KXZ:file-G8BGFG8J4QQzYb8VBv6B4Q7Z
C1663.TCGA-WB-A817-10A-01D-A35G-08.2_gdc_realn	C1663.TCGA-WB-A817-10A-01D-A35G-08.2_gdc_realn.bam	C1663.TCGA-WB-A817-10A-01D-A35G-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGF18Jv5PyG5xV8gF9Y34z	project-G428g40Jf312vx5727kY9KXZ:file-G8BGF5QJv5PjZ3BJ3kV6q5Pf
C494.TCGA-S9-A6WG-10A-01D-A33W-08.1_gdc_realn	C494.TCGA-S9-A6WG-10A-01D-A33W-08.1_gdc_realn.bam	C494.TCGA-S9-A6WG-10A-01D-A33W-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGBY8JQV28Z3BJ3kV6q5P4	project-G428g40Jf312vx5727kY9KXZ:file-G8BGF3jJQV2KF4pz04qQZqKG
C1663.TCGA-WB-A815-10A-01D-A35G-08.1_gdc_realn	C1663.TCGA-WB-A815-10A-01D-A35G-08.1_gdc_realn.bam	C1663.TCGA-WB-A815-10A-01D-A35G-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGByjJGk3bjfgq8gyP0GgK	project-G428g40Jf312vx5727kY9KXZ:file-G8BGF38JGk3by8Qk3zgqYgvG
C500.TCGA-XF-A9SV-10A-01D-A42H-08.2_gdc_realn	C500.TCGA-XF-A9SV-10A-01D-A42H-08.2_gdc_realn.bam	C500.TCGA-XF-A9SV-10A-01D-A42H-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGBz0Jg1yPvxPx3p3j82qY	project-G428g40Jf312vx5727kY9KXZ:file-G8BGF30Jg1y1k3BbG1KjvGYX
C1663.TCGA-WB-A819-10A-01D-A35G-08.1_gdc_realn	C1663.TCGA-WB-A819-10A-01D-A35G-08.1_gdc_realn.bam	C1663.TCGA-WB-A819-10A-01D-A35G-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGBv0JbV1Kk8zV4p5P5Y6y	project-G428g40Jf312vx5727kY9KXZ:file-G8BGF1QJbV13Zbv84p614BJk
C500.TCGA-XF-A9SK-10A-01D-A42H-08.2_gdc_realn	C500.TCGA-XF-A9SK-10A-01D-A42H-08.2_gdc_realn.bam	C500.TCGA-XF-A9SK-10A-01D-A42H-08.2_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGBbQJJQJf7yJP8XQ2K4BV	project-G428g40Jf312vx5727kY9KXZ:file-G8BGBp8JJQJf7yJP8XQ2K4BZ
C440.TCGA-RD-A7BW-10A-01D-A32N-08.5_gdc_realn	C440.TCGA-RD-A7BW-10A-01D-A32N-08.5_gdc_realn.bam	C440.TCGA-RD-A7BW-10A-01D-A32N-08.5_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGB00JzbpVj07k3kGZYfZv	project-G428g40Jf312vx5727kY9KXZ:file-G8BGBZ8Jzbpyk8zV4p5P5Y6v
C1663.TCGA-WB-A81D-10A-01D-A35G-08.1_gdc_realn	C1663.TCGA-WB-A81D-10A-01D-A35G-08.1_gdc_realn.bam	C1663.TCGA-WB-A81D-10A-01D-A35G-08.1_gdc_realn.bai	project-G428g40Jf312vx5727kY9KXZ:file-G8BGBP0JKP108kbJ2X5G4VPg	project-G428g40Jf312vx5727kY9KXZ:file-G8BGBY0JKP1JpkQ3Fjp54X3p
