State,Last modified,Size,Name,ID,
closed,2022-02-11 21:27:56,193.22 KB,5878409_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XX90J7vZ6kb9x48k7xYFj,
closed,2022-02-11 21:27:46,195.81 KB,5877998_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XX7QJjx0X4bfJ47QPby3K,
closed,2022-02-11 21:27:46,28.33 KB,5877998_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XX80Jjx0QyY94FbpVb8zV,
closed,2022-02-11 21:26:43,254.99 KB,5893290_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XVg8J8VxQvY9vFf0jjf33,
closed,2022-02-11 21:26:43,32.75 KB,5893290_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XVgjJ8VxVPjKzKf7XF2Bg,
closed,2022-02-11 21:25:42,29.31 KB,5893302_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XV90J43ZKp2FP3BxJf9Y7,
closed,2022-02-11 21:25:42,211.87 KB,5893302_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XV8QJ43Z7g7pvFfq2V33q,
closed,2022-02-11 21:25:34,26.79 KB,5878581_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XV18JX87f46473BvK0bx0,
closed,2022-02-11 21:25:34,167.37 KB,5878581_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XV0QJX87kz1Vk1pvg64bJ,
closed,2022-02-11 21:24:21,253.69 KB,5876720_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XQZ8J7X2GzGpKF3Z5ZPKB,
closed,2022-02-11 21:24:21,36.05 KB,5876720_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XQZjJ7X20vY9vFf0jjf0Y,
closed,2022-02-11 21:24:20,183.51 KB,5871453_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XQYQJBbv8xFpqFf824gJ2,
closed,2022-02-11 21:24:20,27.31 KB,5871453_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XQZ0JBbv843V73BqVb9qg,
closed,2022-02-11 21:24:01,31.71 KB,5877287_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XQP0J5qJ6XzFv97ZBP076,
closed,2022-02-11 21:24:01,209.44 KB,5877287_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XQKQJ5qJ96q961pZPYBz9,
closed,2022-02-11 21:23:40,185.55 KB,5872160_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XQ9jJ4Z3VgKY11kz27G9v,
closed,2022-02-11 21:23:40,28.37 KB,5872160_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XQB8J4Z3fb2Pk5VXXKGyQ,
closed,2022-02-11 21:23:28,25.54 KB,5876696_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XQ7QJ2zgfb2Pk5VXXKGy8,
closed,2022-02-11 21:23:28,160.89 KB,5876696_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XQ70J2zgpV6Y11q3pqY1J,
closed,2022-02-11 21:20:21,189.26 KB,5894649_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XKj0Jz24fJBB097Qb6xZq,
closed,2022-02-11 21:20:21,27.79 KB,5894649_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XKjjJz24qY9BfJfjvxFvf,
closed,2022-02-11 21:19:50,29.73 KB,5894633_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XKQjJb9F8YX57B5YX0bvf,
closed,2022-02-11 21:19:50,205.34 KB,5894633_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XKQ0Jb9FG6vyZ9K57xXGg,
closed,2022-02-11 21:17:30,28.96 KB,5894029_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XJJ0JxPKX0Y259JfvpFq0,
closed,2022-02-11 21:17:30,191.49 KB,5894029_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XJGQJxPKQ3Jjf3Bp1Q4K8,
closed,2022-02-11 21:16:21,198.96 KB,5894580_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XGv0Jkqvk6q961pZPYBby,
closed,2022-02-11 21:16:21,29.04 KB,5894580_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XGvjJkqvZq0qvB6yBz1GG,
closed,2022-02-11 21:16:01,29.30 KB,5894509_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XGj0JPKXvbbpP490zx3vq,
closed,2022-02-11 21:16:01,191.37 KB,5894509_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XGg8JPKXjxFpqFf824g21,
closed,2022-02-11 21:15:56,229.96 KB,5893754_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XGf0JkqZ0xp3ZB4fXBFgz,
closed,2022-02-11 21:15:56,32.56 KB,5893754_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XGfQJkqZ96q961pZPYBbQ,
closed,2022-02-11 21:15:55,30.19 KB,5892110_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XGf8J0P3j7bgq5QqB1jY7,
closed,2022-02-11 21:15:55,230.01 KB,5892110_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XGbQJ0P3jx88j9Kb7gZY9,
closed,2022-02-11 21:15:53,27.63 KB,5894546_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XGbjJ3yZ72vpZB4yB4v3B,
closed,2022-02-11 21:15:53,186.65 KB,5894546_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XGb8J3yZGqKpKFvVyF9PB,
closed,2022-02-11 21:15:31,199.97 KB,5894403_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XGP8JQzX84Vv4FbqYGB4Q,
closed,2022-02-11 21:15:31,28.81 KB,5894403_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XGPjJQzX567fy5V8Zbp6p,
closed,2022-02-11 21:15:30,205.89 KB,5893933_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XGPQJ12GQxp3ZB4fXBFgb,
closed,2022-02-11 21:15:30,29.87 KB,5893933_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XGQ8J12GjXPP09KG7bzYz,
closed,2022-02-11 21:14:35,27.10 KB,5894591_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XG2QJzkkfXzFv97ZBKzy1,
closed,2022-02-11 21:14:35,187.42 KB,5894591_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XG20JzkkjJxgZFfVG1Xjj,
closed,2022-02-11 21:13:48,26.31 KB,5894155_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XFfQJbQ0j8352Fqg30j8y,
closed,2022-02-11 21:13:48,176.09 KB,5894155_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XFbjJbQ0qb31FFqbYGQ03,
closed,2022-02-11 21:13:20,28.70 KB,5894243_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XFP8JgXK8YX57B5YX0bf4,
closed,2022-02-11 21:13:20,191.04 KB,5894243_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XFKjJgXK2F01fGPV9vxpQ,
closed,2022-02-11 21:13:13,181.84 KB,5894489_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XFJ8J9q7g3XKy5QKK1Kgz,
closed,2022-02-11 21:13:13,27.80 KB,5894489_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XFJjJ9q7f666x5QB8X5vp,
closed,2022-02-11 21:12:59,29.03 KB,5893968_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XFB8J32kfkb9x48k7xX9J,
closed,2022-02-11 21:12:59,201.27 KB,5893968_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XF9jJ32kbFJ7gFv2J7J7P,
closed,2022-02-11 21:12:34,28.46 KB,5893855_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XF40JgK7xPbJK1p40BKqf,
closed,2022-02-11 21:12:34,198.53 KB,5893855_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XF3QJgK7jFpBKB4p3g6vf,
closed,2022-02-11 21:12:31,30.26 KB,5894218_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XF2jJqj4v7pzZGPZ6PF6K,
closed,2022-02-11 21:12:31,207.60 KB,5894218_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XF28Jqj4XvPjk3Byzp3bj,
closed,2022-02-11 21:12:17,28.39 KB,5893781_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XBzjJYqk4q0qvB6yBz18b,
closed,2022-02-11 21:12:17,194.51 KB,5893781_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XBz8JYqkGjVyzGQ5ykqpf,
closed,2022-02-11 21:12:12,191.30 KB,5894073_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XBxjJxX0bFJ7gFv2J7J6x,
closed,2022-02-11 21:12:12,28.31 KB,5894073_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XByQJxX0yKyzQB55P123j,
closed,2022-02-11 21:12:00,186.84 KB,5894313_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XBq0J2GF0vY9vFf0jjbZ9,
closed,2022-02-11 21:12:00,28.57 KB,5894313_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XBqQJ2GFJb1J03Bq2zX3b,
closed,2022-02-11 21:11:54,198.02 KB,5893834_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XBk8JP83xb1J03Bq2zX37,
closed,2022-02-11 21:11:54,29.13 KB,5893834_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XBp0JP83jXPP09KG7bzVF,
closed,2022-02-11 21:10:48,176.69 KB,5894397_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XB88JGBxjx88j9Kb7gZKV,
closed,2022-02-11 21:10:48,27.10 KB,5894397_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XB8jJGBxjxFpqFf824fvf,
closed,2022-02-11 21:10:47,27.26 KB,5894134_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83XB98JBF9vqKpKFvVyF9Bb,
closed,2022-02-11 21:10:47,187.08 KB,5894134_23153_0_0.vardict.final.annotated.vcf.gz,file-G83XB8jJBF9g2ZK29JzYXy9B,
closed,2022-02-11 21:10:11,171.75 KB,5893921_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X9z0JyZkpV6Y11q3pqXQz,
closed,2022-02-11 21:10:11,27.02 KB,5893921_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X9zQJyZkjXVB9P6p62q8p,
closed,2022-02-11 21:09:48,198.97 KB,5893091_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X9p0JQ3bjJxgZFfVG1XYV,
closed,2022-02-11 21:09:48,28.84 KB,5893091_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X9pQJQ3bv7pzZGPZ6PF39,
closed,2022-02-11 21:09:32,163.84 KB,5894126_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X9bjJqgB38FYz9K10kxQ6,
closed,2022-02-11 21:09:32,25.68 KB,5894126_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X9fQJqgB2xbGJB504F0Py,
closed,2022-02-11 21:08:22,204.93 KB,5892500_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X948J70jfXzFv97ZBKzgz,
closed,2022-02-11 21:08:22,28.50 KB,5892500_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X94jJ70jjx88j9Kb7gZBJ,
closed,2022-02-11 21:08:22,34.17 KB,5892569_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X950JGBjGbbpP490zx3fV,
closed,2022-02-11 21:08:22,253.54 KB,5892569_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X948JGBj65by59Jb2Kz05,
closed,2022-02-11 21:08:18,30.61 KB,5891973_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X93QJBJP054493Bf9x11J,
closed,2022-02-11 21:08:18,224.67 KB,5891973_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X92jJBJP20Y259JfvpFVj,
closed,2022-02-11 21:08:15,188.49 KB,5894031_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X92jJz6Z65by59Jb2Kz00,
closed,2022-02-11 21:08:15,29.13 KB,5894031_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X938Jz6ZJPbJK1p40BKf4,
closed,2022-02-11 21:07:37,25.96 KB,5894098_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X8kQJgQ0G7pzZGPZ6PF1P,
closed,2022-02-11 21:07:37,169.03 KB,5894098_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X8jjJgQ07jGk0GBfgyGZ1,
closed,2022-02-11 21:07:23,149.40 KB,5894251_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X8bjJ8b48xFpqFf824fjP,
closed,2022-02-11 21:07:23,24.26 KB,5894251_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X8f8J8b4GzGpKF3Z5ZKyg,
closed,2022-02-11 21:07:21,198.69 KB,5892491_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X8ZQJKB9j43V73BqVb9GX,
closed,2022-02-11 21:07:21,29.50 KB,5892491_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X8b8JKB9qY9BfJfjvxFVP,
closed,2022-02-11 21:07:06,25.58 KB,5893418_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X8X0Jb8PGqKpKFvVyF96P,
closed,2022-02-11 21:07:06,163.58 KB,5893418_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X8VQJb8P9z1Vk1pvg643z,
closed,2022-02-11 21:05:57,168.47 KB,5894563_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X800J2Pvf46473BvK0bFv,
closed,2022-02-11 21:05:57,27.03 KB,5894563_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X80jJ2Pvkz1Vk1pvg642k,
closed,2022-02-11 21:05:05,202.20 KB,5893236_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X7Y0J7197jGk0GBfgyGXP,
closed,2022-02-11 21:05:05,28.29 KB,5893236_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X7YjJ719567fy5V8Zbkzk,
closed,2022-02-11 21:04:20,32.88 KB,5893565_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X78QJ6fQQyY94FbpVb89X,
closed,2022-02-11 21:04:20,221.44 KB,5893565_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X77jJ6fQfPvFy97Xpk7y1,
closed,2022-02-11 21:03:26,25.96 KB,5892156_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X6q8JfqjBKKkY97qYvX11,
closed,2022-02-11 21:03:26,172.33 KB,5892156_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X6pQJfqj6666x5QB8X5YY,
closed,2022-02-11 21:03:03,205.76 KB,5893610_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X6ZQJvZKJb1J03Bq2zVqJ,
closed,2022-02-11 21:03:03,29.95 KB,5893610_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X6b8JvZKJkvfVFbfB3Z56,
closed,2022-02-11 21:03:03,229.71 KB,5892037_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X6Y8JzJKGjVyzGQ5ykqQ4,
closed,2022-02-11 21:03:03,31.59 KB,5892037_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X6YjJzJKB8ygGGQ8Z2VB8,
closed,2022-02-11 21:02:45,173.36 KB,5893222_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X6Q8Jy6f88352Fqg30gg8,
closed,2022-02-11 21:02:45,26.21 KB,5893222_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X6QjJy6f6kb9x48k7xVq1,
closed,2022-02-11 21:02:21,224.83 KB,5891852_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X6B8Jp4xvzGpKF3Z5ZKfV,
closed,2022-02-11 21:02:21,30.70 KB,5891852_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X6BjJp4xj43V73BqVb987,
closed,2022-02-11 21:02:18,189.11 KB,5892653_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X698JYvY4q0qvB6yByzp8,
closed,2022-02-11 21:02:18,28.43 KB,5892653_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X69jJYvY24bfJ47QPbxGK,
closed,2022-02-11 21:02:03,174.73 KB,5892841_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X65jJKf6G6vyZ9K57xVbB,
closed,2022-02-11 21:02:03,25.43 KB,5892841_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X668JKf66b2Pk5VXXKG6p,
closed,2022-02-11 21:01:42,26.53 KB,5893479_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X60jJVZ6GQQp3GPfzJBqj,
closed,2022-02-11 21:01:42,171.55 KB,5893479_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X608JVZ64q85J97vfpGP8,
closed,2022-02-11 21:01:17,196.88 KB,5892532_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X5kQJjFZXxbGJB504F03G,
closed,2022-02-11 21:01:17,28.56 KB,5892532_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X5p8JjFZXF01fGPV9vpp2,
closed,2022-02-11 21:00:50,28.33 KB,5892576_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X5YQJ31B0yVyB48YQj8xg,
closed,2022-02-11 21:00:50,191.10 KB,5892576_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X5Y0J31B6b2Pk5VXXKG5j,
closed,2022-02-11 21:00:39,184.63 KB,5893492_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X5QjJJYXvzGpKF3Z5ZKb8,
closed,2022-02-11 21:00:39,27.54 KB,5893492_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X5V8JJYXjXVB9P6p62q12,
closed,2022-02-11 21:00:35,292.81 KB,5817285_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X5KQJ3f9qb31FFqbYGPYQ,
closed,2022-02-11 21:00:35,38.83 KB,5817285_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X5P8J3f9gjGk0GBfgyGJZ,
closed,2022-02-11 21:00:06,30.94 KB,5893420_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X590J8FvfJBB097Qb6x2Q,
closed,2022-02-11 21:00:06,206.73 KB,5893420_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X588J8Fvyp2FP3BxJf8Xv,
closed,2022-02-11 20:59:51,31.18 KB,5893396_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X55QJ98fFb31FFqbYGPY2,
closed,2022-02-11 20:59:51,214.78 KB,5893396_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X54jJ98f7V1q11kxVF9Bz,
closed,2022-02-11 20:59:26,176.87 KB,5894178_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4y8JF3Kf5by59Jb2Kygj,
closed,2022-02-11 20:59:26,27.35 KB,5894178_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4z0JF3KpKKkY97qYvVy0,
closed,2022-02-11 20:59:26,25.46 KB,5893769_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4z0J0jbG6vyZ9K57xVYv,
closed,2022-02-11 20:59:26,157.96 KB,5893769_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4yQJ0jb8xFpqFf824fVk,
closed,2022-02-11 20:59:25,197.70 KB,5892729_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4y8J0J77jGk0GBfgyGFZ,
closed,2022-02-11 20:59:25,28.99 KB,5892729_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4z0J0J7GbbpP490zx3J1,
closed,2022-02-11 20:59:22,26.82 KB,5893153_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4x8JzfBf7vQPGQYX6yBk,
closed,2022-02-11 20:59:22,171.58 KB,5893153_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4vjJzfBQvY9vFf0jjb7j,
closed,2022-02-11 20:59:21,185.84 KB,5893819_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4x8J9Bx4q85J97vfp522,
closed,2022-02-11 20:59:21,28.24 KB,5893819_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4xjJ9Bx65by59Jb2Kygf,
closed,2022-02-11 20:59:16,172.59 KB,5893748_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4qQJXvj8zyXf3Bk2bf5q,
closed,2022-02-11 20:59:16,27.27 KB,5893748_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4v0JXvj5FJ7gFv2J7Gv8,
closed,2022-02-11 20:59:15,33.77 KB,5892639_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4qjJB408JxgZFfVG1Vvy,
closed,2022-02-11 20:59:15,235.49 KB,5892639_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4q8JB40KKyzQB55P11jB,
closed,2022-02-11 20:59:13,196.28 KB,5893683_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4q0JG7jGzGpKF3Z5ZKYg,
closed,2022-02-11 20:59:13,29.64 KB,5893683_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4qQJG7jGQQp3GPfzJBk6,
closed,2022-02-11 20:59:04,27.66 KB,5893437_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4k0JyzP7jGk0GBfgyGBk,
closed,2022-02-11 20:59:04,190.11 KB,5893437_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4j8JyzP6JBB097Qb6x0F,
closed,2022-02-11 20:58:47,201.86 KB,5891965_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4Y0JQb96666x5QB8X5K1,
closed,2022-02-11 20:58:47,29.78 KB,5891965_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4YQJQb91gFVXFqz1byX0,
closed,2022-02-11 20:58:34,33.25 KB,5893108_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4X0JyBQpkpfX5V61FVYq,
closed,2022-02-11 20:58:34,227.06 KB,5893108_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4V8JyBQjv7259KPzQ61x,
closed,2022-02-11 20:58:14,28.09 KB,5893504_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4GQJyz20vY9vFf0jjb68,
closed,2022-02-11 20:58:14,186.55 KB,5893504_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4G0Jyz2BkpfX5V61FVXQ,
closed,2022-02-11 20:58:04,159.51 KB,5893451_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X498JbkV8z3X51pJy3JpG,
closed,2022-02-11 20:58:04,25.19 KB,5893451_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4B0JbkV8XVB9P6p62p22,
closed,2022-02-11 20:58:04,27.48 KB,5892525_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X4BQJQ55G6vyZ9K57xVVf,
closed,2022-02-11 20:58:04,177.45 KB,5892525_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X4B0JQ558JxgZFfVG1VqY,
closed,2022-02-11 20:57:38,200.31 KB,5893052_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X43QJJJV0xp3ZB4fXB9f0,
closed,2022-02-11 20:57:38,30.19 KB,5893052_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X440JJJV03Jjf3Bp1Q3qP,
closed,2022-02-11 20:57:11,27.19 KB,5893906_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X3x8JBZb4q85J97vfp500,
closed,2022-02-11 20:57:11,174.19 KB,5893906_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X3vjJBZb646473BvK0ZqJ,
closed,2022-02-11 20:57:06,239.34 KB,5891464_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X3pjJ5gv054493Bf9x0g6,
closed,2022-02-11 20:57:06,31.06 KB,5891464_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X3qQJ5gvJFPzQFvg3F04x,
closed,2022-02-11 20:56:51,205.17 KB,5851109_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X3gjJ18j0yVyB48YQj8jJ,
closed,2022-02-11 20:56:51,30.66 KB,5851109_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G83X3j8J18jBKKkY97qYvVqk,
closed,2022-02-11 20:56:48,201.08 KB,5851311_23153_0_0.vardict.final.annotated.vcf.gz,file-G83X3fjJ97Vg2vpZB4yB4qP0,
