State,Last modified,Size,Name,ID,
closed,2022-01-29 18:08:25,18.67 KB,3298803_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pxJk8J4XggJvZ228BV8kxz,
closed,2022-01-29 18:08:25,905.68 KB,3298803_23153_0_0.normal.pileup.vcf.gz,file-G7pxJp0J4XgVJJY525Q110Bb,
closed,2022-01-29 18:08:25,119.89 KB,3298803_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pxJjjJ4XgVg57g28XKZF11,
closed,2022-01-29 18:08:02,17.84 KB,3298988_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pxJYQJB3xpQyPg27jjgZKk,
closed,2022-01-29 18:08:02,862.18 KB,3298988_23153_0_0.normal.pileup.vcf.gz,file-G7pxJZ0JB3xYG69y2J83gK30,
closed,2022-01-29 18:08:02,114.78 KB,3298988_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pxJXjJB3xzG1jZ2PFvF31v,
closed,2022-01-25 04:15:07,730.44 KB,3299152_23153_0_0.normal.pileup.vcf.gz,file-G7gvq60JfQGPzPPf4fjbFgQf,
closed,2022-01-25 04:15:07,113.55 KB,3299152_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gvq50JfQGGfbZB4Z7fkb6b,
closed,2022-01-25 04:15:07,18.08 KB,3299152_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gvq5QJfQGBZ8bZ4Zqj4VJg,
closed,2022-01-25 04:14:57,721.45 KB,3299544_23153_0_0.normal.pileup.vcf.gz,file-G7gvq40JbFqkyg054ZFgP8VY,
closed,2022-01-25 04:14:57,100.86 KB,3299544_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gvq2jJbFqZpPXY4b44qVQ9,
closed,2022-01-25 04:14:57,16.30 KB,3299544_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gvq3QJbFqbppbp4ZXVpG6x,
closed,2022-01-25 04:14:54,18.06 KB,3299288_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gvq2QJxqjGPVJJ4f7gbKv4,
closed,2022-01-25 04:14:54,112.47 KB,3299288_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gvq20Jxqj5q28Z4ZzfXJ6B,
closed,2022-01-25 04:14:54,811.57 KB,3299288_23153_0_0.normal.pileup.vcf.gz,file-G7gvq38JxqjPkQZk4fZFk5j7,
closed,2022-01-25 04:14:32,110.33 KB,3299109_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gvpv8JYky35X6y4YybVJGz,
closed,2022-01-25 04:14:32,737.61 KB,3299109_23153_0_0.normal.pileup.vcf.gz,file-G7gvpxQJYky1ffkJ4bZj19pg,
closed,2022-01-25 04:14:32,17.87 KB,3299109_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gvpx0JYky1k7yj4b88f52J,
closed,2022-01-25 04:14:23,798.17 KB,3299460_23153_0_0.normal.pileup.vcf.gz,file-G7gvpqQJx99PzPPf4fjbFgQ6,
closed,2022-01-25 04:14:23,111.77 KB,3299460_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gvpp8Jx998B79X4f696xX8,
closed,2022-01-25 04:14:23,18.29 KB,3299460_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gvppjJx99KqxQg4fVqKpvx,
closed,2022-01-25 04:14:11,651.02 KB,3299455_23153_0_0.normal.pileup.vcf.gz,file-G7gvpjQJJbBfbPkj4ZjYZ3Gx,
closed,2022-01-25 04:14:11,98.15 KB,3299455_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gvpg8JJbBkvZBq4bGK0kYg,
closed,2022-01-25 04:14:11,16.07 KB,3299455_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gvpgjJJbBjB79X4f696xVj,
closed,2022-01-25 03:26:39,109.92 KB,3299629_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gv4JjJq7ZQ7b8p4f298VX0,
closed,2022-01-25 03:26:39,17.76 KB,3299629_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gv4K8Jq7ZkB2qX4b9bXqjj,
closed,2022-01-25 03:26:39,819.39 KB,3299629_23153_0_0.normal.pileup.vcf.gz,file-G7gv4KjJq7ZvfbZB4Z7fkYk7,
closed,2022-01-25 03:26:25,18.39 KB,3299390_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gv4F8Jvx11x2g34bZb1GbP,
closed,2022-01-25 03:26:25,114.92 KB,3299390_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gv4BQJvx11x2g34bZb1GbJ,
closed,2022-01-25 03:26:25,858.11 KB,3299390_23153_0_0.normal.pileup.vcf.gz,file-G7gv4FjJvx15bKYf4ZggB8G1,
closed,2022-01-25 03:26:24,17.71 KB,3299311_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gv4F8Jbb8vfbZB4Z7fkYk4,
closed,2022-01-25 03:26:24,111.37 KB,3299311_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gv4BQJbb8bJ71Q4bFyppFg,
closed,2022-01-25 03:26:24,841.07 KB,3299311_23153_0_0.normal.pileup.vcf.gz,file-G7gv4FjJbb8VYXvF4ZpPPjP0,
closed,2022-01-25 03:25:47,17.95 KB,3298867_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gv41jJPk9vg5F64fKx5kjQ,
closed,2022-01-25 03:25:47,116.46 KB,3298867_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gv410JPk9f6JXB4ZXx30X7,
closed,2022-01-25 03:25:47,908.29 KB,3298867_23153_0_0.normal.pileup.vcf.gz,file-G7gv428JPk9zzPPf4fjbFbQ6,
closed,2022-01-25 03:25:42,0.98 MB,3298728_23153_0_0.normal.pileup.vcf.gz,file-G7gv410JK5V0YG1v4YxYJjf1,
closed,2022-01-25 03:25:42,169.77 KB,3298728_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gv400JK5V9vZBq4bGK0j1k,
closed,2022-01-25 03:25:42,26.42 KB,3298728_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gv40QJK5V1x2g34bZb1GYk,
closed,2022-01-25 03:25:34,0.97 MB,3299180_23153_0_0.normal.pileup.vcf.gz,file-G7gv3z8Jf5B8Qpkz4ZG77091,
closed,2022-01-25 03:25:34,127.18 KB,3299180_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gv3y0Jf5B13bG04b15xKxK,
