State,Last modified,Size,Name,ID,
closed,2022-02-09 21:30:04,1.05 MB,5487662_23153_0_0.mutect.vep.annotated.vcf.gz,file-G828J9jJ549f7vQPGQYVKv1f,
closed,2022-02-09 21:30:04,18.22 KB,5487662_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G828JBQJ549vQQp3GPfyXvyf,
closed,2022-02-09 06:10:35,17.93 KB,5472549_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81pyBQJ5qBvfb991ppkqzF9,
closed,2022-02-09 06:10:35,1.06 MB,5472549_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81pyB0J5qBv7pzZGPZ59gBx,
closed,2022-02-09 05:05:42,1.06 MB,5446128_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81kzvjJ8qG38FYz9K1PbJgP,
closed,2022-02-09 05:05:42,18.39 KB,5446128_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81kzx8J8qGBV6Y11q3kB7fb,
closed,2022-02-09 04:55:28,17.62 KB,5439606_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81kq3jJ65kvqKpKFvVxGvZ8,
closed,2022-02-09 04:55:28,972.23 KB,5439606_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81kq38J65kjxFpqFf80z4ZZ,
closed,2022-02-08 15:34:06,1.45 MB,5489309_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81K380J19YqkvBFJg62K14q,
closed,2022-02-08 15:34:06,24.03 KB,5489309_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81K38jJ19Yq279G96vgk1fB,
closed,2022-02-08 15:33:40,1.04 MB,5490325_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81K380J5gYZ4v1j6FxqJf57,
closed,2022-02-08 15:33:40,17.45 KB,5490325_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81K38jJ5gYx1ZJ4335fvvg8,
closed,2022-02-08 15:33:04,18.32 KB,5490279_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81K2zQJKzgV518Y5gf14QFk,
closed,2022-02-08 15:33:04,1.06 MB,5490279_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81K2z0JKzgQjBKv8J48Jv3b,
closed,2022-02-08 15:24:23,1.07 MB,5489545_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81JyvQJ51BV7v5GJbKq3yJJ,
closed,2022-02-08 15:24:23,19.14 KB,5489545_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81Jyx8J51BXj6YZ5jKXZ8Fk,
closed,2022-02-08 15:23:48,18.98 KB,5490348_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81JyZjJ55jjJF3098V8X2YP,
closed,2022-02-08 15:23:48,1.07 MB,5490348_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81JyZ8J55jpbxVyJfXpYgQ1,
closed,2022-02-08 15:23:18,1.06 MB,5483266_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81JyG8Jy1jG91751z2p55Xg,
closed,2022-02-08 15:23:18,18.75 KB,5483266_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81JyJ0Jy1jJ3jj50Xvy7P9F,
closed,2022-02-08 15:20:31,15.96 KB,5494427_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81Jx3QJ43PQyK4x6KbqpJ92,
closed,2022-02-08 15:20:31,916.29 KB,5494427_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81Jx2jJ43Ppj5qZPjJ935P2,
closed,2022-02-08 15:20:17,1.00 MB,5491216_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81JvzQJB2kQyK4x6KbqpJ8j,
closed,2022-02-08 15:20:17,17.69 KB,5491216_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81Jx00JB2kk26151x0QzGjB,
closed,2022-02-08 15:20:13,976.37 KB,5490702_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81Jvy8Jykfv5xbZ6G6bjx6f,
closed,2022-02-08 15:20:13,17.59 KB,5490702_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81JvyjJykfYzgzY1yVzGjKB,
closed,2022-02-08 15:20:12,0.98 MB,5491410_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81JvxjJYKy34fzvJf81y647,
closed,2022-02-08 15:20:12,17.35 KB,5491410_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81JvyQJYKy6z0Zb32pG5QpF,
closed,2022-02-08 15:03:54,1.02 MB,5471839_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81Jb9QJG193P2Yg694XJpQq,
closed,2022-02-08 15:03:54,17.83 KB,5471839_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81JbB8JG19J3jj50Xvy5Y7b,
closed,2022-02-08 15:03:53,18.33 KB,5482074_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81JbB0J9Jq3Z8kzPg00FJq3,
closed,2022-02-08 15:03:53,1.00 MB,5482074_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81Jb9QJ9Jq2p5Q66BPzFY1X,
closed,2022-02-08 15:03:47,28.57 KB,5471142_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81Jb80Jb9jQXFzKJgkqgjvG,
closed,2022-02-08 15:03:47,1.82 MB,5471142_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81Jb7QJb9jV518Y5gf137G9,
closed,2022-02-08 15:03:41,17.07 KB,5491100_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81Jb70JXK1zqVGZ0Z0Vjz0z,
closed,2022-02-08 15:03:41,1.02 MB,5491100_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81Jb6QJXK1YzgzY1yVzGg7B,
closed,2022-02-08 15:03:33,18.59 KB,5475395_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81Jb4QJqb3bGzkQ69ygXgB6,
closed,2022-02-08 15:03:33,1.07 MB,5475395_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81Jb40Jqb3pPPxz1xbj4PGq,
closed,2022-02-08 15:03:30,18.34 KB,5424559_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81Jb48JpfX2Q75930Kx40zP,
closed,2022-02-08 15:03:30,1.08 MB,5424559_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81Jb3QJpfXKBvB58G3J99g6,
closed,2022-02-08 15:03:06,19.02 KB,5478468_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G81JZy8JGb3Y62g08B67j6xY,
closed,2022-02-08 15:03:06,1.08 MB,5478468_23153_0_0.mutect.vep.annotated.vcf.gz,file-G81JZxQJGb3x1ZJ4335fqYb7,
