State,Last modified,Size,Name,ID,
closed,2022-08-10 19:10:30,2.91 MB,5094904_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3bZQJQbkZq0VQ788PvFpY,
closed,2022-08-10 19:10:30,42.53 KB,5094904_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3bb0JQbkV9PV70Gj36BXF,
closed,2022-08-10 19:10:21,33.16 KB,5094333_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3bY0JZ58077J8GzXJp1j3,
closed,2022-08-10 19:10:21,2.26 MB,5094333_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3bXQJZ582fy5y9k08Jg9j,
closed,2022-08-10 19:09:52,2.47 MB,5094306_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3bF0JjBXzp0701Yk4YP3j,
closed,2022-08-10 19:09:52,34.84 KB,5094306_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3bFQJjBXjBv7ZB1Xvx0X8,
closed,2022-08-10 19:09:30,2.13 MB,5094137_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3b5QJ0QpQZGQg1Y85B8FK,
closed,2022-08-10 19:09:30,31.90 KB,5094137_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3b68J0Qpv378FBv666jyX,
closed,2022-08-10 19:08:59,2.17 MB,5079544_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3ZxjJz0X9B5zjPZ81v9fj,
closed,2022-08-10 19:08:59,33.63 KB,5079544_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3Zy8Jz0X2Y9z06J86Q7q3,
closed,2022-08-10 19:08:10,2.39 MB,5088832_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3ZVQJK1YfBkG32YBF79Qy,
closed,2022-08-10 19:08:10,35.79 KB,5088832_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3ZX8JK1YVqYB69kgyVQp2,
closed,2022-08-10 19:04:12,2.25 MB,5079665_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3Xf8JzFzZ1GfgJ0v32kp3,
closed,2022-08-10 19:04:12,32.83 KB,5079665_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3XfjJzFzzp0701Yk4YP03,
closed,2022-08-10 19:03:59,32.51 KB,5088642_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3XY8Jz8877pp33YfJjQYz,
closed,2022-08-10 19:03:59,2.15 MB,5088642_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3XXQJz88K7bpp9xqQv38q,
closed,2022-08-10 19:03:40,1.92 MB,5086293_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3XK0JfxvbG3Xq1Z6pvvxX,
closed,2022-08-10 19:03:40,29.79 KB,5086293_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3XKjJfxvYpFgj6JZB8v50,
closed,2022-08-10 19:03:18,34.96 KB,5081223_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3X98J129v6ZgFPg8Px2J0,
closed,2022-08-10 19:03:18,2.44 MB,5081223_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3X8jJ129x5XzZ9x33QV1y,
closed,2022-08-10 19:02:41,30.91 KB,5086143_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3VzjJ1XZ44YFZ4JXfGKB8,
closed,2022-08-10 19:02:41,2.04 MB,5086143_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3Vz8J1XZGbzPV6JJ5x5FP,
closed,2022-08-10 19:02:29,35.01 KB,5080410_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3Vx0J3Qf9XJ0Y1YJFBxBB,
closed,2022-08-10 19:02:29,2.35 MB,5080410_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3VvQJ3QfFqfBp1ZXFYb6p,
closed,2022-08-10 19:02:26,2.47 MB,5084032_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3VqQJ0bV613F8F0BYQ62Z,
closed,2022-08-10 19:02:26,35.61 KB,5084032_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3Vv0J0bV563p80Ggz8BVg,
closed,2022-08-10 18:53:41,2.26 MB,5067386_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3JjQJqGf2fy5y9k08Jfgy,
closed,2022-08-10 18:53:41,34.41 KB,5067386_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3Jk0JqGfP18470K6BvBZz,
closed,2022-08-10 18:53:31,2.36 MB,5054240_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3Jf0J4vzzGxg19xFbXgyq,
closed,2022-08-10 18:53:31,34.81 KB,5054240_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3JfQJ4vzgkJf59vXJxKYv,
closed,2022-08-10 18:53:31,34.40 KB,5074431_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3JfQJbz6JyJYQ785Gyp7q,
closed,2022-08-10 18:53:31,2.33 MB,5074431_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3JbjJbz69B5zjPZ81v974,
closed,2022-08-10 18:53:23,34.91 KB,5067170_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3JZQJjqJJyJYQ785Gyp7b,
closed,2022-08-10 18:53:23,2.31 MB,5067170_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3JYjJjqJJZfKjPYBGKKf8,
closed,2022-08-10 18:52:43,1.93 MB,5006435_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3J9jJ0KvjVGjQBvGPfFF8,
closed,2022-08-10 18:52:43,29.08 KB,5006435_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3JBQJ0Kvz9g159x90bJYy,
closed,2022-08-10 18:52:36,31.73 KB,5005723_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3J8jJvqkg91293j6YZVpk,
closed,2022-08-10 18:52:36,2.16 MB,5005723_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3J80Jvqkg91293j6YZVpg,
closed,2022-08-10 18:51:40,2.18 MB,5005445_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp3Gp8Jz845G3Xq1Z6pq1xF,
closed,2022-08-10 18:51:40,32.84 KB,5005445_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp3GpjJz841qYB69kgyQvkJ,
closed,2022-08-10 15:43:21,47.04 KB,5086219_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0ZX0JXJqZ1GfgJ0v2zzzq,
closed,2022-08-10 15:43:21,3.32 MB,5086219_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0ZV8JXJqV79V60Gfg65Q9,
closed,2022-08-10 15:40:14,36.33 KB,5099448_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0Y38Jbyx6JpVG9vPk754B,
closed,2022-08-10 15:40:14,2.47 MB,5099448_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0Y2QJbyxPp0701Yk4XPkY,
closed,2022-08-10 15:40:08,2.20 MB,5099208_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0Xq8JkzqfBkG32YBF5j44,
closed,2022-08-10 15:40:08,32.92 KB,5099208_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0XqjJkzqg744gBvgGYqqJ,
closed,2022-08-10 15:39:20,32.31 KB,5097651_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0XbjJbvqB0Gfz3YPYjF4G,
closed,2022-08-10 15:39:20,2.19 MB,5097651_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0Xb8Jbvq8VGjQBvGPYVjp,
closed,2022-08-10 15:39:05,2.22 MB,5099413_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0XV8JfKXqqXb06JXk7ZQk,
closed,2022-08-10 15:39:05,33.29 KB,5099413_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0XX0JfKXgYk9f0JV5XG1x,
closed,2022-08-10 15:38:53,117.88 KB,5095717_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0XP0J5VF6220FBv3gGBbq,
closed,2022-08-10 15:38:53,8.14 MB,5095717_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0XK8J5VF0ZGQg1Y8584Xf,
closed,2022-08-10 15:38:21,31.92 KB,5097023_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0X6jJyYpkXJ0Y1YJF86Y1,
closed,2022-08-10 15:38:21,2.23 MB,5097023_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0X68JyYpqYQZ52V1p03qf,
closed,2022-08-10 15:38:16,36.97 KB,5097590_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0X5jJJJPJyJYQ785GyV59,
closed,2022-08-10 15:38:16,2.51 MB,5097590_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0X58JJJP0ZGQg1Y8584X1,
closed,2022-08-10 15:37:50,31.69 KB,5097197_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0Vz8JBQ4FVByY3YY1g62j,
closed,2022-08-10 15:37:50,2.10 MB,5097197_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0VyjJBQ4FYQZ52V1p03q5,
closed,2022-08-10 15:37:30,32.88 KB,5097363_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0Vp8JQ48Q77J8GzXJkjJv,
closed,2022-08-10 15:37:30,2.23 MB,5097363_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0VkQJQ48z18470K6Bp2YP,
closed,2022-08-10 15:37:20,38.20 KB,5097148_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0VgQJjP1FXJFG9pkPkzGg,
closed,2022-08-10 15:37:20,2.57 MB,5097148_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0Vg0JjP1FVByY3YY1g624,
closed,2022-08-10 15:36:43,29.25 KB,5096341_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0VK8JJJ53YqJV9xZyY2B9,
closed,2022-08-10 15:36:43,1.96 MB,5096341_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0VJjJJJ5FqfBp1ZXFXbp1,
closed,2022-08-10 15:36:25,2.35 MB,5096139_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0V98J897v6ZgFPg8PpB16,
closed,2022-08-10 15:36:25,35.44 KB,5096139_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0VB0J897z18470K6Bp2X5,
closed,2022-08-10 15:36:17,40.84 KB,5096484_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0V7QJ7714KBGF0Jjq7Gzx,
closed,2022-08-10 15:36:17,2.88 MB,5096484_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0V70J771GbzPV6JJ5v3JF,
closed,2022-08-10 15:35:51,2.08 MB,5096258_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0V10JK0gXp045GzYFFk64,
closed,2022-08-10 15:35:51,31.02 KB,5096258_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0V1QJK0gfJpVG9vPk74yf,
closed,2022-08-10 15:35:27,35.60 KB,5088619_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0Qq8J1Q7Vk6Jf6Gzf16pq,
closed,2022-08-10 15:35:27,2.43 MB,5088619_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0QpjJ1Q7zGkZj782K7YFv,
closed,2022-08-10 15:35:10,33.80 KB,5094234_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0Qg8J3FjypP40PY9ZZPyb,
closed,2022-08-10 15:35:10,2.29 MB,5094234_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0QfQJ3FjgQ9zY9zkjF0f6,
closed,2022-08-10 15:34:46,1.96 MB,5096017_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0QQjJYy7jjxYg1Zfgjg99,
closed,2022-08-10 15:34:46,30.72 KB,5096017_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0QV8JYy7qF998PYGj0b9F,
closed,2022-08-10 15:34:46,33.62 KB,5095619_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0QV8JfYBxZfKjPYBGF10P,
closed,2022-08-10 15:34:46,2.34 MB,5095619_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0QQQJfYBz18470K6Bp2GF,
closed,2022-08-10 15:34:41,34.09 KB,5095502_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0QQ0JKPgb63p80Ggz652P,
closed,2022-08-10 15:34:41,2.34 MB,5095502_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0QPQJKPgy7bpp9xqQg805,
closed,2022-08-10 15:34:27,33.42 KB,5087006_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0QBQJbby6JpVG9vPk74vv,
closed,2022-08-10 15:34:27,2.21 MB,5087006_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0Q9jJbbyFXJFG9pkPkz0X,
closed,2022-08-10 15:34:15,36.66 KB,5086880_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0Q9QJ9xJzgQ172X4fzJFx,
closed,2022-08-10 15:34:15,2.56 MB,5086880_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0Q8jJ9xJqjp9f2Vp04QQZ,
closed,2022-08-10 15:34:15,30.95 KB,5086595_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0Q98Jzx359FXX9xJ01z5k,
closed,2022-08-10 15:34:15,2.10 MB,5086595_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0Q8jJzx38VGjQBvGPYVXq,
closed,2022-08-10 15:34:14,42.83 KB,5087526_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0Q9QJvkxFXJFG9pkPkz0Q,
closed,2022-08-10 15:34:14,2.82 MB,5087526_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFp0Q8jJvkxPV8pF9y8z74G5,
closed,2022-08-10 15:34:14,30.39 KB,5083747_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFp0Q8QJ5xgGJKQg2QyxY4JF,
