State,Last modified,Size,Name,ID,
closed,2022-08-10 19:16:03,907.52 KB,5097620_23143_0_0.normal.pileup.vcf.gz,file-GFp3j88JvxyV79V60Gfg9PXV,
closed,2022-08-10 19:16:03,289.58 KB,5097620_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3j70JvxyypP40PY9ZfZYF,
closed,2022-08-10 19:15:57,910.33 KB,5097567_23143_0_0.normal.pileup.vcf.gz,file-GFp3j6jJ9Pfz18470K6BvFX8,
closed,2022-08-10 19:15:57,34.24 KB,5097567_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3j68J9Pfx031G9xP3V1Xp,
closed,2022-08-10 19:15:57,291.12 KB,5097567_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3j5jJ9PfkZkVP3YQ8x2j5,
closed,2022-08-10 19:15:49,846.06 KB,5097589_23143_0_0.normal.pileup.vcf.gz,file-GFp3j50JQ31b63p80Ggz8BvV,
closed,2022-08-10 19:15:49,31.55 KB,5097589_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3j48JQ31xQ7fq9x1qKKXg,
closed,2022-08-10 19:15:49,268.72 KB,5097589_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3j3jJQ31g3yxb9kkF9KZY,
closed,2022-08-10 19:15:14,304.74 KB,5097558_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3gpjJZGgK3q37Bv5pZG9g,
closed,2022-08-10 19:15:14,954.29 KB,5097558_23143_0_0.normal.pileup.vcf.gz,file-GFp3gv0JZGg04K1j3Yjq1j9v,
closed,2022-08-10 19:15:14,35.57 KB,5097558_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3gqQJZGgJ031G9xP3V1X9,
closed,2022-08-10 19:15:14,1.09 MB,5097456_23143_0_0.normal.pileup.vcf.gz,file-GFp3gv8J4j3PGkZj782K9pkZ,
closed,2022-08-10 19:15:14,46.01 KB,5097456_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3gqQJ4j39ZkVP3YQ8x2g7,
closed,2022-08-10 19:15:14,359.52 KB,5097456_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3gq0J4j39ZkVP3YQ8x2g5,
closed,2022-08-10 19:13:38,917.81 KB,5097309_23143_0_0.normal.pileup.vcf.gz,file-GFp3g48J7fqPgQ172X4g4X11,
closed,2022-08-10 19:13:38,32.24 KB,5097309_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3g3QJ7fq19PV70Gj36BbG,
closed,2022-08-10 19:13:38,287.02 KB,5097309_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3g30J7fqPGkZj782K9pjP,
closed,2022-08-10 19:13:26,37.01 KB,5097435_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3g0QJzgyfJpVG9vPk8g54,
closed,2022-08-10 19:13:26,312.64 KB,5097435_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3g00JzgyqXJFG9pkPvfbX,
closed,2022-08-10 19:13:26,975.17 KB,5097435_23143_0_0.normal.pileup.vcf.gz,file-GFp3g10Jzgyf220FBv3gJ8Zg,
closed,2022-08-10 19:13:21,894.71 KB,5097338_23143_0_0.normal.pileup.vcf.gz,file-GFp3g00Jvy9kVgYyPY978V0b,
closed,2022-08-10 19:13:21,32.55 KB,5097338_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3fz8Jvy9jjxYg1ZfgqXPP,
closed,2022-08-10 19:13:21,280.39 KB,5097338_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3fyjJvy9QZGQg1Y85B8K5,
closed,2022-08-10 19:13:20,30.22 KB,5097407_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3fz8JbFVzp0701Yk4YP69,
closed,2022-08-10 19:13:20,779.62 KB,5097407_23143_0_0.normal.pileup.vcf.gz,file-GFp3fzjJbFVVk6Jf6Gzf3K7y,
closed,2022-08-10 19:13:20,250.74 KB,5097407_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3fyQJbFVVy01pJ11F4yg4,
closed,2022-08-10 18:56:22,887.16 KB,5096451_23143_0_0.normal.pileup.vcf.gz,file-GFp3P10Jq3114F892Qzp5yP8,
closed,2022-08-10 18:56:22,35.05 KB,5096451_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3P0QJq31FqXb06JXk8Z80,
closed,2022-08-10 18:56:22,283.92 KB,5096451_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3KzjJq311k6Jf6Gzf3JgJ,
closed,2022-08-10 18:55:53,1.02 MB,5094904_23143_0_0.normal.pileup.vcf.gz,file-GFp3Kp0J5J6QZGQg1Y85B7v8,
closed,2022-08-10 18:55:53,335.91 KB,5094904_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3KjjJ5J6bFY34798q214K,
closed,2022-08-10 18:55:53,41.86 KB,5094904_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3Kk8J5J6v6ZgFPg8PvKZ4,
closed,2022-08-10 18:55:30,911.55 KB,5098130_23143_0_0.normal.pileup.vcf.gz,file-GFp3KZ8JbQVY2kGp1fzBzVB6,
closed,2022-08-10 18:55:30,289.81 KB,5098130_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3KY0JbQVxQ7fq9x1qJpKz,
closed,2022-08-10 18:55:30,33.23 KB,5098130_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3KYQJbQVYYqJV9xZyfJQv,
closed,2022-08-10 18:55:28,39.57 KB,5096195_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3KY0JVBXGJKQg2QyxZ1fb,
closed,2022-08-10 18:55:28,1.01 MB,5096195_23143_0_0.normal.pileup.vcf.gz,file-GFp3KYQJVBXG378FBv6664zP,
closed,2022-08-10 18:55:28,337.48 KB,5096195_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3KXQJVBX9XJ0Y1YJFBx0Y,
closed,2022-08-10 18:55:21,1.00 MB,5097978_23143_0_0.normal.pileup.vcf.gz,file-GFp3KVQJ9X6Vy01pJ11F4BZ1,
closed,2022-08-10 18:55:21,321.78 KB,5097978_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3KQ8J9X6XYjP3J0kYfJKF,
closed,2022-08-10 18:55:21,35.92 KB,5097978_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3KQjJ9X6V95GFPZ9Y7PKQ,
closed,2022-08-10 18:54:52,288.91 KB,5095693_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3K9QJ8X3KpP40PY9ZfYxQ,
closed,2022-08-10 18:54:52,905.39 KB,5095693_23143_0_0.normal.pileup.vcf.gz,file-GFp3KBQJ8X36G6qpPZ6xQJxQ,
closed,2022-08-10 18:54:52,33.15 KB,5095693_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3KB0J8X3P9g159x90bJbZ,
closed,2022-08-10 18:54:50,242.88 KB,5097987_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3K8jJp8j2fy5y9k08Jfjg,
closed,2022-08-10 18:54:50,749.71 KB,5097987_23143_0_0.normal.pileup.vcf.gz,file-GFp3K9jJp8jJZfKjPYBGKKj8,
closed,2022-08-10 18:54:50,31.50 KB,5097987_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3K98Jp8jPp0701Yk4YKj3,
closed,2022-08-10 18:54:48,30.89 KB,5096405_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3K90JzgBqjp9f2Vp09pxG,
closed,2022-08-10 18:54:48,862.84 KB,5096405_23143_0_0.normal.pileup.vcf.gz,file-GFp3K9jJzgBV9PV70Gj35fYv,
closed,2022-08-10 18:54:48,274.76 KB,5096405_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3K8QJzgBpJzVF0QG4pB08,
closed,2022-08-10 18:54:44,0.99 MB,5095775_23143_0_0.normal.pileup.vcf.gz,file-GFp3K8QJGZ6G378FBv6664yb,
closed,2022-08-10 18:54:44,34.95 KB,5095775_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3K80JGZ6PGkZj782K9kzP,
closed,2022-08-10 18:54:44,316.01 KB,5095775_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3K78JGZ6GJKQg2QyxZ1f1,
closed,2022-08-10 18:54:34,856.10 KB,5094333_23143_0_0.normal.pileup.vcf.gz,file-GFp3K60J84kqqXb06JXk8Z6B,
closed,2022-08-10 18:54:34,275.60 KB,5094333_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3K50J84kXgF4B6J5VgBVQ,
closed,2022-08-10 18:54:34,32.58 KB,5094333_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3K5QJ84kVF71x3Ykxp099,
closed,2022-08-10 18:54:22,34.76 KB,5097955_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3K2QJYJjjBv7ZB1XvvGVk,
closed,2022-08-10 18:54:22,0.98 MB,5097955_23143_0_0.normal.pileup.vcf.gz,file-GFp3K38JYJjkB5zjPZ81v98B,
closed,2022-08-10 18:54:22,316.13 KB,5097955_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3K20JYJjqYQZ52V1p3K5q,
closed,2022-08-10 18:53:56,839.33 KB,5097096_23143_0_0.normal.pileup.vcf.gz,file-GFp3JvQJX2J8jxYg1Zfgpy4Y,
closed,2022-08-10 18:53:56,30.21 KB,5097096_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3Jv0JX2JFjp9f2Vp09pvb,
closed,2022-08-10 18:53:56,265.11 KB,5097096_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3Jq8JX2JK7bpp9xqQqP9K,
closed,2022-08-10 18:52:38,34.20 KB,5094306_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3J8QJF8P73yxb9kkF8pG6,
closed,2022-08-10 18:52:38,342.25 KB,5094306_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3J80JF8P4q0VQ788PvF5g,
closed,2022-08-10 18:52:38,1.08 MB,5094306_23143_0_0.normal.pileup.vcf.gz,file-GFp3J98JF8P2gF4B6J5VgBKy,
closed,2022-08-10 18:52:37,927.02 KB,5094137_23143_0_0.normal.pileup.vcf.gz,file-GFp3J88Jbf13YqJV9xZyfJJP,
closed,2022-08-10 18:52:37,31.36 KB,5094137_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3J7jJbf1809Pk9qF76fP9,
closed,2022-08-10 18:52:37,287.90 KB,5094137_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3J78Jbf141GfgJ0v32kKK,
closed,2022-08-10 18:52:03,966.67 KB,5088832_23143_0_0.normal.pileup.vcf.gz,file-GFp3J00J7f1bG3Xq1Z6pq1y2,
closed,2022-08-10 18:52:03,35.15 KB,5088832_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3Gz8J7f1qXJFG9pkPqKfq,
closed,2022-08-10 18:52:03,306.71 KB,5088832_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3GyjJ7f1vbzPV6JJ5x3xb,
closed,2022-08-10 18:51:37,275.61 KB,5088642_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3GjjJ392qF998PYGj3G3q,
closed,2022-08-10 18:51:37,863.87 KB,5088642_23143_0_0.normal.pileup.vcf.gz,file-GFp3Gp0J392vkqYp6Jj9pj4J,
closed,2022-08-10 18:51:37,31.99 KB,5088642_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3Gk8J392fG6qpPZ6xQJp7,
closed,2022-08-10 18:51:11,819.52 KB,5086293_23143_0_0.normal.pileup.vcf.gz,file-GFp3GY8JJpFVF71x3Ykxp05b,
closed,2022-08-10 18:51:11,259.81 KB,5086293_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3GX0JJpFxyJYQ785Gyp5B,
closed,2022-08-10 18:51:11,29.30 KB,5086293_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3GXjJJpFf13F8F0BYPX57,
closed,2022-08-10 18:50:59,0.98 MB,5084032_23143_0_0.normal.pileup.vcf.gz,file-GFp3GQ8JJ5KkB5zjPZ81v93j,
closed,2022-08-10 18:50:59,34.95 KB,5084032_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3GPQJJ5KgQ9zY9zkjKB2v,
closed,2022-08-10 18:50:59,314.55 KB,5084032_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3GP0JJ5KkVgYyPY978Q7V,
closed,2022-08-10 18:50:40,831.89 KB,5086143_23143_0_0.normal.pileup.vcf.gz,file-GFp3GFjJF4V59FXX9xJ05FQV,
closed,2022-08-10 18:50:40,30.42 KB,5086143_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3GF8JF4V1F71x3Ykxp04p,
closed,2022-08-10 18:50:40,263.78 KB,5086143_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3GBQJF4V0ZGQg1Y85B7bZ,
closed,2022-08-10 18:50:03,975.22 KB,5080410_23143_0_0.normal.pileup.vcf.gz,file-GFp3G28J1B26220FBv3gJ7qv,
closed,2022-08-10 18:50:03,307.19 KB,5080410_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3G18J1B21k6Jf6Gzf3JVy,
closed,2022-08-10 18:50:03,34.44 KB,5080410_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3G1jJ1B27744gBvgGfg7z,
closed,2022-08-10 18:49:50,879.55 KB,5079544_23143_0_0.normal.pileup.vcf.gz,file-GFp3Fz8JgYY7Yk9f0JV5bkqf,
closed,2022-08-10 18:49:50,33.07 KB,5079544_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3FyQJgYY77pp33YfJjQ36,
closed,2022-08-10 18:49:50,277.34 KB,5079544_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3Fy0JgYYJQ7fq9x1qJp8Y,
closed,2022-08-10 18:49:22,34.34 KB,5081223_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3FgjJ4Pkb3Gx93YgF32kF,
closed,2022-08-10 18:49:22,318.77 KB,5081223_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3Fg8J4PkypP40PY9ZfYfY,
closed,2022-08-10 18:49:22,1.00 MB,5081223_23143_0_0.normal.pileup.vcf.gz,file-GFp3Fj8J4PkZKBGF0JjqB3X4,
closed,2022-08-10 18:48:53,921.02 KB,5079665_23143_0_0.normal.pileup.vcf.gz,file-GFp3FV0J01jfG6qpPZ6xQJf8,
closed,2022-08-10 18:48:53,292.09 KB,5079665_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3FPjJ01jj8zj50J64KXFz,
closed,2022-08-10 18:48:53,32.24 KB,5079665_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3FQ8J01jqqXb06JXk8YzP,
closed,2022-08-10 18:42:40,33.77 KB,5074431_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp38Y0JPfpQ77J8GzXJp0pG,
closed,2022-08-10 18:42:40,875.37 KB,5074431_23143_0_0.normal.pileup.vcf.gz,file-GFp38YjJPfpj8zj50J64KVxG,
closed,2022-08-10 18:42:40,280.97 KB,5074431_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp38XQJPfpZ1GfgJ0v32k2F,
closed,2022-08-10 18:42:39,33.86 KB,5067386_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp38Y0JB1z88zj50J64KVx8,
closed,2022-08-10 18:42:39,824.00 KB,5067386_23143_0_0.normal.pileup.vcf.gz,file-GFp38YQJB1zPjQv31YFGBKXG,
closed,2022-08-10 18:42:39,266.24 KB,5067386_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp38X8JB1z47YGG9xV315KB,
closed,2022-08-10 18:42:00,759.81 KB,5006435_23143_0_0.normal.pileup.vcf.gz,file-GFp389jJqb8QZGQg1Y85B7J4,
closed,2022-08-10 18:42:00,28.64 KB,5006435_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3898Jqb8Zq0VQ788PvBjX,
closed,2022-08-10 18:42:00,242.43 KB,5006435_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp388jJqb8jBv7ZB1XvvG0q,
closed,2022-08-10 18:41:27,34.36 KB,5067170_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp3810JQBKV9PV70Gj35f58,
closed,2022-08-10 18:41:27,946.85 KB,5067170_23143_0_0.normal.pileup.vcf.gz,file-GFp381QJQBKgYk9f0JV5bkV7,
closed,2022-08-10 18:41:27,300.51 KB,5067170_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFp3808JQBKqXJFG9pkPqKB6,
closed,2022-08-10 18:41:12,34.25 KB,5054240_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFp37x8JyFxZq0VQ788PvBj9,
