State,Last modified,Size,Name,ID,
closed,2022-08-18 18:53:43,26.72 KB,5588612_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFyvJj8JYgFx0g8k4qxqxbgK,
closed,2022-08-18 18:53:43,166.56 KB,5588777_23143_0_0.vardict.final.annotated.vcf.gz,file-GFyvK1jJ402f7Q374qYxfZ0g,
closed,2022-08-18 18:53:43,219.68 KB,5588580_23143_0_0.vardict.final.annotated.vcf.gz,file-GFyvJvQJjXbjg4z04qP2p2BP,
closed,2022-08-18 18:53:43,29.56 KB,5588474_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFyvPg8J7FP268744kk1YF92,
closed,2022-08-18 18:53:43,203.49 KB,5588474_23143_0_0.vardict.final.annotated.vcf.gz,file-GFyvPfjJ7FP0v6FK4vYbPx3v,
closed,2022-08-18 18:53:43,190.55 KB,5588668_23143_0_0.vardict.final.annotated.vcf.gz,file-GFyvP8QJXbKJvBzx4p8fPj5q,
closed,2022-08-18 18:53:43,27.80 KB,5588668_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFyvP98JXbKFXQg74qjF6vxF,
closed,2022-08-18 18:53:43,26.14 KB,5588808_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFyvKjQJpVY6x00Y4qy7fv70,
closed,2022-08-18 18:53:43,183.43 KB,5588764_23143_0_0.vardict.final.annotated.vcf.gz,file-GFyvKF0J1v3yb4574qGG9YPV,
closed,2022-08-18 18:53:43,29.49 KB,5588764_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFyvKFQJ1v3VFz8x4pKJqF4F,
closed,2022-08-18 18:53:43,249.97 KB,5588354_23143_0_0.vardict.final.annotated.vcf.gz,file-GFyvKB8J8xX93FGy4qV4QZxk,
closed,2022-08-18 18:53:43,34.81 KB,5588354_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFyvKBjJ8xXFkz7q4vV1q2ZJ,
closed,2022-08-18 18:53:43,26.49 KB,5588777_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFyvK28J402x3kP54pb84Zfq,
closed,2022-08-18 18:53:43,162.76 KB,5588808_23143_0_0.vardict.final.annotated.vcf.gz,file-GFyvKj0JpVY2JK584vxZ3PQb,
closed,2022-08-18 18:53:43,186.32 KB,5588759_23143_0_0.vardict.final.annotated.vcf.gz,file-GFyvKG8JBFyJ0g8k4qxqxbpV,
closed,2022-08-18 18:53:43,27.02 KB,5588759_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFyvKJ0JBFy9y5pY4v4z1gQB,
closed,2022-08-18 13:37:19,28.92 KB,5580504_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz7VKjJj89BzBJy4v8Y9653,
closed,2022-08-18 13:37:19,193.11 KB,5580504_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz7VK8Jj89K246Q4qQvgG16,
closed,2022-08-18 13:33:46,29.22 KB,5597405_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz7Pk8JzfF02VPb4xQBfzPZ,
closed,2022-08-18 13:33:46,199.15 KB,5597405_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz7PjQJzfF6FX564vgxyGGy,
closed,2022-08-18 13:33:09,202.95 KB,5599147_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz7PP0Jx4XG30fz4pGZZkQ8,
closed,2022-08-18 13:33:09,30.57 KB,5599147_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz7PPQJx4XFb72j4pkGJB8b,
closed,2022-08-18 13:32:39,205.38 KB,5584374_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz7P80J3219V7zG4qQF7F49,
closed,2022-08-18 13:32:39,29.72 KB,5584374_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz7P8jJ3217B5fb4xX8pByK,
closed,2022-08-18 13:32:32,28.91 KB,5580504_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz7P70JFQ9KVvxz4py73Xy4,
closed,2022-08-18 13:32:32,193.11 KB,5580504_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz7P68JFQ9FQ3804qkVXfB7,
closed,2022-08-18 13:32:29,172.96 KB,5592991_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz7P5QJ7qgBV0XX4qxq0BYX,
closed,2022-08-18 13:32:29,26.37 KB,5592991_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz7P68J7qgJQ2k44v0k25f7,
closed,2022-08-18 13:27:40,29.73 KB,5584374_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz7GyQJfyXFZ3jx4pf2KV1z,
closed,2022-08-18 13:27:40,205.37 KB,5584374_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz7GxjJfyX93FGy4qV4ykXP,
closed,2022-08-18 10:22:45,33.29 KB,5592262_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4f80Jg5xyVvxz4py6kGVV,
closed,2022-08-18 10:22:45,218.68 KB,5592262_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4f7QJg5xyz1j44xYx0Vqx,
closed,2022-08-18 10:22:41,28.05 KB,5590774_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4bpQJ2Z16351J4pf66VXP,
closed,2022-08-18 10:22:41,210.06 KB,5590774_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4bp0J2Z121kB24qf4B21g,
closed,2022-08-18 10:16:34,208.87 KB,5590415_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4YBQJj95v298z4vB9bjy7,
closed,2022-08-18 10:16:34,29.71 KB,5590415_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4YF8Jj95g811x4v4Qp7kk,
closed,2022-08-18 10:14:14,191.01 KB,5591106_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4VJ8JG5Yyz1j44xYvzxj2,
closed,2022-08-18 10:14:14,29.69 KB,5591106_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4VVQJG5Yv298z4vB9bjZK,
closed,2022-08-18 10:07:21,239.27 KB,5591450_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4P0jJ12y2QxJy4q7kQqkv,
closed,2022-08-18 10:07:21,34.39 KB,5591450_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4P18J12y77gV94pzQFJGj,
closed,2022-08-18 10:06:52,245.13 KB,5589642_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4Kp0J56PK246Q4qQvVFjF,
closed,2022-08-18 10:06:52,36.16 KB,5589642_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4KpQJ56P1Fz8x4pKK2BX7,
closed,2022-08-18 10:04:16,28.32 KB,5591825_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4JXQJqQPKYfzf4qv5z9k1,
closed,2022-08-18 10:04:16,190.41 KB,5591825_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4JX0JqQP76Gz94v14gYGZ,
closed,2022-08-18 10:03:04,26.22 KB,5591022_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4J0jJ6Kky63Y451ZyVyFK,
closed,2022-08-18 10:03:04,169.18 KB,5591022_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4J08J6KkkJJ8J4pVvKpQ0,
closed,2022-08-18 10:03:04,218.46 KB,5590916_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4J00J03yY5QJq4q59ggg8,
closed,2022-08-18 10:03:04,32.46 KB,5590916_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4J0QJ03yfQf2p4xV3Kyj8,
closed,2022-08-18 10:02:54,222.35 KB,5591003_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4GxjJJf1Q9yKg4pVXG3X9,
closed,2022-08-18 10:02:54,31.95 KB,5591003_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4Gy8JJf1gjpQV4x5FZ9Qk,
closed,2022-08-18 10:02:50,207.39 KB,5590904_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4GvQJP5zy63Y451ZyVy9b,
closed,2022-08-18 10:02:50,29.83 KB,5590904_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4Gx0JP5zY5QJq4q59ggff,
closed,2022-08-18 10:02:04,38.21 KB,5590571_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4GX8JYv9VFz8x4pKK1328,
closed,2022-08-18 10:02:04,246.43 KB,5590571_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4GVQJYv9kJJ8J4pVvKpJY,
closed,2022-08-18 10:01:53,31.80 KB,5590595_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4GPQJ04X9ff3Q4xvXy4gv,
closed,2022-08-18 10:01:53,217.41 KB,5590595_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4GP0J04X3X3xV523jGpP5,
closed,2022-08-18 10:01:48,187.52 KB,5590790_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4GJ0JJpX6J11j52b4ggFQ,
closed,2022-08-18 10:01:48,27.93 KB,5590790_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4GJjJJpX447Xp4qj7Y8Jv,
closed,2022-08-18 10:01:40,201.25 KB,5590824_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4GFjJPy2X68744kk1jPj2,
closed,2022-08-18 10:01:40,30.41 KB,5590824_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4GG8JPy2kJJ8J4pVvKpGJ,
closed,2022-08-18 10:01:36,207.08 KB,5590586_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4GBjJf70Pybv74v2Gk0Qk,
closed,2022-08-18 10:01:36,29.67 KB,5590586_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4GF8Jf7002VPb4xQBV1yk,
closed,2022-08-18 10:01:18,28.54 KB,5590477_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4G70Jpfp2BvzQ4pXKx7B3,
closed,2022-08-18 10:01:18,190.23 KB,5590477_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4G68Jpfp3B9B6528X3Xbk,
closed,2022-08-18 10:01:17,27.23 KB,5590430_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4G60Jf9zYJ34751jx14J5,
closed,2022-08-18 10:01:17,174.24 KB,5590430_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4G58Jf9zbJjXx4vgGpyFx,
closed,2022-08-18 10:01:14,30.13 KB,5590539_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4G58J6B9z56Vb4p8v25vK,
closed,2022-08-18 10:01:14,196.93 KB,5590539_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4G4QJ6B9qkz7q4vV21z8g,
closed,2022-08-18 10:01:09,174.73 KB,5590496_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4G3QJ7bX2XzK94pFX37k1,
closed,2022-08-18 10:01:09,26.77 KB,5590496_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4G48J7bX2XzK94pFX37k3,
closed,2022-08-18 10:00:15,213.13 KB,5590394_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4Ff0J1j75y9y94q5gBy9K,
closed,2022-08-18 10:00:15,29.18 KB,5590394_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4FfQJ1j735QJq4q59ggQz,
closed,2022-08-18 09:59:59,189.71 KB,5590010_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4FX8JfZ0bP6Bf4v7y3Bp1,
closed,2022-08-18 09:59:59,27.98 KB,5590010_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4FXjJfZ0fFX564vgxg4y9,
closed,2022-08-18 09:59:58,201.41 KB,5590072_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4FX0JvFKp10gf4vB23ZpY,
closed,2022-08-18 09:59:58,29.41 KB,5590072_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4FXjJvFKvZqV74q99f330,
closed,2022-08-18 09:59:50,27.95 KB,5589876_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4FV0JzZg0Kb0G4pFbQzV8,
closed,2022-08-18 09:59:50,193.85 KB,5589876_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4FQ8JzZg1Fz8x4pKK12y1,
closed,2022-08-18 09:59:26,221.59 KB,5589416_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4Bx8J0P4B1bQz4x9Z5f6z,
closed,2022-08-18 09:59:26,31.66 KB,5589416_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4BxjJ0P4G30fz4pGZK6Yv,
closed,2022-08-18 09:59:05,210.12 KB,5589832_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4F48JfG9z9pBq4xjvFpbP,
closed,2022-08-18 09:59:05,31.50 KB,5589832_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4F50JfG9yb4574qGGK136,
closed,2022-08-18 09:58:48,28.27 KB,5589559_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4F1QJx6kqb72j4pkG5Q4J,
closed,2022-08-18 09:58:48,197.51 KB,5589559_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4F0jJx6kfy3fY52QyBBKv,
closed,2022-08-18 09:58:41,29.66 KB,5589502_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz4Bz0JZxQ64YzX4p6P60Qv,
closed,2022-08-18 09:58:41,199.89 KB,5589502_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz4By8JZxQPybv74v2Gk09X,
closed,2022-08-18 09:55:55,184.36 KB,5589404_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz49b0JXVvZjZ244x0pB5fz,
closed,2022-08-18 09:55:55,27.78 KB,5589404_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz49bQJXVvp4ygz4ky2Kx6j,
closed,2022-08-18 09:55:38,27.22 KB,5590357_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz49VQJ86VZ47Xp4qj7XZ8j,
closed,2022-08-18 09:55:38,176.53 KB,5590357_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz49V0J86VyPkqy4pg3v343,
closed,2022-08-18 09:55:29,161.95 KB,5589951_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz49KQJzpj2j79G4q4F00yg,
closed,2022-08-18 09:55:29,25.83 KB,5589951_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz49P8JzpjJ3kP54pb874XY,
closed,2022-08-18 09:53:53,182.59 KB,5589371_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz48B0J00VJ0g8k4qxv1Yjy,
closed,2022-08-18 09:53:53,27.98 KB,5589371_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz48BjJ00V21kB24qf49GZy,
closed,2022-08-18 08:05:22,208.51 KB,5599822_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2bpjJk43bP6Bf4v7y2Kf7,
closed,2022-08-18 08:05:22,28.51 KB,5599822_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2bq8Jk43g7bGf4qBb53Yq,
closed,2022-08-18 08:04:06,29.63 KB,5599889_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2b8jJy3Xz56Vb4p8qyBgv,
closed,2022-08-18 08:04:06,208.12 KB,5599889_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2b88Jy3Xqb72j4pkG3QxG,
closed,2022-08-18 08:00:26,34.41 KB,5599744_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2YVQJ6XvxQ2k44v0jjJ3X,
closed,2022-08-18 08:00:26,239.39 KB,5599744_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2YV0J6Xvf351J4pf63879,
closed,2022-08-18 07:59:10,30.05 KB,5599996_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2Xz0Jf8qx8zj352FZJXxG,
closed,2022-08-18 07:59:10,217.65 KB,5599996_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2XyQJf8qf351J4pf6385v,
closed,2022-08-18 07:55:33,209.25 KB,5599977_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2V80JJP0XQxJy4q7kKjYF,
closed,2022-08-18 07:55:33,31.30 KB,5599977_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2V8QJJP0ky5pY4v4z4kZK,
closed,2022-08-18 07:54:27,28.90 KB,5599783_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2Qj8JpZ97jpQV4x5FXqbK,
closed,2022-08-18 07:54:27,204.59 KB,5599783_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2QgQJpZ97pGP84kfX0ZXq,
closed,2022-08-18 07:54:25,202.67 KB,5599988_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2Qf8Jxv9V6K6z4xK5Qq12,
closed,2022-08-18 07:54:25,29.80 KB,5599988_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2Qg0Jxv9f7Q374qYxv3Zp,
closed,2022-08-18 07:54:20,232.39 KB,5599440_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2QbjJKv4GZqV74q99YG1Q,
closed,2022-08-18 07:54:20,32.17 KB,5599440_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2QfQJKv477bGf4qBb52yX,
closed,2022-08-18 07:54:02,191.47 KB,5599845_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2QQ8J8Xj7811x4v4Qj6Gj,
closed,2022-08-18 07:54:02,28.56 KB,5599845_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2QQjJ8XjJb2684px010fv,
closed,2022-08-18 07:53:53,30.78 KB,5599609_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2QP0JG2xJ0g8k4qxv0k5y,
closed,2022-08-18 07:53:53,222.98 KB,5599609_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2QKQJG2x6x00Y4qy7pG5x,
closed,2022-08-18 07:52:38,880.35 KB,5584528_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2PqQJJqpKVvxz4py6ffqv,
closed,2022-08-18 07:52:38,107.93 KB,5584528_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2Pv8JJqpBV0XX4qxpfPpb,
closed,2022-08-18 07:51:25,29.44 KB,5599710_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2PBjJ2Bv93FGy4qV4bKQg,
closed,2022-08-18 07:51:25,201.67 KB,5599710_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2PB0J2Bv6x00Y4qy7pG2J,
closed,2022-08-18 07:50:54,209.12 KB,5599652_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2P28J5XV7jpQV4x5FXqPq,
closed,2022-08-18 07:50:54,29.40 KB,5599652_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2P30J5XVG298z4vB9Yg96,
closed,2022-08-18 07:50:45,31.04 KB,5599756_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2P08JqkK2JK584vxZ4kKq,
closed,2022-08-18 07:50:45,208.33 KB,5599756_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2KzQJqkK91KK64vG79YV2,
closed,2022-08-18 07:50:36,191.78 KB,5599585_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2Kx8J43G268744kk1fK54,
closed,2022-08-18 07:50:36,27.91 KB,5599585_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2KxjJ43G7811x4v4Qj685,
closed,2022-08-18 07:49:41,257.29 KB,5599902_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2KPQJvj7P9pBq4xjvBK33,
closed,2022-08-18 07:49:41,37.46 KB,5599902_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2KQ8Jvj76Qf2p4xV3Gy08,
closed,2022-08-18 07:49:00,213.95 KB,5583402_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2K58J7VjJb2684px010Pz,
closed,2022-08-18 07:49:00,29.45 KB,5583402_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2K5jJ7VjKVvxz4py6ffgX,
closed,2022-08-18 07:48:35,28.33 KB,5599772_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2K08J8207811x4v4Qj661,
closed,2022-08-18 07:48:35,183.45 KB,5599772_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2JzjJ820937x34qKGQX58,
closed,2022-08-18 07:47:39,202.59 KB,5599594_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2JVQJx8bg811x4v4Qj659,
closed,2022-08-18 07:47:39,29.12 KB,5599594_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2JX8Jx8bby9y94q5gB3yK,
closed,2022-08-18 07:47:16,173.93 KB,5599867_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2JBjJKVK3B9B6528X39fq,
closed,2022-08-18 07:47:16,27.24 KB,5599867_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2JF8JKVK46pFZ4q980p58,
closed,2022-08-18 07:45:27,227.94 KB,5599638_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2GPjJg536x00Y4qy7pFkv,
closed,2022-08-18 07:45:27,33.51 KB,5599638_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2GQQJg53Jb2684px010Gb,
closed,2022-08-18 07:45:26,207.77 KB,5599761_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2GPjJ20VJzby34vPxfX1q,
closed,2022-08-18 07:45:26,31.46 KB,5599761_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2GQQJ20V16K6z4xK5QpYf,
closed,2022-08-18 07:45:17,239.20 KB,5599663_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2GJQJ91FzY1YZ4pxGP49Q,
closed,2022-08-18 07:45:17,36.57 KB,5599663_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2GK0J91FY5QJq4q59fkVP,
closed,2022-08-18 07:44:25,216.23 KB,5599568_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2G10JfXgvZqV74q99YFYB,
closed,2022-08-18 07:44:25,31.46 KB,5599568_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2G1jJfXgjg4z04qP2xppY,
closed,2022-08-18 07:42:49,152.65 KB,5599799_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2F8QJY5p6x00Y4qy7pFg9,
closed,2022-08-18 07:42:49,25.14 KB,5599799_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2F90JY5p93FGy4qV4bK49,
closed,2022-08-18 07:41:52,461.57 KB,5584014_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2Bq0Jb3jkJJ8J4pVvJF16,
closed,2022-08-18 07:41:52,54.25 KB,5584014_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2BqQJb3jg6Gz94v14ZvgX,
closed,2022-08-18 07:41:39,196.60 KB,5599232_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2BgQJq4k6Qf2p4xV3Gxbf,
closed,2022-08-18 07:41:39,28.18 KB,5599232_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2Bj0Jq4k2KQ5z4qqQJ888,
closed,2022-08-18 07:40:58,174.59 KB,5599392_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2BGjJPQPbP6Bf4v7y2J30,
closed,2022-08-18 07:40:58,27.97 KB,5599392_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2BJ8JPQPpY0V74pbPv9Pf,
closed,2022-08-18 07:40:56,233.20 KB,5599549_23143_0_0.vardict.final.annotated.vcf.gz,file-GFz2BG8JfXFf351J4pf63738,
closed,2022-08-18 07:40:56,35.04 KB,5599549_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GFz2BGjJfXFxvBzx4p8fZYg3,
