State,Last modified,Size,Name,ID,
closed,2022-08-18 12:47:14,961.77 KB,5599761_23143_0_0.normal.pileup.vcf.gz,file-GFz6p00JPv5Kb4574qGGXZ0P,
closed,2022-08-18 12:47:14,309.32 KB,5599761_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6kz0JPv50Kb0G4pFbbZgY,
closed,2022-08-18 12:47:09,954.03 KB,5599783_23143_0_0.normal.pileup.vcf.gz,file-GFz6kyjJX1z46pFZ4q986850,
closed,2022-08-18 12:47:09,301.44 KB,5599783_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6kxQJX1z9JJ8J4pVvX6jV,
closed,2022-08-18 12:47:09,32.20 KB,5599783_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6ky8JX1z937x34qKGk0fF,
closed,2022-08-18 12:47:08,279.80 KB,5598818_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6kx0Jz3KX87g74qjjGY9g,
closed,2022-08-18 12:47:08,32.13 KB,5598818_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6kxjJz3Kk37x34qKGk0f9,
closed,2022-08-18 12:47:08,884.75 KB,5598818_23143_0_0.normal.pileup.vcf.gz,file-GFz6ky8Jz3Kf7Q374qYy2fB9,
closed,2022-08-18 12:47:02,336.06 KB,5598507_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6kqjJq8Qk3FGy4qV4vq4X,
closed,2022-08-18 12:47:02,1.03 MB,5598507_23143_0_0.normal.pileup.vcf.gz,file-GFz6kx0Jq8QfJ11j52b4vxJ5,
closed,2022-08-18 12:47:02,38.84 KB,5598507_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6kvQJq8Qky5pY4v4zFJ5j,
closed,2022-08-18 12:46:47,900.84 KB,5599568_23143_0_0.normal.pileup.vcf.gz,file-GFz6kk8JyyVK246Q4qQvbGBK,
closed,2022-08-18 12:46:47,34.46 KB,5599568_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6kjQJyyVJb2684px0Bg5q,
closed,2022-08-18 12:46:47,292.44 KB,5599568_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6kgjJyyVBY0V74pb07pfZ,
closed,2022-08-18 12:46:45,31.54 KB,5599585_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6kj8JBYB7j7K64q59qjxY,
closed,2022-08-18 12:46:45,914.34 KB,5599585_23143_0_0.normal.pileup.vcf.gz,file-GFz6kjjJBYB16K6z4xK5vG4x,
closed,2022-08-18 12:46:45,287.99 KB,5599585_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6kgQJBYB2j79G4q4F8x3y,
closed,2022-08-18 12:46:24,36.42 KB,5596786_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6kY0JyZ7qJqq54q99Q4pf,
closed,2022-08-18 12:46:24,934.42 KB,5596786_23143_0_0.normal.pileup.vcf.gz,file-GFz6kYQJyZ7jJzgq4v1pVk2b,
closed,2022-08-18 12:46:24,299.45 KB,5596786_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6kX8JyZ7kX60P4ppVjxXZ,
closed,2022-08-18 12:46:14,918.80 KB,5599232_23143_0_0.normal.pileup.vcf.gz,file-GFz6kV0JfF5k1KK64vG7J5gP,
closed,2022-08-18 12:46:14,32.17 KB,5599232_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6kQ8JfF5k37x34qKGk0b8,
closed,2022-08-18 12:46:14,291.08 KB,5599232_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6kPjJfF5QkQPp4pFj0zq7,
closed,2022-08-18 12:46:05,0.97 MB,5593054_23143_0_0.normal.pileup.vcf.gz,file-GFz6kP0JjVYBzBJy4v8Y7p5x,
closed,2022-08-18 12:46:05,39.65 KB,5593054_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6kKQJjVYJzby34vPy0z8Z,
closed,2022-08-18 12:46:05,318.20 KB,5593054_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6kJjJjVY62Xv34pK4X2KZ,
closed,2022-08-18 12:46:00,867.76 KB,5592705_23143_0_0.normal.pileup.vcf.gz,file-GFz6kJ8Jx4q447Xp4qj7jV27,
closed,2022-08-18 12:46:00,30.63 KB,5592705_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6kGQJx4q6351J4pf6F2fZ,
closed,2022-08-18 12:46:00,272.59 KB,5592705_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6kG0Jx4q10Pp44qxP0PF0,
closed,2022-08-18 12:45:16,1.00 MB,5592372_23143_0_0.normal.pileup.vcf.gz,file-GFz6k2jJBFPBY0V74pb07pZY,
closed,2022-08-18 12:45:16,318.04 KB,5592372_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6k1QJBFPGZqV74q99vXJ4,
closed,2022-08-18 12:45:16,35.16 KB,5592372_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6k20JBFP287g74qjjGY6J,
closed,2022-08-18 12:45:15,1.04 MB,5592227_23143_0_0.normal.pileup.vcf.gz,file-GFz6k28J5Pb9JJ8J4pVvX6Pq,
closed,2022-08-18 12:45:15,39.08 KB,5592227_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6k1jJ5Pb77gV94pzQV6YB,
closed,2022-08-18 12:45:15,337.96 KB,5592227_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6k10J5Pb2BvzQ4pXP0X9G,
closed,2022-08-18 12:44:24,960.73 KB,5591687_23143_0_0.normal.pileup.vcf.gz,file-GFz6jbQJpPq287g74qjjGY5G,
closed,2022-08-18 12:44:24,32.91 KB,5591687_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6jb0JpPq77bGf4qBbFf1B,
closed,2022-08-18 12:44:24,300.95 KB,5591687_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6jZ8JpPqJQ2k44v0k0p3j,
closed,2022-08-18 12:43:44,35.01 KB,5590648_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6jF0JjpKbP6Bf4v7y8Jjj,
closed,2022-08-18 12:43:44,351.08 KB,5590648_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6jBQJjpKZ6pFZ4q986806,
closed,2022-08-18 12:43:44,1.11 MB,5590648_23143_0_0.normal.pileup.vcf.gz,file-GFz6jFQJjpKVFz8x4pKK6x3B,
closed,2022-08-18 12:42:15,1.02 MB,5590415_23143_0_0.normal.pileup.vcf.gz,file-GFz6gbQJfFyB4ygz4ky2X899,
closed,2022-08-18 12:42:15,330.26 KB,5590415_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6gZ8JfFy64YzX4p6P8kZx,
closed,2022-08-18 12:42:15,34.49 KB,5590415_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6gZjJfFy2QxJy4q7kZ7jB,
closed,2022-08-18 12:41:44,729.04 KB,5589951_23143_0_0.normal.pileup.vcf.gz,file-GFz6gJ8Jg58Gpk1p4pKxjBZK,
closed,2022-08-18 12:41:44,28.93 KB,5589951_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6gGjJg58KYfzf4qv669Z2,
closed,2022-08-18 12:41:44,234.53 KB,5589951_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6gFjJg58B10gf4vB2GXVZ,
closed,2022-08-18 12:41:35,32.86 KB,5590394_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6gBQJF5xZ47Xp4qj7jQvj,
closed,2022-08-18 12:41:35,0.96 MB,5590394_23143_0_0.normal.pileup.vcf.gz,file-GFz6gF0JF5xf2Xv34pK4X26b,
closed,2022-08-18 12:41:35,307.99 KB,5590394_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6g9jJF5xyb4574qGGX05F,
closed,2022-08-18 12:41:09,32.66 KB,5589502_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6g40J8q61G0qP4pGyG7KX,
closed,2022-08-18 12:41:09,287.68 KB,5589502_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6g3QJ8q6790v14pq06fPj,
closed,2022-08-18 12:41:09,909.78 KB,5589502_23143_0_0.normal.pileup.vcf.gz,file-GFz6g4jJ8q6K63Y451ZyfQ72,
closed,2022-08-18 12:40:21,1.17 MB,5585448_23143_0_0.normal.pileup.vcf.gz,file-GFz6fjjJqfgxvBzx4p8fpZGP,
closed,2022-08-18 12:40:21,50.06 KB,5585448_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6fj8JqfgQkQPp4pFj0zQ0,
closed,2022-08-18 12:40:21,388.42 KB,5585448_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6fgQJqfgyYfzf4qv669X5,
