State,Last modified,Size,Name,ID,
closed,2022-06-09 18:50:08,36.35 KB,1668780_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8K7jJ8yGV3kq0FXkYY1vp,
closed,2022-06-09 18:50:02,35.39 KB,1668619_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8K60J9XPY8bzzF8Z6z6VQ,
closed,2022-06-09 18:50:02,278.40 KB,1668619_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8K5QJ9XPpqvqB4b4Gy7y4,
closed,2022-06-09 18:49:41,214.09 KB,1673129_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8K08JvbXQbYBpBKGzz8Q4,
closed,2022-06-09 18:49:41,28.67 KB,1673129_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8K10JvbXbq4b55fz25yxv,
closed,2022-06-09 18:49:40,35.30 KB,1667271_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8K08J4YXbq4b55fz25xy0,
closed,2022-06-09 18:49:40,264.90 KB,1667271_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8JzjJ4YXyFGfF166Vqkpz,
closed,2022-06-09 18:49:36,263.10 KB,1669031_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8Jz0J2k819q2p2yxVKK5G,
closed,2022-06-09 18:49:36,33.43 KB,1669031_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8JzjJ2k86jK04Kx9pzJGk,
closed,2022-06-09 18:49:33,28.59 KB,1678934_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8Jz0JzG845PpP2y7zpxvb,
closed,2022-06-09 18:49:33,202.32 KB,1678934_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8Jy8JzG88J4vK9FgJg955,
closed,2022-06-09 18:49:25,32.70 KB,1668992_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8Jx0JB4XyjzFf9FfzjJY1,
closed,2022-06-09 18:49:25,249.65 KB,1668992_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8Jv8JB4XyBVJ9FY9Gv1By,
closed,2022-06-09 18:49:24,31.53 KB,1669193_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8JvjJ5fqggQGG8ZgBk0p1,
closed,2022-06-09 18:49:24,244.58 KB,1669193_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8Jv8J5fqvYpBVBBFF6JJz,
closed,2022-06-09 18:49:01,31.72 KB,1667103_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8Jg0JJXF5ZV904gzF6jvq,
closed,2022-06-09 18:49:01,237.83 KB,1667103_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8Jf8JJXF3FBPy5qGkZZJZ,
closed,2022-06-09 18:48:42,263.71 KB,1667111_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8JVQJfb1J15BgFX98Q466,
closed,2022-06-09 18:48:42,33.34 KB,1667111_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8JX8Jfb1P2gkb983Zf5B4,
closed,2022-06-09 18:47:24,31.15 KB,1668541_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8Gy8JX3ZqzP15BB5Yy2zQ,
closed,2022-06-09 18:47:24,227.88 KB,1668541_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8GxjJX3Zb6xfB4bBJv338,
closed,2022-06-09 18:46:34,241.43 KB,1668447_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8GVQJgy99187j5qQ6QKBG,
closed,2022-06-09 18:46:34,31.75 KB,1668447_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8GX8Jgy9FzP15BB5Yy2yk,
closed,2022-06-09 18:46:13,247.48 KB,1670106_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8GG8J5BZ04QB818K6GYK6,
closed,2022-06-09 18:46:13,35.11 KB,1670106_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8GGjJ5BZ23ZQQ5fVK08J2,
closed,2022-06-09 18:46:09,213.79 KB,1669999_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8GF8JYPq138XjBKFx33q9,
closed,2022-06-09 18:46:09,30.09 KB,1669999_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8GFjJYPq95z9V97kXj5pX,
closed,2022-06-09 18:46:02,36.33 KB,1669814_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8G9QJ03z95z9V97kXj5kg,
closed,2022-06-09 18:46:02,248.75 KB,1669814_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8G90J03zP2Qyb988kZpkk,
closed,2022-06-09 18:45:05,31.15 KB,1668626_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8FqjJKQg8J4vK9FgJg8QF,
closed,2022-06-09 18:45:05,240.09 KB,1668626_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8Fq8JKQg45PpP2y7zpxbV,
closed,2022-06-09 18:45:01,35.20 KB,1669657_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8FpjJzjfFzP15BB5Yy2vJ,
closed,2022-06-09 18:45:01,238.39 KB,1669657_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8Fp8Jzjf3369Z2yPzjBgv,
closed,2022-06-09 18:44:33,273.52 KB,1667057_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8FY8JpXXQbYBpBKGzz85X,
closed,2022-06-09 18:44:33,39.61 KB,1667057_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8FZ0JpXXyfVp32yx1FPZB,
closed,2022-06-09 18:44:23,234.27 KB,1669098_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8FQjJJ7vfPqjZ8Zfx07K4,
closed,2022-06-09 18:44:23,31.78 KB,1669098_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8FV8JJ7vpqvqB4b4Gy6Vj,
closed,2022-06-09 18:44:15,33.55 KB,1667214_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8FPQJP6GGZ20kKyFjPQfg,
closed,2022-06-09 18:44:15,245.24 KB,1667214_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8FP0JP6GP2gkb983Zf4xY,
closed,2022-06-09 18:44:01,30.53 KB,1667865_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8FFjJYPfG4x9p8j0J9KK0,
closed,2022-06-09 18:44:01,237.14 KB,1667865_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8FF8JYPfB542Z4ZZ5fFP7,
closed,2022-06-09 18:43:51,214.83 KB,1668299_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8F88J4q8GYpBVBBFF6Gv4,
closed,2022-06-09 18:43:51,30.01 KB,1668299_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8F8jJ4q817ZyY2y65FZvk,
closed,2022-06-09 18:43:15,253.57 KB,1667963_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8BzjJfkByjzFf9FfzjJ9z,
closed,2022-06-09 18:43:15,37.10 KB,1667963_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8F08JfkBy9fjf5qZ0Jf6z,
closed,2022-06-09 18:41:22,230.93 KB,1667980_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV8B3QJY7QP2gkb983Zf4jj,
closed,2022-06-09 18:41:22,31.81 KB,1667980_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV8B40JY7QKBVJ9FY9Gv0gp,
closed,2022-06-09 18:23:37,303.04 KB,1697026_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV81k0Jz3BvzB285f74zXGZ,
closed,2022-06-09 18:23:37,36.43 KB,1697026_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV81kjJz3Bb6xfB4bBJv0xQ,
closed,2022-06-09 18:17:28,38.16 KB,1698788_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7yxjJfpX3FBPy5qGkZVPJ,
closed,2022-06-09 18:17:28,290.90 KB,1698788_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7yx0JfpX5Kg0y8b33J6VJ,
closed,2022-06-09 18:11:32,35.65 KB,1698369_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7v48JjjfP2gkb983Zf1V3,
closed,2022-06-09 18:11:32,282.28 KB,1698369_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7v3jJjjfKfVp32yx1FGPj,
closed,2022-06-09 18:11:04,35.11 KB,1697874_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7qxQJX27xvXxb5g35j03J,
closed,2022-06-09 18:11:04,274.60 KB,1697874_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7qvjJX27b6xfB4bBJqz32,
closed,2022-06-09 18:10:47,39.05 KB,1698972_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7qk8Jzzgp2XKk2yFf03F5,
closed,2022-06-09 18:10:47,287.43 KB,1698972_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7qjjJzzggF8K34Zf8pYBX,
closed,2022-06-09 18:10:41,279.58 KB,1699058_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7qgQJKG3P03PX97yzQzVK,
closed,2022-06-09 18:10:41,35.46 KB,1699058_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7qj0JKG378QKG4ZX91BKY,
closed,2022-06-09 18:10:12,35.90 KB,1699327_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7qQjJQF1p542Z4ZZ5f6PG,
closed,2022-06-09 18:10:12,278.32 KB,1699327_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7qQ0JQF1jf2qZ2yfyZjyp,
closed,2022-06-09 18:10:01,282.42 KB,1699482_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7qJ8Jbg617ZyY2y65FV9p,
closed,2022-06-09 18:10:01,37.61 KB,1699482_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7qK0Jbg62vvv015xvqfkq,
closed,2022-06-09 18:09:41,39.59 KB,1698715_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7q8jJ7Ybk187j5qQ6Q9PZ,
closed,2022-06-09 18:09:41,300.10 KB,1698715_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7q88J7YbYkfz19JZ2xbx5,
closed,2022-06-09 18:09:41,35.39 KB,1698764_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7q8jJKjxyjzFf9Ffzj2zP,
closed,2022-06-09 18:09:41,272.98 KB,1698764_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7q80JKjxZXBqzFXQq4FPf,
closed,2022-06-09 18:09:40,36.72 KB,1697744_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7q8jJV8gp2xjQ1598Z92G,
closed,2022-06-09 18:09:40,273.95 KB,1697744_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7q80JV8gvzB285f74zQxQ,
closed,2022-06-09 18:09:25,33.35 KB,1699036_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7q4jJVp173BVX97b0z3Qx,
closed,2022-06-09 18:09:25,269.98 KB,1699036_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7q48JVp15Kg0y8b33J473,
closed,2022-06-09 18:09:10,265.26 KB,1699299_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7q0QJ51jYyXGGP0QY06g3,
closed,2022-06-09 18:09:10,34.18 KB,1699299_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7q18J51jf2p1G5yb3xY8g,
closed,2022-06-09 18:08:54,279.49 KB,1698935_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7pvQJ3f9yBVJ9FY9GqvQ1,
closed,2022-06-09 18:08:54,35.58 KB,1698935_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7px8J3f9g61k82yYpFqz8,
closed,2022-06-09 18:08:09,264.10 KB,1698612_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7pVQJJ2p7gQGG8ZgBjpJv,
closed,2022-06-09 18:08:09,33.56 KB,1698612_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7pX0JJ2p3kfz19JZ2xbjg,
closed,2022-06-09 18:07:14,33.77 KB,1699244_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7p48JBq7B542Z4ZZ5f66Q,
closed,2022-06-09 18:07:14,243.95 KB,1699244_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7p3QJBq7BV5P015P8vfgZ,
closed,2022-06-09 18:06:44,35.76 KB,1698313_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7kvjJFzF5176XBB819VVz,
closed,2022-06-09 18:06:44,261.63 KB,1698313_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7kv8JFzF6PqjZ8Zfx039p,
closed,2022-06-09 18:06:43,261.23 KB,1698300_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7kqjJP99x4X1QB9pzx1b7,
closed,2022-06-09 18:06:43,33.72 KB,1698300_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7kv8JP99X3ZQQ5fVK03jK,
closed,2022-06-09 18:06:43,36.31 KB,1696653_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7kv8JQb0b6xfB4bBJqybv,
closed,2022-06-09 18:06:43,281.24 KB,1696653_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7kqQJQb0ZXBqzFXQq4F5K,
closed,2022-06-09 18:06:42,254.67 KB,1699395_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7kqQJQYq3369Z2yPzj6qZ,
closed,2022-06-09 18:06:42,33.06 KB,1699395_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7kv8JQYq5176XBB819VVb,
closed,2022-06-09 18:06:40,266.61 KB,1698563_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7kpjJKJ9YKkj45fy02qbJ,
closed,2022-06-09 18:06:40,35.55 KB,1698563_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7kq8JKJ9gF8K34Zf8pXgj,
closed,2022-06-09 18:06:33,238.64 KB,1698422_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7kkQJY0q4vX1Y5qB6J0ZQ,
closed,2022-06-09 18:06:33,32.02 KB,1698422_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7kp0JY0q761k82yYpFqj8,
closed,2022-06-09 18:06:29,275.20 KB,1696513_23143_0_0.mapq0.soft-filtered.vcf.gz,file-GBV7kj8J5FgxvXxb5g35gzYf,
closed,2022-06-09 18:06:29,34.54 KB,1696513_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7kk0J5Fgb6xfB4bBJqybF,
closed,2022-06-09 18:06:19,36.15 KB,1698685_23143_0_0.mapq0.soft-filtered.vcf.gz.tbi,file-GBV7kfQJ4kx4XBqzFXQq4F4k,
