State,Last modified,Size,Name,ID,
closed,2022-09-17 21:54:21,5.45 KB,3233460_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGY8QY0JgXy2jKY10XZg6QjV,
closed,2022-09-17 21:54:21,35.77 KB,3233460_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGY8QX8JgXyFQvyBJQ31Q2B3,
closed,2022-09-17 21:54:20,5.34 KB,3205051_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGY8QXQJ6kGF1yQK21VgqyKg,
closed,2022-09-17 21:54:20,35.18 KB,3205051_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGY8QX0J6kG50y5k3VQPgX4Z,
closed,2022-09-17 21:54:11,33.42 KB,3210690_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGY8QQ0JxQKKzF3j2j7P8K6x,
closed,2022-09-17 21:54:11,4.99 KB,3210690_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGY8QQQJxQK1FKQ1KFGBBkGG,
closed,2022-09-17 21:54:08,33.76 KB,3232453_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGY8QP0JZ8J8pfZJP3Y0zP6p,
closed,2022-09-17 21:54:08,5.27 KB,3232453_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGY8QPjJZ8J04Pb71xp75VVj,
closed,2022-09-17 21:54:03,33.06 KB,3241973_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGY8QJjJXfZzJg833QP4Jb0z,
closed,2022-09-17 21:54:03,5.16 KB,3241973_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGY8QKQJXfZvF5BbFG8qkP13,
closed,2022-09-16 04:42:13,35.15 KB,3299932_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX49j8JP093Gg9z1yZkQ4Gx,
closed,2022-09-16 04:42:13,5.45 KB,3299932_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX49k0JP094qqGf1ykj262B,
closed,2022-09-16 04:42:03,34.33 KB,3299837_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX49bjJj39PFj9KKkjpVKZ1,
closed,2022-09-16 04:42:03,5.17 KB,3299837_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX49fQJj3974xj9FJF8bjjF,
closed,2022-09-16 04:41:59,5.84 KB,3299866_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX49b8JBjFYQyZ3Pb6kjjzP,
closed,2022-09-16 04:41:59,36.80 KB,3299866_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX49ZQJBjFg1Qk5FJ1GVJKg,
closed,2022-09-16 04:41:45,33.31 KB,3299843_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX49V8JX4KXgJ3Z2jG7jpqB,
closed,2022-09-16 04:41:45,5.31 KB,3299843_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX49X0JX4KVFKQ1KFG9FPxK,
closed,2022-09-16 04:41:30,5.44 KB,3299818_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX49K0JK6b0k3Q8Pj96X72j,
closed,2022-09-16 04:41:30,35.64 KB,3299818_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX49J8JK6bG7P42FJPQqk5B,
closed,2022-09-16 04:41:24,35.02 KB,3299785_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX49G0JVBj4qqGf1ykj2624,
closed,2022-09-16 04:41:24,5.05 KB,3299785_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX49GjJVBjFfzyP3zfZjJfz,
closed,2022-09-16 04:41:18,36.54 KB,3299749_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX49BQJ4Y6B3f20Kkg4Xx0z,
closed,2022-09-16 04:41:18,5.62 KB,3299749_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX49F8J4Y68pfZJP3Y037x6,
closed,2022-09-16 04:41:03,36.41 KB,3299682_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX496jJV933PQQvJQGYGp8P,
closed,2022-09-16 04:41:03,5.71 KB,3299682_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX497QJV93FzKGJ5gBq7j63,
closed,2022-09-16 04:40:55,33.44 KB,3299706_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX494jJ1z5Q7QzGP0GPKk16,
closed,2022-09-16 04:40:55,5.30 KB,3299706_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX495QJ1z5zFj9KKkjpVKYY,
closed,2022-09-16 04:40:45,34.29 KB,3299665_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX4920JpVpXgJ3Z2jG7jppZ,
closed,2022-09-16 04:40:45,5.24 KB,3299665_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX492jJpVpx8Fp8FG91GqzJ,
closed,2022-09-16 04:40:38,35.05 KB,3299616_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX490QJGk4GF5BbFG8pfyK5,
closed,2022-09-16 04:40:38,5.36 KB,3299616_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX4910JGk46Y6KY5f02VXyZ,
closed,2022-09-16 04:40:38,35.98 KB,3299572_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX4908JyKy4p4p4GZy22BgZ,
closed,2022-09-16 04:40:38,5.52 KB,3299572_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX4910JyKyBbvxBJPfbgJB4,
closed,2022-09-16 04:40:32,33.64 KB,3299650_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48z0JV3B55Pj24092vz6Y,
closed,2022-09-16 04:40:32,5.27 KB,3299650_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48zjJV3B55Pj24092vz6b,
closed,2022-09-16 04:40:25,5.18 KB,3299629_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48y0JzXyVFKQ1KFG9FPqx,
closed,2022-09-16 04:40:25,34.57 KB,3299629_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48x8JzXybx1PYJQBx3Qp0,
closed,2022-09-16 04:40:16,5.56 KB,3299426_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48qQJgq7yPYbpFJ5GFg3B,
closed,2022-09-16 04:40:16,35.59 KB,3299426_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48pjJgq7ZqqGf1ykj2612,
closed,2022-09-16 04:40:15,35.99 KB,3299478_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48pjJ8yfJ6G1jKkF4k4Kg,
closed,2022-09-16 04:40:15,5.62 KB,3299478_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48q8J8yfFK9Y5Pbp89jkb,
closed,2022-09-16 04:40:10,34.88 KB,3299556_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48k8JX42100BzGZY356PX,
closed,2022-09-16 04:40:10,5.37 KB,3299556_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48p0JX42PFj9KKkjpVKXp,
closed,2022-09-16 04:40:06,34.54 KB,3299442_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48jQJvBb4qqGf1ykj260y,
closed,2022-09-16 04:40:06,5.50 KB,3299442_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48k0JvBb7zpq73VPGzpQb,
closed,2022-09-16 04:40:06,35.19 KB,3299528_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48jQJykvp3f20Kkg4Xvzy,
closed,2022-09-16 04:40:06,5.49 KB,3299528_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48k0JykvZp4p4GZy22Bg6,
closed,2022-09-16 04:40:03,5.34 KB,3299460_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48j8JZjv946bQ201qp3fv,
closed,2022-09-16 04:40:03,35.54 KB,3299460_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48gQJZjvFy8Vf3Q5B872f,
closed,2022-09-16 04:40:01,34.34 KB,3299544_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48g8J8k6Bp3zPKByq0540,
closed,2022-09-16 04:40:01,5.64 KB,3299544_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48gjJ8k6Jy0zG3Q82YG35,
closed,2022-09-16 04:39:50,33.34 KB,3299191_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48ZjJ3qv8yQ7XGf3gxkkZ,
closed,2022-09-16 04:39:50,5.13 KB,3299191_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48b8J3qv7bqj9PZvb0yQ1,
closed,2022-09-16 04:39:50,34.33 KB,3299390_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48Z8JXbY3b5Z12jbqXy6b,
closed,2022-09-16 04:39:50,5.11 KB,3299390_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48b0JXbY2GzX65gB49y7F,
closed,2022-09-16 04:39:46,35.08 KB,3299202_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48YQJ7By92fy5Kjp6P178,
closed,2022-09-16 04:39:46,5.37 KB,3299202_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48Z8J7By2z5VzKF5kQ2qG,
closed,2022-09-16 04:39:46,33.70 KB,3299455_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48Y8Jx7VXP66vFJZqk95b,
closed,2022-09-16 04:39:46,5.11 KB,3299455_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48Z0Jx7VYb5Z12jbqXy6Y,
closed,2022-09-16 04:39:45,34.97 KB,3299180_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48YQJz0FfqV9Z4131KGJV,
closed,2022-09-16 04:39:45,5.52 KB,3299180_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48Z0Jz0FZ1qpPJPk1pxXG,
closed,2022-09-16 04:39:45,5.08 KB,3299259_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48Z0J4P6jpfZJP3Y037vK,
closed,2022-09-16 04:39:45,33.49 KB,3299259_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48Y8J4P6V74g5KkxBpG0V,
closed,2022-09-16 04:39:43,5.49 KB,3299367_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48Y8Jb29G8X7y5fYxkXBx,
closed,2022-09-16 04:39:43,36.23 KB,3299367_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48XjJb291y2GP42g6445k,
closed,2022-09-16 04:39:41,36.25 KB,3299374_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48X8JjqZjZGYq2jb7Xj1v,
closed,2022-09-16 04:39:41,5.77 KB,3299374_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48XjJjqZX3kFbGbVx2YQG,
closed,2022-09-16 04:39:40,36.03 KB,3299277_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48X0J4ZkB3f20Kkg4Xvzf,
closed,2022-09-16 04:39:40,5.57 KB,3299277_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48XjJ4ZkGF7FFGZXg1Yg5,
closed,2022-09-16 04:39:35,34.76 KB,3299071_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48QjJF2v9qqG9PfxX9V9b,
closed,2022-09-16 04:39:35,5.40 KB,3299071_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48V8JF2v8V0vKP1kZ7xkQ,
closed,2022-09-16 04:39:34,35.07 KB,3298858_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48QQJ8QVyzF3j2j7K8GkV,
closed,2022-09-16 04:39:34,5.36 KB,3298858_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48V8J8QVbx1PYJQBx2x8j,
closed,2022-09-16 04:39:33,34.58 KB,3299311_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48Q8JzVy1kXV1PZGZV7Qz,
closed,2022-09-16 04:39:33,5.24 KB,3299311_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48V0JzVy100BzGZY356PB,
closed,2022-09-16 04:39:33,34.33 KB,3298495_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48PjJx5g47qXJ3V8gg8Yq,
closed,2022-09-16 04:39:33,5.52 KB,3298495_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48QQJx5gG7P42FJPQqk3z,
closed,2022-09-16 04:39:29,34.83 KB,3299288_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48P8JZ74946bQ201qp3fX,
closed,2022-09-16 04:39:29,5.33 KB,3299288_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48PjJZ742z5VzKF5kQ2q9,
closed,2022-09-16 04:39:28,36.02 KB,3299027_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48P0J64Q3Gg9z1yZkQ4Fx,
closed,2022-09-16 04:39:28,5.93 KB,3299027_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48PjJ64QG8X7y5fYxkXBk,
closed,2022-09-16 04:39:27,37.16 KB,3298959_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48KjJf2Yq1yQK21Vfv3X1,
closed,2022-09-16 04:39:27,5.98 KB,3298959_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48PQJf2YfqV9Z4131KGJP,
closed,2022-09-16 04:39:26,5.66 KB,3299152_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48P0JX6zXJ3QV5g1JJzFX,
closed,2022-09-16 04:39:26,34.40 KB,3299152_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48K8JX6zq1yQK21Vfv3Vz,
closed,2022-09-16 04:39:25,34.66 KB,3299146_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48K8Jg6kg2Bkk1xqV8xF0,
closed,2022-09-16 04:39:25,5.34 KB,3299146_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48KjJg6kYb5Z12jbqXy6V,
closed,2022-09-16 04:39:23,36.62 KB,3298799_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48JQJ5QGk4q7GKp0pZygk,
closed,2022-09-16 04:39:23,5.53 KB,3298799_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48K8J5QGvF5BbFG8pfyJF,
closed,2022-09-16 04:39:22,35.16 KB,3298570_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48JQJz9g9F8zJJPPv4VyX,
closed,2022-09-16 04:39:22,5.47 KB,3298570_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48K0Jz9gKVx1G3V68fY3k,
closed,2022-09-16 04:39:22,34.83 KB,3299109_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48JQJJ8yBQGj2PbVVfvg8,
closed,2022-09-16 04:39:22,5.58 KB,3299109_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48K0JJ8yGF5BbFG8pfyJ9,
closed,2022-09-16 04:39:20,34.71 KB,3298772_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48J0J4Zv05YzJKFqFXqV1,
closed,2022-09-16 04:39:20,5.25 KB,3298772_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48JjJ4ZvP8K8B2jZ6pqpB,
closed,2022-09-16 04:39:20,5.30 KB,3299117_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48JjJ853BQGj2PbVVfvgB,
closed,2022-09-16 04:39:20,34.17 KB,3299117_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48J0J8533kpyFGZv962YK,
closed,2022-09-16 04:39:20,5.72 KB,3298988_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48JQJbK628044JQ1xv66j,
closed,2022-09-16 04:39:20,35.50 KB,3298988_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48J0JbK6174g5KkxBpG0P,
closed,2022-09-16 04:39:20,5.33 KB,3298609_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48JQJXg81FKQ1KFG9FPqJ,
closed,2022-09-16 04:39:20,35.03 KB,3298609_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48J0JXg83PQQvJQGYGp7V,
closed,2022-09-16 04:39:19,35.34 KB,3298867_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48GjJxbg8V0vKP1kZ7xkB,
closed,2022-09-16 04:39:19,5.45 KB,3298867_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48JQJxbg04Pb71xp677VB,
closed,2022-09-16 04:39:16,34.80 KB,3298803_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48G0J14kvF5BbFG8pfyJ7,
closed,2022-09-16 04:39:16,5.50 KB,3298803_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48GjJ14kV00BzGZY356P8,
closed,2022-09-16 04:39:16,5.37 KB,3298585_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48GQJ2VK946bQ201qp3fG,
closed,2022-09-16 04:39:16,34.79 KB,3298585_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48G0J2VK403kyP4BbYzz0,
closed,2022-09-16 04:39:12,35.09 KB,3298728_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48BjJ1PVQ446QGbV0K3X9,
closed,2022-09-16 04:39:12,5.65 KB,3298728_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48FQJ1PVpp3zPKByq053p,
closed,2022-09-16 04:39:12,34.94 KB,3298707_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX48F0JzvkGFjjF6kY9JY8v,
closed,2022-09-16 04:39:12,5.41 KB,3298707_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX48FQJzvk5g2jf3Q7P82xK,
closed,2022-09-16 04:39:04,5.66 KB,3297862_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX47qjJGJbZ03kyP4BbYzyP,
closed,2022-09-16 04:39:04,35.14 KB,3297862_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX47q8JGJbzJg833QP3VFzv,
closed,2022-09-16 04:39:04,34.21 KB,3298663_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX4890J8X5v7P42FJPQqk3x,
closed,2022-09-16 04:39:04,5.51 KB,3298663_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX489jJ8X5YkpyFGZv962YG,
closed,2022-09-16 04:39:03,35.16 KB,3298453_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX488jJ4V780vvvP1xqFQ2y,
closed,2022-09-16 04:39:03,5.29 KB,3298453_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX489QJ4V707QzGP0GPKk0p,
closed,2022-09-16 04:39:02,33.80 KB,3298557_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX488QJgv307QzGP0GPKk0j,
closed,2022-09-16 04:39:02,5.19 KB,3298557_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX4898Jgv32z5VzKF5kQ2q5,
closed,2022-09-16 04:39:01,5.33 KB,3298471_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX4890J5j14p4p4GZy22Bfv,
closed,2022-09-16 04:39:01,33.99 KB,3298471_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX4888J5j12J6Pp2kz8Zxg6,
closed,2022-09-16 04:38:58,5.54 KB,3298549_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX4888JZ029V4qvKpxQK5K4,
closed,2022-09-16 04:38:58,35.28 KB,3298549_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX487QJZ02KQ21qKGG6jQpQ,
closed,2022-09-16 04:38:57,5.24 KB,3298034_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX4878JGx2b0y5k3VQKj0pY,
closed,2022-09-16 04:38:57,34.41 KB,3298034_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX486jJGx2p3f20Kkg4Xvz4,
closed,2022-09-16 04:38:57,33.31 KB,3298617_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX4878Jfp1G7P42FJPQqk3X,
closed,2022-09-16 04:38:57,5.37 KB,3298617_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX487jJfp194q7GKp0pZygb,
closed,2022-09-16 04:38:51,34.53 KB,3298439_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX485QJ5G7GFjjF6kY9JY8p,
closed,2022-09-16 04:38:51,5.37 KB,3298439_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX4868J5G72GzX65gB49y6k,
closed,2022-09-16 04:38:47,32.69 KB,3298351_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX484jJJz17VPXP5fV9FX2G,
closed,2022-09-16 04:38:47,4.95 KB,3298351_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX485QJJz1Bzqk05z3X5GqG,
closed,2022-09-16 04:38:47,5.56 KB,3298691_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX4858J672zFj9KKkjpVKX9,
closed,2022-09-16 04:38:47,34.45 KB,3298691_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX484QJ672X8044JQ1xv66f,
closed,2022-09-16 04:38:44,34.25 KB,3298337_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX4840JJ1v47k1VP1KPVqzb,
closed,2022-09-16 04:38:44,5.24 KB,3298337_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX484jJJ1v7zpq73VPGzpPZ,
closed,2022-09-16 04:38:41,34.61 KB,3298440_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX4838JP4g3PQQvJQGYGp7F,
closed,2022-09-16 04:38:41,5.39 KB,3298440_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX4840JP4g8V0vKP1kZ7xk5,
closed,2022-09-16 04:38:41,34.17 KB,3298055_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX4830Jk16Bzqk05z3X5Gq8,
closed,2022-09-16 04:38:41,5.30 KB,3298055_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX483jJk1628044JQ1xv66Z,
closed,2022-09-16 04:38:40,35.64 KB,3298320_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX4830Jvp3p3f20Kkg4Xvz0,
closed,2022-09-16 04:38:40,5.46 KB,3298320_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX483jJvp3YPQQvJQGYGp7P,
closed,2022-09-16 04:38:39,6.06 KB,3298131_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX483QJ1bV3PQQvJQGYGp7J,
closed,2022-09-16 04:38:39,36.79 KB,3298131_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX482jJ1bVFY87zP1p2vp90,
closed,2022-09-16 04:38:39,5.19 KB,3298533_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX4838JjY93Gg9z1yZkQ4Fg,
closed,2022-09-16 04:38:39,33.58 KB,3298533_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX482jJjY9FK9Y5Pbp89jk1,
closed,2022-09-16 04:38:35,36.14 KB,3298173_23153_0_0.normalized.mutect.filtered.vcf.gz,file-GGX4820JbpvYb5Z12jbqXy6K,
closed,2022-09-16 04:38:35,5.66 KB,3298173_23153_0_0.normalized.mutect.filtered.vcf.gz.tbi,file-GGX482QJbpvb5Pj24092vz5z,
