batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
1189641	1189641_23153_0_0.cram.crai	1189641_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPBjJQ4b0yB833kVX9VQ9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPGQJQ4b36fz03jJVf877
