State,Last modified,Size,Name,ID,
closed,2022-02-07 16:47:11,194.64 KB,5394296_23153_0_0.vardict.final.annotated.vcf.gz,file-G80p2fQJ928YkB2B0Qx9x5Gk,
closed,2022-02-07 16:47:11,29.17 KB,5394296_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80p2g8J928zqVGZ0Z0VGPZ4,
closed,2022-02-07 16:29:35,207.80 KB,5388356_23153_0_0.vardict.final.annotated.vcf.gz,file-G80kpKQJ3y11yGj132pZyx70,
closed,2022-02-07 16:29:35,30.28 KB,5388356_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80kpP8J3y1926151x0QKQxV,
closed,2022-02-07 16:24:23,196.59 KB,5389844_23153_0_0.vardict.final.annotated.vcf.gz,file-G80kj0QJ77771gZgPgBGG4Zg,
closed,2022-02-07 16:24:23,29.19 KB,5389844_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80kj18J7773P2Yg694Vy9yp,
closed,2022-02-07 16:20:37,25.98 KB,5389636_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80kf8jJ6Vx3Z8kzPg0PzvQk,
closed,2022-02-07 16:20:37,181.98 KB,5389636_23153_0_0.vardict.final.annotated.vcf.gz,file-G80kf80J6VxJg1qP8B6QXxv3,
closed,2022-02-07 04:02:51,32.72 KB,5381676_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80KvJjJpP7Zf8z98GPf3kz1,
closed,2022-02-07 04:02:51,237.80 KB,5381676_23153_0_0.vardict.final.annotated.vcf.gz,file-G80KvJ0JpP7zkgVB6K1jFXxB,
closed,2022-02-07 03:59:30,284.89 KB,5384944_23153_0_0.vardict.final.annotated.vcf.gz,file-G80KpqQJZXVGXzXp8Gp221fb,
closed,2022-02-07 03:59:30,38.79 KB,5384944_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80Kpv0JZXV0XFzKJgkpp91Q,
closed,2022-02-07 03:55:30,30.56 KB,5385265_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80KjzjJ0fpG4VBK97vkKXv0,
closed,2022-02-07 03:55:30,231.00 KB,5385265_23153_0_0.vardict.final.annotated.vcf.gz,file-G80Kjz8J0fpBj5qZPjJ89YFZ,
closed,2022-02-07 03:53:14,29.34 KB,5386733_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80Kgy0JZzxKBvB58G3GQFJ1,
closed,2022-02-07 03:53:14,203.79 KB,5386733_23153_0_0.vardict.final.annotated.vcf.gz,file-G80Kgx8JZzx1qP3098X469G6,
closed,2022-02-07 03:52:45,325.66 KB,5385499_23153_0_0.vardict.final.annotated.vcf.gz,file-G80Kgf8Jk797f84G6Fz3f0Qf,
closed,2022-02-07 03:52:45,44.12 KB,5385499_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80KgfjJk79KBvB58G3GQFGY,
closed,2022-02-07 03:52:26,26.32 KB,5386785_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80KgVQJJ19Q5jgvPjGP33g4,
closed,2022-02-07 03:52:26,172.73 KB,5386785_23153_0_0.vardict.final.annotated.vcf.gz,file-G80KgQjJJ19jYgpg6JBXZVfF,
closed,2022-02-07 03:51:32,188.69 KB,5386358_23153_0_0.vardict.final.annotated.vcf.gz,file-G80Kg40JXx6pPPxz1xbgB18F,
closed,2022-02-07 03:51:32,27.36 KB,5386358_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80Kg4jJXx6xg1qP8B6Q7y0X,
closed,2022-02-07 03:49:25,25.82 KB,5387228_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G80Kf4jJky7X59vF6BkZ7kp6,
