State,Last modified,Size,Name,ID,
closed,2022-02-05 03:27:20,902.97 KB,5041343_23153_0_0.normal.pileup.vcf.gz,file-G7z45kQJ076k26151x0zjVFK,
closed,2022-02-05 03:27:20,16.32 KB,5041343_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z45k0J076z40Pb8Fk592kZ,
closed,2022-02-05 03:27:20,105.29 KB,5041343_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z45jQJ076QXFzKJgkpQjpx,
closed,2022-02-05 03:24:20,862.22 KB,5040844_23153_0_0.normal.pileup.vcf.gz,file-G7z44GjJ4vjPkKbK6JgGZz5x,
closed,2022-02-05 03:24:20,17.08 KB,5040844_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z44G8J4vj0yK4x6KbpZ37q,
closed,2022-02-05 03:24:20,107.84 KB,5040844_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z44FQJ4vjJ7bGq5fXYQfjk,
closed,2022-02-05 03:24:06,16.60 KB,5088112_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z448jJjyG3kB2B0Qx99JKV,
closed,2022-02-05 03:24:06,837.12 KB,5088112_23153_0_0.normal.pileup.vcf.gz,file-G7z4498JjyG3kB2B0Qx99JKY,
closed,2022-02-05 03:24:06,105.30 KB,5088112_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4480JjyGBbxVyJfXkJ6vz,
closed,2022-02-05 03:21:38,17.67 KB,5099847_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z433QJGxzzjKjY97Zvb5xY,
closed,2022-02-05 03:21:38,1.13 MB,5099847_23153_0_0.normal.pileup.vcf.gz,file-G7z4340JGxzg272v6KFkP5BG,
closed,2022-02-05 03:21:38,121.49 KB,5099847_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4330JGxzV009v0V7q9PQz,
closed,2022-02-05 03:21:34,116.91 KB,5025579_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4320Jk7kB9122PfF8YKFF,
closed,2022-02-05 03:21:34,1.04 MB,5025579_23153_0_0.normal.pileup.vcf.gz,file-G7z4338Jk7kBbxVyJfXkJ6qX,
closed,2022-02-05 03:21:34,17.84 KB,5025579_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z432QJk7kGXzXp8Gp1ffg5,
closed,2022-02-05 03:21:00,1.16 MB,5086824_23153_0_0.normal.pileup.vcf.gz,file-G7z42pjJVK9Q209698Fk0Fqy,
closed,2022-02-05 03:21:00,25.81 KB,5086824_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z42p8JVK9g272v6KFkP5B1,
closed,2022-02-05 03:21:00,175.30 KB,5086824_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z42kQJVK9jbvQ51xFkVGJv,
closed,2022-02-05 03:20:03,16.54 KB,5096009_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z42G0JXFPYZ8kzPg0P9V28,
closed,2022-02-05 03:20:03,963.77 KB,5096009_23153_0_0.normal.pileup.vcf.gz,file-G7z42GQJXFPp9122PfF8YK8y,
closed,2022-02-05 03:20:03,111.90 KB,5096009_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z42F8JXFPQ6VfP1vX4P9B4,
closed,2022-02-05 03:19:28,110.20 KB,5011263_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z422QJ8v6J1ZJ4335bX7Bv,
closed,2022-02-05 03:19:28,16.78 KB,5011263_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4230J8v63Z8kzPg0P9V1b,
closed,2022-02-05 03:19:28,0.98 MB,5011263_23153_0_0.normal.pileup.vcf.gz,file-G7z423jJ8v61qP3098X3xQY9,
closed,2022-02-05 03:17:36,1.30 MB,5025048_23153_0_0.normal.pileup.vcf.gz,file-G7z417QJfBXx3jj50Xvvz3FK,
closed,2022-02-05 03:17:36,34.79 KB,5025048_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z4170JfBXb5Zvb6967yzgb,
closed,2022-02-05 03:17:36,249.32 KB,5025048_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4168JfBXX59vF6BkYvJQ8,
closed,2022-02-05 03:16:46,112.94 KB,5079925_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z40kjJXq8G8p640YXxQX2k,
closed,2022-02-05 03:16:46,16.72 KB,5079925_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z40pQJXq81009v0V7q9PQ3,
closed,2022-02-05 03:16:46,0.99 MB,5079925_23153_0_0.normal.pileup.vcf.gz,file-G7z40q0JXq8FkvBFJg61J3Vy,
closed,2022-02-05 03:15:07,123.49 KB,5025584_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z4018JgPXz8pZbJfYzgp05,
closed,2022-02-05 03:15:07,18.33 KB,5025584_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z401jJgPXg272v6KFkP58G,
closed,2022-02-05 03:15:07,1.01 MB,5025584_23153_0_0.normal.pileup.vcf.gz,file-G7z402QJgPXx1ZJ4335bX79J,
closed,2022-02-05 03:14:28,121.15 KB,5012096_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3zgQJQ6p3P2Yg694V6bxZ,
closed,2022-02-05 03:14:28,18.25 KB,5012096_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3zj0JQ6pPkgVB6K1j1jyx,
closed,2022-02-05 03:14:28,945.21 KB,5012096_23153_0_0.normal.pileup.vcf.gz,file-G7z3zjQJQ6p362g08B66g2Z6,
closed,2022-02-05 03:14:26,16.14 KB,5020389_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3zgjJ0ZPbv5k731y1Px96,
closed,2022-02-05 03:14:26,103.36 KB,5020389_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3zg8J0ZPx3jj50Xvvz3B6,
closed,2022-02-05 03:14:26,842.53 KB,5020389_23153_0_0.normal.pileup.vcf.gz,file-G7z3zj8J0ZPv4VBK97vk5922,
closed,2022-02-05 03:14:15,18.86 KB,5022918_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3zZjJq35JZ5Jj0XGygxQV,
closed,2022-02-05 03:14:15,0.97 MB,5022918_23153_0_0.normal.pileup.vcf.gz,file-G7z3zbQJq351qP3098X3xQQX,
closed,2022-02-05 03:14:15,124.24 KB,5022918_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3zZ8Jq358Ygpg6JBXJXb2,
closed,2022-02-05 03:13:32,876.66 KB,5023047_23153_0_0.normal.pileup.vcf.gz,file-G7z3zBQJ7F6YZ8kzPg0P9QzJ,
closed,2022-02-05 03:13:32,17.96 KB,5023047_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3zB0J7F6jYgpg6JBXJXZp,
closed,2022-02-05 03:13:32,114.07 KB,5023047_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3z98J7F6VyGj132pZP74f,
closed,2022-02-05 03:13:24,16.75 KB,5022738_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3z88Jgk1ZqJ3J5j4kX0PX,
closed,2022-02-05 03:13:24,111.18 KB,5022738_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3z7jJgk1VyGj132pZP74X,
closed,2022-02-05 03:13:24,945.92 KB,5022738_23153_0_0.normal.pileup.vcf.gz,file-G7z3z8jJgk1VyGj132pZP74Z,
closed,2022-02-05 03:13:10,790.09 KB,5096153_23153_0_0.normal.pileup.vcf.gz,file-G7z3z58JV6jXj6YZ5jKVVJgx,
closed,2022-02-05 03:13:10,104.28 KB,5096153_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3z40JV6jv4VBK97vk590p,
closed,2022-02-05 03:13:10,16.68 KB,5096153_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3z4QJV6jz40Pb8Fk592V1,
closed,2022-02-05 03:12:56,121.72 KB,5021208_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3z08J1bX1yGj132pZP72k,
closed,2022-02-05 03:12:56,0.97 MB,5021208_23153_0_0.normal.pileup.vcf.gz,file-G7z3z1QJ1bX4qJ3J5j4kX0Kg,
closed,2022-02-05 03:12:56,18.88 KB,5021208_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3z10J1bXG8p640YXxQX0z,
closed,2022-02-05 03:12:45,115.95 KB,5097100_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3yxjJ8y6g272v6KFkP554,
closed,2022-02-05 03:12:45,954.61 KB,5097100_23153_0_0.normal.pileup.vcf.gz,file-G7z3yyjJ8y6bByp030b97Qvx,
closed,2022-02-05 03:12:45,18.60 KB,5097100_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3yy8J8y6Xzy315gFq5VQk,
closed,2022-02-05 03:12:43,893.34 KB,5051921_23153_0_0.normal.pileup.vcf.gz,file-G7z3yyQJVq9ZbpGK6J0y2zby,
closed,2022-02-05 03:12:43,18.13 KB,5051921_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3yy0JVq9x7bGq5fXYQfXq,
closed,2022-02-05 03:12:43,114.62 KB,5051921_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3yx8JVq9Xj6YZ5jKVVJgp,
closed,2022-02-05 03:12:43,109.81 KB,5022502_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3yx8JPJ2xg1qP8B6zzg4q,
closed,2022-02-05 03:12:43,17.26 KB,5022502_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3yy0JPJ2YZ8kzPg0P9Qz3,
closed,2022-02-05 03:12:43,902.62 KB,5022502_23153_0_0.normal.pileup.vcf.gz,file-G7z3yyQJPJ2vXzXp8Gp1ffZ3,
closed,2022-02-05 03:12:41,116.68 KB,5075203_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3yvjJf983Z8kzPg0P9Qz1,
closed,2022-02-05 03:12:41,898.08 KB,5075203_23153_0_0.normal.pileup.vcf.gz,file-G7z3yy0Jf985YJKY9776K8QQ,
closed,2022-02-05 03:12:41,17.83 KB,5075203_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3yx8Jf98J3jj50Xvvz39J,
closed,2022-02-05 03:12:34,108.98 KB,5096171_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3yq8Jzk23P2Yg694V6bpb,
closed,2022-02-05 03:12:34,866.72 KB,5096171_23153_0_0.normal.pileup.vcf.gz,file-G7z3yv8Jzk27QPYY5g0y0jFk,
closed,2022-02-05 03:12:34,17.12 KB,5096171_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3yqjJzk21009v0V7q9PKY,
closed,2022-02-05 03:12:10,121.80 KB,5096267_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3yb0Jb7471gZgPgBFkGG0,
closed,2022-02-05 03:12:10,19.22 KB,5096267_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3ybQJb74JZ5Jj0XGygxJv,
closed,2022-02-05 03:12:10,877.84 KB,5096267_23153_0_0.normal.pileup.vcf.gz,file-G7z3yf0Jb745927J96xFQ45v,
closed,2022-02-05 03:12:01,15.99 KB,5011835_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3yY8JKV671gZgPgBFkGFy,
closed,2022-02-05 03:12:01,105.95 KB,5011835_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3yXjJKV60yK4x6KbpZ2xY,
closed,2022-02-05 03:12:01,888.26 KB,5011835_23153_0_0.normal.pileup.vcf.gz,file-G7z3yYjJKV60jBKv8J47VZ9g,
closed,2022-02-05 03:11:57,108.87 KB,5024222_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3yX0JpkKJb57XJbv60xQY,
closed,2022-02-05 03:11:57,17.41 KB,5024222_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3yXQJpkK0f8Bj5k63GFXQ,
closed,2022-02-05 03:11:57,884.57 KB,5024222_23153_0_0.normal.pileup.vcf.gz,file-G7z3yY0JpkK1518Y5gf004gQ,
closed,2022-02-05 03:11:38,952.39 KB,5024610_23153_0_0.normal.pileup.vcf.gz,file-G7z3yK0JpY28JF3098V7Ppy2,
closed,2022-02-05 03:11:38,20.70 KB,5024610_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3yJQJpY2Jg1qP8B6zzg4f,
closed,2022-02-05 03:11:38,130.99 KB,5024610_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3yJ0JpY2BPPxz1xbg2Pfk,
closed,2022-02-05 03:11:37,23.56 KB,5096162_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3yJ8J070Fy8f36GfbBxQ8,
closed,2022-02-05 03:11:37,149.80 KB,5096162_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3yGjJ070BbxVyJfXkJ6Zk,
closed,2022-02-05 03:11:37,877.24 KB,5096162_23153_0_0.normal.pileup.vcf.gz,file-G7z3yJjJ0700XFzKJgkpQfvp,
closed,2022-02-05 03:10:40,17.15 KB,5075302_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3xyjJjfbb927J96xFQ45F,
closed,2022-02-05 03:10:40,870.75 KB,5075302_23153_0_0.normal.pileup.vcf.gz,file-G7z3xzQJjfbfz0Zb32pF3Xxk,
closed,2022-02-05 03:10:40,109.74 KB,5075302_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3xy8JjfbvXzXp8Gp1ffYV,
closed,2022-02-05 03:10:39,16.88 KB,5012298_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3xyjJ20J17v5GJbKp4q1p,
closed,2022-02-05 03:10:39,103.77 KB,5012298_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3xy8J20J740PJ6Fqz5f01,
closed,2022-02-05 03:10:39,825.55 KB,5012298_23153_0_0.normal.pileup.vcf.gz,file-G7z3xzQJ20J0f8Bj5k63GFVk,
closed,2022-02-05 03:10:19,17.42 KB,5099399_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3xkjJKZzPkKbK6JgGZyqJ,
closed,2022-02-05 03:10:19,115.89 KB,5099399_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3xk8JKZz0kjPb0QkZpbq1,
closed,2022-02-05 03:10:19,1.05 MB,5099399_23153_0_0.normal.pileup.vcf.gz,file-G7z3xp8JKZz5v5k731y1Px84,
closed,2022-02-05 03:10:17,770.04 KB,5012154_23153_0_0.normal.pileup.vcf.gz,file-G7z3xkjJG8JyBvB58G3G61VY,
closed,2022-02-05 03:10:17,103.87 KB,5012154_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3xjjJG8Jg272v6KFkP51p,
closed,2022-02-05 03:10:17,16.67 KB,5012154_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3xk8JG8JbByp030b97QvF,
closed,2022-02-05 03:09:56,16.79 KB,5022992_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3xZ8Jf45YP7jb5jjzGFb9,
closed,2022-02-05 03:09:56,103.93 KB,5022992_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3xYjJf45YP7jb5jjzGFb5,
closed,2022-02-05 03:09:56,765.50 KB,5022992_23153_0_0.normal.pileup.vcf.gz,file-G7z3xb0Jf45b927J96xFQ455,
closed,2022-02-05 03:09:52,17.97 KB,5012499_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3xY0JKpVZqJ3J5j4kX0BK,
closed,2022-02-05 03:09:52,114.74 KB,5012499_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3xXQJKpVQf8Bj5k63GFVP,
closed,2022-02-05 03:09:52,883.57 KB,5012499_23153_0_0.normal.pileup.vcf.gz,file-G7z3xYjJKpVv4VBK97vk5900,
closed,2022-02-05 03:09:46,811.03 KB,5024171_23153_0_0.normal.pileup.vcf.gz,file-G7z3xX8Jxqb3P7jb5jjzGFb3,
closed,2022-02-05 03:09:46,106.65 KB,5024171_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3xV0Jxqb5Y6PpPbjXFk14,
closed,2022-02-05 03:09:46,16.48 KB,5024171_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3xVQJxqbFy8f36GfbBxPX,
closed,2022-02-05 03:09:36,707.66 KB,5096038_23153_0_0.normal.pileup.vcf.gz,file-G7z3xPjJ28kZ4v1j6Fxp7GfB,
closed,2022-02-05 03:09:36,16.44 KB,5096038_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3xP8J28kp9122PfF8YK5B,
closed,2022-02-05 03:09:36,101.44 KB,5096038_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3xKjJ28kg40PJ6Fqz5bzk,
closed,2022-02-05 03:09:32,891.84 KB,5022717_23153_0_0.normal.pileup.vcf.gz,file-G7z3xKjJgvvV7v5GJbKp4q14,
closed,2022-02-05 03:09:32,114.35 KB,5022717_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3xJQJgvvQjBKv8J47VZ8J,
closed,2022-02-05 03:09:32,18.06 KB,5022717_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3xK0Jgvvg1gZgPgBFkGB6,
closed,2022-02-05 03:08:55,113.67 KB,5012030_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3x4QJ2kg740PJ6Fqz5bzb,
closed,2022-02-05 03:08:55,900.44 KB,5012030_23153_0_0.normal.pileup.vcf.gz,file-G7z3x5QJ2kg4f8z98GPbkKyB,
closed,2022-02-05 03:08:55,17.63 KB,5012030_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3x50J2kg0f8Bj5k63GFV9,
closed,2022-02-05 03:08:50,17.28 KB,5023458_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3x3QJQjpyBvB58G3G61V3,
closed,2022-02-05 03:08:50,107.97 KB,5023458_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3x30JQjpQ209698Fk0FP3,
closed,2022-02-05 03:08:50,821.13 KB,5023458_23153_0_0.normal.pileup.vcf.gz,file-G7z3x40JQjpYzgzY1yVy9g63,
closed,2022-02-05 03:08:11,770.38 KB,5023474_23153_0_0.normal.pileup.vcf.gz,file-G7z3vpQJq5zJ7bGq5fXYQfV9,
closed,2022-02-05 03:08:11,19.02 KB,5023474_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3vp0Jq5zFYJq40X012jyf,
closed,2022-02-05 03:08:11,113.28 KB,5023474_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3vk8Jq5z1gZ5g30GXzBbZ,
closed,2022-02-05 03:07:26,17.24 KB,5022687_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3vKjJ4b8g1gZgPgBFkG99,
closed,2022-02-05 03:07:26,106.51 KB,5022687_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3vK8J4b8gf84G6Fz3J99Q,
closed,2022-02-05 03:07:26,799.93 KB,5022687_23153_0_0.normal.pileup.vcf.gz,file-G7z3vPQJ4b8gf84G6Fz3J99X,
closed,2022-02-05 03:06:57,0.96 MB,5099659_23153_0_0.normal.pileup.vcf.gz,file-G7z3v7jJxj6zqVGZ0Z0Qfykf,
closed,2022-02-05 03:06:57,116.20 KB,5099659_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3v6jJxj6v4VBK97vk58yV,
closed,2022-02-05 03:06:57,17.57 KB,5099659_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3v78Jxj6v4VBK97vk58yY,
closed,2022-02-05 03:06:54,31.36 KB,5099481_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3v6QJZ1QjYgpg6JBXJQkJ,
closed,2022-02-05 03:06:54,1.28 MB,5099481_23153_0_0.normal.pileup.vcf.gz,file-G7z3v70JZ1QXQ75930Kv3xpZ,
closed,2022-02-05 03:06:54,220.68 KB,5099481_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3v5jJZ1QYJgg332KxQ9y9,
closed,2022-02-05 03:06:48,19.59 KB,5099980_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3v50JJyZ1yGj132pZP6z2,
closed,2022-02-05 03:06:48,1.00 MB,5099980_23153_0_0.normal.pileup.vcf.gz,file-G7z3v5jJJyZ0kjPb0QkZpbkz,
closed,2022-02-05 03:06:48,128.85 KB,5099980_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3v4QJJyZJ7bGq5fXYQfGV,
closed,2022-02-05 03:06:41,0.98 MB,5099328_23153_0_0.normal.pileup.vcf.gz,file-G7z3v40JxXp34fzvJf80zy7j,
closed,2022-02-05 03:06:41,121.40 KB,5099328_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3v2jJxXpPkKbK6JgGZypJ,
closed,2022-02-05 03:06:41,18.12 KB,5099328_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3v38JxXpG5xbZ6G6ZYp27,
closed,2022-02-05 03:05:17,937.76 KB,5099720_23153_0_0.normal.pileup.vcf.gz,file-G7z3qP0JvJK55Zvb6967yzVy,
closed,2022-02-05 03:05:17,18.50 KB,5099720_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3qKQJvJK0209698Fk0FF4,
closed,2022-02-05 03:05:17,119.79 KB,5099720_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3qJjJvJK0XFzKJgkpQfkG,
closed,2022-02-05 03:05:14,1.01 MB,5099578_23153_0_0.normal.pileup.vcf.gz,file-G7z3qK0J5XBqkvBFJg61J3JF,
closed,2022-02-05 03:05:14,18.30 KB,5099578_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3qJQJ5XBx3jj50Xvvz341,
closed,2022-02-05 03:05:14,119.44 KB,5099578_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3qJ0J5XBQ5jgvPjGKkqBy,
closed,2022-02-05 03:05:04,102.12 KB,5086459_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3qBQJvPPG4VBK97vk58q5,
closed,2022-02-05 03:05:04,16.56 KB,5086459_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3qF8JvPP55Zvb6967yzVk,
closed,2022-02-05 03:05:04,720.94 KB,5086459_23153_0_0.normal.pileup.vcf.gz,file-G7z3qFjJvPP7QPYY5g0y0j8x,
closed,2022-02-05 03:04:50,0.99 MB,5099560_23153_0_0.normal.pileup.vcf.gz,file-G7z3q88J9FX4qJ3J5j4kX056,
closed,2022-02-05 03:04:50,111.52 KB,5099560_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3q70J9FX20B771zJ45jXx,
closed,2022-02-05 03:04:50,16.69 KB,5099560_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3q7QJ9FXJZ5Jj0XGygxBG,
closed,2022-02-05 03:04:26,19.94 KB,5099924_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3q1QJPk1Jb57XJbv60xJV,
closed,2022-02-05 03:04:26,126.93 KB,5099924_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3q10JPk1Bj5qZPjJ7xkvb,
closed,2022-02-05 03:04:26,913.45 KB,5099924_23153_0_0.normal.pileup.vcf.gz,file-G7z3q28JPk1GXzXp8Gp1ffQV,
closed,2022-02-05 03:04:23,15.41 KB,5011719_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3q10JYGF5v5k731y1Px60,
closed,2022-02-05 03:04:23,93.92 KB,5011719_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3q08JYGF2Q75930Kv3xkV,
closed,2022-02-05 03:04:23,630.55 KB,5011719_23153_0_0.normal.pileup.vcf.gz,file-G7z3q1QJYGF2zy315gFq5VJK,
closed,2022-02-05 03:03:41,16.75 KB,5099469_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7z3pfQJ6gJ0209698Fk0F92,
closed,2022-02-05 03:03:41,103.86 KB,5099469_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7z3pf0J6gJ0209698Fk0F90,
