State,Last modified,Size,Name,ID,
closed,2022-02-05 03:27:46,18.63 KB,5025584_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z460QJQ6JPkKbK6JgGZz78,
closed,2022-02-05 03:27:39,1.13 MB,5097100_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z45xjJj0qX59vF6BkYvJZk,
closed,2022-02-05 03:27:39,18.91 KB,5097100_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z45yQJj0qVqP3098X3xQbp,
closed,2022-02-05 03:27:21,17.41 KB,5096171_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z45p0JYQK5YJKY9776K8jg,
closed,2022-02-05 03:27:21,0.96 MB,5096171_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z45kQJYQK20B771zJ45jxk,
closed,2022-02-05 03:27:07,19.49 KB,5096267_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z45fQJb3XX59vF6BkYvJZb,
closed,2022-02-05 03:27:07,1.08 MB,5096267_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z45bjJb3Xz40Pb8Fk592kJ,
closed,2022-02-05 03:26:54,23.97 KB,5096162_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z45Y8JqV5G4VBK97vk597Y,
closed,2022-02-05 03:26:54,1.51 MB,5096162_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z45XjJqV56z0Zb32pF3YBb,
closed,2022-02-05 03:26:54,18.54 KB,5012096_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z45Y8JXz1vXzXp8Gp1ffk7,
closed,2022-02-05 03:26:54,1.08 MB,5012096_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z45XjJXz1Xzy315gFq5VjP,
closed,2022-02-05 03:26:48,19.16 KB,5022918_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z45VjJz6bX59vF6BkYvJZV,
closed,2022-02-05 03:26:48,1.13 MB,5022918_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z45V0Jz6bZqJ3J5j4kX0gP,
closed,2022-02-05 03:26:48,16.95 KB,5096153_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z45VjJpBJVY3ZyPj20K6Zg,
closed,2022-02-05 03:26:48,0.97 MB,5096153_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z45V0JpBJz8pZbJfYzgp88,
closed,2022-02-05 03:26:48,16.43 KB,5020389_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z45VjJQV1pj5qZPjJ7xpFG,
closed,2022-02-05 03:26:48,0.96 MB,5020389_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z45V0JQV1YJgg332KxQB6P,
closed,2022-02-05 03:26:46,18.30 KB,5023047_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z45V8JZYgYJgg332KxQB6V,
closed,2022-02-05 03:26:46,1.04 MB,5023047_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z45QjJZYgV009v0V7q9PY6,
