batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
4843722	4843722_23153_0_0.cram.crai	4843722_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2JjJPZX9PxkG3k8v68P7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2PQJPZX1Jx4y3kq3xz41
