State,Last modified,Size,Name,ID,
closed,2022-01-30 00:57:31,740.09 KB,4276982_23153_0_0.normal.pileup.vcf.gz,file-G7q3JXQJ5k5b7z771zyVJJ8P,
closed,2022-01-30 00:57:17,964.54 KB,4252467_23153_0_0.normal.pileup.vcf.gz,file-G7q3JP0Jyx8VJJY525Q121ZJ,
closed,2022-01-30 00:56:18,0.99 MB,4264286_23153_0_0.normal.pileup.vcf.gz,file-G7q3J08J4FBJjFq71kGJz4kk,
closed,2022-01-30 00:55:25,1.24 MB,4270483_23153_0_0.normal.pileup.vcf.gz,file-G7q3GY0JPqfYpZ1120g2Byyp,
closed,2022-01-30 00:55:16,895.60 KB,4274551_23153_0_0.normal.pileup.vcf.gz,file-G7q3GQjJK0kQX3GX271kZgjy,
closed,2022-01-30 00:55:13,1.06 MB,4270298_23153_0_0.normal.pileup.vcf.gz,file-G7q3GPjJP5gZKYV620BxVG8z,
closed,2022-01-30 00:52:50,1.05 MB,4250505_23153_0_0.normal.pileup.vcf.gz,file-G7q3FG0JqZz0Y9vK2JbJ5XzG,
closed,2022-01-30 00:52:40,812.96 KB,4249638_23153_0_0.normal.pileup.vcf.gz,file-G7q3F8jJ2KYjpfVg8ZFb5Kjg,
closed,2022-01-30 00:51:58,1.17 MB,4259672_23153_0_0.normal.pileup.vcf.gz,file-G7q3Bz0JfX557z771zyVJGq1,
closed,2022-01-30 00:51:32,719.73 KB,4277399_23153_0_0.normal.pileup.vcf.gz,file-G7q3BjjJbF2b7z771zyVJGp9,
closed,2022-01-30 00:51:30,845.72 KB,4274603_23153_0_0.normal.pileup.vcf.gz,file-G7q3Bj0JYqVZ8Pp129XVvGjx,
closed,2022-01-30 00:51:05,770.27 KB,4257151_23153_0_0.normal.pileup.vcf.gz,file-G7q3BVjJbzx3bZzZ2QGxJQzj,
closed,2022-01-30 00:50:56,826.67 KB,4267238_23153_0_0.normal.pileup.vcf.gz,file-G7q3BPQJQpyg3fQj25GZKjxF,
closed,2022-01-30 00:50:44,798.16 KB,4274689_23153_0_0.normal.pileup.vcf.gz,file-G7q3BG8JB8ky1YjX209vv3kj,
closed,2022-01-30 00:50:38,0.98 MB,4260308_23153_0_0.normal.pileup.vcf.gz,file-G7q3BBQJKXK0qBjx28B6B2Qy,
closed,2022-01-30 00:49:49,745.28 KB,4264454_23153_0_0.normal.pileup.vcf.gz,file-G7q39z0Jz3F8F5Jg277xjfv8,
closed,2022-01-30 00:49:00,1.06 MB,4271647_23153_0_0.normal.pileup.vcf.gz,file-G7q39XQJkXJXpvYV24pv392J,
closed,2022-01-30 00:47:49,845.51 KB,4274449_23153_0_0.normal.pileup.vcf.gz,file-G7q390jJ0643672p2PqkK3J9,
closed,2022-01-30 00:47:41,1.02 MB,4260272_23153_0_0.normal.pileup.vcf.gz,file-G7q38yjJ12XF73F52J4xyYg2,
closed,2022-01-30 00:46:06,829.88 KB,4274316_23153_0_0.normal.pileup.vcf.gz,file-G7q3878JK2Fj901k2277z89Q,
closed,2022-01-30 00:44:52,891.77 KB,4258092_23153_0_0.normal.pileup.vcf.gz,file-G7q37ZjJ0qZvfPk827GbXZX7,
closed,2022-01-30 00:44:44,833.00 KB,4260655_23153_0_0.normal.pileup.vcf.gz,file-G7q37XjJk6v73fQj25GZKgvb,
closed,2022-01-30 00:44:38,932.29 KB,4258360_23153_0_0.normal.pileup.vcf.gz,file-G7q37V8JX6jKgf802Qjv6fJy,
closed,2022-01-30 00:44:25,962.60 KB,4259610_23153_0_0.normal.pileup.vcf.gz,file-G7q37JjJZpKB8ggy24XBgjpG,
closed,2022-01-30 00:43:06,872.24 KB,4272108_23153_0_0.normal.pileup.vcf.gz,file-G7q36p0JZ5Vyv0jj98y7ZF92,
closed,2022-01-30 00:42:55,897.59 KB,4274457_23153_0_0.normal.pileup.vcf.gz,file-G7q36g8J0QYZQf4JFX8fZvY7,
closed,2022-01-30 00:42:23,855.82 KB,4273936_23153_0_0.normal.pileup.vcf.gz,file-G7q36PQJvGQKv0jj98y7ZF51,
closed,2022-01-30 00:42:21,958.54 KB,4260979_23153_0_0.normal.pileup.vcf.gz,file-G7q368QJ9J8b3yZP1kF42yPq,
closed,2022-01-30 00:41:55,803.13 KB,4269278_23153_0_0.normal.pileup.vcf.gz,file-G7q368QJYq67bQyx258q8J9Q,
closed,2022-01-30 00:41:39,966.20 KB,4258945_23153_0_0.normal.pileup.vcf.gz,file-G7q364QJ9xJQX3GX271kZf54,
closed,2022-01-30 00:40:09,780.34 KB,4259699_23153_0_0.normal.pileup.vcf.gz,file-G7q35K0JXg5YG69y2J83jPvx,
closed,2022-01-30 00:39:46,739.24 KB,4260800_23153_0_0.normal.pileup.vcf.gz,file-G7q3588J3K6jF5Jg277xjbgq,
closed,2022-01-30 00:39:38,849.46 KB,4259635_23153_0_0.normal.pileup.vcf.gz,file-G7q3568JgvybBP0j2571xF74,
closed,2022-01-30 00:39:31,879.85 KB,4260854_23153_0_0.normal.pileup.vcf.gz,file-G7q3548J19B9kZg02Pky5fKy,
closed,2022-01-30 00:38:49,849.82 KB,4259063_23153_0_0.normal.pileup.vcf.gz,file-G7q34kjJ3p2vGzxg208Fpzg7,
closed,2022-01-30 00:38:46,846.00 KB,4259547_23153_0_0.normal.pileup.vcf.gz,file-G7q34k8J0G2B8ggy24XBgj3F,
closed,2022-01-30 00:36:04,719.69 KB,4274505_23153_0_0.normal.pileup.vcf.gz,file-G7q33QjJ6p5zf5z51k1f3v52,
closed,2022-01-30 00:35:07,769.08 KB,4271837_23153_0_0.normal.pileup.vcf.gz,file-G7q332QJjBB3bZzZ2QGxJJyV,
closed,2022-01-30 00:14:07,908.41 KB,4294573_23153_0_0.normal.pileup.vcf.gz,file-G7q2k7QJVGKf7JbJ1jj4j6V3,
closed,2022-01-30 00:14:07,1.02 MB,4294878_23153_0_0.normal.pileup.vcf.gz,file-G7q2k78JFVYXK8pK23GPX3bb,
closed,2022-01-30 00:13:27,0.95 MB,4296165_23153_0_0.normal.pileup.vcf.gz,file-G7q2jxQJ0vffbpy02GV1zy4k,
closed,2022-01-30 00:13:22,928.43 KB,4295177_23153_0_0.normal.pileup.vcf.gz,file-G7q2jv0J5JB5BP0j2571x86P,
closed,2022-01-30 00:13:18,735.26 KB,4290544_23153_0_0.normal.pileup.vcf.gz,file-G7q2jq8J77F2K8pK23GPX3Yx,
closed,2022-01-30 00:13:16,0.96 MB,4289335_23153_0_0.normal.pileup.vcf.gz,file-G7q2jk0JXFP8Q37X25P4KJ0K,
closed,2022-01-30 00:13:16,877.09 KB,4288123_23153_0_0.normal.pileup.vcf.gz,file-G7q2jjjJYf18jV0V214679yy,
closed,2022-01-30 00:13:16,1.07 MB,4293178_23153_0_0.normal.pileup.vcf.gz,file-G7q2jpQJ5z3BQyPg27jjjQxJ,
closed,2022-01-30 00:13:16,0.98 MB,4294211_23153_0_0.normal.pileup.vcf.gz,file-G7q2jpQJ3JKGGzxg208FpvKy,
closed,2022-01-30 00:13:10,1.08 MB,4291189_23153_0_0.normal.pileup.vcf.gz,file-G7q2jf0JB3jKXJpf2K0Jb4Jz,
closed,2022-01-30 00:13:00,765.24 KB,4290442_23153_0_0.normal.pileup.vcf.gz,file-G7q2jb0JgPxb3yZP1kF42kQg,
closed,2022-01-29 23:51:07,1.20 MB,4270771_23153_0_0.normal.pileup.vcf.gz,file-G7q2KK8Jk7BXKgY72QkX2fqg,
closed,2022-01-29 23:50:47,964.75 KB,4273554_23153_0_0.normal.pileup.vcf.gz,file-G7q2K98Jb3JY672p2PqkJyJk,
closed,2022-01-29 23:50:17,0.95 MB,4256214_23153_0_0.normal.pileup.vcf.gz,file-G7q2K18JGV9KXq8v255V7Yv5,
closed,2022-01-29 23:50:17,680.36 KB,4271892_23153_0_0.normal.pileup.vcf.gz,file-G7q2K18J8xg0qBjx28B69v7j,
closed,2022-01-29 23:50:09,862.13 KB,4268666_23153_0_0.normal.pileup.vcf.gz,file-G7q2K00J2BQp8B3P259YFk82,
closed,2022-01-29 23:50:00,1.09 MB,4253074_23153_0_0.normal.pileup.vcf.gz,file-G7q2JxQJZYKGGzxg208Fppp7,
closed,2022-01-29 23:49:52,1.05 MB,4251495_23153_0_0.normal.pileup.vcf.gz,file-G7q2JqjJjpPVz5QbFY4b0P7K,
closed,2022-01-29 23:49:49,886.84 KB,4257423_23153_0_0.normal.pileup.vcf.gz,file-G7q2Jq0JFfqPQZy320P268YJ,
closed,2022-01-29 23:49:28,813.61 KB,4255510_23153_0_0.normal.pileup.vcf.gz,file-G7q2JbjJqkxYpZ1120g2BjGG,
closed,2022-01-29 23:49:18,754.07 KB,4257007_23153_0_0.normal.pileup.vcf.gz,file-G7q2JY8JqFfF73F52J4xyKJ5,
closed,2022-01-29 23:48:42,906.45 KB,4209979_23153_0_0.normal.pileup.vcf.gz,file-G7q2JB0JKVpZ8Pp129XVv65x,
closed,2022-01-29 21:59:03,952.73 KB,4248230_23153_0_0.normal.pileup.vcf.gz,file-G7q0kxQJbgv0X3GX271kZB27,
closed,2022-01-29 21:59:01,0.98 MB,4240312_23153_0_0.normal.pileup.vcf.gz,file-G7q0kvjJkZ0ppxx020Vbz7zX,
closed,2022-01-29 21:54:06,907.28 KB,4247063_23153_0_0.normal.pileup.vcf.gz,file-G7q0gY0Jk5fKv0jj98y7YzXz,
closed,2022-01-29 21:52:22,1.03 MB,4245251_23153_0_0.normal.pileup.vcf.gz,file-G7q0fk8JFJ6vfPk827GbX6j5,
closed,2022-01-29 21:52:13,935.67 KB,4244877_23153_0_0.normal.pileup.vcf.gz,file-G7q0fg0Jpyp2ppB224z3Q4vj,
closed,2022-01-29 21:49:47,0.97 MB,4240863_23153_0_0.normal.pileup.vcf.gz,file-G7q0bX8JxZ4Qf5gv27ZzjVK0,
closed,2022-01-29 21:43:43,789.79 KB,4249001_23153_0_0.normal.pileup.vcf.gz,file-G7q0Xg8J4fp8F5Jg277xj7gp,
closed,2022-01-29 21:42:35,796.88 KB,4245284_23153_0_0.normal.pileup.vcf.gz,file-G7q0X6QJ4v527ZPk2VY5VxZY,
closed,2022-01-29 21:42:32,867.44 KB,4243537_23153_0_0.normal.pileup.vcf.gz,file-G7q0X5jJQFxKXJpf2K0JZq7f,
closed,2022-01-29 21:41:56,1.05 MB,4243398_23153_0_0.normal.pileup.vcf.gz,file-G7q0VvQJ5x8fbpy02GV1zXz9,
closed,2022-01-29 21:39:58,864.32 KB,4248976_23153_0_0.normal.pileup.vcf.gz,file-G7q0Qz8J308PG1jZ2PFvFfK3,
closed,2022-01-29 21:37:27,1.06 MB,4237065_23153_0_0.normal.pileup.vcf.gz,file-G7q0Pk8Jf2z3J1Gp25gQQQ1X,
closed,2022-01-29 21:36:56,1.06 MB,4238198_23153_0_0.normal.pileup.vcf.gz,file-G7q0PVjJ7qqXppB224z3Q39B,
closed,2022-01-29 21:35:43,966.06 KB,4242519_23153_0_0.normal.pileup.vcf.gz,file-G7q0Kz8JYfJjF5Jg277xj75q,
closed,2022-01-29 21:35:41,1.02 MB,4245050_23153_0_0.normal.pileup.vcf.gz,file-G7q0Kz0J45gVg57g28XKZxVv,
closed,2022-01-29 21:34:48,972.38 KB,4245839_23153_0_0.normal.pileup.vcf.gz,file-G7q0KVjJQvv3672p2PqkJbj2,
closed,2022-01-29 21:33:41,1.06 MB,4241149_23153_0_0.normal.pileup.vcf.gz,file-G7q0JzjJP69f7JbJ1jj4gpjp,
closed,2022-01-29 21:32:45,925.28 KB,4245715_23153_0_0.normal.pileup.vcf.gz,file-G7q0JPjJ8Zg0X3GX271kZ7j3,
closed,2022-01-29 21:32:44,816.57 KB,4244888_23153_0_0.normal.pileup.vcf.gz,file-G7q0JQjJGV22FQ418ZQjxZ2B,
closed,2022-01-29 21:30:27,926.88 KB,4245237_23153_0_0.normal.pileup.vcf.gz,file-G7q0GQ8JFpZB00bb2Jxvqv1v,
closed,2022-01-29 21:29:23,852.24 KB,4241314_23153_0_0.normal.pileup.vcf.gz,file-G7q0G0QJBk1XFQ418ZQjxYxk,
closed,2022-01-29 21:28:04,1.00 MB,4236412_23153_0_0.normal.pileup.vcf.gz,file-G7q0FGjJYQ57J8qp8b1v1f9K,
closed,2022-01-29 21:27:37,829.62 KB,4242103_23153_0_0.normal.pileup.vcf.gz,file-G7q0F20JpK5Qf5gv27ZzjPgg,
closed,2022-01-29 21:26:50,674.25 KB,4246870_23153_0_0.normal.pileup.vcf.gz,file-G7q0Bp8Jj6Jjbg6b22BKQz5z,
closed,2022-01-29 21:26:37,875.59 KB,4240459_23153_0_0.normal.pileup.vcf.gz,file-G7q0BfjJp49F18Y8Ky1752vK,
closed,2022-01-29 21:25:43,0.99 MB,4236645_23153_0_0.normal.pileup.vcf.gz,file-G7q0B98Jj8Ff2JFg20pYBz0p,
closed,2022-01-29 21:24:25,777.09 KB,4240745_23153_0_0.normal.pileup.vcf.gz,file-G7q09f0JY0F2V3y929YJ1FqZ,
closed,2022-01-29 21:22:50,649.01 KB,4238858_23153_0_0.normal.pileup.vcf.gz,file-G7q08y8JppY844x21pq2gvjY,
closed,2022-01-29 21:22:33,791.68 KB,4236130_23153_0_0.normal.pileup.vcf.gz,file-G7q08kQJ9P2XppB224z3Q2Q1,
closed,2022-01-29 21:19:33,782.77 KB,4236872_23153_0_0.normal.pileup.vcf.gz,file-G7q07GjJzvz3G69y2J83j04Y,
closed,2022-01-29 21:17:25,854.77 KB,4236252_23153_0_0.normal.pileup.vcf.gz,file-G7q06GjJv2V51jxB2J01504Z,
closed,2022-01-29 21:13:29,1.15 MB,4231206_23153_0_0.normal.pileup.vcf.gz,file-G7q04VjJ9k8XKgY72QkX2FkF,
closed,2022-01-29 21:12:59,634.02 KB,4236069_23153_0_0.normal.pileup.vcf.gz,file-G7q04B8JXj1kkZg02Pky57J6,
closed,2022-01-29 21:12:21,1.01 MB,4233375_23153_0_0.normal.pileup.vcf.gz,file-G7q0410J047X7ZPk2VY5Vv6G,
closed,2022-01-29 21:11:09,829.31 KB,4234687_23153_0_0.normal.pileup.vcf.gz,file-G7q03KjJkpKK1YjX209vqXJ2,
closed,2022-01-29 21:10:50,1.02 MB,4233002_23153_0_0.normal.pileup.vcf.gz,file-G7q03B8J5fkx5YFj8Z9Y80jF,
closed,2022-01-29 21:08:56,1.17 MB,4227027_23153_0_0.normal.pileup.vcf.gz,file-G7q02JQJJfx67JbJ1jj4gjzq,
closed,2022-01-29 21:07:18,0.96 MB,4233176_23153_0_0.normal.pileup.vcf.gz,file-G7q01b8JYBPVg00V1kbZ929Y,
closed,2022-01-29 21:06:52,1.07 MB,4225368_23153_0_0.normal.pileup.vcf.gz,file-G7q01KQJf37zG1jZ2PFvFZqJ,
closed,2022-01-29 21:06:42,961.61 KB,4232790_23153_0_0.normal.pileup.vcf.gz,file-G7q01G8JpKZgbQyx258q7y32,
closed,2022-01-29 21:05:14,0.97 MB,4225349_23153_0_0.normal.pileup.vcf.gz,file-G7q00f0J3yXfbpy02GV1zQzz,
closed,2022-01-29 21:04:40,887.63 KB,4232255_23153_0_0.normal.pileup.vcf.gz,file-G7q00JjJz84JPq898b349K1g,
closed,2022-01-29 21:03:56,925.05 KB,4234881_23153_0_0.normal.pileup.vcf.gz,file-G7q002jJF5JB00bb2Jxvqpp7,
closed,2022-01-29 21:03:45,901.80 KB,4232875_23153_0_0.normal.pileup.vcf.gz,file-G7pzzzjJ4V5844x21pq2gqxx,
closed,2022-01-29 21:03:42,0.99 MB,4230975_23153_0_0.normal.pileup.vcf.gz,file-G7pzzz0JF6857z771zyVGq1Q,
closed,2022-01-29 21:03:17,861.35 KB,4234717_23153_0_0.normal.pileup.vcf.gz,file-G7pzzk0JvF4Z8Pp129XVqvJB,
closed,2022-01-29 21:03:06,0.96 MB,4228479_23153_0_0.normal.pileup.vcf.gz,file-G7pzzbjJ1zQ1g57g28XKZv9j,
closed,2022-01-29 21:03:04,0.97 MB,4232553_23153_0_0.normal.pileup.vcf.gz,file-G7pzzbQJ3yGv4Zg72Qg0y0F0,
closed,2022-01-29 21:02:58,740.89 KB,4233483_23153_0_0.normal.pileup.vcf.gz,file-G7pzzZ8JQG0yXq8v255V7B2j,
closed,2022-01-29 21:02:40,956.85 KB,4227770_23153_0_0.normal.pileup.vcf.gz,file-G7pzzPjJ80X51jxB2J014zQB,
closed,2022-01-29 21:02:37,852.48 KB,4229798_23153_0_0.normal.pileup.vcf.gz,file-G7pzzP0JJqgj901k2277ybg6,
closed,2022-01-29 21:01:56,954.91 KB,4229257_23153_0_0.normal.pileup.vcf.gz,file-G7pzz48JBXxp8B3P259YFJzK,
closed,2022-01-29 21:01:45,783.06 KB,4231270_23153_0_0.normal.pileup.vcf.gz,file-G7pzz1jJkBBF73F52J4xy2zP,
closed,2022-01-29 21:00:54,0.97 MB,4231161_23153_0_0.normal.pileup.vcf.gz,file-G7pzyKQJGVYgJ8qp8b1v1Z7k,
closed,2022-01-29 21:00:44,0.99 MB,4227014_23153_0_0.normal.pileup.vcf.gz,file-G7pzyX8JjkkyXJpf2K0JZk6F,
closed,2022-01-29 21:00:26,1.02 MB,4227544_23153_0_0.normal.pileup.vcf.gz,file-G7pzyK8JV72J5YFj8Z9Y801y,
closed,2022-01-29 21:00:05,832.44 KB,4228466_23153_0_0.normal.pileup.vcf.gz,file-G7pzy90J95FQqBjx28B69VKV,
closed,2022-01-29 20:59:51,896.60 KB,4230174_23153_0_0.normal.pileup.vcf.gz,file-G7pzy58J35FjKgkF8YQ1F1P9,
closed,2022-01-29 20:59:46,0.97 MB,4227749_23153_0_0.normal.pileup.vcf.gz,file-G7pzy40Jq5kx5YFj8Z9Y7zzj,
closed,2022-01-29 20:59:44,795.32 KB,4229989_23153_0_0.normal.pileup.vcf.gz,file-G7pzy3QJyf1Qf5gv27ZzjKPJ,
closed,2022-01-29 20:59:37,896.48 KB,4232703_23153_0_0.normal.pileup.vcf.gz,file-G7pzy20J51Vjbg6b22BKQxxP,
closed,2022-01-29 20:58:48,954.93 KB,4227180_23153_0_0.normal.pileup.vcf.gz,file-G7pzxbQJ89gyXq8v255V79Zv,
closed,2022-01-29 20:58:25,850.65 KB,4226775_23153_0_0.normal.pileup.vcf.gz,file-G7pzxPjJkF7jjV0V21466y8k,
closed,2022-01-29 20:58:17,717.56 KB,4232676_23153_0_0.normal.pileup.vcf.gz,file-G7pzxJjJPkKjjV0V21466y8Y,
closed,2022-01-29 20:58:14,913.83 KB,4226881_23153_0_0.normal.pileup.vcf.gz,file-G7pzxJ0Jzgx9kZg02Pky55gk,
closed,2022-01-29 20:57:43,791.53 KB,4229597_23153_0_0.normal.pileup.vcf.gz,file-G7pzx5QJ9GJf2JFg20pYBxf2,
closed,2022-01-29 20:57:38,941.24 KB,4231285_23153_0_0.normal.pileup.vcf.gz,file-G7pzx40J6XX9kZg02Pky55gG,
closed,2022-01-29 20:57:32,839.21 KB,4227345_23153_0_0.normal.pileup.vcf.gz,file-G7pzx2QJbJ1Qvvq78Z09Fvpf,
closed,2022-01-29 20:57:26,736.73 KB,4232998_23153_0_0.normal.pileup.vcf.gz,file-G7pzx18J2gvvfPk827GbX2F2,
closed,2022-01-29 20:57:21,913.29 KB,4249131_23153_0_0.normal.pileup.vcf.gz,file-G7pzvzjJF3327ZPk2VY5Vq8k,
closed,2022-01-29 20:57:03,874.75 KB,4230792_23153_0_0.normal.pileup.vcf.gz,file-G7pzvpjJfGqxY32X8bXkx4g1,
closed,2022-01-29 20:56:55,758.55 KB,4229639_23153_0_0.normal.pileup.vcf.gz,file-G7pzvk8J1Z34Qf4JFX8fZK3j,
closed,2022-01-29 20:56:23,808.60 KB,4227336_23153_0_0.normal.pileup.vcf.gz,file-G7pzvVQJPxPygf802Qjv66vz,
closed,2022-01-29 20:56:20,1.08 MB,4224366_23153_0_0.normal.pileup.vcf.gz,file-G7pzvQQJp4Gv4Zg72Qg0xzkz,
closed,2022-01-29 20:56:18,851.49 KB,4225790_23153_0_0.normal.pileup.vcf.gz,file-G7pzvQ0JPbkj9zK62852QvkF,
closed,2022-01-29 20:56:13,877.37 KB,4227647_23153_0_0.normal.pileup.vcf.gz,file-G7pzvKjJyQ1BvPYG24bJjJ4g,
closed,2022-01-29 20:56:11,937.91 KB,4226943_23153_0_0.normal.pileup.vcf.gz,file-G7pzvK8J49Pf2JFg20pYBxZB,
closed,2022-01-29 20:56:02,1.02 MB,4225072_23153_0_0.normal.pileup.vcf.gz,file-G7pzvG8J5XyyXq8v255V79Pv,
closed,2022-01-29 20:55:46,760.54 KB,4227665_23153_0_0.normal.pileup.vcf.gz,file-G7pzv88JQYJ8F5Jg277xj56V,
closed,2022-01-29 20:55:30,960.41 KB,4225745_23153_0_0.normal.pileup.vcf.gz,file-G7pzv48JxGJ0Y9vK2JbJ51G3,
closed,2022-01-29 20:55:29,918.85 KB,4225875_23153_0_0.normal.pileup.vcf.gz,file-G7pzv40JxPPbBP0j2571vpBG,
closed,2022-01-29 20:55:27,0.99 MB,4224549_23153_0_0.normal.pileup.vcf.gz,file-G7pzv3QJjkzGGzxg208FpPyp,
closed,2022-01-29 20:55:16,974.68 KB,4225722_23153_0_0.normal.pileup.vcf.gz,file-G7pzv0jJX8K1g57g28XKZqpy,
closed,2022-01-29 20:55:15,852.74 KB,4231110_23153_0_0.normal.pileup.vcf.gz,file-G7pzv0QJGqKXFQ418ZQjxX52,
closed,2022-01-29 20:55:13,890.95 KB,4225333_23153_0_0.normal.pileup.vcf.gz,file-G7pzv00JyQjjQ37X25P4K0kB,
closed,2022-01-29 20:54:46,721.92 KB,4231172_23153_0_0.normal.pileup.vcf.gz,file-G7pzqk0JBv2zQZy320P25vJy,
closed,2022-01-29 20:54:42,747.69 KB,4227616_23153_0_0.normal.pileup.vcf.gz,file-G7pzqgQJZvV1z5QbFY4b02f1,
closed,2022-01-29 20:54:14,780.49 KB,4226825_23153_0_0.normal.pileup.vcf.gz,file-G7pzqV0JJ7fVg00V1kbZ91Xp,
closed,2022-01-29 20:53:55,1.24 MB,4224761_23153_0_0.normal.pileup.vcf.gz,file-G7pzqGQJqpf3G69y2J83gyxf,
closed,2022-01-29 20:53:51,801.96 KB,4230850_23153_0_0.normal.pileup.vcf.gz,file-G7pzqF8J99QzG1jZ2PFvFZ5q,
closed,2022-01-29 20:53:50,933.23 KB,4225477_23153_0_0.normal.pileup.vcf.gz,file-G7pzqF8JbzBJY32X8bXkx4Vv,
closed,2022-01-29 20:53:45,928.85 KB,4227358_23153_0_0.normal.pileup.vcf.gz,file-G7pzqB0J1kV1g57g28XKZqgG,
closed,2022-01-29 20:53:42,0.98 MB,4223262_23153_0_0.normal.pileup.vcf.gz,file-G7pzq90JbVPq18Y8Ky17517z,
closed,2022-01-29 20:53:18,968.57 KB,4224811_23153_0_0.normal.pileup.vcf.gz,file-G7pzq30JjX9X7ZPk2VY5Vq00,
closed,2022-01-29 20:52:55,816.79 KB,4225539_23153_0_0.normal.pileup.vcf.gz,file-G7pzpxQJFPzJY32X8bXkx4Pj,
closed,2022-01-29 20:52:38,915.11 KB,4225632_23153_0_0.normal.pileup.vcf.gz,file-G7pzpk0JBYy62JFg20pYBxGY,
closed,2022-01-29 20:52:31,741.50 KB,4230779_23153_0_0.normal.pileup.vcf.gz,file-G7pzpgQJB4vvfPk827GbX1z2,
