State,Last modified,Size,Name,ID,
closed,2022-01-30 01:15:47,27.56 KB,4278465_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3f48J8vxzQZy320P26PyJ,
closed,2022-01-30 01:15:23,28.47 KB,4279047_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3bxjJ1gKQf5gv27Zzk267,
closed,2022-01-30 01:15:23,195.85 KB,4279047_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3bx0J1gKkb8x7226xVF8F,
closed,2022-01-30 01:14:47,230.80 KB,4290288_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3bZQJ9zG8bg6b22BKVVYb,
closed,2022-01-30 01:14:47,33.39 KB,4290288_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3bb0J9zG2V3y929YJ1y8Z,
closed,2022-01-30 01:14:40,29.23 KB,4286912_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3bY8J4vQX7ZPk2VY5XJX7,
closed,2022-01-30 01:14:40,202.39 KB,4286912_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3bXjJ4vQxPq898b34B11K,
closed,2022-01-30 01:14:23,182.42 KB,4264111_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3b8QJ63Pf54Fq29G6PYyq,
closed,2022-01-30 01:14:23,27.70 KB,4264111_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3b90J63PbBP0j2571xKVy,
closed,2022-01-30 01:13:44,167.17 KB,4288177_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3b20JZVVkb8x7226xVF6Q,
closed,2022-01-30 01:13:44,26.49 KB,4288177_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3b2QJZVVQvvq78Z09GKj1,
closed,2022-01-30 01:13:05,28.08 KB,4289784_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Zq8J74V1g00V1kbZ9fZb,
closed,2022-01-30 01:13:05,183.74 KB,4289784_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3ZpjJ74V9xQJ726ZGk25V,
closed,2022-01-30 01:13:04,174.46 KB,4284423_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3ZpjJ5XZYpZ1120g2Bzx0,
closed,2022-01-30 01:13:04,26.90 KB,4284423_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3ZqQJ5XZQY9vK2JbJ5Z4P,
closed,2022-01-30 01:12:57,29.55 KB,4270088_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Zk8JBQPXK8pK23GPXBB7,
closed,2022-01-30 01:12:57,213.66 KB,4270088_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3ZjQJBQPyXq8v255V7vFz,
closed,2022-01-30 01:12:44,30.00 KB,4281489_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Zf8JFK0G4Zg72Qg0yf04,
closed,2022-01-30 01:12:44,205.91 KB,4281489_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3ZbjJFK0GfPk827GbXfxz,
closed,2022-01-30 01:12:28,177.12 KB,4281031_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3ZVjJ79Bygf802Qjv6jZ3,
closed,2022-01-30 01:12:28,27.61 KB,4281031_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3ZXQJ79BjQ37X25P4KYvp,
closed,2022-01-30 01:12:13,28.36 KB,4278340_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3ZK0JvyPXV3y929YJ1y57,
closed,2022-01-30 01:12:13,185.24 KB,4278340_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3ZJQJvyPkFvBK228zzbv5,
closed,2022-01-30 01:11:35,28.33 KB,4278121_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Z50J4qVq80Vf218ZgZ3G,
closed,2022-01-30 01:11:35,197.98 KB,4278121_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Z48J4qVf2JFg20pYFPGZ,
closed,2022-01-30 01:11:20,186.36 KB,4278089_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Z08JbG7XKgY72QkX2xyV,
closed,2022-01-30 01:11:20,28.31 KB,4278089_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Z0jJbG7zf5z51k1f3zKk,
closed,2022-01-30 01:11:13,166.33 KB,4279467_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Yz0J9Bp51jxB2J015V6y,
closed,2022-01-30 01:11:13,26.89 KB,4279467_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3YzQJ9BpK1YjX209vv63g,
closed,2022-01-30 01:10:54,193.30 KB,4278003_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Yp0JkG3Bpxx020VbzfBG,
closed,2022-01-30 01:10:54,28.45 KB,4278003_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3YpjJkG357z771zyVJJkV,
closed,2022-01-30 01:10:52,193.71 KB,4278090_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3YkjJBxVbYj8B2KfqBjjv,
closed,2022-01-30 01:10:52,29.77 KB,4278090_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3YpQJBxVZ8Pp129XVvK0G,
closed,2022-01-30 01:10:47,207.66 KB,4252467_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Yj0JxfY1z5QbFY4b0fGY,
closed,2022-01-30 01:10:47,30.25 KB,4252467_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3YjQJxfY8bg6b22BKVVFK,
closed,2022-01-30 01:10:42,232.41 KB,4271805_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3YgQJZ0Z7J8qp8b1v28GV,
closed,2022-01-30 01:10:42,32.13 KB,4271805_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Yj0JZ0Z0f5gv27Zzk205,
closed,2022-01-30 01:09:52,169.83 KB,4276982_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3YBjJ9gJ27ZPk2VY5XJFf,
closed,2022-01-30 01:09:52,26.24 KB,4276982_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3YF8J9gJ654Fq29G6PYgf,
closed,2022-01-30 01:09:15,31.98 KB,4264286_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Y28J1P9F80Vf218ZgZ18,
closed,2022-01-30 01:09:15,223.28 KB,4264286_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Y1QJ1P9844x21pq2jKZG,
closed,2022-01-30 01:08:53,339.70 KB,4270483_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Xv8JbBGQjyqB25B2fzfk,
closed,2022-01-30 01:08:53,44.44 KB,4270483_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3XvjJbBGq80Vf218ZgZ0Z,
closed,2022-01-30 01:08:46,29.64 KB,4274551_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Xq0JkZfkb8x7226xVBzf,
closed,2022-01-30 01:08:46,192.27 KB,4274551_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Xp8JkZfxY32X8bXkxkK4,
closed,2022-01-30 01:08:30,29.78 KB,4270298_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3XfQJ1pvK1YjX209vv5yj,
closed,2022-01-30 01:08:30,217.62 KB,4270298_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3XbjJ1pvJpQx824vkGQp2,
closed,2022-01-30 01:06:26,227.24 KB,4250505_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3VgQJx1G8bg6b22BKVV3x,
closed,2022-01-30 01:06:26,29.65 KB,4250505_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Vj0Jx1G5Yj8B2KfqBjX4,
closed,2022-01-30 01:06:23,27.72 KB,4274603_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Vf8J1jfBpxx020Vbzf44,
closed,2022-01-30 01:06:23,197.52 KB,4274603_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3VbjJ1jf0qBjx28B6B4Vj,
closed,2022-01-30 01:06:17,28.39 KB,4267238_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Vb8Jz9qBpxx020Vbzf40,
closed,2022-01-30 01:06:17,182.26 KB,4267238_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3VZjJz9qBpxx020Vbzf3y,
closed,2022-01-30 01:06:12,169.44 KB,4274689_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3VY8J6J72FQ418ZQjy4Fx,
closed,2022-01-30 01:06:12,26.74 KB,4274689_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3VZ0J6J7B00bb2JxvvGbZ,
closed,2022-01-30 01:06:07,27.47 KB,4249638_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3VXjJQy0F73F52J4xybJ1,
closed,2022-01-30 01:06:07,171.89 KB,4249638_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3VX0JQy08pfVg8ZFb5Pp7,
closed,2022-01-30 01:06:02,31.15 KB,4259672_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3VX0Jq4p0jyqB25B2fzXz,
closed,2022-01-30 01:06:02,226.32 KB,4259672_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3VV8Jq4pJY32X8bXkxkBq,
closed,2022-01-30 01:05:55,25.76 KB,4277399_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3VQ8Jfk7YG69y2J83jX4G,
closed,2022-01-30 01:05:55,162.58 KB,4277399_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3VPjJfk7pQyPg27jjjfQ4,
closed,2022-01-30 01:05:31,205.15 KB,4260308_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3V90J2XGB00bb2JxvvGZy,
closed,2022-01-30 01:05:31,28.98 KB,4260308_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3V9QJ2XG7bQyx258q8Pgz,
closed,2022-01-30 01:05:08,160.63 KB,4264454_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3V40Jvb20f5gv27Zzk1k0,
closed,2022-01-30 01:05:08,25.44 KB,4264454_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3V4QJvb2G4Zg72Qg0ybYF,
closed,2022-01-30 01:05:04,26.67 KB,4257151_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3V3QJX2y89zK62852VP0Y,
closed,2022-01-30 01:05:04,166.42 KB,4257151_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3V30JX2y3pZ1120g2BzQj,
closed,2022-01-30 01:02:26,27.95 KB,4274316_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Pq8JK3351jxB2J015Qv5,
closed,2022-01-30 01:02:26,182.39 KB,4274316_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3PpQJK332KgY72QkX2xQY,
closed,2022-01-30 01:02:25,29.49 KB,4260272_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Pq8J0b8xjFq71kGJz5yK,
closed,2022-01-30 01:02:25,211.83 KB,4260272_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3PpjJ0b8pQyPg27jjjfB9,
closed,2022-01-30 01:02:19,32.91 KB,4271647_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Pp8JXVF73fQj25GZKq1q,
closed,2022-01-30 01:02:19,232.38 KB,4271647_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3PkQJXVF8pfVg8ZFb5PZv,
closed,2022-01-30 01:02:14,26.04 KB,4274449_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3Pk0JFVfY9gK928P99qZY,
closed,2022-01-30 01:02:14,166.82 KB,4274449_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3PjQJFVfp8B3P259YG12J,
closed,2022-01-30 01:02:01,190.75 KB,4273936_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Pb8JjvvzG1jZ2PFvG745,
closed,2022-01-30 01:02:01,28.36 KB,4273936_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3PbjJjvvYJ1Gp25gQQz9Z,
closed,2022-01-30 00:59:45,207.25 KB,4259610_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3KXjJ7GG8jV0V21467P11,
closed,2022-01-30 00:59:45,30.47 KB,4259610_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3KY8J7GG2V3y929YJ1xPy,
closed,2022-01-30 00:59:16,188.60 KB,4272108_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3KF8J3ZVXppB224z3QX5j,
closed,2022-01-30 00:59:16,29.34 KB,4272108_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3KG0J3ZVYG69y2J83jVgq,
closed,2022-01-30 00:59:03,176.06 KB,4260655_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3K88J06g2pvYV24pv3Bz2,
closed,2022-01-30 00:59:03,26.79 KB,4260655_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3K8jJ06g67JbJ1jj4jGXV,
closed,2022-01-30 00:58:41,193.46 KB,4258360_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3K38JQGjbYj8B2KfqBj68,
closed,2022-01-30 00:58:41,29.06 KB,4258360_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3K3jJQGjj901k2277zB1P,
closed,2022-01-30 00:58:31,26.84 KB,4258092_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3K0jJKBVyXq8v255V7qQz,
closed,2022-01-30 00:58:31,183.23 KB,4258092_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3K08JKBVVz5QbFY4b0bfy,
closed,2022-01-30 00:56:11,214.01 KB,4258945_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Gx8JB98BJG7f1kXFJf56,
closed,2022-01-30 00:56:11,30.79 KB,4258945_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3GxjJB981z5QbFY4b0bYJ,
closed,2022-01-30 00:55:54,175.34 KB,4269278_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3GjjJB6xJ5YFj8Z9Y8V65,
closed,2022-01-30 00:55:54,26.97 KB,4269278_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3GkQJB6x8F5Jg277xjgJ9,
closed,2022-01-30 00:54:22,210.50 KB,4260979_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3G2QJzggXFQ418ZQjy37Z,
closed,2022-01-30 00:54:22,31.21 KB,4260979_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3G30JzggxP29f252GzqYg,
closed,2022-01-30 00:54:18,192.46 KB,4274457_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3G0jJpb7xpQx824vkGP90,
closed,2022-01-30 00:54:18,29.71 KB,4274457_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3G18Jpb7gJ8qp8b1v279K,
closed,2022-01-30 00:53:12,28.68 KB,4259699_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3FVQJVv0zQZy320P26JxX,
closed,2022-01-30 00:53:12,180.86 KB,4259699_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3FV0JVv0Z8Pp129XVvGvX,
closed,2022-01-30 00:52:03,184.66 KB,4259635_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3Bz0JYXx7J8qp8b1v2737,
closed,2022-01-30 00:52:03,28.41 KB,4259635_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3BzjJYXx6bpy02GV201kP,
closed,2022-01-30 00:51:58,26.61 KB,4260800_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3ByQJKbG654Fq29G6PXj8,
closed,2022-01-30 00:51:58,166.07 KB,4260800_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3By0JKbG0Y9vK2JbJ5XQq,
closed,2022-01-30 00:51:58,189.17 KB,4260854_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3By8JBjKkxQJ726ZGk03v,
closed,2022-01-30 00:51:58,27.94 KB,4260854_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3ByjJBjKjbg6b22BKVPp1,
closed,2022-01-30 00:50:57,190.94 KB,4259547_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3BKQJBYXjQ37X25P4KVV7,
closed,2022-01-30 00:50:57,27.89 KB,4259547_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3BP0JBYXkb8x7226xV9Y7,
closed,2022-01-30 00:50:41,182.03 KB,4259063_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3BBQJ43P2K8pK23GPX8vj,
closed,2022-01-30 00:50:41,28.02 KB,4259063_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q3BF0J43P89zK62852VJYQ,
closed,2022-01-30 00:48:21,25.72 KB,4274505_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q398jJJkKQqBjx28B6B25b,
closed,2022-01-30 00:48:21,154.07 KB,4274505_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q3980JJkKppxx020VbzZj6,
closed,2022-01-30 00:46:59,163.86 KB,4271837_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q38YQJYv0844x21pq2jGBf,
closed,2022-01-30 00:46:59,25.49 KB,4271837_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q38Z8JYv02K8pK23GPX7yf,
closed,2022-01-30 00:04:22,203.63 KB,4270250_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q2ZK8Jfp7pQyPg27jjjQ4X,
closed,2022-01-30 00:04:22,29.32 KB,4270250_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q2ZKjJfp7j901k2277z3xv,
closed,2022-01-30 00:04:15,180.98 KB,4270812_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q2ZXjJbQ5pJG7f1kXFJP2f,
closed,2022-01-30 00:04:15,28.16 KB,4270812_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q2ZY8JbQ5y1YjX209vqyfp,
closed,2022-01-30 00:04:12,28.75 KB,4270589_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q2ZX8Jgy0B7yY421jp9FFJ,
closed,2022-01-30 00:04:12,195.31 KB,4270589_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q2ZVQJgy027ZPk2VY5X5gF,
closed,2022-01-30 00:03:55,25.59 KB,4270410_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q2ZJjJzZzg3fQj25GZKZ7x,
closed,2022-01-30 00:03:55,161.52 KB,4270410_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q2ZJ8JzZzpQyPg27jjjQ4Q,
closed,2022-01-30 00:03:49,198.66 KB,4270857_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q2ZG8JQX0GfPk827GbXPkj,
closed,2022-01-30 00:03:49,29.45 KB,4270857_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q2ZGjJQX01g57g28XKb8jx,
closed,2022-01-30 00:03:39,189.09 KB,4270739_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q2Z88JY6Qyv0jj98y7Z7bF,
closed,2022-01-30 00:03:39,27.37 KB,4270739_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q2Z8jJY6Qppxx020VbzQxz,
closed,2022-01-30 00:03:33,25.65 KB,4270558_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q2Z8QJpj51g57g28XKb8jk,
closed,2022-01-30 00:03:33,169.02 KB,4270558_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q2Z80Jpj58F5Jg277xjVzk,
closed,2022-01-30 00:03:25,30.71 KB,4270643_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q2Z6jJ2PXjpfVg8ZFb59fk,
closed,2022-01-30 00:03:25,210.09 KB,4270643_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q2Z68J2PXXppB224z3QGq3,
closed,2022-01-30 00:03:19,184.28 KB,4270265_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q2Z3jJz0P7J8qp8b1v20q3,
closed,2022-01-30 00:03:19,28.36 KB,4270265_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q2Z4QJz0P2KgY72QkX2gyK,
closed,2022-01-29 22:12:24,32.73 KB,4240312_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q105QJVF5jbg6b22BKV4B2,
closed,2022-01-29 22:12:24,239.00 KB,4240312_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q104jJVF5QX3GX271kZFXg,
closed,2022-01-29 22:12:18,27.68 KB,4248230_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q1048JX910Y9vK2JbJ56z3,
closed,2022-01-29 22:12:18,193.36 KB,4248230_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q103QJX914KYV620BxV162,
closed,2022-01-29 22:08:46,29.74 KB,4247063_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q0xXQJ4KfF18Y8Ky17563x,
closed,2022-01-29 22:08:46,200.82 KB,4247063_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q0xVjJ4Kf1z5QbFY4b08qK,
closed,2022-01-29 22:05:10,220.11 KB,4245251_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q0vj0JjgX0vvq78Z09G0jy,
closed,2022-01-29 22:05:10,29.71 KB,4245251_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q0vjjJjgXKXq8v255V7KB7,
closed,2022-01-29 22:04:54,27.40 KB,4244877_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q0vZQJyzZ0X3GX271kZBb4,
closed,2022-01-29 22:04:54,188.47 KB,4244877_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q0vYjJyzZ62JFg20pYF1qV,
closed,2022-01-29 22:02:18,30.27 KB,4240863_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q0qJ8JpBkp8B3P259YFVbP,
closed,2022-01-29 22:02:18,208.10 KB,4240863_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q0qGjJpBkf2JFg20pYF1Zx,
closed,2022-01-29 21:56:07,172.43 KB,4249001_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q0jQQJ70xQqBjx28B69bGY,
closed,2022-01-29 21:56:07,25.57 KB,4249001_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q0jV0J70xzG1jZ2PFvFjBB,
closed,2022-01-29 21:55:56,221.68 KB,4243398_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q0jJjJK6gf2JFg20pYF17Q,
closed,2022-01-29 21:55:56,30.22 KB,4243398_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q0jK8JK6gg3fQj25GZKG8V,
closed,2022-01-29 21:55:36,174.08 KB,4245284_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q0j90Jq8Y1z5QbFY4b07Q1,
closed,2022-01-29 21:55:36,26.49 KB,4245284_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q0j9QJq8Y9kZg02Pky5F7x,
closed,2022-01-29 21:55:11,190.91 KB,4243537_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q0j2jJb6b2ppB224z3Q52Q,
closed,2022-01-29 21:55:11,28.64 KB,4243537_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q0j38Jb6b0qBjx28B69bFF,
closed,2022-01-29 21:52:57,27.70 KB,4248976_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q0g1jJGG3F80Vf218Zg5X1,
closed,2022-01-29 21:52:57,186.75 KB,4248976_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q0g18JGG30X3GX271kZ9bz,
closed,2022-01-29 21:51:12,227.40 KB,4237065_23153_0_0.vardict.final.annotated.vcf.gz,file-G7q0f70JZ1pjjV0V214671Bz,
closed,2022-01-29 21:51:12,30.77 KB,4237065_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7q0f7QJZ1pQjyqB25B2fPy8,
