batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
5605303	5605303_23153_0_0.cram.crai	5605303_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyF38J14JBXXQZ3kp07G4k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyF00J14J5j06Y3jy23Z9K
