State,Last modified,Size,Name,ID,
closed,2022-01-08 11:37:14,902.41 KB,1694507_23153_0_0.normal.pileup.vcf.gz,file-G7GvgK0Jfvg2pQ6XG4671kG3,
closed,2022-01-08 11:36:39,948.39 KB,1697318_23153_0_0.normal.pileup.vcf.gz,file-G7Gvg58JP237Y0q9GJ1zX2kZ,
closed,2022-01-08 11:36:33,886.89 KB,1637184_23153_0_0.normal.pileup.vcf.gz,file-G7Gvg3jJqFk77kBqBx6xvVQy,
closed,2022-01-08 11:35:59,1.28 MB,1693736_23153_0_0.normal.pileup.vcf.gz,file-G7GvfqQJ831zxf4yF623QJJQ,
closed,2022-01-08 11:35:36,0.97 MB,1693137_23153_0_0.normal.pileup.vcf.gz,file-G7Gvfb8J1q30YGGz1764xK6Q,
closed,2022-01-08 11:35:32,0.98 MB,1693838_23153_0_0.normal.pileup.vcf.gz,file-G7GvfZjJ5ZQpX4VgFJXy19kx,
closed,2022-01-08 11:34:46,795.53 KB,1666540_23153_0_0.normal.pileup.vcf.gz,file-G7Gvf98JBPZ1qkXjF46Qvfvx,
closed,2022-01-08 11:34:21,821.05 KB,1635818_23153_0_0.normal.pileup.vcf.gz,file-G7Gvf30JV2VGF3Bg9gYfGg2V,
closed,2022-01-08 11:34:17,879.01 KB,1699416_23153_0_0.normal.pileup.vcf.gz,file-G7Gvf20JqJbQYv0ZF94X5x4P,
closed,2022-01-08 11:34:17,859.49 KB,1637875_23153_0_0.normal.pileup.vcf.gz,file-G7Gvf1jJ6pZvB3vKG7PFQx5Y,
closed,2022-01-08 11:34:08,884.54 KB,1691940_23153_0_0.normal.pileup.vcf.gz,file-G7GvbzjJP48012jXBz878yg1,
closed,2022-01-08 11:34:04,840.75 KB,1694311_23153_0_0.normal.pileup.vcf.gz,file-G7GvbyjJfzjx9zvZFZ61bK6Y,
closed,2022-01-08 11:33:51,746.41 KB,1697225_23153_0_0.normal.pileup.vcf.gz,file-G7Gvbq8JbF1f90pjF1g8YFF7,
closed,2022-01-08 11:33:41,776.35 KB,1637863_23153_0_0.normal.pileup.vcf.gz,file-G7Gvbk0JB05Xv36gByXJ633p,
closed,2022-01-08 11:33:32,844.85 KB,1665728_23153_0_0.normal.pileup.vcf.gz,file-G7GvbfjJ9Jb9p7jF15789Xgf,
closed,2022-01-08 11:33:15,1.00 MB,1625348_23153_0_0.normal.pileup.vcf.gz,file-G7GvbX8J21v0b33vBq46x4Vg,
closed,2022-01-08 11:33:08,826.28 KB,1636804_23153_0_0.normal.pileup.vcf.gz,file-G7GvbQQJ34GbBqgjF2JPZB3Z,
closed,2022-01-08 11:32:57,727.86 KB,1694223_23153_0_0.normal.pileup.vcf.gz,file-G7GvbK0J6JxZGXyBGJkg78xG,
closed,2022-01-08 11:32:47,874.16 KB,1636718_23153_0_0.normal.pileup.vcf.gz,file-G7GvbF8JQp2125GxByzGbxP1,
closed,2022-01-08 11:32:44,883.92 KB,1636189_23153_0_0.normal.pileup.vcf.gz,file-G7GvbBjJ3zzxJP9694Pbjy3X,
closed,2022-01-08 11:32:10,861.83 KB,1635336_23153_0_0.normal.pileup.vcf.gz,file-G7Gvb20JxgB0bYfVF16y3V5F,
closed,2022-01-08 11:31:58,930.37 KB,1635544_23153_0_0.normal.pileup.vcf.gz,file-G7GvZz8J4Jk3B6zZGQ2jVZ6X,
closed,2022-01-08 11:31:54,965.65 KB,1624480_23153_0_0.normal.pileup.vcf.gz,file-G7GvZy8JK2yJk4BYF19F443j,
closed,2022-01-08 11:31:51,796.40 KB,1665646_23153_0_0.normal.pileup.vcf.gz,file-G7GvZxQJ4zVJ9zvZFZ61bJxz,
closed,2022-01-08 11:31:47,1.02 MB,1634942_23153_0_0.normal.pileup.vcf.gz,file-G7GvZvQJVvp7Y0q9GJ1zX297,
closed,2022-01-08 11:31:44,836.06 KB,1636432_23153_0_0.normal.pileup.vcf.gz,file-G7GvZqQJ2X2F0Q4kF1yqBFx1,
closed,2022-01-08 11:31:42,849.10 KB,1636012_23153_0_0.normal.pileup.vcf.gz,file-G7GvZq8JF1BxJP9694Pbjy09,
closed,2022-01-08 11:31:31,872.49 KB,1637349_23153_0_0.normal.pileup.vcf.gz,file-G7GvZjQJX0xBgzp9FKB4qx3J,
closed,2022-01-08 11:31:02,827.83 KB,1637056_23153_0_0.normal.pileup.vcf.gz,file-G7GvZV0Jgzj70xJf9g6fJpyV,
closed,2022-01-08 11:30:31,1.04 MB,1636873_23153_0_0.normal.pileup.vcf.gz,file-G7GvZ9QJQY0587v618Gxbj2B,
closed,2022-01-08 11:29:54,0.96 MB,1635303_23153_0_0.normal.pileup.vcf.gz,file-G7GvZ08J0pPZgx2XFb79BQ3g,
closed,2022-01-08 11:29:51,818.11 KB,1636952_23153_0_0.normal.pileup.vcf.gz,file-G7GvYzQJQjzGB3vKG7PFQvKk,
closed,2022-01-08 11:29:28,607.07 KB,1637219_23153_0_0.normal.pileup.vcf.gz,file-G7GvYkjJgfBkp7jF15789X7X,
closed,2022-01-08 11:29:25,899.15 KB,1635230_23153_0_0.normal.pileup.vcf.gz,file-G7GvYjjJ7q3BqyYYFQgFZ56q,
closed,2022-01-08 11:29:08,863.60 KB,1636361_23153_0_0.normal.pileup.vcf.gz,file-G7GvYZQJ78p55Q1qF7bxQg0j,
closed,2022-01-08 11:29:03,715.36 KB,1665624_23153_0_0.normal.pileup.vcf.gz,file-G7GvYY8JKBvV25GxByzGbvyf,
closed,2022-01-08 11:28:31,0.96 MB,1632606_23153_0_0.normal.pileup.vcf.gz,file-G7GvYBQJFq2b87v618GxbgVX,
closed,2022-01-08 11:27:19,704.25 KB,1636865_23153_0_0.normal.pileup.vcf.gz,file-G7GvXk8JQ6yz7qKKF45Vkp4F,
closed,2022-01-08 11:27:10,956.66 KB,1623316_23153_0_0.normal.pileup.vcf.gz,file-G7GvXg8J6x51Q6jJG36V552X,
closed,2022-01-08 11:27:00,949.97 KB,1634993_23153_0_0.normal.pileup.vcf.gz,file-G7GvXZjJG3QP7qKKF45Vkp3p,
closed,2022-01-08 11:26:58,768.24 KB,1636917_23153_0_0.normal.pileup.vcf.gz,file-G7GvXZ0JGfQfx0VGF6PV0Qb7,
closed,2022-01-08 11:26:24,804.90 KB,1636094_23153_0_0.normal.pileup.vcf.gz,file-G7GvXFjJq8V455vQGP64q76B,
closed,2022-01-08 11:26:00,803.92 KB,1636227_23153_0_0.normal.pileup.vcf.gz,file-G7GvX5QJVxZ1y7v8F51xZZ8g,
closed,2022-01-08 11:25:59,742.73 KB,1636399_23153_0_0.normal.pileup.vcf.gz,file-G7GvX5QJ5g3X1G0yBxY62Pkk,
closed,2022-01-08 11:25:49,649.25 KB,1637083_23153_0_0.normal.pileup.vcf.gz,file-G7GvX2QJy2xb2800G05ZQpyV,
closed,2022-01-08 11:25:33,823.76 KB,1634987_23153_0_0.normal.pileup.vcf.gz,file-G7GvVz0J951J644k7YpgzGF0,
closed,2022-01-08 11:24:54,824.90 KB,1636743_23153_0_0.normal.pileup.vcf.gz,file-G7GvVb8JP6XxGxp6FQ00QKPv,
closed,2022-01-08 11:24:32,809.09 KB,1635510_23153_0_0.normal.pileup.vcf.gz,file-G7GvVPQJF7K00JyK90vq17JZ,
closed,2022-01-08 11:22:50,816.85 KB,1635241_23153_0_0.normal.pileup.vcf.gz,file-G7GvQf0Jvfzz7qKKF45VkkbF,
closed,2022-01-08 11:21:28,772.66 KB,1634740_23153_0_0.normal.pileup.vcf.gz,file-G7GvQ1jJ9271Q6jJG36V5434,
closed,2022-01-08 11:21:16,761.00 KB,1623603_23153_0_0.normal.pileup.vcf.gz,file-G7GvPyjJ1P2b87v618GxbfyY,
closed,2022-01-08 08:52:36,1.39 MB,1686604_23153_0_0.normal.pileup.vcf.gz,file-G7Gp9J8JBVXz0jG4BqX0bGP0,
closed,2022-01-08 08:42:56,0.99 MB,1687660_23153_0_0.normal.pileup.vcf.gz,file-G7Gp5gjJ73q4bJfVF74XXXJ0,
closed,2022-01-08 08:41:35,1.04 MB,1694202_23153_0_0.normal.pileup.vcf.gz,file-G7Gp53QJB4FqvxgZGQ8PZxqP,
closed,2022-01-08 08:41:27,1.14 MB,1685002_23153_0_0.normal.pileup.vcf.gz,file-G7Gp518J7FfQzf8K4831BKXx,
closed,2022-01-08 08:39:48,1.10 MB,1677551_23153_0_0.normal.pileup.vcf.gz,file-G7Gp48jJQQgBX4VgFJXy11Y0,
closed,2022-01-08 08:39:15,0.98 MB,1697889_23153_0_0.normal.pileup.vcf.gz,file-G7Gp40QJVFQqJpPqG0z9Z5V0,
closed,2022-01-08 08:36:46,1.04 MB,1687090_23153_0_0.normal.pileup.vcf.gz,file-G7Gp2q8JzB5QbYfVF16y39vb,
closed,2022-01-08 08:35:27,807.67 KB,1684047_23153_0_0.normal.pileup.vcf.gz,file-G7Gp27QJ6gpP8yKF9gzxJX4b,
closed,2022-01-08 08:35:21,876.07 KB,1696967_23153_0_0.normal.pileup.vcf.gz,file-G7Gp25jJqfZQzf8K4831BKGk,
closed,2022-01-08 08:35:07,0.98 MB,1679931_23153_0_0.normal.pileup.vcf.gz,file-G7Gp22QJ4yqx9zvZFZ61b28Y,
closed,2022-01-08 08:33:23,0.95 MB,1686053_23153_0_0.normal.pileup.vcf.gz,file-G7Gp180Jb347Y0q9GJ1zVjjV,
closed,2022-01-08 08:33:22,820.74 KB,1686866_23153_0_0.normal.pileup.vcf.gz,file-G7Gp180JG5kQb33vBq46vqkP,
closed,2022-01-08 08:31:35,1.00 MB,1684999_23153_0_0.normal.pileup.vcf.gz,file-G7Gp0JQJ914ZbJfVF74XXVzz,
closed,2022-01-08 08:31:20,1.12 MB,1660125_23153_0_0.normal.pileup.vcf.gz,file-G7Gp09QJg7zZGPKyF3fQvXbP,
closed,2022-01-08 08:31:04,1.01 MB,1673680_23153_0_0.normal.pileup.vcf.gz,file-G7Gp05jJkFvBgzp9FKB4qZXV,
closed,2022-01-08 08:28:46,1.07 MB,1672805_23153_0_0.normal.pileup.vcf.gz,file-G7Gkz38J4k4V25GxByzGbZj4,
closed,2022-01-08 08:28:24,817.88 KB,1686434_23153_0_0.normal.pileup.vcf.gz,file-G7GkyxQJ9QFp59vQBv9bQ4b9,
closed,2022-01-08 08:28:23,857.95 KB,1686768_23153_0_0.normal.pileup.vcf.gz,file-G7GkyxQJY49587v618GxbKZ4,
closed,2022-01-08 08:27:58,0.97 MB,1674555_23153_0_0.normal.pileup.vcf.gz,file-G7Gkyg0Jvjj4gx2XFb79B72j,
closed,2022-01-08 08:27:36,897.61 KB,1684723_23153_0_0.normal.pileup.vcf.gz,file-G7GkyV8Jfk8465JvFBQKJqGq,
closed,2022-01-08 08:27:30,969.44 KB,1676862_23153_0_0.normal.pileup.vcf.gz,file-G7GkyQ8JGvj0b33vBq46vqP3,
closed,2022-01-08 08:26:14,860.53 KB,1678942_23153_0_0.normal.pileup.vcf.gz,file-G7Gkxx0J8XXfx0VGF6PV080Z,
closed,2022-01-08 08:24:40,854.46 KB,1679654_23153_0_0.normal.pileup.vcf.gz,file-G7Gkx5jJyZ577kBqBx6xv7Yx,
closed,2022-01-08 08:23:23,830.56 KB,1681767_23153_0_0.normal.pileup.vcf.gz,file-G7GkvXQJ8k3XpQ6XG4671Qy1,
closed,2022-01-08 08:21:48,784.82 KB,1674448_23153_0_0.normal.pileup.vcf.gz,file-G7GkqpjJ97jxvBp9BpgqVf2f,
closed,2022-01-08 08:21:04,857.47 KB,1682183_23153_0_0.normal.pileup.vcf.gz,file-G7GkqPQJ11Xx6YK5GPqj8Fjb,
closed,2022-01-08 08:20:39,808.30 KB,1680305_23153_0_0.normal.pileup.vcf.gz,file-G7Gkq9QJqBqx644k7Ypgz5G3,
closed,2022-01-08 08:20:39,815.79 KB,1675936_23153_0_0.normal.pileup.vcf.gz,file-G7Gkq98JP7V63FpJG2bbzk88,
closed,2022-01-08 08:20:07,681.17 KB,1683443_23153_0_0.normal.pileup.vcf.gz,file-G7Gkq18JVXkQ68548qZZfvbj,
closed,2022-01-08 08:19:17,952.72 KB,1631977_23153_0_0.normal.pileup.vcf.gz,file-G7Gkpb0Jz8FvB3vKG7PFQZ1Z,
closed,2022-01-08 08:18:21,934.13 KB,1631836_23153_0_0.normal.pileup.vcf.gz,file-G7Gkp70JQ1Fz53JBGJPXzbxJ,
closed,2022-01-08 08:16:38,1.04 MB,1633340_23153_0_0.normal.pileup.vcf.gz,file-G7GkkJ8JyG9Pxf4yF623Q55J,
closed,2022-01-08 08:14:16,908.17 KB,1632723_23153_0_0.normal.pileup.vcf.gz,file-G7Gkj9jJ09pxvpqpF81PVyVQ,
closed,2022-01-08 08:13:53,1.36 MB,1632764_23153_0_0.normal.pileup.vcf.gz,file-G7Gkj3jJqg1J6YK5GPqj8FYz,
closed,2022-01-08 08:12:05,819.53 KB,1632050_23153_0_0.normal.pileup.vcf.gz,file-G7Gkg90J6qb455vQGP64pzPX,
closed,2022-01-08 08:10:30,926.02 KB,1633905_23153_0_0.normal.pileup.vcf.gz,file-G7GkfQjJX4FV25GxByzGbYqP,
closed,2022-01-08 08:10:28,0.96 MB,1633045_23153_0_0.normal.pileup.vcf.gz,file-G7GkfQjJVBy9vb49BKJxk06j,
closed,2022-01-08 08:09:40,742.68 KB,1634096_23153_0_0.normal.pileup.vcf.gz,file-G7Gkf4QJkVKFJpPqG0z9Z4k8,
closed,2022-01-08 08:09:05,934.55 KB,1633133_23153_0_0.normal.pileup.vcf.gz,file-G7Gkbv0Jy5Pz7qKKF45VkQjB,
closed,2022-01-08 08:08:53,1.01 MB,1631902_23153_0_0.normal.pileup.vcf.gz,file-G7GkbjjJvbq3bybBG0Zg4gV2,
closed,2022-01-08 08:08:51,802.54 KB,1632972_23153_0_0.normal.pileup.vcf.gz,file-G7Gkbj8JB7XxvBp9BpgqVbgZ,
closed,2022-01-08 08:07:54,1.02 MB,1632715_23153_0_0.normal.pileup.vcf.gz,file-G7Gkb4jJKKY57qz3Jg0Yq8qV,
closed,2022-01-08 08:07:30,0.99 MB,1633687_23153_0_0.normal.pileup.vcf.gz,file-G7Gkb48Jk09xvpqpF81PVyGG,
closed,2022-01-08 08:07:26,871.40 KB,1634113_23153_0_0.normal.pileup.vcf.gz,file-G7Gkb38JPVJxbz5g15jK33Bp,
closed,2022-01-08 08:07:25,740.20 KB,1633848_23153_0_0.normal.pileup.vcf.gz,file-G7Gkb30J827b7qz3Jg0Yq8qG,
closed,2022-01-08 08:07:09,963.26 KB,1633596_23153_0_0.normal.pileup.vcf.gz,file-G7GkZyjJ8F9z53JBGJPXzbfP,
closed,2022-01-08 08:06:29,0.95 MB,1632436_23153_0_0.normal.pileup.vcf.gz,file-G7GkZb0J5q821G0yBxY627B9,
closed,2022-01-08 08:05:17,735.01 KB,1632474_23153_0_0.normal.pileup.vcf.gz,file-G7GkZ30JYkkJvBp9BpgqVbf4,
closed,2022-01-08 08:05:09,910.98 KB,1633272_23153_0_0.normal.pileup.vcf.gz,file-G7GkZ10J4G75BqgjF2JPZ15J,
closed,2022-01-08 08:04:57,648.00 KB,1633626_23153_0_0.normal.pileup.vcf.gz,file-G7GkYy8JJpf21G0yBxY6278q,
closed,2022-01-08 08:04:48,894.49 KB,1632956_23153_0_0.normal.pileup.vcf.gz,file-G7GkYqjJ78fZ55vQGP64pz91,
closed,2022-01-08 08:04:48,754.87 KB,1633395_23153_0_0.normal.pileup.vcf.gz,file-G7GkYqQJk7Jf3FpJG2bbzjxK,
closed,2022-01-08 08:04:45,838.08 KB,1632489_23153_0_0.normal.pileup.vcf.gz,file-G7GkYq0JG1f2v36gByXJ5kyV,
closed,2022-01-08 08:04:35,946.42 KB,1632458_23153_0_0.normal.pileup.vcf.gz,file-G7GkYjQJ9VFfpyKpF10pJPV5,
closed,2022-01-08 08:04:28,886.72 KB,1632126_23153_0_0.normal.pileup.vcf.gz,file-G7GkYfQJGkg0YGGz1764x4f0,
closed,2022-01-08 08:03:44,882.87 KB,1632082_23153_0_0.normal.pileup.vcf.gz,file-G7GkYFQJ7GqvFj7qF5X4zpjg,
closed,2022-01-08 08:03:26,970.27 KB,1632668_23153_0_0.normal.pileup.vcf.gz,file-G7GkY78JZvF0ZFg8FF8b6bx4,
closed,2022-01-08 08:03:20,739.34 KB,1632777_23153_0_0.normal.pileup.vcf.gz,file-G7GkY5jJvjY3B6zZGQ2jVFK7,
closed,2022-01-08 08:03:15,764.30 KB,1632983_23153_0_0.normal.pileup.vcf.gz,file-G7GkY4QJgVjpgJFj9k9G6yby,
closed,2022-01-08 08:03:09,902.74 KB,1631845_23153_0_0.normal.pileup.vcf.gz,file-G7GkY2jJQQXqvxgZGQ8PZvqv,
closed,2022-01-08 08:01:38,837.41 KB,1632029_23153_0_0.normal.pileup.vcf.gz,file-G7GkXG0J6Z3587v618GxbJ9Y,
closed,2022-01-08 08:00:32,772.18 KB,1632621_23153_0_0.normal.pileup.vcf.gz,file-G7GkVqjJ9bpb5Q1qF7bxQKy0,
closed,2022-01-08 08:00:16,708.58 KB,1632694_23153_0_0.normal.pileup.vcf.gz,file-G7GkVgjJ2PxpX4VgFJXy10Xp,
closed,2022-01-08 07:59:03,847.08 KB,1631867_23153_0_0.normal.pileup.vcf.gz,file-G7GkV5QJq4kBX4VgFJXy10Vq,
closed,2022-01-08 07:57:59,720.68 KB,1631996_23153_0_0.normal.pileup.vcf.gz,file-G7GkQbQJ5xKV4fJ4FBzqZ7f2,
closed,2022-01-08 07:56:39,872.98 KB,1631941_23153_0_0.normal.pileup.vcf.gz,file-G7GkQ1QJBY3QbYfVF16y38jk,
closed,2022-01-08 07:04:21,718.58 KB,1699601_23153_0_0.normal.pileup.vcf.gz,file-G7GjgV0JYV255Q1qF7bxQJQK,
closed,2022-01-08 07:02:27,0.99 MB,1696387_23153_0_0.normal.pileup.vcf.gz,file-G7GjfZQJqZKf90pjF1g8Y0jK,
closed,2022-01-08 06:58:07,902.08 KB,1637496_23153_0_0.normal.pileup.vcf.gz,file-G7GjZXQJ9y5FvxgZGQ8PZq4v,
closed,2022-01-06 23:15:12,1.22 MB,1637600_23153_0_0.normal.pileup.vcf.gz,file-G7FvjYQJy664GXyBGJkg1fk6,
closed,2022-01-06 23:14:02,0.97 MB,1637648_23153_0_0.normal.pileup.vcf.gz,file-G7Fvj28J52bJGxp6FQ006X4j,
closed,2022-01-06 23:13:05,913.21 KB,1637562_23153_0_0.normal.pileup.vcf.gz,file-G7FvgYjJXQ54GXyBGJkg1fQ5,
closed,2022-01-06 23:11:08,949.83 KB,1637722_23153_0_0.normal.pileup.vcf.gz,file-G7FvffQJ1Y34bJfVF74XG6Gf,
closed,2022-01-06 23:10:02,878.96 KB,1637711_23153_0_0.normal.pileup.vcf.gz,file-G7Fvf60JQYb4bJfVF74XG6GB,
closed,2022-01-06 23:09:42,794.96 KB,1637703_23153_0_0.normal.pileup.vcf.gz,file-G7Fvf18J6q70Yv0ZF94X1248,
closed,2022-01-06 23:08:41,663.43 KB,1637488_23153_0_0.normal.pileup.vcf.gz,file-G7FvbX0Jb8GGJg7ZBv6FGGQf,
closed,2022-01-06 23:07:44,724.08 KB,1637595_23153_0_0.normal.pileup.vcf.gz,file-G7Fvb3jJJq7Gx8599gVXFGzG,
closed,2022-01-06 23:07:29,826.98 KB,1637736_23153_0_0.normal.pileup.vcf.gz,file-G7FvZy0J59q57qz3Jg0YXpzb,
closed,2022-01-06 22:37:03,1.14 MB,1673889_23153_0_0.normal.pileup.vcf.gz,file-G7Fv6g8Jx0FG3X9P1B02KvY3,
closed,2022-01-06 22:21:24,1.06 MB,1668655_23153_0_0.normal.pileup.vcf.gz,file-G7FqzGQJxq8gK45G14G96ZgV,
closed,2022-01-06 22:19:29,1.01 MB,1697977_23153_0_0.normal.pileup.vcf.gz,file-G7FqyQ0Jfjpx644k7Ypgjg7g,
closed,2022-01-06 22:17:31,932.96 KB,1698886_23153_0_0.normal.pileup.vcf.gz,file-G7FqxX8J7gyg0xJf9g6f525k,
closed,2022-01-06 22:16:25,962.78 KB,1698251_23153_0_0.normal.pileup.vcf.gz,file-G7Fqx20JJ3Zz53JBGJPXg7bz,
closed,2022-01-06 22:15:30,1.02 MB,1698489_23153_0_0.normal.pileup.vcf.gz,file-G7FqvZ8Jkb5f90pjF1g89Xvq,
closed,2022-01-06 22:15:28,951.40 KB,1673533_23153_0_0.normal.pileup.vcf.gz,file-G7FqvYjJFyb0YGGz1764fYJf,
closed,2022-01-06 22:13:22,0.97 MB,1698073_23153_0_0.normal.pileup.vcf.gz,file-G7FqqZ8J9GQJvBp9Bpgq7Gfv,
closed,2022-01-06 22:11:22,915.42 KB,1698730_23153_0_0.normal.pileup.vcf.gz,file-G7Fqpf8JGvkb87v618GxBPxg,
closed,2022-01-06 22:10:55,899.11 KB,1698853_23153_0_0.normal.pileup.vcf.gz,file-G7FqpP8Jk76BX4VgFJXxkkVQ,
closed,2022-01-06 22:09:48,0.97 MB,1698814_23153_0_0.normal.pileup.vcf.gz,file-G7FqkyjJqXKf90pjF1g89XZ5,
closed,2022-01-06 22:09:48,953.94 KB,1698411_23153_0_0.normal.pileup.vcf.gz,file-G7Fqky8J44xJJP9694PbVbV5,
closed,2022-01-06 22:08:33,874.47 KB,1698777_23153_0_0.normal.pileup.vcf.gz,file-G7FqkFjJfQP068548qZZQ943,
closed,2022-01-06 22:08:16,876.42 KB,1698723_23153_0_0.normal.pileup.vcf.gz,file-G7Fqk7QJV4b63FpJG2bbf8Jq,
closed,2022-01-06 22:08:00,684.18 KB,1699067_23153_0_0.normal.pileup.vcf.gz,file-G7Fqk3jJ6jy2YQ1XBzzfj1bf,
closed,2022-01-06 22:07:24,831.11 KB,1698741_23153_0_0.normal.pileup.vcf.gz,file-G7FqjpjJ2kj2YQ1XBzzfj1Zk,
closed,2022-01-06 22:07:12,1.07 MB,1698839_23153_0_0.normal.pileup.vcf.gz,file-G7FqjgQJzzB7K45G14G96Yzg,
closed,2022-01-06 22:06:57,742.88 KB,1698840_23153_0_0.normal.pileup.vcf.gz,file-G7FqjZ0Jpq7Jbz5g15jJv18G,
closed,2022-01-06 22:06:23,1.09 MB,1673379_23153_0_0.normal.pileup.vcf.gz,file-G7FqjFQJjk69p7jF1578090Q,
closed,2022-01-06 22:06:15,883.85 KB,1691927_23153_0_0.normal.pileup.vcf.gz,file-G7Fqj9QJyj12v36gByXGxV68,
closed,2022-01-06 22:05:31,865.08 KB,1691252_23153_0_0.normal.pileup.vcf.gz,file-G7FqgyQJJx877kBqBx6xZBV1,
closed,2022-01-06 22:04:23,1.05 MB,1664940_23153_0_0.normal.pileup.vcf.gz,file-G7FqgJ8JVXzJJP9694PbVb93,
closed,2022-01-06 22:04:11,813.09 KB,1698944_23153_0_0.normal.pileup.vcf.gz,file-G7FqgBQJFVbvx8599gVXFB74,
closed,2022-01-06 22:03:22,1.00 MB,1637441_23153_0_0.normal.pileup.vcf.gz,file-G7Fqfy8JFPvV25GxByzGJgPQ,
closed,2022-01-06 22:03:06,923.80 KB,1691224_23153_0_0.normal.pileup.vcf.gz,file-G7Fqfp0JpF3pX4VgFJXxkk6v,
closed,2022-01-06 22:03:05,669.23 KB,1693056_23153_0_0.normal.pileup.vcf.gz,file-G7Fqfp0J7VJxGxp6FQ006PQJ,
closed,2022-01-06 22:02:54,896.33 KB,1691579_23153_0_0.normal.pileup.vcf.gz,file-G7FqffjJf991y7v8F51xJ2XG,
