State,Last modified,Size,Name,ID,
closed,2022-01-08 11:53:09,1.05 MB,1694146_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvyv8Jj7p0Yv0ZF94X5zZB,
closed,2022-01-08 11:53:02,16.97 KB,1637789_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvypjJB6zfpyKpF10pJqpq,
closed,2022-01-08 11:53:02,952.42 KB,1637789_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvyp8JB6zqVZbk8x9QJ6gf,
closed,2022-01-08 11:53:00,1.17 MB,1637321_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvyp0J0j3P7qKKF45VkvzQ,
closed,2022-01-08 11:53:00,18.71 KB,1637321_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvypjJ0j3FVZbk8x9QJ6gk,
closed,2022-01-08 11:52:58,1.07 MB,1653181_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvykQJ3zkVy7v8F51xZfkJ,
closed,2022-01-08 11:52:58,18.42 KB,1653181_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvyp0J3zkQbYfVF16y3XZJ,
closed,2022-01-08 11:52:45,18.12 KB,1637226_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvyg0JZb1Xv36gByXJ65bx,
closed,2022-01-08 11:52:45,1.00 MB,1637226_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvyf8JZb1zxf4yF623QQ93,
closed,2022-01-08 11:52:03,0.97 MB,1637179_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvyFjJ5V5Vy7v8F51xZfk0,
closed,2022-01-08 11:52:03,18.02 KB,1637179_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvyGQJ5V5Z55vQGP64q9qB,
closed,2022-01-08 11:51:39,17.58 KB,1637143_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvy6QJ3Z7Qzf8K4831BkJp,
closed,2022-01-08 11:51:39,1.00 MB,1637143_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvy5jJ3Z7V4kXy2P1vy007,
closed,2022-01-08 11:51:17,16.58 KB,1633121_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvy10JjxpP53JBGJPY02K3,
closed,2022-01-08 11:51:17,968.22 KB,1633121_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvy08Jjxp5BqgjF2JPZFb6,
closed,2022-01-08 11:51:06,961.42 KB,1694507_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvxxQJv0V068548qZZg99p,
closed,2022-01-08 11:51:06,17.61 KB,1694507_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvxy8Jv0V3X3xXGQZ9GQzG,
closed,2022-01-08 11:50:39,17.02 KB,1637184_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvxg8JXJqZ55vQGP64q9p2,
closed,2022-01-08 11:50:39,969.35 KB,1637184_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvxfQJXJqZ55vQGP64q9p0,
closed,2022-01-08 11:50:12,36.18 KB,1693736_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvxQQJzB4fpyKpF10pJqgX,
closed,2022-01-08 11:50:12,2.40 MB,1693736_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvxPjJzB4gKgx7F6VZG3j1,
closed,2022-01-08 11:50:02,0.98 MB,1697225_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvxJQJJ01455vQGP64q9kf,
closed,2022-01-08 11:50:02,16.91 KB,1697225_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvxK0JJ010Yv0ZF94X5zQG,
closed,2022-01-08 11:49:48,19.53 KB,1693838_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvxBQJk37B59vQBv9bQPqz,
closed,2022-01-08 11:49:48,1.17 MB,1693838_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvxB0Jk370ZFg8FF8b70jJ,
closed,2022-01-08 11:49:46,18.09 KB,1694311_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvxB8J45qqVZbk8x9QJ6Y9,
closed,2022-01-08 11:49:46,1.06 MB,1694311_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvx9QJ45qjyjz1FFFp5VZQ,
closed,2022-01-08 11:49:39,17.09 KB,1693137_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvx8QJbQVXYQ1XBzzfzGYZ,
closed,2022-01-08 11:49:39,0.99 MB,1693137_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvx7jJbQVz53JBGJPY02GK,
closed,2022-01-08 11:49:38,16.82 KB,1694223_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvx80JQ4p012jXBz8791Xp,
closed,2022-01-08 11:49:38,931.74 KB,1694223_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvx7QJQ4p0Yv0ZF94X5zP8,
closed,2022-01-08 11:49:01,17.84 KB,1665646_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvvz0JyJ3Vy7v8F51xZffK,
closed,2022-01-08 11:49:01,0.97 MB,1665646_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvvy8JyJ3Z65JvFBQKK6F6,
closed,2022-01-08 11:48:59,16.98 KB,1691940_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvvyQJXBVJGxp6FQ00QX67,
closed,2022-01-08 11:48:59,952.78 KB,1691940_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvvxjJXBVJJP9694Pbk00x,
closed,2022-01-08 11:48:58,1.14 MB,1637875_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvvx8JGvkGx8599gVXbG1X,
closed,2022-01-08 11:48:58,19.09 KB,1637875_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvvxjJGvk9vb49BKJxkFxY,
closed,2022-01-08 11:48:53,1.02 MB,1665728_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvvv8Jb5pkvb49BKJxkFxP,
closed,2022-01-08 11:48:53,18.13 KB,1665728_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvvvjJb5pQYv0ZF94X5zKj,
closed,2022-01-08 11:48:50,17.26 KB,1666540_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvvv8J95jJ644k7YpgzPG4,
closed,2022-01-08 11:48:50,0.99 MB,1666540_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvvqQJ95j2kyzyGVKj73gF,
closed,2022-01-08 11:48:47,17.36 KB,1635818_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvvqQJxvG63FpJG2bf04QK,
closed,2022-01-08 11:48:47,967.95 KB,1635818_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvvpjJxvG2pQ6XG4671vPq,
closed,2022-01-08 11:47:41,1.08 MB,1637349_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvvBQJ82x8yjz1FFFp5VPf,
closed,2022-01-08 11:47:41,18.71 KB,1637349_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvvF0J82x1Q6jJG36V5Bb0,
closed,2022-01-08 11:47:39,17.00 KB,1665624_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvvBQJJ2zjyjz1FFFp5VPj,
closed,2022-01-08 11:47:39,968.18 KB,1665624_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvv9jJJ2zbJ28ZGfQ0ZKK3,
closed,2022-01-08 11:47:37,17.61 KB,1637056_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvvB8JqYZF0Q4kF1yqBK0Q,
closed,2022-01-08 11:47:37,0.96 MB,1637056_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvv9QJqYZ4gx2XFb79BX4Z,
closed,2022-01-08 11:47:35,1.07 MB,1625348_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvv8jJPvKJ644k7YpgzP9J,
closed,2022-01-08 11:47:35,17.07 KB,1625348_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvv9QJPvKBqyYYFQgFZ7y5,
closed,2022-01-08 11:47:32,16.56 KB,1637863_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvv8QJY5QJ644k7YpgzP97,
closed,2022-01-08 11:47:32,917.07 KB,1637863_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvv80JY5Q465JvFBQKK61Y,
closed,2022-01-08 11:46:52,22.24 KB,1624480_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvqyjJX39JXZPJ8zzZ36PK,
closed,2022-01-08 11:46:52,1.35 MB,1624480_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvqy0JX393bybBG0Zg548J,
closed,2022-01-08 11:46:38,0.96 MB,1636804_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvqpQJP8fg0xJf9g6fJx3y,
closed,2022-01-08 11:46:38,17.50 KB,1636804_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvqq8JP8fxk4BYF19F45VZ,
closed,2022-01-08 11:46:33,1.11 MB,1635544_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvqk8J2ZX3X3xXGQZ9GQgb,
closed,2022-01-08 11:46:33,17.95 KB,1635544_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvqp0J2ZX2YQ1XBzzfzGPj,
closed,2022-01-08 11:46:31,18.05 KB,1636189_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvqk8Jy8pf3FpJG2bf04Bx,
closed,2022-01-08 11:46:31,1.08 MB,1636189_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvqjjJy8pxk4BYF19F45VF,
closed,2022-01-08 11:46:30,1.04 MB,1635336_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvqjQJbkZy83Z4F3YXvkqV,
closed,2022-01-08 11:46:30,17.85 KB,1635336_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvqk8JbkZp59vQBv9bQPVP,
closed,2022-01-08 11:45:46,20.16 KB,1634942_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvqK0Jz27J644k7YpgzP44,
closed,2022-01-08 11:45:46,1.18 MB,1634942_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvqJQJz2700JyK90vq19bj,
closed,2022-01-08 11:45:42,18.90 KB,1636432_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvqJ0J5PPxbz5g15jK3JQb,
closed,2022-01-08 11:45:42,1.09 MB,1636432_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvqGQJ5PPq0Q4kF1yqBJvx,
closed,2022-01-08 11:45:37,1.03 MB,1636012_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvqFQJVyF5J28ZGfQ0ZK94,
closed,2022-01-08 11:45:37,17.72 KB,1636012_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvqG0JVyF55Q1qF7bxQpFQ,
closed,2022-01-08 11:45:27,1.00 MB,1636718_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvq90Jj3v6pyKpF10pJqKK,
closed,2022-01-08 11:45:27,18.11 KB,1636718_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvq9QJj3v2YQ1XBzzfzGJ2,
closed,2022-01-08 11:45:06,33.89 KB,1636873_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvq40J35g14fJ4FBzqZXf2,
closed,2022-01-08 11:45:06,2.17 MB,1636873_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvq3QJ35g1y7v8F51xZfKG,
closed,2022-01-08 11:44:52,1.07 MB,1636952_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvq00J9q063FpJG2bf046y,
closed,2022-01-08 11:44:52,19.07 KB,1636952_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvq0QJ9q014fJ4FBzqZXbj,
closed,2022-01-08 11:44:45,16.86 KB,1637219_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvpz0JbKkVqkXjF46QvgjG,
closed,2022-01-08 11:44:45,917.88 KB,1637219_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvpyQJbKkYX3xXGQZ9GQZB,
closed,2022-01-08 11:44:29,974.20 KB,1637083_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvpp8JQ4770xJf9g6fJvvZ,
closed,2022-01-08 11:44:29,17.27 KB,1637083_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvppjJQ4770xJf9g6fJvvf,
closed,2022-01-08 11:43:39,19.37 KB,1636361_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvpKQJ7fP77kBqBx6xvX7k,
closed,2022-01-08 11:43:39,1.13 MB,1636361_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvpK0J7fPBqyYYFQgFZ7V6,
closed,2022-01-08 11:43:15,18.04 KB,1635230_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvp88Jx9VpqyYYFQgFZ7Q6,
closed,2022-01-08 11:43:15,1.02 MB,1635230_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvp7jJx9VZ55vQGP64q9KQ,
closed,2022-01-08 11:43:12,936.99 KB,1635303_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvp70JY54xbz5g15jK3JBz,
closed,2022-01-08 11:43:12,17.16 KB,1635303_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvp7jJY54f3FpJG2bf042z,
closed,2022-01-08 11:42:31,17.07 KB,1636917_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvkxQJ20v63FpJG2bf03z1,
closed,2022-01-08 11:42:31,1.00 MB,1636917_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvkvjJ20v5J28ZGfQ0ZJx6,
closed,2022-01-08 11:42:18,20.02 KB,1632606_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvkp8JZX9b2800G05ZQx95,
closed,2022-01-08 11:42:18,1.16 MB,1632606_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvkkjJZX9XkyzyGVKj735g,
closed,2022-01-08 11:41:38,19.67 KB,1623316_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvkQ8JQPx0b33vBq46x5KV,
closed,2022-01-08 11:41:38,1.13 MB,1623316_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvkPQJQPx690pjF1g8YG6B,
closed,2022-01-08 11:41:28,26.83 KB,1634993_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvkJjJB3xpgJFj9k9G7FBg,
closed,2022-01-08 11:41:28,1.69 MB,1634993_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvkJ8JB3xxGxp6FQ00QQq7,
closed,2022-01-08 11:41:19,15.92 KB,1636865_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvkFQJ0ZYQZFg8FF8b6zvB,
closed,2022-01-08 11:41:19,915.12 KB,1636865_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvkF0J0ZYvF3Bg9gYfGjX2,
closed,2022-01-08 11:40:32,20.95 KB,1636094_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvjzjJ06bGFj7qF5X504gK,
closed,2022-01-08 11:40:32,1.24 MB,1636094_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvjz0J06b55Q1qF7bxQkX0,
closed,2022-01-08 11:40:30,0.97 MB,1636743_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvjyQJfk8V4kXy2P1vxzB5,
closed,2022-01-08 11:40:30,17.72 KB,1636743_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvjz8Jfk8Vy7v8F51xZby0,
closed,2022-01-08 11:40:28,951.65 KB,1636227_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvjy8J21FJbz5g15jK3J0j,
closed,2022-01-08 11:40:28,17.37 KB,1636227_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvjyjJ21F57qz3Jg0YqXKj,
closed,2022-01-08 11:40:13,17.25 KB,1636399_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvjq0JqgX9vb49BKJxkBz3,
closed,2022-01-08 11:40:13,0.97 MB,1636399_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvjp8JqgXJ6YK5GPqj8Z84,
closed,2022-01-08 11:39:30,1.47 MB,1634987_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvjPQJFY8b7qz3Jg0YqXGg,
closed,2022-01-08 11:39:30,23.57 KB,1634987_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvjQ8JFY8gKgx7F6VZG2q2,
closed,2022-01-08 11:39:01,17.02 KB,1635510_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvj90J34GF0Q4kF1yqBGbF,
closed,2022-01-08 11:39:01,0.97 MB,1635510_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvj8QJ34G63FpJG2bf03bq,
closed,2022-01-08 11:37:29,1.03 MB,1635241_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvgQjJQ3vVqkXjF46Qvg48,
closed,2022-01-08 11:37:29,18.32 KB,1635241_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GvgVQJQ3vb5Q1qF7bxQjbY,
closed,2022-01-08 11:36:21,952.72 KB,1634740_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gvg0QJb4ggY0q9GJ1zX2gQ,
closed,2022-01-08 11:36:21,16.18 KB,1634740_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvg10Jb4gQ12jXBz878z16,
closed,2022-01-08 11:35:59,917.33 KB,1623603_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GvfpjJx790YGGz1764xKG4,
closed,2022-01-08 11:35:59,15.70 KB,1623603_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gvfq8Jx79J644k7YpgzJXF,
closed,2022-01-08 09:08:58,2.08 MB,1686604_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpVxQJ4Vb2v36gByXJ5qVv,
closed,2022-01-08 09:08:58,31.71 KB,1686604_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpVy0J4VbK83Z4F3YXvQ9j,
closed,2022-01-08 08:55:09,17.61 KB,1687660_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpFKQJB443bybBG0Zg4jpj,
closed,2022-01-08 08:55:09,0.98 MB,1687660_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpFK0JB44FVZbk8x9QGvxK,
closed,2022-01-08 08:55:05,1.13 MB,1694202_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpFJQJZ0JvF3Bg9gYfGJkk,
closed,2022-01-08 08:55:05,19.39 KB,1694202_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpFK0JZ0Jz0jG4BqX0bGXk,
closed,2022-01-08 08:54:41,18.81 KB,1685002_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpF7jJgy8QYv0ZF94X5bG1,
closed,2022-01-08 08:54:41,1.09 MB,1685002_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpF78Jgy8xbz5g15jK34V5,
closed,2022-01-08 08:54:03,936.78 KB,1677551_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gp9xQJvK270xJf9g6fJVb5,
closed,2022-01-08 08:54:03,17.13 KB,1677551_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gp9y0JvK2G3X9P1B02bPXV,
closed,2022-01-08 08:52:48,19.60 KB,1697889_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7GpBFjJ11Z455vQGP64q0Y3,
closed,2022-01-08 08:52:48,1.08 MB,1697889_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7GpBF8J11Z2YQ1XBzzfz4Jp,
closed,2022-01-08 08:50:16,20.01 KB,1687090_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Gp95jJgZYQ12jXBz878f3g,
closed,2022-01-08 08:50:16,1.15 MB,1687090_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gp950JgZYjyjz1FFFp55yz,
closed,2022-01-08 08:49:10,1.01 MB,1696967_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Gp8KjJYgG14fJ4FBzqZ8q4,
