State,Last modified,Size,Name,ID,
closed,2022-01-18 06:50:24,172.66 KB,1248031_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFKy8J35PjvBZjPpgX43z4,
closed,2022-01-18 06:48:56,207.75 KB,1248840_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFK90JfFpj7Y1B2bvzXz3x,
closed,2022-01-18 06:48:56,29.52 KB,1248840_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFK9QJfFpj1X1g2fyX1zG2,
closed,2022-01-18 06:48:38,201.17 KB,1248376_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFK40J04Z0JZGZKpjJ9B84,
closed,2022-01-18 06:48:38,28.55 KB,1248376_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFK4jJ04Z3vGV82bb3XPKJ,
closed,2022-01-18 06:48:09,28.98 KB,1247453_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFJxjJpyFf677PKYQb4z39,
closed,2022-01-18 06:48:09,197.09 KB,1247453_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFJx0JpyFgBGG52f85PQ8z,
closed,2022-01-18 06:46:24,28.45 KB,1247996_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFJ3QJXxfpp7Z4F9qKY49P,
closed,2022-01-18 06:46:24,185.99 KB,1247996_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFJ30JXxfXjvpg3KkzKkXf,
closed,2022-01-18 06:45:43,32.04 KB,1247609_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFGk8J9fQYvGV82bb3XKX9,
closed,2022-01-18 06:45:43,226.31 KB,1247609_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFGjQJ9fQqXvv1FVJK7PJ2,
closed,2022-01-18 06:42:41,27.73 KB,1247902_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFFFQJVxYJG90k3KZ89Y7y,
closed,2022-01-18 06:42:41,177.02 KB,1247902_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFFF0JVxY87Y1B2bvzXy59,
closed,2022-01-18 06:42:39,211.46 KB,1248723_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFFBQJV7yvZj45Kp7px57p,
closed,2022-01-18 06:42:39,30.18 KB,1248723_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFFF8JV7yzBZg82b8gXpfk,
closed,2022-01-18 06:42:30,183.57 KB,1248205_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFF8QJp0Q1GZ70KqY4Qq7V,
closed,2022-01-18 06:42:30,26.84 KB,1248205_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFF90Jp0Q6X8XfKkK2Zk1F,
closed,2022-01-18 06:42:24,28.02 KB,1248657_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFF70JpBVQ1qYg3P6vf24q,
closed,2022-01-18 06:42:24,182.82 KB,1248657_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFF6QJpBVjYyGvKY9X7gFF,
closed,2022-01-18 06:42:02,28.80 KB,1248119_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFF1jJ17Gbv47VKqbqKvF5,
closed,2022-01-18 06:42:02,195.29 KB,1248119_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFF18J17GqXvv1FVJK7P26,
closed,2022-01-18 06:40:58,28.99 KB,1247495_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YFBVjJv9YBp7Z4F9qKY3kk,
closed,2022-01-18 06:40:58,207.37 KB,1247495_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YFBV8Jv9Y81X1g2fyX1yjQ,
