State,Last modified,Size,Name,ID,
closed,2022-02-11 20:02:40,115.30 KB,5790122_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83VBBQJY6ZjzyXf3Bk2bY74,
closed,2022-02-11 20:02:40,1.02 MB,5790122_23153_0_0.normal.pileup.vcf.gz,file-G83VBFjJY6ZjYX57B5YX0X48,
closed,2022-02-11 20:02:40,17.39 KB,5790122_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83VBF0JY6ZjXPP09KG7bvfZ,
closed,2022-02-11 19:34:44,17.13 KB,5790720_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83Qx88JVVj5Bp505V6xfB9v,
closed,2022-02-11 19:34:44,835.08 KB,5790720_23153_0_0.normal.pileup.vcf.gz,file-G83Qx8jJVVj054493Bf9vqkV,
closed,2022-02-11 19:34:44,108.70 KB,5790720_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83Qx7QJVVj87bgq5QqB1Y7V,
closed,2022-02-11 19:34:27,892.25 KB,5790519_23153_0_0.normal.pileup.vcf.gz,file-G83Qx4QJybxgg7pvFfq2Qyk3,
closed,2022-02-11 19:34:27,17.06 KB,5790519_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83Qx40JybxpXK3498KjqK2B,
closed,2022-02-11 19:34:27,108.57 KB,5790519_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83Qx38JybxgjGk0GBfgy8yk,
closed,2022-02-11 19:33:15,733.76 KB,5790356_23153_0_0.normal.pileup.vcf.gz,file-G83QvXQJxyg757QY480KQzVk,
closed,2022-02-11 19:33:15,106.65 KB,5790356_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83QvV8Jxyg2xbGJB504Bv5J,
closed,2022-02-11 19:33:15,16.90 KB,5790356_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83QvX0Jxyg87bgq5QqB1Y5k,
closed,2022-02-11 19:29:32,757.59 KB,5790481_23153_0_0.normal.pileup.vcf.gz,file-G83QppjJxqFzK4Q5K7ZjqGZx,
closed,2022-02-11 19:29:32,100.15 KB,5790481_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83QpkQJxqFpXK3498KjqJx8,
closed,2022-02-11 19:29:32,16.07 KB,5790481_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83Qpp8JxqFjz3X51pJy39GZ,
closed,2022-02-11 19:29:17,100.27 KB,5791144_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83QpbjJ2x1yp2FP3BxJf3XJ,
closed,2022-02-11 19:29:17,15.84 KB,5791144_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83Qpf8J2x1b7886B5Y7yj5q,
closed,2022-02-11 19:29:17,741.75 KB,5791144_23153_0_0.normal.pileup.vcf.gz,file-G83Qpg0J2x1g57QY480KQzJ2,
closed,2022-02-11 19:04:52,1.11 MB,5782347_23153_0_0.normal.pileup.vcf.gz,file-G83QP8QJ0Jzf5by59Jb2Kj52,
closed,2022-02-11 19:04:52,117.77 KB,5782347_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83QP78J0Jzjv7259KPzPzVP,
closed,2022-02-11 19:04:52,17.32 KB,5782347_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83QP80J0JzY8FYz9K10kg0y,
closed,2022-02-11 19:04:10,122.25 KB,5788153_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83QKx0JvF2Gfb991ppq23P5,
closed,2022-02-11 19:04:10,1.00 MB,5788153_23153_0_0.normal.pileup.vcf.gz,file-G83QKy8JvF28XVB9P6p62XK0,
closed,2022-02-11 19:04:10,18.06 KB,5788153_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83QKxjJvF2G7pzZGPZ6P2VY,
closed,2022-02-11 19:04:05,765.80 KB,5784663_23153_0_0.normal.pileup.vcf.gz,file-G83QKx0J8zzK6Z5Z5VGJQV81,
closed,2022-02-11 19:04:05,113.19 KB,5784663_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83QKqjJ8zz054493Bf9vgjG,
closed,2022-02-11 19:04:05,17.55 KB,5784663_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83QKv8J8zz0yVyB48YQj2XP,
closed,2022-02-10 21:21:35,851.06 KB,5799997_23153_0_0.normal.pileup.vcf.gz,file-G82xGF8J468f7vQPGQYVkb9g,
closed,2022-02-10 21:21:35,17.70 KB,5799997_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G82xGBjJ468Zq0qvB6yBXzjg,
closed,2022-02-10 21:21:35,111.09 KB,5799997_23153_0_0.mutect.msk.pon2.vcf.gz,file-G82xGB8J468gg7pvFfq201g3,
closed,2022-02-10 20:53:02,124.51 KB,5736341_23153_0_0.mutect.msk.pon2.vcf.gz,file-G82vyy0JyY9xkvfVFbf9Zy8Z,
closed,2022-02-10 20:53:02,1.02 MB,5736341_23153_0_0.normal.pileup.vcf.gz,file-G82vyz0JyY9g3XKy5QKJQ2FZ,
closed,2022-02-10 20:53:02,18.43 KB,5736341_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G82vyyQJyY9XxbGJB503vqpX,
closed,2022-02-10 20:52:53,126.61 KB,5736186_23153_0_0.mutect.msk.pon2.vcf.gz,file-G82vyv0J3KYjzyXf3Bk269K8,
closed,2022-02-10 20:52:53,19.07 KB,5736186_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G82vyvQJ3KYVgKY11kz1jpKV,
closed,2022-02-10 20:52:53,0.98 MB,5736186_23153_0_0.normal.pileup.vcf.gz,file-G82vyx0J3KYb7886B5Y7P5Zf,
closed,2022-02-10 20:51:02,1.09 MB,5799175_23153_0_0.normal.pileup.vcf.gz,file-G82vy18J7ZbJb1J03Bq2YZqp,
closed,2022-02-10 20:51:02,121.20 KB,5799175_23153_0_0.mutect.msk.pon2.vcf.gz,file-G82vy00J7Zb6kb9x48k7VY8k,
closed,2022-02-10 20:51:02,17.71 KB,5799175_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G82vy0QJ7ZbBXK3498KjQzP6,
closed,2022-02-10 20:47:33,16.51 KB,5799117_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G82vvG8Jz8Vfkb9x48k7VY55,
