State,Last modified,Size,Name,ID,
closed,2022-02-10 20:42:27,17.27 KB,5798495_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vp0QJ92JX4bfJ47QP71bv,
closed,2022-02-10 20:42:27,965.78 KB,5798495_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vp00J92JX4bfJ47QP71bp,
closed,2022-02-10 20:42:14,2.29 MB,5798585_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vkvQJyf9JkvfVFbf9Zxy2,
closed,2022-02-10 20:42:14,33.43 KB,5798585_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkx0Jyf924bfJ47QP71ZQ,
closed,2022-02-10 20:42:13,0.99 MB,5798549_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vkv8JVYYf5by59Jb23z6v,
closed,2022-02-10 20:42:13,17.52 KB,5798549_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkvjJVYYb7886B5Y7P56K,
closed,2022-02-10 20:41:55,1.15 MB,5798512_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vkj0J50QjzyXf3Bk26925,
closed,2022-02-10 20:41:55,19.09 KB,5798512_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkjQJ50QQvY9vFf0jFFqQ,
closed,2022-02-10 20:41:29,1.00 MB,5798453_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vkV8Jg7p7V1q11kxQpJ17,
closed,2022-02-10 20:41:29,18.49 KB,5798453_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkX0Jg7p72ZK29JzY606B,
closed,2022-02-10 20:41:27,16.80 KB,5798392_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkVQJGkJX4bfJ47QP71Xk,
closed,2022-02-10 20:41:27,932.27 KB,5798392_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vkQjJGkJg2ZK29JzY6062,
closed,2022-02-10 20:41:26,851.32 KB,5798414_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vkQjJVg58XPP09KG744J8,
closed,2022-02-10 20:41:26,15.90 KB,5798414_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkV8JVg5K6Z5Z5VGJ0fxp,
closed,2022-02-10 20:41:17,921.56 KB,5797445_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vkK8JJfgfXzFv97Z9ypGx,
closed,2022-02-10 20:41:17,16.69 KB,5797445_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkP0JJfgQyY94FbpV74P3,
closed,2022-02-10 20:41:10,19.11 KB,5798147_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkJ8Jyb9j4Vv4FbqXkb24,
closed,2022-02-10 20:41:10,1.10 MB,5798147_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vkGQJyb9j8352Fqg2XZZZ,
closed,2022-02-10 20:41:07,18.63 KB,5798198_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkFjJ4XJ65by59Jb23z5q,
closed,2022-02-10 20:41:07,1.07 MB,5798198_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vkF8J4XJ8xFpqFf81fXQK,
closed,2022-02-10 20:41:06,19.04 KB,5798248_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkG8J4xpGqKpKFvVy0vx1,
closed,2022-02-10 20:41:06,1.15 MB,5798248_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vkFQJ4xp57886B5Y7P55Q,
closed,2022-02-10 20:40:57,1.10 MB,5798165_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vk9QJ5j6QyVyB48YQFQYB,
closed,2022-02-10 20:40:57,19.22 KB,5798165_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vkB0J5j6xzfxY97Zy7gjb,
closed,2022-02-10 20:40:51,17.33 KB,5798269_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vk8QJGvpjz3X51pJxY4gz,
closed,2022-02-10 20:40:51,0.97 MB,5798269_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vk80JGvpb7886B5Y7P556,
closed,2022-02-10 20:40:45,17.19 KB,5798297_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vk70J9B8f46473BvJYKx9,
closed,2022-02-10 20:40:45,1.03 MB,5798297_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vk6QJ9B8b67fy5V8Z0qYg,
closed,2022-02-10 20:40:29,1.02 MB,5798001_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vk2QJ80b5Bp505V6x5qfG,
closed,2022-02-10 20:40:29,17.26 KB,5798001_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vk30J80b8XPP09KG7443p,
closed,2022-02-10 20:40:19,17.72 KB,5798150_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vk0QJPgzQyY94FbpV74K1,
closed,2022-02-10 20:40:19,1.06 MB,5798150_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vjzjJPgzb7886B5Y7P53j,
closed,2022-02-10 20:39:56,1.29 MB,5797999_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vjp0J65PgjGk0GBfgP2VX,
closed,2022-02-10 20:39:56,20.75 KB,5797999_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vjpjJ65PVgFVXFqz16G8z,
closed,2022-02-10 20:39:23,27.35 KB,5797657_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vjX8J1yy0xp3ZB4fVvg1F,
closed,2022-02-10 20:39:23,1.69 MB,5797657_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vjVjJ1yyG6vyZ9K57KZpZ,
closed,2022-02-10 20:39:19,16.22 KB,5797788_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vjVQJFJ9XvPjk3ByzB2z5,
closed,2022-02-10 20:39:19,868.68 KB,5797788_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vjV0JFJ9Y8FYz9K10G7F9,
closed,2022-02-10 20:39:11,18.28 KB,5797621_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vjPjJjgPBkpfX5V60ybyk,
closed,2022-02-10 20:39:11,1.06 MB,5797621_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vjP0JjgP8z3X51pJxY4Z8,
closed,2022-02-10 20:38:54,17.73 KB,5797575_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vjF8JyXj6JBB097QZpyKX,
closed,2022-02-10 20:38:54,1.00 MB,5797575_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vjBjJyXjJPbJK1p4Pq6b7,
closed,2022-02-10 20:37:59,19.94 KB,5796995_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vgxQJfK5BKKkY97qYQP05,
closed,2022-02-10 20:37:59,1.13 MB,5796995_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vgvjJfK52xbGJB503vk7J,
closed,2022-02-10 20:34:47,915.84 KB,5797715_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vfGjJF4kg3XKy5QKJQ1Xf,
closed,2022-02-10 20:34:47,16.82 KB,5797715_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vfJQJF4kjz3X51pJxY4GF,
closed,2022-02-10 20:34:28,18.95 KB,5797524_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vf8jJ41V72vpZB4y9fZzq,
closed,2022-02-10 20:34:28,1.06 MB,5797524_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vf80J41V6b2Pk5VXVxJv0,
closed,2022-02-10 20:33:06,18.45 KB,5797031_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vbZ8JQG42xbGJB503vk0B,
closed,2022-02-10 20:33:06,1.07 MB,5797031_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vbYjJQG48XPP09KG743j2,
closed,2022-02-10 20:31:18,17.67 KB,5797670_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vZk8J14pgV1q11kxQpGVP,
closed,2022-02-10 20:31:18,0.98 MB,5797670_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vZjjJ14pjJxgZFfVFQ1gJ,
closed,2022-02-10 20:29:32,17.78 KB,5797490_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vYyjJzpjg3XKy5QKJQ1FF,
closed,2022-02-10 20:29:32,1.03 MB,5797490_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vYy0JzpjxkvfVFbf9ZxBF,
closed,2022-02-10 20:26:21,945.76 KB,5797723_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vXK8J90G0xK1jFqq3yjVX,
closed,2022-02-10 20:26:21,16.85 KB,5797723_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vXKjJ90G567fy5V8Z0p52,
closed,2022-02-10 20:24:14,0.98 MB,5797126_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vVKjJ26FGqKpKFvVy0qj0,
closed,2022-02-10 20:24:14,17.73 KB,5797126_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vVP8J26F5Bp505V6x5p8v,
closed,2022-02-10 20:23:29,38.42 KB,5797004_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vV40JYVK646473BvJYJf2,
closed,2022-02-10 20:23:29,2.65 MB,5797004_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vV3QJYVK6b2Pk5VXVxJ3k,
closed,2022-02-10 20:21:12,1.04 MB,5797243_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vQ18JfkVJzfxY97Zy7bpp,
closed,2022-02-10 20:21:12,17.72 KB,5797243_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vQ1jJfkV1gFVXFqz16F2g,
closed,2022-02-10 20:18:11,17.67 KB,5797489_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vKZQJkqyg57QY480K38zv,
closed,2022-02-10 20:18:11,0.99 MB,5797489_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vKZ0Jkqyj43V73BqV1K2K,
closed,2022-02-10 20:17:46,18.12 KB,5797474_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vKK8J80VVgKY11kz1jjYk,
closed,2022-02-10 20:17:46,0.97 MB,5797474_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vKJjJ80Vx7GXfJ3y55bgZ,
closed,2022-02-10 20:17:40,18.00 KB,5795024_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vKGjJ9x38FpBKB4p39vbp,
closed,2022-02-10 20:17:40,1.00 MB,5795024_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vKG8J9x32vPjk3ByzB1PX,
closed,2022-02-10 20:17:25,909.58 KB,5797348_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vK88JXB6BKKkY97qYQJ09,
closed,2022-02-10 20:17:25,16.39 KB,5797348_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vK90JXB6B0bZ7FbvV48x9,
closed,2022-02-10 20:17:00,1.14 MB,5797237_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vK28J4X5KKyzQB55KfggY,
closed,2022-02-10 20:17:00,18.97 KB,5797237_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vK2jJ4X5BXK3498KjQxYk,
closed,2022-02-10 20:15:41,17.69 KB,5797300_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vJP0J0G26PvFy97XpBJq3,
closed,2022-02-10 20:15:41,1.02 MB,5797300_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vJKQJ0G265by59Jb23x7Z,
closed,2022-02-10 20:15:12,18.01 KB,5797193_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vJ7jJKB71PKpjGPY3487b,
closed,2022-02-10 20:15:12,1.02 MB,5797193_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vJ78JKB71PKpjGPY3487V,
closed,2022-02-10 20:15:05,1.06 MB,5797284_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vJ58J33KjJxgZFfVFQ0GY,
closed,2022-02-10 20:15:05,18.42 KB,5797284_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G82vJ5jJ33KpV6Y11q3p832Y,
closed,2022-02-10 20:15:02,0.99 MB,5797082_23153_0_0.mutect.vep.annotated.vcf.gz,file-G82vJ4QJPvY7V1q11kxQpB9Q,
