State,Last modified,Size,Name,ID,
closed,2022-01-23 04:23:53,28.76 KB,3594388_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fXk9jJ8Y9J8qq34f4Kv69g,
closed,2022-01-23 04:19:23,30.61 KB,3594565_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fXg68JKX01k7yj4b881x50,
closed,2022-01-23 04:19:23,220.27 KB,3594565_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fXg5QJKX05yb2B4ZbgF5V5,
closed,2022-01-23 04:16:58,29.52 KB,3594607_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fXf20JzGq5K1794b5gFf9b,
closed,2022-01-23 04:16:58,200.44 KB,3594607_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fXf1QJzGq1ffkJ4bZgKQv2,
closed,2022-01-23 04:11:12,232.87 KB,3582783_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fXYBjJ3p9V3bG04b15G1V1,
closed,2022-01-23 04:11:12,31.91 KB,3582783_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fXYF8J3p9jB79X4f68QB36,
closed,2022-01-23 04:02:58,198.57 KB,3594547_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fXPP8JBPY5bKYf4Zgfbz05,
closed,2022-01-23 04:02:58,30.10 KB,3594547_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fXPPjJBPY8QB534ZKBK9kz,
closed,2022-01-23 04:01:30,168.40 KB,3594504_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fXKkQJ1XXvZ2B04Z532vXY,
closed,2022-01-23 04:01:30,26.60 KB,3594504_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fXKp0J1XXfq6YY4Yq8Gkj5,
closed,2022-01-23 03:44:13,30.34 KB,3553626_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX6fjJyZ309B3B4Z9ffG0X,
closed,2022-01-23 03:44:13,225.32 KB,3553626_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX6f8JyZ30YG1v4YxXj8yg,
closed,2022-01-23 03:43:39,27.53 KB,3589677_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX6K0J6z1ZpPXY4b44358X,
closed,2022-01-23 03:43:39,179.29 KB,3589677_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX6J8J6z1kjv9z4ZY1zP1p,
closed,2022-01-23 03:42:36,30.83 KB,3565936_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX5yjJf93KXykx4fqVKg2x,
closed,2022-01-23 03:42:36,224.45 KB,3565936_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX5y0Jf9335X6y4YyZp4gx,
closed,2022-01-23 03:42:19,216.96 KB,3589917_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX5kjJb0YqgJk54bpbfF1j,
closed,2022-01-23 03:42:19,30.14 KB,3589917_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX5p8Jb0YV3bG04b15FzVq,
closed,2022-01-23 03:40:32,193.63 KB,3590039_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX4yjJXP36bPkj4ZjXyVPF,
closed,2022-01-23 03:40:32,28.54 KB,3590039_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX4z8JXP3680VP4ZZFYKY0,
closed,2022-01-23 03:39:54,183.47 KB,3590191_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX4bQJ08P5yb2B4ZbgF2y3,
closed,2022-01-23 03:39:54,28.31 KB,3590191_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX4f8J08PGPvpg4bjgGF8Q,
closed,2022-01-23 03:39:54,196.62 KB,3580360_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX4bQJz3KJyYKP4fQqGFV0,
closed,2022-01-23 03:39:54,29.06 KB,3580360_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX4f0Jz3K5ppbp4ZXV74zp,
closed,2022-01-23 03:39:25,190.21 KB,3589946_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX4K8JF8kK5bxJ4fF24GjP,
closed,2022-01-23 03:39:25,27.57 KB,3589946_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX4KjJF8k8Qpkz4ZG6fZJv,
closed,2022-01-23 03:39:06,30.46 KB,3581065_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX4B8JBG8Q7b8p4f28f6bp,
closed,2022-01-23 03:39:06,222.02 KB,3581065_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX49QJBG8f42Jb4f6j755V,
closed,2022-01-23 03:37:50,31.85 KB,3589344_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX3g0J3Z40YG1v4YxXj8p8,
closed,2022-01-23 03:37:50,220.74 KB,3589344_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX3fQJ3Z49vZBq4bGJ9k7z,
closed,2022-01-23 03:36:45,47.34 KB,3581279_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX36jJPJpPkQZk4fZF2vgp,
closed,2022-01-23 03:36:45,369.46 KB,3581279_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX368JPJp1ffkJ4bZgK2jb,
closed,2022-01-23 03:36:29,26.83 KB,3570870_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX328JybqbbKYf4Zgfby63,
closed,2022-01-23 03:36:29,178.54 KB,3570870_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX31QJybqgQYgJ4Zkfx8bz,
closed,2022-01-23 03:34:47,30.49 KB,3589909_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX290JVFgkjv9z4ZY1zKv3,
closed,2022-01-23 03:34:47,202.76 KB,3589909_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX28QJVFgx48kz4b8145Bx,
closed,2022-01-23 03:34:06,196.63 KB,3588883_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX1y8JXVpf9BYP4Z6FFf9q,
closed,2022-01-23 03:34:06,29.92 KB,3588883_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX1z0JXVpY5X6y4YyZp4Xy,
closed,2022-01-23 03:33:16,29.23 KB,3553228_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX1XQJfPPbq28Z4Zzbxkpf,
closed,2022-01-23 03:33:16,205.58 KB,3553228_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX1X0JfPPVx2g34bZZPgqj,
closed,2022-01-23 03:32:53,184.91 KB,3580747_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX1G0JxvXz9Bj64bz0y3z9,
closed,2022-01-23 03:32:53,26.75 KB,3580747_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX1GjJxvXZ7bXb4f1gG9vp,
closed,2022-01-23 03:32:45,25.26 KB,3580480_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX1BjJbzJ05BB64bz3vFVb,
closed,2022-01-23 03:32:45,157.63 KB,3580480_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX1B8JbzJ7QYgJ4Zkfx8Xb,
closed,2022-01-23 03:32:38,173.90 KB,3580301_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX188JbKxjB79X4f68Q8k0,
closed,2022-01-23 03:32:38,26.92 KB,3580301_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX190JbKxkB2qX4b9Zz3g6,
closed,2022-01-23 03:32:01,27.03 KB,3566895_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX0zjJfpk2Z7x54Zq8BFXX,
closed,2022-01-23 03:32:01,171.45 KB,3566895_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX0z8JfpkBZ8bZ4ZqgJK0V,
closed,2022-01-23 03:31:45,153.42 KB,3567914_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX0pjJQffv91Vz4ZFQB2b8,
closed,2022-01-23 03:31:45,25.44 KB,3567914_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX0qQJQffQYG1v4YxXj8bP,
closed,2022-01-23 03:31:26,27.45 KB,3565285_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX0g0JQ9qyXykx4fqVKfq4,
closed,2022-01-23 03:31:26,180.97 KB,3565285_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX0f8JQ9qkK74Z4f1Kf7VK,
closed,2022-01-23 03:31:16,31.04 KB,3565212_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX0Z0J8Yk5K1794b5gFZ9Y,
closed,2022-01-23 03:31:16,226.73 KB,3565212_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX0Y8J8YkKXykx4fqVKfq0,
closed,2022-01-23 03:31:11,29.36 KB,3555296_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fX0Y8Jp1j35X6y4YyZp4PP,
closed,2022-01-23 03:31:11,204.31 KB,3555296_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fX0XQJp1jJ48kz4b814576,
closed,2022-01-23 03:29:47,186.94 KB,3555146_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVzxQJz8G69BYP4Z6FFf5q,
closed,2022-01-23 03:29:47,28.14 KB,3555146_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVzy8Jz8GGfbZB4Z7f4PBJ,
closed,2022-01-23 03:29:34,179.82 KB,3565294_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVzkjJxJJPBV5x4Z0p4PP1,
closed,2022-01-23 03:29:34,26.82 KB,3565294_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVzpQJxJJJ8qq34f4Kv48J,
closed,2022-01-23 03:28:33,26.22 KB,3554955_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVzF8JQY2bbfY74ZgZy17Q,
closed,2022-01-23 03:28:33,164.74 KB,3554955_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVzBQJQY2kjv9z4ZY1zKbj,
closed,2022-01-23 03:27:37,26.82 KB,3554901_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVyxQJbXy1k7yj4b881q22,
closed,2022-01-23 03:27:37,176.89 KB,3554901_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVyx0JbXyJyYKP4fQqGF5p,
closed,2022-01-23 03:27:27,169.08 KB,3554919_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVyp0J8J7Vk7yj4b881q1X,
closed,2022-01-23 03:27:27,27.18 KB,3554919_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVypQJ8J7Vy8fF4Z3VZxG7,
closed,2022-01-23 03:27:16,194.21 KB,3543130_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVyj0JX8v9jv9z4ZY1zKXx,
closed,2022-01-23 03:27:16,28.36 KB,3543130_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVyjQJX8vP9Bj64bz0y3kF,
closed,2022-01-23 03:26:27,30.95 KB,3541634_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVyG8JYfZF5qzQ4ZQv1kQp,
closed,2022-01-23 03:26:27,222.92 KB,3541634_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVyFjJYfZ8qV5K4ZZzG9yq,
closed,2022-01-23 03:26:17,193.68 KB,3543032_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVy90J494v91Vz4ZFQB2PP,
closed,2022-01-23 03:26:17,28.72 KB,3543032_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVy9jJ494qgJk54bpbfBVj,
closed,2022-01-23 03:26:05,33.43 KB,3554727_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVy70J9kPpp0Y04b2Qp7zP,
closed,2022-01-23 03:26:05,229.51 KB,3554727_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVy6QJ9kPzzPPf4fjZkkBJ,
closed,2022-01-23 03:25:34,195.95 KB,3543760_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVxy8J7z7pF50x4ZyGGGQf,
closed,2022-01-23 03:25:34,29.25 KB,3543760_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVxz0J7z7qB8JG4bKyfKZf,
closed,2022-01-23 03:23:05,28.52 KB,3542980_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVvkjJ4Z84pFvF4f59jK59,
closed,2022-01-23 03:23:05,191.78 KB,3542980_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVvk8J4Z80YG1v4YxXj8Bp,
closed,2022-01-23 03:23:00,27.23 KB,3542448_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVvjQJY72byb2B4ZbgF2P7,
closed,2022-01-23 03:23:00,182.41 KB,3542448_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVvgjJY72kK74Z4f1Kf75F,
closed,2022-01-23 03:22:40,23.83 KB,3566193_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVvYQJ33yY5X6y4YyZp483,
closed,2022-01-23 03:22:40,147.65 KB,3566193_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVvY0J33yfq6YY4Yq8GjX7,
closed,2022-01-23 03:21:19,182.80 KB,3541693_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVqyjJ7Kg9vZBq4bGJ9jjx,
closed,2022-01-23 03:21:19,27.88 KB,3541693_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVqzQJ7Kg8Qpkz4ZG6fYgK,
closed,2022-01-23 03:20:36,29.20 KB,3599942_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVqZQJ6ZpjqV5K4ZZzG9jy,
closed,2022-01-23 03:20:36,205.77 KB,3599942_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVqYjJ6Zpg04YV4ZZvb0Bf,
closed,2022-01-23 03:19:53,188.95 KB,3599309_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVq9QJX441y8fF4Z3VZvpg,
closed,2022-01-23 03:19:53,29.34 KB,3599309_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVqB0JX448B79X4f68Q8F9,
closed,2022-01-23 03:18:59,26.29 KB,3599273_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVppjJFGk05BB64bz3v7pJ,
closed,2022-01-23 03:18:59,158.48 KB,3599273_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVpp8JFGkG6Z5q4by630fP,
closed,2022-01-23 03:18:23,26.32 KB,3542766_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVpY8JJxk5ppbp4ZXV73p2,
closed,2022-01-23 03:18:23,166.86 KB,3542766_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVpXjJJxkF5qzQ4ZQv1k6k,
closed,2022-01-23 03:17:54,28.72 KB,3541450_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVpG0J8XXyFf4P4fGv92YF,
closed,2022-01-23 03:17:54,185.71 KB,3541450_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVpFQJ8XXZkj2F4ZX7KKFK,
closed,2022-01-23 03:17:51,172.56 KB,3595962_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVpBQJkXQ6bPkj4ZjXyQ3X,
closed,2022-01-23 03:17:51,26.90 KB,3595962_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVpF0JkXQ8gvKJ4bPQ66Z8,
closed,2022-01-23 03:16:56,185.18 KB,3595953_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVkv0J9GQ642Jb4f6j73P5,
closed,2022-01-23 03:16:56,28.33 KB,3595953_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVkvQJ9GQ517P04f9qgYY5,
closed,2022-01-23 03:13:07,240.25 KB,3551845_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVj3jJyB9Q5BB64bz3v7Qx,
closed,2022-01-23 03:13:07,30.96 KB,3551845_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVj48JyB9vfbZB4Z7f4Kfq,
closed,2022-01-23 03:12:03,193.57 KB,3540402_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVgY0J4Xfbq28Z4Zzbxj9V,
closed,2022-01-23 03:12:03,28.48 KB,3540402_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVgYQJ4XfvKG334ZPf6k2p,
closed,2022-01-23 03:11:47,29.54 KB,3587955_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVgQ0JF2qP9Bj64bz0y35b,
closed,2022-01-23 03:11:47,207.06 KB,3587955_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVgPQJF2qPP6k34ZXbvyk2,
closed,2022-01-23 03:11:17,29.38 KB,3512581_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVg90JjkxVxP5K4b1ZxF13,
closed,2022-01-23 03:11:17,208.22 KB,3512581_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVg88Jjkxvg5F64fKvXJyQ,
closed,2022-01-23 03:09:34,30.21 KB,3517362_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVfP0JGPb680VP4ZZFYJQJ,
closed,2022-01-23 03:09:34,215.50 KB,3517362_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVfK8JGPb517P04f9qgY7P,
closed,2022-01-23 03:09:09,206.27 KB,3525790_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVf7jJ1y85K1794b5gFY9G,
closed,2022-01-23 03:09:09,29.30 KB,3525790_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVf8QJ1y847bXb4f1gG8y4,
closed,2022-01-23 03:08:40,211.53 KB,3544020_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVf0QJqXF1k7yj4b881fvG,
closed,2022-01-23 03:08:40,30.17 KB,3544020_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVf10JqXFPP6k34ZXbvyf3,
closed,2022-01-23 03:05:26,31.59 KB,3511916_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVZV0JZ26V65g04ff93yqF,
closed,2022-01-23 03:05:26,243.87 KB,3511916_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVZQ8JZ26vPvpg4bjgG8Zp,
closed,2022-01-23 03:04:55,200.56 KB,3528610_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVZ8QJj2p6bPkj4ZjXyP1q,
closed,2022-01-23 03:04:55,29.20 KB,3528610_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVZ98Jj2pBZ8bZ4ZqgJ9kF,
closed,2022-01-23 03:03:57,226.04 KB,3540278_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVYp0Jv6x8Qpkz4ZG6fXyj,
closed,2022-01-23 03:03:57,29.94 KB,3540278_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVYpjJv6xKFf4P4fGv91qf,
closed,2022-01-23 03:01:48,28.33 KB,3587960_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVXpQJqYjf42Jb4f6j71G0,
closed,2022-01-23 03:01:48,185.33 KB,3587960_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVXp0JqYjbyb2B4ZbgF198,
closed,2022-01-23 03:01:42,201.59 KB,3512608_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVXj8J8qFPBV5x4Z0p4K35,
closed,2022-01-23 03:01:42,28.00 KB,3512608_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVXjjJ8qF6bPkj4ZjXyKvj,
closed,2022-01-23 03:01:35,205.44 KB,3543000_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVXfQJ8FqVx2g34bZZPfQ0,
closed,2022-01-23 03:01:35,29.15 KB,3543000_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVXg8J8FqZpPXY4b4432k6,
closed,2022-01-23 03:01:18,209.01 KB,3551533_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVXXQJ8k9PzPPf4fjZkj7K,
closed,2022-01-23 03:01:18,30.33 KB,3551533_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVXY0J8k98VfqQ4Z8jkgG7,
closed,2022-01-23 03:00:52,33.70 KB,3552369_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVXGQJkppZK9v74Z0J8fZ4,
closed,2022-01-23 03:00:52,240.95 KB,3552369_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVXG0Jkppf80VP4ZZFYJ1X,
closed,2022-01-23 03:00:42,177.71 KB,3553185_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVX9QJ5BKqB8JG4bKyfGg3,
closed,2022-01-23 03:00:42,27.51 KB,3553185_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVXB0J5BKq5qzQ4ZQv1j7V,
closed,2022-01-23 03:00:39,169.34 KB,3552694_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVX8jJBB3Q7b8p4f28f53F,
closed,2022-01-23 03:00:39,26.71 KB,3552694_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVX98JBB3Z7bXb4f1gG8KV,
closed,2022-01-23 03:00:36,187.61 KB,3552606_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVX80J7V747k1f4b3qG22Q,
closed,2022-01-23 03:00:36,28.93 KB,3552606_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVX8QJ7V71YXvF4ZpKxX8g,
closed,2022-01-23 03:00:27,29.21 KB,3552422_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVX60Jv66Gg5F64fKvXGFk,
closed,2022-01-23 03:00:27,192.33 KB,3552422_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVX58Jv664pFvF4f59jF8K,
closed,2022-01-23 03:00:26,28.54 KB,3551691_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVX60J7XB4K9v74Z0J8fJb,
closed,2022-01-23 03:00:26,197.16 KB,3551691_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVX5QJ7XB47k1f4b3qG22B,
closed,2022-01-23 03:00:26,241.48 KB,3515352_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVX58J9x1yXykx4fqVKZGP,
closed,2022-01-23 03:00:26,33.43 KB,3515352_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVX60J9x1gg2P04ZvZ9XJK,
closed,2022-01-23 03:00:13,29.35 KB,3552649_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVX2jJKz4V65g04ff93yQ6,
closed,2022-01-23 03:00:13,191.86 KB,3552649_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVX20JKz4pp0Y04b2Qp6Z1,
closed,2022-01-23 03:00:04,30.48 KB,3527434_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVX0QJvvf5bfY74ZgZxpp8,
closed,2022-01-23 03:00:04,217.37 KB,3527434_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVX00JvvfKFf4P4fGv90VG,
closed,2022-01-23 02:59:54,216.66 KB,3530641_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVVx8J25b517P04f9qgXgZ,
closed,2022-01-23 02:59:54,31.12 KB,3530641_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVVy0J25b5yb2B4ZbgF14v,
closed,2022-01-23 02:59:52,27.51 KB,3552325_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVVx8Jjk0GfbZB4Z7f4K1y,
closed,2022-01-23 02:59:52,191.15 KB,3552325_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVVvjJjk04pPXY4b4432Z8,
closed,2022-01-23 02:59:38,236.48 KB,3540654_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVVk8JKJbz1ZkG4Zbky63P,
closed,2022-01-23 02:59:38,34.47 KB,3540654_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVVkjJKJby5bxJ4fF247bx,
closed,2022-01-23 02:59:15,31.21 KB,3544110_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVVZQJJ6KGPVJJ4f7g52px,
closed,2022-01-23 02:59:15,214.66 KB,3544110_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVVZ0JJ6K5z5yz4ZZ4B8Xp,
closed,2022-01-23 02:59:13,194.69 KB,3587942_23153_0_0.vardict.final.annotated.vcf.gz,file-G7fVVY8JzqkvfbZB4Z7f4K04,
closed,2022-01-23 02:59:13,28.70 KB,3587942_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7fVVZ0Jzqkq5qzQ4ZQv1j42,
