State,Last modified,Size,Name,ID,
closed,2022-02-02 22:41:10,197.93 KB,4973701_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbkZ8J119PkgVB6K1g9PZG,
closed,2022-02-02 22:41:10,29.74 KB,4973701_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbkZjJ119J3jj50Xvv024p,
closed,2022-02-02 22:40:28,197.57 KB,4973406_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbk9jJg3qpj5qZPjJ718Vb,
closed,2022-02-02 22:40:28,28.79 KB,4973406_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbkB8Jg3qjYgpg6JBVP1fv,
closed,2022-02-02 22:40:17,176.91 KB,4974301_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbk70JkvB7f84G6Fz2Kjz5,
closed,2022-02-02 22:40:17,27.41 KB,4974301_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbk7jJkvB9JPzQJj3QbG3B,
closed,2022-02-02 22:40:14,27.96 KB,4973787_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbk70JYy1J1ZJ4335ZpGGp,
closed,2022-02-02 22:40:14,188.02 KB,4973787_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbk68JYy13Jgg332KvbpYV,
closed,2022-02-02 22:39:56,31.34 KB,4973238_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbk2QJzyYPjKjY97Zqppgy,
closed,2022-02-02 22:39:56,202.06 KB,4973238_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbk1jJzyY2j6YZ5jKQb2bF,
closed,2022-02-02 22:39:41,212.71 KB,4973097_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjy0JzvZv5xbZ6G6Ybz5z,
closed,2022-02-02 22:39:41,31.11 KB,4973097_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjyjJzvZQ5jgvPjGK1B7Q,
closed,2022-02-02 22:39:41,218.06 KB,4973159_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjy0J4kvVyGj132pYYvPj,
closed,2022-02-02 22:39:41,31.92 KB,4973159_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjyjJ4kvqkvBFJg60Yfby,
closed,2022-02-02 22:39:35,29.77 KB,4973807_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjvjJzgzjJF3098V6XQXQ,
closed,2022-02-02 22:39:35,193.08 KB,4973807_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjv0JzgzVgZ5g30GXBzz3,
closed,2022-02-02 22:39:25,209.80 KB,4973217_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjjQJP8p7272v6KFjZV36,
closed,2022-02-02 22:39:25,31.78 KB,4973217_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjk8JP8pJb57XJbv59f1f,
closed,2022-02-02 22:39:25,27.88 KB,4973329_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjpQJ1KJ7XZFv1y0J9y4g,
closed,2022-02-02 22:39:25,180.83 KB,4973329_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjkjJ1KJ1518Y5gfKy1j9,
closed,2022-02-02 22:39:23,25.71 KB,4973382_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjp8JB43pbxVyJfXjY9JY,
closed,2022-02-02 22:39:23,159.47 KB,4973382_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjkQJB43v5xbZ6G6Ybz55,
closed,2022-02-02 22:39:22,28.47 KB,4973331_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjp0J1Jb259vF6BkXk67K,
closed,2022-02-02 22:39:22,178.67 KB,4973331_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjk8J1JbBbxVyJfXjY9JF,
closed,2022-02-02 22:39:15,188.70 KB,4973263_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjgjJg1VJ7bGq5fXXg6P0,
closed,2022-02-02 22:39:15,27.81 KB,4973263_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjj8Jg1V740PJ6Fqy6vZ1,
closed,2022-02-02 22:39:14,25.95 KB,4974161_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjj0J155Zf8z98GPZqzK4,
closed,2022-02-02 22:39:14,161.54 KB,4974161_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjg8J155YzgzY1yVx9Kp3,
closed,2022-02-02 22:39:09,213.84 KB,4972882_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjbjJZ4Gb5Zvb696761YX,
closed,2022-02-02 22:39:09,29.77 KB,4972882_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjfQJZ4Gg1gZgPgBBpZQ3,
closed,2022-02-02 22:39:09,27.79 KB,4974387_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbjfjJK7x1009v0V7pQBpy,
closed,2022-02-02 22:39:09,170.73 KB,4974387_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbjf8JK7xGXzXp8Gp0p64b,
closed,2022-02-02 22:37:52,192.04 KB,4973280_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbj28JbXY90y4bPfP8p511,
closed,2022-02-02 22:37:52,29.45 KB,4973280_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbj30JbXY44v1j6FxkG0P9,
closed,2022-02-02 22:37:38,180.29 KB,4973164_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbgz0JFxFV3YqX8B2zy2kG,
closed,2022-02-02 22:37:38,27.97 KB,4973164_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbgzQJFxFYP7jb5jjy6pGV,
