batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
5310051	5310051_23153_0_0.cram.crai	5310051_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf66QQJF1Yj4gBb3kQYK4pz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf66V0JF1Ybj06Y3jy24j33
