State,Last modified,Size,Name,ID,
closed,2022-06-29 22:29:01,2.43 MB,3629832_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByVQp8JXvv6z1v346FpfbxV,
closed,2022-06-29 22:29:01,36.53 KB,3629832_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByVQq0JXvvPKpQB0v9Vj2vY,
closed,2022-06-29 22:28:27,34.87 KB,3606447_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByVQXQJ67XzKpQB0v9Vj2q7,
closed,2022-06-29 22:28:27,2.49 MB,3606447_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByVQVjJ67XZF9Pz1JZfyf3g,
closed,2022-06-29 18:25:57,43.19 KB,3699742_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJyx0Jfx80v6Py4pzxfyJK,
closed,2022-06-29 18:25:57,2.98 MB,3699742_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJyv8Jfx89z8qj0xbG4kKy,
closed,2022-06-29 18:23:06,2.45 MB,3699986_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJxV8JFxK0v6Py4pzxfy8V,
closed,2022-06-29 18:23:06,35.89 KB,3699986_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJxX0JFxKJ9YVyKxzZ5ZV3,
closed,2022-06-29 18:22:12,2.46 MB,3699914_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJx40JKf0ggQJk4kYjPj6j,
closed,2022-06-29 18:22:12,35.42 KB,3699914_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJx4QJKf0Q3q004pvpF9f5,
closed,2022-06-29 18:20:51,2.66 MB,3652315_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJvPjJ53jZjqbx4Q7Zz18v,
closed,2022-06-29 18:20:51,37.24 KB,3652315_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJvQQJ53jz66xj4p7jbKFf,
closed,2022-06-29 18:20:35,3.65 MB,3699331_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJvFjJqJ7XPX8B2b8ppvBj,
closed,2022-06-29 18:20:35,50.96 KB,3699331_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJvGQJqJ7XypGJ4pPf1xfQ,
closed,2022-06-29 18:18:21,1.96 MB,3699726_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJq9jJfG3F4YX84kjypq6P,
closed,2022-06-29 18:18:21,30.07 KB,3699726_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJqBQJfG3JGbyq2ZyjFVV0,
closed,2022-06-29 18:18:08,34.24 KB,3699592_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJq7QJ1V02xv2J4pVGKf4b,
closed,2022-06-29 18:18:08,2.29 MB,3699592_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJq6jJ1V04jqbx4Q7Zz13j,
closed,2022-06-29 18:18:02,2.60 MB,3699861_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJq58JQQvY915QPJK9PQBJ,
closed,2022-06-29 18:18:02,37.10 KB,3699861_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJq60JQQvy0pBb4pP4g4P8,
closed,2022-06-29 18:17:49,39.49 KB,3699611_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJq30JYK7X46B629kX5ZBP,
closed,2022-06-29 18:17:49,2.69 MB,3699611_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJq28JYK7XyF7y2ZZ0Bx0J,
closed,2022-06-29 18:17:49,34.06 KB,3699537_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJq2jJ9Qky0pBb4pP4g4Kx,
closed,2022-06-29 18:17:49,2.26 MB,3699537_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJq28J9QkZbv1ZPFjz97Xz,
closed,2022-06-29 18:17:39,31.51 KB,3699690_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJq08JzyjXPX8B2b8ppv3x,
closed,2022-06-29 18:17:39,2.15 MB,3699690_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJpzjJzyjfVX8G4p8Z7Xjy,
closed,2022-06-29 18:17:39,2.32 MB,3699828_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJpzjJbk0Zkjz94p31Y560,
closed,2022-06-29 18:17:39,34.07 KB,3699828_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJq0QJbk0q4YX84kjyppvQ,
closed,2022-06-29 18:17:36,39.57 KB,3699658_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJpk8J8j9ZGZPP1pqYKQYx,
closed,2022-06-29 18:17:36,2.72 MB,3699658_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJpjQJ8j9bqPVv4p03kQk8,
closed,2022-06-29 18:17:12,1.85 MB,3699701_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJpk0J01Z1Kf184pf7Py00,
closed,2022-06-29 18:17:12,28.93 KB,3699701_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJpkjJ01ZBP4Yq4pg4p9qg,
closed,2022-06-29 18:17:05,31.97 KB,3699636_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJpj0Jq4X6z1v346FpXKZ9,
closed,2022-06-29 18:17:05,2.21 MB,3699636_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJpg8Jq4XBpZvJ2f77xP3X,
closed,2022-06-29 18:17:00,32.21 KB,3699485_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJpfQJ7zGbVP294p6qq2P2,
closed,2022-06-29 18:17:00,2.15 MB,3699485_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJpbjJ7zGZkjz94p31Y55P,
closed,2022-06-29 18:16:54,32.17 KB,3699468_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJpb0J7P6GyYqf2bYPXb6p,
closed,2022-06-29 18:16:54,2.15 MB,3699468_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJpZQJ7P66bzB34pBxV0jP,
closed,2022-06-29 18:16:54,2.10 MB,3699584_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJpZQJp777gVBBKxb58x27,
closed,2022-06-29 18:16:54,31.23 KB,3699584_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJpb0Jp77FFj434Kb4391G,
closed,2022-06-29 18:16:39,30.58 KB,3699457_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJpVQJxV8y7fV44pJgjk2F,
closed,2022-06-29 18:16:39,2.06 MB,3699457_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJpV0JxV8kPpZP28k5J62K,
closed,2022-06-29 18:16:31,2.23 MB,3699551_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJpKjJ4zJFkF5F1KXXjkz1,
closed,2022-06-29 18:16:31,32.62 KB,3699551_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJpPQJ4zJ3B3VXKzypByxq,
closed,2022-06-29 18:16:09,2.19 MB,3699433_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJp90JPZf4bv1ZPFjz97PJ,
closed,2022-06-29 18:16:09,32.70 KB,3699433_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJp9jJPZfF91Gb4p8K6F7Y,
closed,2022-06-29 18:16:05,35.36 KB,3699406_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJp90Jp38BP4Yq4pg4p9kb,
closed,2022-06-29 18:16:05,2.42 MB,3699406_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJp88Jp3891K921J09pBVk,
closed,2022-06-29 18:16:03,34.60 KB,3661886_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJp88JFJV3KyVJ1q5b4Zv6,
closed,2022-06-29 18:16:03,2.40 MB,3661886_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJp7jJFJV246B629kX5Z67,
closed,2022-06-29 18:15:53,30.82 KB,3699412_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJp60J8QQzV4GgKvG8gF3j,
closed,2022-06-29 18:15:53,2.09 MB,3699412_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJp58J8QQkz8qj0xbG4jv7,
closed,2022-06-29 18:15:49,2.03 MB,3699382_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJp40J9VyKKpzy4q5Fq1g3,
closed,2022-06-29 18:15:49,29.99 KB,3699382_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJp4QJ9Vy0gp101pVKjXY1,
closed,2022-06-29 18:15:33,33.26 KB,3699365_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJp0jJjv7VKf184pf7Pxxj,
closed,2022-06-29 18:15:33,2.22 MB,3699365_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJp08Jjv7x3k924PYxKBKK,
closed,2022-06-29 18:15:28,34.92 KB,3699421_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJkzQJ86GQQ8F22B3j6f4P,
closed,2022-06-29 18:15:28,2.37 MB,3699421_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJkz0J86GXgJXQ0vYX5PqG,
closed,2022-06-29 18:15:25,2.10 MB,3686961_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJky0J2g3XgJXQ0vYX5Pq9,
closed,2022-06-29 18:15:25,32.29 KB,3686961_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJkyjJ2g3kyKvPKqPZ7ZyX,
closed,2022-06-29 18:15:24,33.40 KB,3686928_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJkyQJV6yxGbyq2ZyjFVGz,
closed,2022-06-29 18:15:24,2.33 MB,3686928_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJky0JV6ykfYpb453B4PQz,
closed,2022-06-29 18:15:17,31.79 KB,3699347_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJkvjJqZ94GZPP1pqYKQVG,
closed,2022-06-29 18:15:17,2.14 MB,3699347_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJkv0JqZ94F9Pz1JZfpK7Z,
closed,2022-06-29 18:15:08,33.83 KB,3672999_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJkpQJJ8J3F5kP4p6q4kyJ,
closed,2022-06-29 18:15:08,2.25 MB,3672999_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJkp0JJ8J5QqJG4p2BKVFG,
closed,2022-06-29 18:14:27,2.93 MB,3686853_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJkPQJ9Pj4kjz94p31Y4pG,
closed,2022-06-29 18:14:27,40.66 KB,3686853_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJkQ8J9Pj5qPVv4p03kQf1,
closed,2022-06-29 18:14:16,2.63 MB,3686862_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJkGQJ320y7fV44pJgjjyf,
closed,2022-06-29 18:14:16,36.94 KB,3686862_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJkJ8J320pQPVqPJF7XfGG,
closed,2022-06-29 18:13:07,2.82 MB,3685378_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJjqQJ36Z3KyVJ1q5b4ZfJ,
closed,2022-06-29 18:13:07,39.51 KB,3685378_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJjv8J36Z3B3VXKzypByjB,
closed,2022-06-29 18:13:03,2.36 MB,3685110_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJjpjJyVff6FFv4pB545FP,
closed,2022-06-29 18:13:03,34.16 KB,3685110_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJjq8JyVfx022zPGyx1z8F,
closed,2022-06-29 18:12:58,41.73 KB,3675749_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJjp0JBxFbp4Qj4kx2Zbj5,
closed,2022-06-29 18:12:58,2.81 MB,3675749_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJjkQJBxFYB3VXKzypBygz,
closed,2022-06-29 18:12:53,2.32 MB,3673876_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJjj8JzqgyG3YF4pjv9kVy,
closed,2022-06-29 18:12:53,33.94 KB,3673876_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJjjjJzqgyG3YF4pjv9kX0,
closed,2022-06-29 18:12:50,2.25 MB,3685319_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJjV0Jx65y7fV44pJgjZ3q,
closed,2022-06-29 18:12:50,33.81 KB,3685319_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJjVQJx65Y915QPJK9PKqZ,
closed,2022-06-29 18:12:40,2.20 MB,3685409_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJjb0JbK5Jq1GGKxFFXf5G,
closed,2022-06-29 18:12:40,32.61 KB,3685409_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJjbQJbK5P43Fp1kf3q542,
closed,2022-06-29 18:12:26,2.26 MB,3684924_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJjV8J7FQZF9Pz1JZfpJyQ,
closed,2022-06-29 18:12:26,32.38 KB,3684924_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJjX0J7FQxGbyq2ZyjFV9G,
closed,2022-06-29 18:12:14,2.41 MB,3658429_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJjK8Jk2vf483J0zVJvF3j,
closed,2022-06-29 18:12:14,35.27 KB,3658429_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJjP0Jk2vXpFpy46bbVzBy,
closed,2022-06-29 18:11:58,34.67 KB,3669659_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJjF0J80VP37gBPG3GG8vJ,
closed,2022-06-29 18:11:58,2.34 MB,3669659_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJjBQJ80V5vYP0P229bFZ1,
closed,2022-06-29 18:11:36,2.12 MB,3668081_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJj4jJFpFq4YX84kjyppKY,
closed,2022-06-29 18:11:36,31.21 KB,3668081_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJj5QJFpFpQPVqPJF7Xf8z,
closed,2022-06-29 18:10:51,2.14 MB,3673283_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJgkjJV11x4x5g1p65P7ky,
closed,2022-06-29 18:10:51,32.04 KB,3673283_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJgp8JV11pFyqy4pvBJbP4,
closed,2022-06-29 18:10:40,2.11 MB,3668263_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJgfjJ00vz66xj4p7jbJkv,
closed,2022-06-29 18:10:40,31.24 KB,3668263_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJggQJ00vqGGj94p00qQkf,
closed,2022-06-29 18:10:37,35.85 KB,3672935_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJgfjJJX6XgJXQ0vYX5PXy,
closed,2022-06-29 18:10:37,2.53 MB,3672935_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJgf0JJX6fg04546vZP0gz,
closed,2022-06-29 18:10:24,37.29 KB,3670081_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJgYjJG5jxGbyq2ZyjFV6X,
closed,2022-06-29 18:10:24,2.58 MB,3670081_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJgY0JG5jz7v0BKz9X35GF,
closed,2022-06-29 18:10:21,2.40 MB,3669239_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJgX8JGfkB82JZ1K8y4pxb,
closed,2022-06-29 18:10:21,33.87 KB,3669239_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJgY0JGfkJ022zPGyx1z4p,
closed,2022-06-29 18:10:14,2.51 MB,3670246_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJgQQJ4J6Q9F1Q1qPxkgf2,
closed,2022-06-29 18:10:14,36.56 KB,3670246_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJgV8J4J6Qxff5P0KB8bzf,
closed,2022-06-29 18:10:02,2.20 MB,3669070_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJgJQJ08G246B629kX5Yv2,
closed,2022-06-29 18:10:02,32.56 KB,3669070_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJgK8J08G9j08KP2G1gXjb,
closed,2022-06-29 18:09:52,1.80 MB,3669975_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJgF0Jx16y7fV44pJgjZ0v,
closed,2022-06-29 18:09:52,28.58 KB,3669975_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJgFjJx16j7qJy1QJZkgx5,
closed,2022-06-29 18:09:41,32.07 KB,3669792_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJg8jJKg4y7fV44pJgjZ0Z,
closed,2022-06-29 18:09:41,2.19 MB,3669792_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJg88JKg4xGbyq2ZyjFV5Y,
closed,2022-06-29 18:09:25,34.53 KB,3664571_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJg4jJZfBfGgj74pJ75bBb,
closed,2022-06-29 18:09:25,2.37 MB,3664571_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJg40JZfBY915QPJK9PKZb,
closed,2022-06-29 18:09:18,34.79 KB,3664488_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJg38Jfb52PX8B2b8ppqV5,
closed,2022-06-29 18:09:18,2.36 MB,3664488_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJg2QJfb53B3VXKzypBqYj,
closed,2022-06-29 18:09:18,39.89 KB,3661004_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJg30J6K64kjz94p31Y4Yj,
closed,2022-06-29 18:09:18,2.72 MB,3661004_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJg28J6K6Pz88Z1JyQF2xY,
closed,2022-06-29 18:09:16,31.75 KB,3668636_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJg2QJ0X1pQPVqPJF7XYKj,
closed,2022-06-29 18:09:16,2.14 MB,3668636_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJg1jJ0X1z7v0BKz9X35FQ,
closed,2022-06-29 18:09:14,31.00 KB,3667795_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJg20Jk5bzKpQB0v9VZQq2,
closed,2022-06-29 18:09:14,2.05 MB,3667795_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJg1QJk5bggQJk4kYjPgKQ,
closed,2022-06-29 18:09:05,2.55 MB,3657501_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfz8JYVJ0v6Py4pzxfxVq,
closed,2022-06-29 18:09:05,37.73 KB,3657501_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJg00JYVJ1Kf184pf7PxP5,
closed,2022-06-29 18:09:02,33.89 KB,3668505_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfy8JQXZ1GFQk1Gf0z5Qp,
closed,2022-06-29 18:09:02,2.32 MB,3668505_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfxQJQXZ97zV91JBp0Z2z,
closed,2022-06-29 18:08:55,26.87 KB,3669980_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfxQJZ4z1GFQk1Gf0z5Qj,
closed,2022-06-29 18:08:55,1.78 MB,3669980_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfvjJZ4z5FQ014PxV1gX4,
closed,2022-06-29 18:08:50,39.54 KB,3659065_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfv0JZ2y09F1Q1qPxkgZ1,
closed,2022-06-29 18:08:50,2.60 MB,3659065_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfq8JZ2y6z1v346FpXJzj,
closed,2022-06-29 18:08:48,1.96 MB,3669882_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfq0JpfFbp4Qj4kx2ZbVQ,
closed,2022-06-29 18:08:48,29.50 KB,3669882_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfqQJpfFQ9F1Q1qPxkgYq,
closed,2022-06-29 18:08:48,32.42 KB,3671874_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfqQJkpyYP630PKQ24Jzf,
closed,2022-06-29 18:08:48,2.23 MB,3671874_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfpjJkpyXBV3xP0YkZYJY,
closed,2022-06-29 18:08:46,2.10 MB,3668130_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfp0Jk2G6VX8G4p8Z7XGF,
closed,2022-06-29 18:08:46,32.99 KB,3668130_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfpjJk2G3915QPJK9PKZ7,
closed,2022-06-29 18:08:44,39.98 KB,3659050_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfpQJv4BQQ8F22B3j6bv4,
closed,2022-06-29 18:08:44,2.69 MB,3659050_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfkjJv4BQxff5P0KB8bx7,
closed,2022-06-29 18:08:43,42.78 KB,3664654_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfp8JG5gF91Gb4p8K6BxF,
closed,2022-06-29 18:08:43,2.95 MB,3664654_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfkjJG5gBFyqy4pvBJXqP,
closed,2022-06-29 18:08:13,30.01 KB,3661910_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfY0Jy4jq91Gb4p8K6BvB,
closed,2022-06-29 18:08:13,1.96 MB,3661910_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfX8Jy4jfVX8G4p8Z7XF9,
closed,2022-06-29 18:08:09,32.02 KB,3662320_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfX0JQJbYB3VXKzypBqXB,
closed,2022-06-29 18:08:09,2.15 MB,3662320_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfV8JQJbzKpQB0v9VZQkK,
closed,2022-06-29 18:07:53,33.59 KB,3661871_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJfK0JP3p246B629kX5Yjx,
closed,2022-06-29 18:07:53,2.26 MB,3661871_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJfJ8JP3p66FFv4pB5452k,
closed,2022-06-29 18:07:37,2.24 MB,3661047_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJf98JYP34bv1ZPFjz971J,
closed,2022-06-29 18:07:37,32.70 KB,3661047_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJf9jJYP32BV3xP0YkZYFV,
closed,2022-06-29 18:07:29,2.64 MB,3662248_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJf78Jv8V0FF8X47jz724P,
closed,2022-06-29 18:07:29,39.07 KB,3662248_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJf7jJv8VJ022zPGyx1z1J,
closed,2022-06-29 18:07:27,3.40 MB,3656863_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJf6QJK9FbQqJG4p2BKKG7,
closed,2022-06-29 18:07:27,49.14 KB,3656863_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJf78JK9FQv6Py4pzxfxPk,
closed,2022-06-29 18:07:27,33.38 KB,3656982_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJf78Jq23fVX8G4p8Z7X8B,
closed,2022-06-29 18:07:27,2.25 MB,3656982_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJf6QJq23Xxv2J4pVGKbb3,
closed,2022-06-29 18:07:17,2.06 MB,3661029_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJf40J3x5pFyqy4pvBJXk3,
closed,2022-06-29 18:07:17,30.18 KB,3661029_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJf4jJ3x5q0xkx4P9JJ3vX,
closed,2022-06-29 18:07:15,2.28 MB,3656553_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJf3QJZPFPKpQB0v9VZQg6,
closed,2022-06-29 18:07:15,33.70 KB,3656553_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJf48JZPFPgZ6B4pvKgz0k,
closed,2022-06-29 18:07:12,2.04 MB,3656586_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJf30JJ8q6z1v346FpXJvY,
closed,2022-06-29 18:07:12,30.92 KB,3656586_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJf3QJJ8qF6k644VkZPByY,
closed,2022-06-29 18:07:10,35.67 KB,3657372_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJf30J3gb3P630PKQ24JxY,
closed,2022-06-29 18:07:10,2.38 MB,3657372_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJf28J3gbGzZxB45JYXp61,
closed,2022-06-29 18:07:07,29.89 KB,3661509_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJf28Jbj011GpG2gFXG80F,
closed,2022-06-29 18:07:07,2.04 MB,3661509_23143_0_0.mutect.vep.annotated.vcf.gz,file-GByJf1QJbj02418K2BJkgvYb,
closed,2022-06-29 18:07:06,35.18 KB,3656891_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GByJf20JFyy1Y9jq45gg52JF,
