batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
3199249	3199249_23153_0_0.cram.crai	3199249_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0FjJ5V08qy9P3j9QQ20x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0K8J5V05j06Y3jy23G3F
