State,Last modified,Size,Name,ID,
closed,2022-02-07 03:28:45,18.95 KB,5255619_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KGP0JBxQqkvBFJg61fp5x,
closed,2022-02-07 03:28:19,19.23 KB,5254293_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KG8QJ43434fzvJf817xX9,
closed,2022-02-07 03:28:19,1.09 MB,5254293_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KG80J434G8p640YXxjKv8,
closed,2022-02-07 03:28:12,16.70 KB,5250438_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KG6jJp6Vv8p640YXxjKqy,
closed,2022-02-07 03:28:12,947.61 KB,5250438_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KG68Jp6VYP7jb5jjzXFb2,
closed,2022-02-07 03:27:28,1.05 MB,5280382_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KFq8JjX3xg1qP8B6Q62jV,
closed,2022-02-07 03:27:28,18.73 KB,5280382_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KFqjJjX3zkKbK6JgGv46b,
closed,2022-02-07 03:26:49,17.76 KB,5286356_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KFX8JQY6pPPxz1xbg9GyP,
closed,2022-02-07 03:26:49,1.67 MB,5286356_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KFVQJQY6b5Zvb69688Vx0,
closed,2022-02-07 03:26:49,18.41 KB,5250326_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KFX0JF4YjJF3098V7gPZ3,
closed,2022-02-07 03:26:49,1.12 MB,5250326_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KFV0JF4Yxg1qP8B6Q62gj,
closed,2022-02-07 03:26:33,16.35 KB,5281440_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KFJjJFYvb927J96xFpQ89,
closed,2022-02-07 03:26:33,911.50 KB,5281440_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KFJ0JFYvz40Pb8Fk5QjPP,
closed,2022-02-07 03:26:25,1.03 MB,5280123_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KFF8JvvP1Y3ZyPj20k5zG,
closed,2022-02-07 03:26:25,18.31 KB,5280123_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KFG0JvvP8Ygpg6JBXYxB2,
closed,2022-02-07 03:26:10,1.77 MB,5298692_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KF7QJFY8bY6PpPbjXf5Xk,
closed,2022-02-07 03:26:10,28.57 KB,5298692_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KF88JFY8bGzkQ69yfXfKF,
closed,2022-02-07 03:25:56,1.01 MB,5284885_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KF48J9XvXp5Q66BPyJzZ5,
closed,2022-02-07 03:25:56,16.61 KB,5284885_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KF4jJ9Xvbv5k731y1jZGj,
closed,2022-02-07 03:25:47,17.45 KB,5280667_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KF2QJF9QV009v0V7qY40P,
closed,2022-02-07 03:25:47,1.11 MB,5280667_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KF1jJF9QZ4v1j6FxpJf8J,
closed,2022-02-07 03:25:27,16.50 KB,5280406_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBxQJPF4BbxVyJfXkbY74,
closed,2022-02-07 03:25:27,953.29 KB,5280406_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBvjJPF4P40Pb8Fk5QjKZ,
closed,2022-02-07 03:25:23,0.96 MB,5281248_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBv0J1gVYJgg332Kxp025,
closed,2022-02-07 03:25:23,17.43 KB,5281248_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBvQJ1gVVgZ5g30GY7VYY,
closed,2022-02-07 03:25:21,18.38 KB,5237964_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBv0JpvxPjKjY97ZvqyZF,
closed,2022-02-07 03:25:21,1.05 MB,5237964_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBqQJpvx06VfP1vX4fXY9,
closed,2022-02-07 03:25:14,0.98 MB,5285311_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBkjJ9B72j6YZ5jKVpzG8,
closed,2022-02-07 03:25:14,16.65 KB,5285311_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBp8J9B7J1ZJ4335bqQ1z,
closed,2022-02-07 03:25:14,1.07 MB,5251082_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBkjJG1fg40PJ6FqzKKXB,
closed,2022-02-07 03:25:14,18.64 KB,5251082_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBp8JG1fV518Y5gf092Z1,
closed,2022-02-07 03:25:12,18.82 KB,5250463_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBkjJjkGFy8f36GfbXvgZ,
closed,2022-02-07 03:25:12,1.01 MB,5250463_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBk8JjkG2p5Q66BPyJzXy,
closed,2022-02-07 03:24:48,956.80 KB,5258883_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBY8J7FZ362g08B66xvFJ,
closed,2022-02-07 03:24:48,17.62 KB,5258883_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBYjJ7FZ3zgzY1yVyX9vq,
closed,2022-02-07 03:24:30,16.45 KB,5280102_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBP8JqFyXzy315gFqKkyz,
closed,2022-02-07 03:24:30,947.96 KB,5280102_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBKjJqFyv91751z2kV62v,
closed,2022-02-07 03:24:30,17.42 KB,5258760_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBP8J7K105jgvPjGP1qYG,
closed,2022-02-07 03:24:30,0.98 MB,5258760_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBKjJ7K10209698FkB0Vz,
closed,2022-02-07 03:24:25,18.57 KB,5258793_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBK0JfPyq279G96vg4jjv,
closed,2022-02-07 03:24:25,1.09 MB,5258793_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBJ8JfPyVqP3098X45Zy6,
closed,2022-02-07 03:24:23,1.39 MB,5258755_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBGjJ4Fx1009v0V7qY3yG,
closed,2022-02-07 03:24:23,23.12 KB,5258755_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBJQJ4FxFy8f36GfbXvf3,
closed,2022-02-07 03:24:21,0.96 MB,5280329_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBGQJxj6G91751z2kV62k,
closed,2022-02-07 03:24:21,16.21 KB,5280329_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBJ0Jxj6926151x0Q0j9b,
closed,2022-02-07 03:24:21,17.40 KB,5258807_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBG8Jbv4FkvBFJg61fkyx,
closed,2022-02-07 03:24:21,0.96 MB,5258807_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBFjJbv40f8Bj5k63j836,
closed,2022-02-07 03:24:16,17.06 KB,5246817_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBFjJz45P8pZbJfYQ1686,
closed,2022-02-07 03:24:16,975.49 KB,5246817_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KBF0Jz45740PJ6FqzKKQx,
closed,2022-02-07 03:24:10,35.56 KB,5239937_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBB8JJ5PFy8f36GfbXvby,
closed,2022-02-07 03:24:10,2.42 MB,5239937_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KB9QJJ5PBj5qZPjJ87gYK,
closed,2022-02-07 03:24:10,0.97 MB,5258726_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KB9QJPP41yGj132pZfp63,
closed,2022-02-07 03:24:10,17.66 KB,5258726_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KBB0JPP41518Y5gf092JV,
closed,2022-02-07 03:23:34,16.60 KB,5258742_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80KB1QJ2qp2zy315gFqKkx3,
closed,2022-02-07 03:23:34,929.11 KB,5258742_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80KB0jJ2qpB9122PfF8pYgx,
closed,2022-02-07 03:23:16,16.51 KB,5255920_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80K9vjJG888JF3098V7gP8Q,
closed,2022-02-07 03:23:16,899.59 KB,5255920_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80K9v0JG88F279G96vg4j13,
closed,2022-02-07 03:22:39,17.86 KB,5235307_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80K9YjJkpZ8Ygpg6JBXYvKJ,
closed,2022-02-07 03:22:39,1.05 MB,5235307_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80K9Y0JkpZ3P2Yg694VX9YK,
closed,2022-02-07 03:22:13,1.05 MB,5245147_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80K9G8JQ40Xzy315gFqKkpQ,
closed,2022-02-07 03:22:13,18.55 KB,5245147_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80K9GjJQ40jJF3098V7gP74,
closed,2022-02-07 03:21:58,0.99 MB,5255340_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80K98jJ1X1YkB2B0Qx9Vg12,
closed,2022-02-07 03:21:58,17.69 KB,5255340_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80K998J1X1Q5jgvPjGP1q4j,
closed,2022-02-07 03:21:29,16.03 KB,5255626_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80K920J3jFx7bGq5fXYgFFX,
closed,2022-02-07 03:21:29,861.42 KB,5255626_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80K91QJ3jFXj6YZ5jKVpz4B,
closed,2022-02-07 03:20:36,971.16 KB,5247766_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80K8Z0J7V005jgvPjGP1q2K,
closed,2022-02-07 03:20:36,16.92 KB,5247766_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80K8ZjJ7V03kB2B0Qx9VfxZ,
closed,2022-02-07 03:19:22,1.19 MB,5244883_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80K81QJq3fQ209698FkB07Z,
closed,2022-02-07 03:19:22,20.94 KB,5244883_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80K828Jq3fX0B771zJ4J2Kk,
closed,2022-02-07 03:19:19,0.96 MB,5239362_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80K810Jg90YP7jb5jjzXByZ,
closed,2022-02-07 03:19:19,17.07 KB,5239362_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80K81QJg90Q5jgvPjGP1q0F,
closed,2022-02-07 03:19:13,17.65 KB,5246846_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G80K800JKjbp9122PfF8pYJZ,
closed,2022-02-07 03:19:13,0.96 MB,5246846_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80K7z8JKjbYP7jb5jjzXBxf,
closed,2022-02-07 03:19:09,809.94 KB,5247924_23153_0_0.mutect.vep.annotated.vcf.gz,file-G80K7y8J211zjKjY97Zvqx34,
