batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
2124260	2124260_23153_0_0.cram.crai	2124260_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxJQJyKKx1vFb3k48g8XX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxJjJyKKyYGJZ3jyQ9k41
