State,Last modified,Size,Name,ID,
closed,2022-01-25 20:43:24,115.42 KB,3627570_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7jFBJQJ65473fQj25GXzg4V,
closed,2022-01-25 20:43:24,17.21 KB,3627570_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7jFBK0J6549kZg02PkvGV09,
closed,2022-01-25 20:43:24,946.21 KB,3627570_23153_0_0.normal.pileup.vcf.gz,file-G7jFBKjJ6542V3y929YFJJ7Q,
closed,2022-01-25 04:15:04,786.73 KB,3656600_23153_0_0.normal.pileup.vcf.gz,file-G7gvq5QJ513zBV5x4Z0pj3Xg,
closed,2022-01-25 04:15:04,101.38 KB,3656600_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gvq48J513ZpFvF4f5BQ1yQ,
closed,2022-01-25 04:15:04,16.19 KB,3656600_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gvq50J513V3bG04b15xQBK,
closed,2022-01-25 04:14:18,866.78 KB,3688197_23153_0_0.normal.pileup.vcf.gz,file-G7gvpp0JZJ3zBV5x4Z0pj3X3,
closed,2022-01-25 04:14:18,107.26 KB,3688197_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gvpjjJZJ3YGVbv4Z3zxYBG,
closed,2022-01-25 04:14:18,16.93 KB,3688197_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gvpkQJZJ3VYXvF4ZpPPkvf,
closed,2022-01-24 23:57:48,1.00 MB,3699995_23153_0_0.normal.pileup.vcf.gz,file-G7gk2XQJ5y81k7yj4b88YqBZ,
closed,2022-01-24 23:57:48,16.53 KB,3699995_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gk2X0J5y85bfY74ZgbVxPB,
closed,2022-01-24 23:57:48,112.01 KB,3699995_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gk2VQJ5y86bPkj4ZjYXFyf,
closed,2022-01-24 23:52:49,848.42 KB,3695978_23153_0_0.normal.pileup.vcf.gz,file-G7gk080Jq1Jx8qq34f4PJfV4,
closed,2022-01-24 23:52:49,15.13 KB,3695978_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gk07QJq1Jbq28Z4ZzfV74G,
closed,2022-01-24 23:52:49,97.03 KB,3695978_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gk070Jq1JvKG334ZPg0FfY,
closed,2022-01-24 23:37:00,116.15 KB,3699971_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7gjjk8JJ70J8qq34f4PJbxb,
closed,2022-01-24 23:37:00,17.96 KB,3699971_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gjjp0JJ705ppbp4ZXVj2kb,
closed,2022-01-24 23:37:00,0.96 MB,3699971_23153_0_0.normal.pileup.vcf.gz,file-G7gjjpQJJ70BZ8bZ4Zqj0yJ3,
closed,2022-01-24 23:36:34,16.80 KB,3699908_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7gjjYjJXp6qB8JG4bKz82Kz,
