State,Last modified,Size,Name,ID,
closed,2022-01-15 13:30:20,26.63 KB,2049126_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX1KQJYy90q3gXKp88y4yP,
closed,2022-01-15 13:30:18,195.03 KB,2050716_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX1JQJq6gbpYF5FXk04K4x,
closed,2022-01-15 13:30:18,28.32 KB,2050716_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX1K0Jq6gxG90k3KZ7X7Z7,
closed,2022-01-15 13:30:01,200.97 KB,2050084_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX198JZkz81X1g2fyVFqz1,
closed,2022-01-15 13:30:01,29.29 KB,2050084_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX19jJZkzGxBJK2bG34pxJ,
closed,2022-01-15 13:29:44,172.50 KB,2051031_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX14QJ9x6BkG51KYPyP6V8,
closed,2022-01-15 13:29:44,26.07 KB,2051031_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX158J9x6FXvv1FVJJKVZQ,
closed,2022-01-15 13:29:44,193.12 KB,2051279_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX14jJfyyqXvv1FVJJKVZJ,
closed,2022-01-15 13:29:44,29.11 KB,2051279_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX15QJfyyQKVpbPqP52368,
closed,2022-01-15 13:29:31,26.91 KB,2050841_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX128JvFkxG90k3KZ7X7YV,
closed,2022-01-15 13:29:31,182.23 KB,2050841_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX11jJvFkQKVpbPqP52364,
closed,2022-01-15 13:29:15,185.22 KB,2050911_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX0xjJgj858bkY15JpjKVx,
closed,2022-01-15 13:29:15,28.13 KB,2050911_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX0y8Jgj84V6F43KP5VkyG,
closed,2022-01-15 13:28:51,255.59 KB,2051218_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX0gjJvq2f0kfP3KyYQ2xz,
closed,2022-01-15 13:28:51,35.77 KB,2051218_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX0j8Jvq2f0kfP3KyYQ2y1,
closed,2022-01-15 13:28:30,29.42 KB,2049621_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX0V8JyY4jvBZjPpgVFQk3,
closed,2022-01-15 13:28:30,208.74 KB,2049621_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX0QQJyY4fp3P4PkpbV723,
closed,2022-01-15 13:28:26,26.21 KB,2050903_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX0X0JXBBgx9JQ14024z12,
closed,2022-01-15 13:28:26,163.35 KB,2050903_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX0VQJXBBjvBZjPpgVFQk6,
closed,2022-01-15 13:28:21,181.55 KB,2051101_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX0Q0JKgVXjvpg3KkykFj9,
closed,2022-01-15 13:28:21,27.93 KB,2051101_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX0QQJKgVZ352fKY8vF7x5,
closed,2022-01-15 13:28:10,28.87 KB,2050671_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX0K0JqZBbv47VKqbpf9Qx,
closed,2022-01-15 13:28:10,198.36 KB,2050671_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX0JQJqZBgV7g8FV7YgYKv,
closed,2022-01-15 13:27:54,163.08 KB,2051142_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX090JjJQf0kfP3KyYQ2xY,
closed,2022-01-15 13:27:54,24.93 KB,2051142_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX09jJjJQX6k7KPq7Qy6xz,
closed,2022-01-15 13:27:49,28.24 KB,2048619_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX08QJGKVjvZXJKvkGjXGv,
closed,2022-01-15 13:27:49,196.78 KB,2048619_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX080JGKVfYZfP82g19X1x,
closed,2022-01-15 13:27:43,30.03 KB,2048752_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX078Jqy6GZj45Kp7p69Y1,
closed,2022-01-15 13:27:43,217.43 KB,2048752_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX06jJqy68k5QzKpGx0pzf,
closed,2022-01-15 13:27:23,31.21 KB,2050513_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VX020JX5XQKVpbPqP5234v,
closed,2022-01-15 13:27:23,218.14 KB,2050513_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VX01QJX5XzBJb5F8F2QjV3,
closed,2022-01-15 13:27:10,29.24 KB,2050355_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzz0JbK7fp3P4PkpbV712,
closed,2022-01-15 13:27:10,209.02 KB,2050355_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVzyQJbK7qqjvkF8PBY4Xv,
closed,2022-01-15 13:27:07,26.33 KB,2051266_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzy8JQZ6BkG51KYPyP672,
closed,2022-01-15 13:27:07,165.52 KB,2051266_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVzxQJQZ67V6ZxFX63qPJV,
closed,2022-01-15 13:26:50,181.26 KB,2050798_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVzkQJF9Z4352fKY8vF7vV,
closed,2022-01-15 13:26:50,28.06 KB,2050798_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzp0JF9Z81X1g2fyVFqy3,
closed,2022-01-15 13:26:39,29.89 KB,2049193_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzg8J9K6vxBJK2bG34ppF,
closed,2022-01-15 13:26:39,210.31 KB,2049193_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVzfjJ9K6zk9ZKKpKZPgfP,
closed,2022-01-15 13:26:38,162.82 KB,2051381_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVzfQJ8F9ZP92v82b6PkV3,
closed,2022-01-15 13:26:38,25.48 KB,2051381_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzg0J8F9Q3J0p83f45zYq,
closed,2022-01-15 13:26:32,183.43 KB,2051098_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVzb0Jy04gV6ZxFX63qPG0,
closed,2022-01-15 13:26:32,27.69 KB,2051098_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzbQJy04Qq3gXKp88y4vX,
closed,2022-01-15 13:26:15,206.09 KB,2048746_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVzQ8JFX97K21xKpZzb4b9,
closed,2022-01-15 13:26:15,30.01 KB,2048746_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzQjJFX94X74F14BB14P0,
closed,2022-01-15 13:26:04,26.03 KB,2049580_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzKQJBKqzBJb5F8F2QjQ8,
closed,2022-01-15 13:26:04,169.00 KB,2049580_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVzJjJBKqfzp6g2j5K8VQ9,
closed,2022-01-15 13:25:59,221.89 KB,2051205_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVzG0JfB39gjq23KzF1x7X,
closed,2022-01-15 13:25:59,32.45 KB,2051205_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzGQJfB3PY1gb82jB5bPG,
closed,2022-01-15 13:25:51,30.40 KB,2050393_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzB0J3B2JG90k3KZ7X7VG,
closed,2022-01-15 13:25:51,206.09 KB,2050393_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVz98J3B24P92v82b6PkQY,
closed,2022-01-15 13:25:47,208.50 KB,2051348_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVz9jJgP690704FXZq4JfY,
closed,2022-01-15 13:25:47,32.78 KB,2051348_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVzB8JgP690704FXZq4Jfg,
closed,2022-01-15 13:25:35,28.07 KB,2049490_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVz70J22Z8k5QzKpGx0pyf,
closed,2022-01-15 13:25:35,192.19 KB,2049490_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVz6QJ22Z6YZfP82g19X0V,
closed,2022-01-15 13:25:15,27.33 KB,2050438_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVz1jJbx3zX83f8346bPzq,
closed,2022-01-15 13:25:15,180.07 KB,2050438_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVz10Jbx3xxK3JFVZ1GJPQ,
closed,2022-01-15 13:25:11,27.63 KB,2051134_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVz18JP8qf0kfP3KyYQ2vJ,
closed,2022-01-15 13:25:11,178.38 KB,2051134_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVz0jJP8qQJZGZKpjGPFXj,
closed,2022-01-15 13:25:03,187.40 KB,2050614_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVyyjJpj00JZGZKpjGPFXY,
closed,2022-01-15 13:25:03,27.44 KB,2050614_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVyz8Jpj04xQGQKXPP61g5,
closed,2022-01-15 13:25:03,189.71 KB,2049467_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVyy0J0fjV0094145kzzzB,
closed,2022-01-15 13:25:03,28.72 KB,2049467_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVyyQJ0fjzk9ZKKpKZPgZb,
closed,2022-01-15 13:25:00,167.60 KB,2050212_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVyy0Jgpzv85Q5148GyvbG,
closed,2022-01-15 13:25:00,25.80 KB,2050212_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVyyQJgpzb8bkY15JpjKG2,
closed,2022-01-15 13:24:40,173.60 KB,2048881_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVyjjJ3j96Bv68KpQxk79X,
closed,2022-01-15 13:24:40,26.98 KB,2048881_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVykQJ3j96zp6g2j5K8VPp,
closed,2022-01-15 13:24:36,24.96 KB,2050896_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVyjQJy8XQ3J0p83f45zXx,
closed,2022-01-15 13:24:36,150.98 KB,2050896_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVyj0Jy8XQ7X3BFXb34YBF,
closed,2022-01-15 13:24:36,181.56 KB,2050662_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVyj0J7Zy4V6F43KP5VkqP,
closed,2022-01-15 13:24:36,27.57 KB,2050662_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVyjQJ7Zy7K21xKpZzb4ZJ,
closed,2022-01-15 13:24:32,29.60 KB,2049266_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7VVygQJG8jBkG51KYPyP65z,
closed,2022-01-15 13:24:32,202.13 KB,2049266_23153_0_0.vardict.final.annotated.vcf.gz,file-G7VVyg0JG8j26k7KPq7Qy6v5,
