State,Last modified,Size,Name,ID,
closed,2022-01-29 20:00:07,16.85 KB,4199497_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pz250JK48ygf802Qjv622b,
closed,2022-01-29 20:00:07,952.73 KB,4199497_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pz248JK48fbpy02GV1zBfq,
closed,2022-01-29 19:58:55,18.03 KB,4199924_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pz1Y0JB47kb8x7226xQYJ0,
closed,2022-01-29 19:58:55,1.00 MB,4199924_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pz1X8JB47QX3GX271kZ0y6,
closed,2022-01-29 19:37:31,20.14 KB,4199664_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pygXjJ64z6bpy02GV1z30z,
closed,2022-01-29 19:37:31,1.21 MB,4199664_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pygX0J64z8Q37X25P4Jk77,
closed,2022-01-29 19:36:24,17.53 KB,4199012_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pyg1jJZZzq73F52J4xxkfq,
closed,2022-01-29 19:36:24,0.97 MB,4199012_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pyg10JZZzX7ZPk2VY5VVqG,
closed,2022-01-29 19:36:05,18.79 KB,4199094_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pyfx8JgK6Pf5z51k1f2yyk,
closed,2022-01-29 19:36:05,1.09 MB,4199094_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pyfvQJgK6BJG7f1kXFGbgQ,
closed,2022-01-29 19:35:36,941.42 KB,4198844_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pyfb0Jf99jbg6b22BKQZj8,
closed,2022-01-29 19:35:36,17.31 KB,4198844_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pyfbQJf99xPq898b348z86,
closed,2022-01-29 18:41:34,1.38 MB,4197002_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pxxBjJ01FZKYV620BxQK6p,
closed,2022-01-29 18:41:34,23.28 KB,4197002_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pxxF8J01Fj901k2277y7gF,
closed,2022-01-29 03:10:59,23.81 KB,4198611_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ94jJb5yJY32X8bXkjv0q,
closed,2022-01-29 03:10:59,1.37 MB,4198611_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ940Jb5yJP29f252Gvg40,
closed,2022-01-29 03:08:46,1.39 MB,4196700_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ82jJy2GPG1jZ2PFv8718,
closed,2022-01-29 03:08:46,23.21 KB,4196700_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ83QJy2G654Fq29G69x0X,
closed,2022-01-29 03:07:53,973.12 KB,4198263_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ7bQJY5YkxQJ726ZGX67k,
closed,2022-01-29 03:07:53,16.46 KB,4198263_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ7f8JY5YpvPYG24bJbQbP,
closed,2022-01-29 03:07:36,19.04 KB,4198188_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ7VjJgq2F18Y8Ky170Pgk,
closed,2022-01-29 03:07:36,1.08 MB,4198188_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ7V0Jgq26bpy02GV1qKK0,
closed,2022-01-29 03:07:24,17.26 KB,4198130_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ7KjJ729xY32X8bXkjqv4,
closed,2022-01-29 03:07:24,0.99 MB,4198130_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ7K8J729kb8x7226x9q13,
closed,2022-01-29 03:07:09,1.08 MB,4196479_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ7BQJX2X3J1Gp25gQB0y4,
closed,2022-01-29 03:07:09,17.25 KB,4196479_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ7F0JX2X0Y9vK2JbJ1k03,
closed,2022-01-29 03:07:04,17.73 KB,4174210_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ79jJQ3xK1YjX209vbY1p,
closed,2022-01-29 03:07:04,1.04 MB,4174210_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ790JQ3x73fQj25GZFPfz,
closed,2022-01-29 03:06:54,19.01 KB,4175565_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ770JJ6QXV3y929YGxvpz,
closed,2022-01-29 03:06:54,1.04 MB,4175565_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ76QJJ6QjQ37X25P487py,
closed,2022-01-29 03:06:46,1.04 MB,4100192_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ74QJ7X08pfVg8ZFb0v50,
closed,2022-01-29 03:06:46,19.02 KB,4100192_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ758J7X01JJY525Q0vBBQ,
closed,2022-01-29 03:04:52,17.19 KB,4100357_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ68QJJ4z0Y9vK2JbJ1jxj,
closed,2022-01-29 03:04:52,0.97 MB,4100357_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ67jJJ4z8jV0V21462FK1,
closed,2022-01-29 03:04:35,1.07 MB,4101541_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ640JYY9jQ37X25P486qQ,
closed,2022-01-29 03:04:35,19.08 KB,4101541_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ64jJYY9gbQyx258q5jJQ,
closed,2022-01-29 03:01:45,17.42 KB,4198013_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ4p8JPGvYbZzZ2QGx7vpQ,
closed,2022-01-29 03:01:45,0.98 MB,4198013_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ4kQJPGvzG1jZ2PFv86gg,
closed,2022-01-29 03:01:42,1.14 MB,4198048_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ4jQJFpZXK8pK23GPF6Z1,
closed,2022-01-29 03:01:42,18.82 KB,4198048_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ4k8JFpZq80Vf218ZPyg4,
closed,2022-01-29 03:01:31,972.58 KB,4198123_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ4bQJXXVXFQ418ZQjpP6B,
closed,2022-01-29 03:01:31,16.23 KB,4198123_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ4f8JXXVvGzxg208FfJ8V,
closed,2022-01-29 03:01:23,0.96 MB,4174800_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ4Z0JPf09xQJ726ZGX5vg,
closed,2022-01-29 03:01:23,17.93 KB,4174800_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ4ZQJPf00qBjx28B64xYB,
closed,2022-01-29 03:01:00,18.71 KB,4100553_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ4KjJQ7VxjFq71kGJq4v3,
closed,2022-01-29 03:01:00,1.05 MB,4100553_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ4K8JQ7VzG1jZ2PFv86g8,
closed,2022-01-29 03:00:59,974.63 KB,4171671_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ4JjJ2vKF18Y8Ky170P0f,
closed,2022-01-29 03:00:59,16.93 KB,4171671_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ4K8J2vK8901k2277vZ10,
closed,2022-01-29 03:00:56,17.11 KB,4105788_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ4JjJ5Kyj901k2277vZ0y,
closed,2022-01-29 03:00:56,1.02 MB,4105788_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ4J8J5KyY9gK928P95bzY,
closed,2022-01-29 03:00:53,17.46 KB,4102208_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ4J8JQfj7bQyx258q5jBG,
closed,2022-01-29 03:00:53,1.01 MB,4102208_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ4GQJQfj7bQyx258q5jB9,
closed,2022-01-29 03:00:31,16.46 KB,4100508_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ47jJqGZpJG7f1kXF6QZF,
closed,2022-01-29 03:00:31,901.42 KB,4100508_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ470JqGZvGzxg208FfJ82,
closed,2022-01-29 03:00:27,1.00 MB,4102033_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ460Jkg38bg6b22BKF7Gp,
closed,2022-01-29 03:00:27,17.81 KB,4102033_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ46jJkg37J8qp8b1qy9yk,
closed,2022-01-29 03:00:27,1.13 MB,4101693_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ460J7JFYG69y2J83Y86x,
closed,2022-01-29 03:00:27,18.62 KB,4101693_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ46QJ7JFjbg6b22BKF7Gv,
closed,2022-01-29 02:59:29,1.02 MB,4100394_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7pQ3gQJ8pvXppB224z38k08,
closed,2022-01-29 02:59:29,17.97 KB,4100394_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7pQ3j0J8pvQf5gv27ZzXVKg,
