State,Last modified,Size,Name,ID,
closed,2022-06-17 06:48:40,201.46 KB,2348237_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Z0jJVj8f8KVy9Q2gjvb3,
closed,2022-06-17 06:48:37,187.07 KB,2347269_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Z00JBfJ98j5gBb0qbGYf,
closed,2022-06-17 06:48:37,28.35 KB,2347269_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Z0jJBfJKPqJxKYF6YB65,
closed,2022-06-17 06:48:36,191.76 KB,2348325_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6YzjJz7XvzvQ350k30zV6,
closed,2022-06-17 06:48:36,28.47 KB,2348325_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Z08Jz7XZ2Qqz1825y4fB,
closed,2022-06-17 06:48:35,204.81 KB,2347305_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Yz0Jpq2094Xz9gY363Y0,
closed,2022-06-17 06:48:35,31.42 KB,2347305_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6YzQJpq26jK7vJYxJYpBJ,
closed,2022-06-17 06:48:34,30.20 KB,2346614_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Z00Jx0BpKbXZ25gJ48jQ,
closed,2022-06-17 06:48:34,211.26 KB,2346614_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6Yz8Jx0BXgzJgKb3YffKg,
closed,2022-06-17 06:48:09,32.37 KB,2348354_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6YkQJy5gBQ6x2JVkF16vG,
closed,2022-06-17 06:48:09,215.13 KB,2348354_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6YjjJy5g8f3y69Q0q97k9,
closed,2022-06-17 06:48:06,26.83 KB,2348155_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6YjQJQZGqkjYF249V73Qz,
closed,2022-06-17 06:48:06,191.43 KB,2348155_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6YgjJQZGzFj04FQ60Gx5Y,
closed,2022-06-17 06:47:52,189.97 KB,2348538_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6YZ8JfjfvzvQ350k30zPk,
closed,2022-06-17 06:47:52,30.02 KB,2348538_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6YZjJfjfzQ4Gq8y9Q63B2,
closed,2022-06-17 06:47:42,189.22 KB,2348073_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6YX0Jz4Vp163v27KvXjx8,
closed,2022-06-17 06:47:42,29.00 KB,2348073_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6YXQJz4VYjqQ0BbVZ882j,
closed,2022-06-17 06:47:20,230.60 KB,2348187_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6YG8Jy0jfPQ1X9gX46Jj5,
closed,2022-06-17 06:47:20,34.48 KB,2348187_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6YJ0Jy0jZ57q4FQjzvFxp,
