State,Last modified,Size,Name,ID,
closed,2022-01-30 02:02:42,756.62 KB,2473707_23153_0_0.normal.pileup.vcf.gz,file-G7q4G48Jgbpyv0jj98y7ZPZB,
closed,2022-01-30 02:02:34,800.81 KB,2467587_23153_0_0.normal.pileup.vcf.gz,file-G7q4G28J9pv6bpy02GV204fP,
closed,2022-01-30 02:02:10,936.52 KB,2465858_23153_0_0.normal.pileup.vcf.gz,file-G7q4Fv0J5Z3p8ggy24XBgx30,
closed,2022-01-30 02:01:52,0.96 MB,2465351_23153_0_0.normal.pileup.vcf.gz,file-G7q4FgjJpj04KYV620BxVPG2,
closed,2022-01-30 01:59:45,747.81 KB,2479061_23153_0_0.normal.pileup.vcf.gz,file-G7q4BgjJk35p8B3P259YG2k0,
closed,2022-01-30 01:59:33,722.92 KB,2470074_23153_0_0.normal.pileup.vcf.gz,file-G7q4Bb0J3Y4b3yZP1kF4331v,
closed,2022-01-30 01:59:05,937.44 KB,2479010_23153_0_0.normal.pileup.vcf.gz,file-G7q4BJjJ1F9j44x21pq2jPv4,
closed,2022-01-30 01:57:35,837.49 KB,2487011_23153_0_0.normal.pileup.vcf.gz,file-G7q49gQJp3gGGzxg208Fq4Gg,
closed,2022-01-30 01:57:07,830.40 KB,2467136_23153_0_0.normal.pileup.vcf.gz,file-G7q49QQJGf3Kgf802Qjv6p03,
closed,2022-01-30 01:56:46,903.17 KB,2495784_23153_0_0.normal.pileup.vcf.gz,file-G7q49F8JzVxJpQx824vkGX5J,
closed,2022-01-30 01:55:04,802.08 KB,2470185_23153_0_0.normal.pileup.vcf.gz,file-G7q48VQJZ3VJjFq71kGJz7Jz,
closed,2022-01-30 01:54:48,851.20 KB,2464347_23153_0_0.normal.pileup.vcf.gz,file-G7q48JQJ9x2QX3GX271kZky7,
closed,2022-01-30 01:53:29,1.12 MB,2467560_23153_0_0.normal.pileup.vcf.gz,file-G7q47p0J1Z0f7JbJ1jj4jP54,
