State,Last modified,Size,Name,ID,
closed,2022-01-30 02:20:33,899.84 KB,2499881_23153_0_0.normal.pileup.vcf.gz,file-G7q4ZPjJjF967JbJ1jj4jQ7v,
closed,2022-01-30 02:20:33,17.68 KB,2499881_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4ZP8JjF9844x21pq2jQgJ,
closed,2022-01-30 02:19:38,18.69 KB,2499752_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Z1QJgjKgbQyx258q8XVy,
closed,2022-01-30 02:19:38,0.99 MB,2499752_23153_0_0.normal.pileup.vcf.gz,file-G7q4Z28JgjKgJ8qp8b1v2BYZ,
closed,2022-01-30 02:19:38,125.81 KB,2499752_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Z10JgjKxjFq71kGJz8K4,
closed,2022-01-30 02:18:57,693.65 KB,2499951_23153_0_0.normal.pileup.vcf.gz,file-G7q4Yj0JBvFj901k2277zGp5,
closed,2022-01-30 02:18:57,100.86 KB,2499951_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Yg0JBvFVJJY525Q124VJ,
closed,2022-01-30 02:18:57,16.32 KB,2499951_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4YgQJBvFjQ37X25P4KfP1,
closed,2022-01-30 02:18:56,897.29 KB,2499937_23153_0_0.normal.pileup.vcf.gz,file-G7q4YgQJ5ky654Fq29G6Pbz9,
closed,2022-01-30 02:18:56,17.76 KB,2499937_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Yg0J5ky2ppB224z3QZgF,
closed,2022-01-30 02:18:56,111.58 KB,2499937_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4YfQJ5kyG4Zg72Qg0ygxV,
closed,2022-01-30 02:18:30,19.41 KB,2499588_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4YQQJVQ0X7ZPk2VY5XQ06,
closed,2022-01-30 02:18:30,0.99 MB,2499588_23153_0_0.normal.pileup.vcf.gz,file-G7q4YV8JVQ0fbpy02GV205Pp,
closed,2022-01-30 02:18:30,127.80 KB,2499588_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4YQ0JVQ0y1YjX209vv878,
closed,2022-01-30 02:17:28,907.76 KB,2499515_23153_0_0.normal.pileup.vcf.gz,file-G7q4Y1QJXqz4Qf4JFX8fb199,
closed,2022-01-30 02:17:28,17.25 KB,2499515_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Y10JXqzKXq8v255V7yGy,
closed,2022-01-30 02:17:28,111.44 KB,2499515_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Y0QJXqz2pvYV24pv3Jxv,
closed,2022-01-30 02:17:23,872.95 KB,2499832_23153_0_0.normal.pileup.vcf.gz,file-G7q4Y0QJp81yXq8v255V7yGv,
closed,2022-01-30 02:17:23,17.71 KB,2499832_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4XzjJp81jbg6b22BKVZJB,
closed,2022-01-30 02:17:23,109.46 KB,2499832_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Xz8Jp81b7z771zyVJQ8b,
closed,2022-01-30 02:16:32,1.06 MB,2474094_23153_0_0.normal.pileup.vcf.gz,file-G7q4XYjJQpBVg00V1kbZ9jf6,
closed,2022-01-30 02:16:32,18.31 KB,2474094_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4XY0JQpBzG1jZ2PFvG9jX,
closed,2022-01-30 02:16:32,121.21 KB,2474094_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4XXQJQpBbBP0j2571xQbf,
closed,2022-01-30 02:15:55,17.58 KB,2499848_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4XB0JBYVp00bb2JxvvP38,
closed,2022-01-30 02:15:55,813.75 KB,2499848_23153_0_0.normal.pileup.vcf.gz,file-G7q4XBQJBYVkkZg02Pky5xb6,
closed,2022-01-30 02:15:55,107.87 KB,2499848_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4X9QJBYVbBP0j2571xQZz,
closed,2022-01-30 02:13:02,106.81 KB,2499854_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Qy0J0Pgp8ggy24XBgxQ7,
closed,2022-01-30 02:13:02,16.96 KB,2499854_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4QyQJ0PgQf5gv27Zzk3yB,
closed,2022-01-30 02:13:02,810.21 KB,2499854_23153_0_0.normal.pileup.vcf.gz,file-G7q4Qz0J0PgxjFq71kGJz887,
closed,2022-01-30 02:12:40,17.71 KB,2499780_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Qk0JP9QVg00V1kbZ9jX1,
closed,2022-01-30 02:12:40,112.75 KB,2499780_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4QjQJP9Qjbg6b22BKVZ8K,
closed,2022-01-30 02:12:40,857.08 KB,2499780_23153_0_0.normal.pileup.vcf.gz,file-G7q4QkjJP9Qb7z771zyVJQ3B,
closed,2022-01-30 02:12:14,0.97 MB,2499634_23153_0_0.normal.pileup.vcf.gz,file-G7q4QY8JY3167JbJ1jj4jQ13,
closed,2022-01-30 02:12:14,126.59 KB,2499634_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4QX0JY31JPq898b34B32G,
closed,2022-01-30 02:12:14,20.16 KB,2499634_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4QXQJY31Kgf802Qjv6pf9,
closed,2022-01-30 02:11:49,16.78 KB,2499724_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4QGQJ0gPfbpy02GV20590,
closed,2022-01-30 02:11:49,722.55 KB,2499724_23153_0_0.normal.pileup.vcf.gz,file-G7q4QJ0J0gPx5YFj8Z9Y8ZQk,
closed,2022-01-30 02:11:49,100.67 KB,2499724_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4QG0J0gPb7z771zyVJQ2Q,
closed,2022-01-30 02:11:40,743.76 KB,2499678_23153_0_0.normal.pileup.vcf.gz,file-G7q4QBjJjb3XFQ418ZQjy6jB,
closed,2022-01-30 02:11:40,94.95 KB,2499678_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Q9QJjb3gJvZ228BV9v07,
closed,2022-01-30 02:11:40,15.55 KB,2499678_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4QB8Jjb3b1jxB2J015Xxx,
closed,2022-01-30 02:11:23,17.57 KB,2499431_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Q60JJqjXpvYV24pv3Jg1,
closed,2022-01-30 02:11:23,849.93 KB,2499431_23153_0_0.normal.pileup.vcf.gz,file-G7q4Q6QJJqjYpZ1120g2F1q5,
closed,2022-01-30 02:11:23,108.10 KB,2499431_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Q58JJqjkb8x7226xVJ56,
closed,2022-01-30 02:11:13,17.24 KB,2479931_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Q38J294BJG7f1kXFJjk3,
closed,2022-01-30 02:11:13,947.43 KB,2479931_23153_0_0.normal.pileup.vcf.gz,file-G7q4Q40J2940vvq78Z09GQJp,
closed,2022-01-30 02:11:13,109.75 KB,2479931_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Q2jJ2943G69y2J83jZQY,
closed,2022-01-30 02:10:48,17.77 KB,2499530_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Px0J41Fy1YjX209vv7zB,
closed,2022-01-30 02:10:48,113.02 KB,2499530_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4PvQJ41Fzf5z51k1f41K9,
closed,2022-01-30 02:10:48,861.61 KB,2499530_23153_0_0.normal.pileup.vcf.gz,file-G7q4PxjJ41FjjV0V21467VQV,
closed,2022-01-30 02:10:10,100.58 KB,2499395_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4PY0J2V36bpy02GV2051b,
closed,2022-01-30 02:10:10,713.06 KB,2499395_23153_0_0.normal.pileup.vcf.gz,file-G7q4PZ8J2V389zK62852VVB3,
closed,2022-01-30 02:10:10,16.38 KB,2499395_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4PYQJ2V38pfVg8ZFb5XB0,
closed,2022-01-30 02:09:34,17.59 KB,2483195_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4PBQJkzxB8B3P259YG36P,
closed,2022-01-30 02:09:34,910.71 KB,2483195_23153_0_0.normal.pileup.vcf.gz,file-G7q4PF0JkzxB00bb2JxvvKp3,
closed,2022-01-30 02:09:34,114.79 KB,2483195_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4P9jJkzxK1YjX209vv7x1,
closed,2022-01-30 02:09:30,19.95 KB,2478125_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4P9QJ8Yq2V3y929YJ2003,
closed,2022-01-30 02:09:30,132.31 KB,2478125_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4P90J8Yq57z771zyVJPpv,
closed,2022-01-30 02:09:30,1.05 MB,2478125_23153_0_0.normal.pileup.vcf.gz,file-G7q4PB8J8YqB00bb2JxvvKkz,
closed,2022-01-30 02:09:05,112.69 KB,2499564_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4P2jJj7KB8B3P259YG35J,
closed,2022-01-30 02:09:05,857.65 KB,2499564_23153_0_0.normal.pileup.vcf.gz,file-G7q4P3jJj7K1JJY525Q12467,
closed,2022-01-30 02:09:05,18.13 KB,2499564_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4P38Jj7KKgf802Qjv6pPb,
closed,2022-01-30 02:08:13,17.80 KB,2480131_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4KfQJ3QZ1JJY525Q1244j,
closed,2022-01-30 02:08:13,120.51 KB,2480131_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Kf0J3QZJpQx824vkGXXP,
closed,2022-01-30 02:08:13,957.25 KB,2480131_23153_0_0.normal.pileup.vcf.gz,file-G7q4Kg0J3QZ1z5QbFY4b0jBf,
closed,2022-01-30 02:07:58,16.75 KB,2489159_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4KXQJyqVkkZg02Pky5vzf,
closed,2022-01-30 02:07:58,810.86 KB,2489159_23153_0_0.normal.pileup.vcf.gz,file-G7q4KY0JyqVpQyPg27jjjjf7,
closed,2022-01-30 02:07:58,104.99 KB,2489159_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4KVjJyqVQvvq78Z09GQ89,
closed,2022-01-30 02:07:37,111.09 KB,2470272_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4KJ0J6zbF18Y8Ky175g8z,
closed,2022-01-30 02:07:37,17.28 KB,2470272_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4KJQJ6zb1z5QbFY4b0jB0,
closed,2022-01-30 02:07:37,0.99 MB,2470272_23153_0_0.normal.pileup.vcf.gz,file-G7q4KK0J6zbB00bb2JxvvKj5,
closed,2022-01-30 02:07:10,832.33 KB,2484142_23153_0_0.normal.pileup.vcf.gz,file-G7q4K78JGyQppxx020Vbzj3K,
closed,2022-01-30 02:07:10,17.38 KB,2484142_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4K6jJGyQxP29f252GzyZ9,
closed,2022-01-30 02:07:10,107.99 KB,2484142_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4K68JGyQyXq8v255V7xxY,
closed,2022-01-30 02:06:16,16.49 KB,2465248_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Jk0JXBzjQ37X25P4KbyV,
closed,2022-01-30 02:06:16,958.72 KB,2465248_23153_0_0.normal.pileup.vcf.gz,file-G7q4JkQJXBzVg57g28XKbVxG,
closed,2022-01-30 02:06:16,109.44 KB,2465248_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4JjQJXBzvfPk827GbXjXv,
closed,2022-01-30 02:05:05,24.33 KB,2479357_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4J7QJKQpjF5Jg277xjq13,
closed,2022-01-30 02:05:05,1.01 MB,2479357_23153_0_0.normal.pileup.vcf.gz,file-G7q4J80JKQpQjyqB25B2g1Fx,
closed,2022-01-30 02:05:05,154.45 KB,2479357_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4J6jJKQpjbg6b22BKVY2q,
closed,2022-01-30 02:04:17,892.49 KB,2478849_23153_0_0.normal.pileup.vcf.gz,file-G7q4Gq8JfvJPG1jZ2PFvG99X,
closed,2022-01-30 02:04:17,17.72 KB,2478849_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4GpQJfvJPf5z51k1f413K,
closed,2022-01-30 02:04:17,113.33 KB,2478849_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Gp0JfvJ4KYV620BxVPP0,
closed,2022-01-30 02:04:15,99.39 KB,2499429_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Gp8Jvgxp7yY421jp9Y6K,
closed,2022-01-30 02:04:15,15.98 KB,2499429_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Gq0JvgxXV3y929YJ1zg9,
closed,2022-01-30 02:04:15,682.81 KB,2499429_23153_0_0.normal.pileup.vcf.gz,file-G7q4GqQJvgxZKYV620BxVPPK,
closed,2022-01-30 02:04:09,807.38 KB,2478795_23153_0_0.normal.pileup.vcf.gz,file-G7q4GkjJVz0gJ8qp8b1v29z3,
closed,2022-01-30 02:04:09,17.85 KB,2478795_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Gk8JVz0gJvZ228BV9qFq,
closed,2022-01-30 02:04:09,109.62 KB,2478795_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4GjQJVz0QX3GX271kZpGg,
closed,2022-01-30 02:03:42,638.00 KB,2479402_23153_0_0.normal.pileup.vcf.gz,file-G7q4GXQJX8B48Pp129XVvPbb,
closed,2022-01-30 02:03:42,100.94 KB,2479402_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4GV8JX8B0X3GX271kZpGB,
closed,2022-01-30 02:03:42,16.39 KB,2479402_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4GVjJX8BKgf802Qjv6p9q,
closed,2022-01-30 02:03:13,16.82 KB,2474425_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4GF8JKZQ3672p2PqkK72P,
closed,2022-01-30 02:03:13,111.37 KB,2474425_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4GBQJKZQ27ZPk2VY5XP16,
closed,2022-01-30 02:03:13,838.48 KB,2474425_23153_0_0.normal.pileup.vcf.gz,file-G7q4GFjJKZQKgf802Qjv6p9V,
closed,2022-01-30 02:03:13,18.24 KB,2470256_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4GF8JyqJ2pvYV24pv3JBz,
closed,2022-01-30 02:03:13,116.28 KB,2470256_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4GBQJyqJPQZy320P26VFg,
closed,2022-01-30 02:03:13,872.41 KB,2470256_23153_0_0.normal.pileup.vcf.gz,file-G7q4GFjJyqJ1JJY525Q12405,
closed,2022-01-30 02:02:48,16.84 KB,2471573_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4G50JxF9q73F52J4xyg6q,
closed,2022-01-30 02:02:48,771.64 KB,2471573_23153_0_0.normal.pileup.vcf.gz,file-G7q4G5jJxF9YG69y2J83jZ1f,
closed,2022-01-30 02:02:48,107.38 KB,2471573_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4G4QJxF9b3yZP1kF43356,
closed,2022-01-30 02:02:42,95.18 KB,2473707_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4G38JgbpXV3y929YJ1zbv,
closed,2022-01-30 02:02:42,15.14 KB,2473707_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4G3jJgbpfbpy02GV204fV,
closed,2022-01-30 02:02:42,756.62 KB,2473707_23153_0_0.normal.pileup.vcf.gz,file-G7q4G48Jgbpyv0jj98y7ZPZB,
closed,2022-01-30 02:02:34,17.40 KB,2467587_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4G1QJ9pv4KYV620BxVPJ5,
closed,2022-01-30 02:02:34,800.81 KB,2467587_23153_0_0.normal.pileup.vcf.gz,file-G7q4G28J9pv6bpy02GV204fP,
closed,2022-01-30 02:02:34,105.39 KB,2467587_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4G10J9pv0X3GX271kZp9P,
closed,2022-01-30 02:02:10,18.74 KB,2465858_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4FqQJ5Z3kxQJ726ZGk3ZP,
closed,2022-01-30 02:02:10,116.33 KB,2465858_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4Fq0J5Z3gbQyx258q8VX9,
closed,2022-01-30 02:02:10,936.52 KB,2465858_23153_0_0.normal.pileup.vcf.gz,file-G7q4Fv0J5Z3p8ggy24XBgx30,
closed,2022-01-30 02:01:52,18.70 KB,2465351_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Fg0Jpj0Kgf802Qjv6p72,
closed,2022-01-30 02:01:52,118.77 KB,2465351_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4FfQJpj02pvYV24pv3J8P,
closed,2022-01-30 02:01:52,0.96 MB,2465351_23153_0_0.normal.pileup.vcf.gz,file-G7q4FgjJpj04KYV620BxVPG2,
closed,2022-01-30 01:59:45,747.81 KB,2479061_23153_0_0.normal.pileup.vcf.gz,file-G7q4BgjJk35p8B3P259YG2k0,
closed,2022-01-30 01:59:45,17.16 KB,2479061_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4Bg0Jk35y1YjX209vv7KG,
closed,2022-01-30 01:59:45,104.48 KB,2479061_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4BfQJk35xpQx824vkGX8Z,
closed,2022-01-30 01:59:33,16.23 KB,2470074_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4BZQJ3Y4Vg57g28XKbVPy,
closed,2022-01-30 01:59:33,102.62 KB,2470074_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4BYjJ3Y4q73F52J4xyg0f,
closed,2022-01-30 01:59:33,722.92 KB,2470074_23153_0_0.normal.pileup.vcf.gz,file-G7q4Bb0J3Y4b3yZP1kF4331v,
closed,2022-01-30 01:59:05,937.44 KB,2479010_23153_0_0.normal.pileup.vcf.gz,file-G7q4BJjJ1F9j44x21pq2jPv4,
closed,2022-01-30 01:59:05,157.42 KB,2479010_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4BGjJ1F9xY32X8bXkxq1z,
closed,2022-01-30 01:59:05,25.46 KB,2479010_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4BJ8J1F9ppxx020Vbzgjb,
closed,2022-01-30 01:57:35,17.37 KB,2487011_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q49fjJp3gB00bb2JxvvKBF,
closed,2022-01-30 01:57:35,837.49 KB,2487011_23153_0_0.normal.pileup.vcf.gz,file-G7q49gQJp3gGGzxg208Fq4Gg,
closed,2022-01-30 01:57:35,108.07 KB,2487011_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q49f8Jp3g39gK928P99xKb,
closed,2022-01-30 01:57:07,105.08 KB,2467136_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q49P8JGf35Yj8B2KfqBp3v,
closed,2022-01-30 01:57:07,17.14 KB,2467136_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q49Q0JGf38F5Jg277xjpP1,
closed,2022-01-30 01:57:07,830.40 KB,2467136_23153_0_0.normal.pileup.vcf.gz,file-G7q49QQJGf3Kgf802Qjv6p03,
closed,2022-01-30 01:56:46,903.17 KB,2495784_23153_0_0.normal.pileup.vcf.gz,file-G7q49F8JzVxJpQx824vkGX5J,
closed,2022-01-30 01:56:46,16.29 KB,2495784_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q49BjJzVxBQyPg27jjjj66,
closed,2022-01-30 01:56:46,102.59 KB,2495784_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q49B0JzVx2ppB224z3QYzg,
closed,2022-01-30 01:55:04,17.48 KB,2470185_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q48QjJZ3VBJG7f1kXFJj4K,
closed,2022-01-30 01:55:04,802.08 KB,2470185_23153_0_0.normal.pileup.vcf.gz,file-G7q48VQJZ3VJjFq71kGJz7Jz,
closed,2022-01-30 01:55:04,112.09 KB,2470185_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q48Q8JZ3V8901k2277zFyq,
closed,2022-01-30 01:54:48,18.04 KB,2464347_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q48J0J9x2xjFq71kGJz7Jb,
closed,2022-01-30 01:54:48,111.44 KB,2464347_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q48GQJ9x2pQyPg27jjjj3k,
closed,2022-01-30 01:54:48,851.20 KB,2464347_23153_0_0.normal.pileup.vcf.gz,file-G7q48JQJ9x2QX3GX271kZky7,
closed,2022-01-30 01:53:29,232.56 KB,2467560_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q47jjJ1Z0QX3GX271kZkxJ,
closed,2022-01-30 01:53:29,34.33 KB,2467560_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q47kQJ1Z0ZQf4JFX8fb08k,
closed,2022-01-30 01:53:29,1.12 MB,2467560_23153_0_0.normal.pileup.vcf.gz,file-G7q47p0J1Z0f7JbJ1jj4jP54,
closed,2022-01-30 01:52:58,253.80 KB,2468429_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q47V8JqbFpvPYG24bJk2QG,
closed,2022-01-30 01:52:58,36.37 KB,2468429_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q47VjJqbFgJvZ228BV9pxQ,
closed,2022-01-30 01:52:58,1.41 MB,2468429_23153_0_0.normal.pileup.vcf.gz,file-G7q47X8JqbFXV3y929YJ1zBG,
closed,2022-01-30 01:49:54,15.99 KB,2481477_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q463QJ4p1f54Fq29G6PZq1,
closed,2022-01-30 01:49:54,101.33 KB,2481477_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4630J4p1YpZ1120g2F0zP,
closed,2022-01-30 01:49:54,735.53 KB,2481477_23153_0_0.normal.pileup.vcf.gz,file-G7q4640J4p1xpQx824vkGVzB,
closed,2022-01-30 01:46:53,98.86 KB,2482802_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q44bjJf1fG4Zg72Qg0yfx5,
closed,2022-01-30 01:46:53,16.26 KB,2482802_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q44fQJf1fJY32X8bXkxpg1,
closed,2022-01-30 01:46:53,724.77 KB,2482802_23153_0_0.normal.pileup.vcf.gz,file-G7q44g0Jf1fB8ggy24XBgvYP,
closed,2022-01-30 01:43:23,904.80 KB,2464742_23153_0_0.normal.pileup.vcf.gz,file-G7q432QJ1GqkFvBK228zzfxq,
closed,2022-01-30 01:43:23,17.63 KB,2464742_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7q4320J1GqxP29f252Gzxyg,
closed,2022-01-30 01:43:23,114.62 KB,2464742_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7q4318J1Gqppxx020VbzgFq,
