State,Last modified,Size,Name,ID,
closed,2022-02-02 23:07:57,98.99 KB,4807596_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf65jJpFb3Z8kzPg0KJv2g,
closed,2022-02-02 23:07:57,15.37 KB,4807596_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf668JpFb3zgzY1yVx9QqF,
closed,2022-02-02 23:07:33,17.44 KB,4878807_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf608J32xP40Pb8Fk49QG9,
closed,2022-02-02 23:07:33,112.68 KB,4878807_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf5zQJ32x2zy315gFp48Xq,
closed,2022-02-02 23:07:33,838.61 KB,4878807_23153_0_0.normal.pileup.vcf.gz,file-G7xf60jJ32xG5xbZ6G6Yf192,
closed,2022-02-02 23:07:28,0.99 MB,4810003_23153_0_0.normal.pileup.vcf.gz,file-G7xf5zjJBy4G4VBK97vj9KPQ,
closed,2022-02-02 23:07:28,114.03 KB,4810003_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf5yQJBy43Jgg332Kvbv9k,
closed,2022-02-02 23:07:28,16.97 KB,4810003_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf5z0JBy42j6YZ5jKQb4q6,
closed,2022-02-02 23:07:05,20.32 KB,4877960_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf5k8JP367XZFv1y0JB17z,
closed,2022-02-02 23:07:05,929.31 KB,4877960_23153_0_0.normal.pileup.vcf.gz,file-G7xf5kjJP36FkvBFJg60Yk7P,
closed,2022-02-02 23:07:05,129.55 KB,4877960_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf5jQJP365927J96xBVxKf,
closed,2022-02-02 23:06:47,17.48 KB,4877740_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf5ZQJP2jjbvQ51xFjq3Fx,
closed,2022-02-02 23:06:47,974.60 KB,4877740_23153_0_0.normal.pileup.vcf.gz,file-G7xf5b8JP2jQXFzKJgkkYX0q,
closed,2022-02-02 23:06:47,112.78 KB,4877740_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf5YjJP2jp9122PfF7v3ZP,
closed,2022-02-02 23:06:32,17.92 KB,4877919_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf5V8J9ZFY62g08B660X1B,
closed,2022-02-02 23:06:32,901.36 KB,4877919_23153_0_0.normal.pileup.vcf.gz,file-G7xf5VjJ9ZFgf84G6Fz2Kq0j,
closed,2022-02-02 23:06:32,114.91 KB,4877919_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf5QQJ9ZFYP2Yg694Q9zpp,
closed,2022-02-02 23:06:21,21.35 KB,4878835_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf5K8JVfkV518Y5gfKy4pb,
closed,2022-02-02 23:06:21,801.11 KB,4878835_23153_0_0.normal.pileup.vcf.gz,file-G7xf5P0JVfkxb57XJbv59gz4,
closed,2022-02-02 23:06:21,131.94 KB,4878835_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf5JjJVfkZf8z98GPZv0z1,
closed,2022-02-02 23:05:59,219.86 KB,4877651_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf588JV0Fq279G96vbzBkg,
