State,Last modified,Size,Name,ID,
closed,2022-02-03 16:21:28,16.82 KB,4867137_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y4pJQJYkgXp5Q66BPxk6Q4,
closed,2022-02-03 16:21:28,937.21 KB,4868480_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y4pjjJqX73P2Yg694QfzfG,
closed,2022-02-03 16:21:28,17.10 KB,4868480_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y4pkQJqX71gZ5g30GXfZz4,
closed,2022-02-03 16:21:28,17.14 KB,4882194_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y4pZjJB2Zg272v6KFk0jQJ,
closed,2022-02-03 16:21:28,2.40 MB,4883004_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y4q6QJQGXzjKjY97Zv5qxj,
closed,2022-02-03 16:21:28,34.51 KB,4883004_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y4q78JQGXzkKbK6JgG9g2V,
closed,2022-02-03 16:21:28,0.96 MB,4882194_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y4pZ0JB2Zg40PJ6Fqyf4KV,
closed,2022-02-03 13:59:10,15.45 KB,4881526_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y37z8J7008JF3098V6xK10,
closed,2022-02-03 13:59:10,823.06 KB,4881526_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y37yQJ700KBvB58G3FYQVP,
closed,2022-02-03 13:57:28,1.00 MB,4884725_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y3758JV9GG4VBK97vjYVg0,
closed,2022-02-03 13:57:28,17.28 KB,4884725_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y375jJV9G5927J96xBv1jP,
closed,2022-02-03 13:52:08,1.14 MB,4899967_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y34b0Jj0g3Z8kzPg0KpVg8,
closed,2022-02-03 13:52:08,18.46 KB,4899967_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y34bQJj0gPkgVB6K1gb1xf,
closed,2022-02-03 13:48:39,2.22 MB,4899802_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y330jJ14q05jgvPjGKBF3Q,
closed,2022-02-03 13:48:39,24.68 KB,4899802_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y331QJ14qJ1ZJ4335b4kpF,
closed,2022-02-03 13:48:34,17.42 KB,4899864_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y3308JF5yV518Y5gfPGfX1,
closed,2022-02-03 13:48:34,963.24 KB,4899864_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y32zQJF5ypbxVyJfXjxgV9,
closed,2022-02-03 13:48:23,1.04 MB,4899877_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y32x0J9814f8z98GPb7F0k,
closed,2022-02-03 13:48:23,18.66 KB,4899877_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y32xQJ9818bvQ51xFk4Ykx,
closed,2022-02-03 13:47:56,18.66 KB,4886744_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y32g0JkBXFy8f36GfZv4G2,
closed,2022-02-03 13:47:56,1.03 MB,4886744_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y32f8JkBXG91751z2jp13q,
closed,2022-02-03 13:46:37,17.74 KB,4885611_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y3230J0kV13YqX8B2QG2ZJ,
closed,2022-02-03 13:46:37,1.06 MB,4885611_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y3228J0kVJ7bGq5fXY1K4G,
closed,2022-02-03 13:46:18,1.05 MB,4885196_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y31xQJ501J3jj50XvvVb9X,
closed,2022-02-03 13:46:18,18.09 KB,4885196_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y31y8J5010jBKv8J4747Bb,
closed,2022-02-03 13:45:47,939.42 KB,4884834_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y31f0J42zxg1qP8B6zVJY6,
closed,2022-02-03 13:45:47,17.00 KB,4884834_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y31fQJ42zzqVGZ0Z0Q6p7V,
closed,2022-02-03 13:45:18,3.42 MB,4868990_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y31KjJ0g3bGzkQ69ybqY0y,
closed,2022-02-03 13:45:18,54.03 KB,4868990_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y31P8J0g3x7bGq5fXY1K1x,
closed,2022-02-03 13:43:59,1.13 MB,4881743_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y30pjJBBY1yGj132pYy6gJ,
closed,2022-02-03 13:43:59,20.09 KB,4881743_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y30qQJBBY17v5GJbKkby3Z,
closed,2022-02-03 13:43:50,19.24 KB,4885518_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y30k8JVy8QjBKv8J47474b,
closed,2022-02-03 13:43:50,1.09 MB,4885518_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y30jjJVy8kJPzQJj3QzXY5,
closed,2022-02-03 13:43:36,17.91 KB,4899128_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y30bQJ0573Jgg332Kx2PPx,
closed,2022-02-03 13:43:36,1.02 MB,4899128_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y30b0J0573Jgg332Kx2PPq,
closed,2022-02-03 13:43:00,0.98 MB,4899974_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y30F0Jxb2FkvBFJg60xBG7,
closed,2022-02-03 13:43:00,17.41 KB,4899974_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y30FQJxb20yK4x6Kbp4bB8,
closed,2022-02-03 13:42:41,17.29 KB,4899798_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y3080Jx1jqYJq40X00Y86j,
closed,2022-02-03 13:42:41,1.04 MB,4899798_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y307QJx1jqYJq40X00Y86f,
closed,2022-02-03 13:42:16,32.32 KB,4881898_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y301jJVJ67QPYY5g0xQBF5,
closed,2022-02-03 13:42:16,2.09 MB,4881898_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y3010JVJ6Jg1qP8B6zVJG0,
closed,2022-02-03 13:42:01,953.39 KB,4889077_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2zx8Jxf73kB2B0Qx8bz6f,
closed,2022-02-03 13:42:01,16.82 KB,4889077_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2zy0Jxf7FYJq40X00Y84v,
closed,2022-02-03 13:41:55,16.60 KB,4886248_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2zv8JqgJ20B771zJ3fBpf,
closed,2022-02-03 13:41:55,924.16 KB,4886248_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2zqQJqgJ55Zvb6967QvgX,
closed,2022-02-03 13:41:53,18.30 KB,4885280_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2zv0JGBbF279G96vfB077,
closed,2022-02-03 13:41:53,1.09 MB,4885280_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2zq8JGBb3P7jb5jjygy0P,
closed,2022-02-03 13:41:51,0.99 MB,4890126_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2zpjJF5yYZ8kzPg0KpV8P,
closed,2022-02-03 13:41:51,17.41 KB,4890126_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2zqQJF5yp9122PfF857Bz,
closed,2022-02-03 13:41:30,17.40 KB,4883840_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2zf8Jpj7Y4fzvJf80FFK5,
closed,2022-02-03 13:41:30,974.31 KB,4883840_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2zbjJpj7gf84G6Fz2g6JZ,
closed,2022-02-03 13:41:26,17.22 KB,4886471_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2zb8J13JZbpGK6J0xV4Kp,
closed,2022-02-03 13:41:26,0.97 MB,4886471_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2zZjJ13Jv4VBK97vjYV1y,
closed,2022-02-03 13:41:16,1.13 MB,4885013_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2zX8J45q1518Y5gfPGf7K,
closed,2022-02-03 13:41:16,18.36 KB,4885013_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2zXjJ45q7XZFv1y0JZjxJ,
closed,2022-02-03 13:41:07,38.43 KB,4881006_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2zQ8J8k2J7bGq5fXY1Jp2,
closed,2022-02-03 13:41:07,2.49 MB,4881006_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2zPQJ8k22zy315gFpQqfF,
closed,2022-02-03 13:40:53,0.97 MB,4884598_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2zGQJFQ4YkB2B0Qx8bz5k,
closed,2022-02-03 13:40:53,17.20 KB,4884598_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2zJ0JFQ4v8p640YXx1YK1,
closed,2022-02-03 13:40:13,16.71 KB,4882559_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2z30Jxj9gQPYY5g0xQB6G,
closed,2022-02-03 13:40:13,933.56 KB,4882559_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2z28Jxj9zjKjY97Zv5fVz,
closed,2022-02-03 13:39:55,1.00 MB,4899079_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2yxjJkV6qYJq40X00Y7zq,
closed,2022-02-03 13:39:55,17.87 KB,4899079_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2yyQJkV6g272v6KFk0Qxv,
closed,2022-02-03 13:39:27,17.90 KB,4884108_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2ygQJXJq06VfP1vX4241p,
closed,2022-02-03 13:39:27,0.99 MB,4884108_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2yg0JXJq1gZ5g30GXbqzp,
closed,2022-02-03 13:39:26,0.98 MB,4899206_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2yfQJX1J5Byp030b8f1G1,
closed,2022-02-03 13:39:26,17.59 KB,4899206_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2yg8JX1J44v1j6FxkbYbY,
closed,2022-02-03 13:39:23,18.40 KB,4898968_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2yf0JqpjFYJq40X00Y7z6,
closed,2022-02-03 13:39:23,1.04 MB,4898968_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2ybQJqpjG91751z2jp0g8,
closed,2022-02-03 13:39:11,18.97 KB,4899110_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2yYQJ3bQ1yGj132pYy6K6,
closed,2022-02-03 13:39:11,1.14 MB,4899110_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2yXjJ3bQF279G96vfB03B,
closed,2022-02-03 13:38:49,1.03 MB,4899005_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2yJQJqpV90y4bPfP98qK9,
closed,2022-02-03 13:38:49,18.07 KB,4899005_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2yK0JqpVPqVGZ0Z0Q6kYx,
closed,2022-02-03 13:38:36,1.11 MB,4883332_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2y9jJpF67XZFv1y0JZjk2,
closed,2022-02-03 13:38:36,19.70 KB,4883332_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2yBQJpF60XFzKJgkp2Xx4,
closed,2022-02-03 13:38:17,17.51 KB,4883972_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2y60JK0QF279G96vfB01j,
closed,2022-02-03 13:38:17,0.98 MB,4883972_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2y58JK0Q926151x0z9j65,
closed,2022-02-03 13:38:01,16.14 KB,4864692_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2y1jJQpj3Z8kzPg0KpV2z,
closed,2022-02-03 13:38:00,904.31 KB,4864692_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2y18JQpj740PJ6FqyZ2pb,
closed,2022-02-03 13:37:23,971.72 KB,4883685_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2xgjJZ9BV009v0V7pjbGx,
closed,2022-02-03 13:37:23,17.89 KB,4883685_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2xj8JZ9Bbv5k731y0vgqk,
closed,2022-02-03 13:37:09,16.96 KB,4883580_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2xZjJbY43P2Yg694QbVX3,
closed,2022-02-03 13:37:09,953.92 KB,4883580_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2xZ8JbY40yK4x6Kbp4Zy7,
closed,2022-02-03 13:37:02,17.77 KB,4881688_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2xY8JK71QXFzKJgkp2Xp5,
closed,2022-02-03 13:37:02,0.99 MB,4881688_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2xXQJK71bYJKY9775kgYG,
closed,2022-02-03 13:36:39,17.81 KB,4882339_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2x7QJQ0pb5Zvb6967QvP5,
closed,2022-02-03 13:36:39,1.05 MB,4882339_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2x70JQ0pgf84G6Fz2g650,
closed,2022-02-03 13:36:38,864.72 KB,4881737_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2xGQJ51306VfP1vX423v0,
closed,2022-02-03 13:36:38,15.50 KB,4881737_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2xJ8J513Jb57XJbv5XY5q,
closed,2022-02-03 13:36:36,17.32 KB,4866602_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2xGjJpKZjJF3098V6xGk8,
closed,2022-02-03 13:36:36,1.00 MB,4866602_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2xG0JpKZjbvQ51xFk4Y5K,
closed,2022-02-03 13:36:25,1.09 MB,4881454_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2x9QJBb5YJgg332Kx2Kqq,
closed,2022-02-03 13:36:25,18.44 KB,4881454_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2xB0JBb5jJF3098V6xGg4,
closed,2022-02-03 13:34:50,18.34 KB,4898921_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2vX0J7b10f8Bj5k62g6q9,
closed,2022-02-03 13:34:50,1.16 MB,4898921_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2vVQJ7b15927J96xBv0Qb,
closed,2022-02-03 13:34:44,17.29 KB,4898887_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2vQQJKYV0209698FjPBpQ,
closed,2022-02-03 13:34:44,0.98 MB,4898887_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2vQ0JKYV20B771zJ3fBKq,
closed,2022-02-03 13:34:31,18.08 KB,4898466_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2vJQJ192Y4fzvJf80FF3J,
closed,2022-02-03 13:34:31,1.03 MB,4898466_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2vGjJ192yBvB58G3FYPBz,
closed,2022-02-03 13:34:22,17.53 KB,4898700_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2vF8J6Kb0jBKv8J4746ZQ,
closed,2022-02-03 13:34:22,1.00 MB,4898700_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2vBQJ6KbB9122PfF856v0,
closed,2022-02-03 13:34:03,1.09 MB,4898364_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2v5jJzQ4G8p640YXx1Y4G,
closed,2022-02-03 13:34:03,19.21 KB,4898364_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2v6QJzQ45927J96xBv0P5,
closed,2022-02-03 13:33:40,0.99 MB,4898114_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2v00JVgJZ4v1j6FxkbY2Z,
closed,2022-02-03 13:33:40,17.72 KB,4898114_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2v0QJVgJgXZFv1y0JZjQ7,
closed,2022-02-03 13:33:37,1.50 MB,4898437_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2qzQJy53V518Y5gfPGbp5,
closed,2022-02-03 13:33:37,23.93 KB,4898437_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2v00Jy53YzgzY1yVxgJ0P,
closed,2022-02-03 13:33:22,17.53 KB,4898245_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2qv8J4ZP7272v6KFk0QYK,
closed,2022-02-03 13:33:22,0.97 MB,4898245_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2qqQJ4ZPPkgVB6K1gb113,
closed,2022-02-03 13:33:06,17.23 KB,4881720_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2qj8JP2ybGzkQ69ybqX8x,
closed,2022-02-03 13:33:06,971.51 KB,4881720_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2qgjJP2yQXFzKJgkp2XY5,
closed,2022-02-03 13:32:18,1.13 MB,4897572_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2q7QJ27yQ6VfP1vX423Xv,
closed,2022-02-03 13:32:18,18.96 KB,4897572_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2q80J27yZqJ3J5j4k28b8,
closed,2022-02-03 13:31:30,17.00 KB,4881909_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2q08J5361qP3098X3B58b,
closed,2022-02-03 13:31:30,975.14 KB,4881909_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2pzjJ536G5xbZ6G6Z2Xyy,
closed,2022-02-03 13:31:21,16.98 KB,4882090_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2py0Jjgz17v5GJbKkbx7V,
closed,2022-02-03 13:31:21,0.96 MB,4882090_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2pxQJjgzJ3jj50XvvVZ5y,
closed,2022-02-03 13:30:13,1.10 MB,4864833_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2pGQJ75Bx3jj50XvvVZ4v,
closed,2022-02-03 13:30:13,18.18 KB,4864833_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2pJ8J75Bq279G96vf9zXQ,
closed,2022-02-03 13:29:43,20.18 KB,4896660_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2p5jJvJg3zgzY1yVxgGbq,
closed,2022-02-03 13:29:43,1.24 MB,4896660_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2p50JvJgFy8f36GfZv3G0,
closed,2022-02-03 13:29:37,1.01 MB,4896832_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2p38JGvVKBvB58G3FYP1b,
closed,2022-02-03 13:29:37,17.88 KB,4896832_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2p40JGvVGXzXp8Gp16kzG,
closed,2022-02-03 13:29:28,1.02 MB,4896678_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2p18Jgy5bByp030b8f0p7,
closed,2022-02-03 13:29:28,18.42 KB,4896678_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2p1jJgy5Q6VfP1vX423QQ,
closed,2022-02-03 13:27:42,18.06 KB,4870554_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2k70JJ79fz0Zb32pBYbqx,
closed,2022-02-03 13:27:42,1.03 MB,4870554_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2k68JJ79qy8f36GfZv39V,
closed,2022-02-03 13:27:30,20.02 KB,4868079_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2k48JV3YVqP3098X3B53z,
closed,2022-02-03 13:27:30,1.08 MB,4868079_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2k3jJV3Ypj5qZPjJ7JzbP,
closed,2022-02-03 13:27:23,17.41 KB,4872495_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2k2QJx971518Y5gfPGbV9,
closed,2022-02-03 13:27:23,1.07 MB,4872495_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2k1jJx9771gZgPgBF7z3k,
closed,2022-02-03 13:27:10,19.41 KB,4868355_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2jz8JjFjQ6VfP1vX423K6,
closed,2022-02-03 13:27:10,1.18 MB,4868355_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2jyjJjFjqkvBFJg60x9K7,
closed,2022-02-03 13:24:52,19.93 KB,4896588_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2gvjJX5bjYgpg6JBVpPg7,
closed,2022-02-03 13:24:52,1.18 MB,4896588_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2gv0JX5bYJgg332Kx2K8Q,
closed,2022-02-03 13:24:19,1.21 MB,4868270_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2gJjJby4bByp030b8f0Vg,
closed,2022-02-03 13:24:18,21.01 KB,4868270_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2gK8Jby4v91751z2jkzyy,
closed,2022-02-03 13:24:15,912.17 KB,4896447_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2gXjJ0v1yBvB58G3FYKp7,
closed,2022-02-03 13:24:15,15.89 KB,4896447_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2gYQJ0v1YzgzY1yVxgGJF,
closed,2022-02-03 13:24:12,1.25 MB,4867234_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2gX8J3JpZf8z98GPb79xZ,
closed,2022-02-03 13:24:12,20.87 KB,4867234_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2gXjJ3Jpv5xbZ6G6Z2XY6,
closed,2022-02-03 13:23:55,1.18 MB,4874496_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2gJjJ3Z1yBvB58G3FYKkf,
closed,2022-02-03 13:23:55,20.14 KB,4874496_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2gKQJ3Z1QyK4x6Kbp4Z4g,
closed,2022-02-03 13:23:50,18.46 KB,4872337_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2gJ8JJ59G4VBK97vjYQ6K,
closed,2022-02-03 13:23:50,1.11 MB,4872337_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2gGjJJ59Jb57XJbv5XXXz,
closed,2022-02-03 13:23:48,1.03 MB,4867863_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7y2gG0Jk4Fg272v6KFk0Q3q,
closed,2022-02-03 13:23:48,17.86 KB,4867863_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7y2gGjJk4FZf8z98GPb79x3,
