batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
2599818	2599818_23153_0_0.cram.crai	2599818_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf42KQJz9xQjz7g3jJVXFQk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf42PQJz9xYy25J9XJb684F
