State,Last modified,Size,Name,ID,
closed,2022-05-25 01:07:26,33.55 KB,1376854_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vP2QJy6fzPyqPPXk6xy9B,
closed,2022-05-25 01:07:26,968.27 KB,1376854_23143_0_0.normal.pileup.vcf.gz,file-GB6vP38Jy6fXypjJ57k681z1,
closed,2022-05-25 01:06:37,1.22 MB,1359755_23143_0_0.normal.pileup.vcf.gz,file-GB6vKg0JX4kFpVVQ6zFfYYQV,
closed,2022-05-25 01:06:37,42.67 KB,1359755_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vKfQJX4kBxZ14PZFZYV24,
closed,2022-05-25 01:06:37,389.36 KB,1359755_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vKbjJX4k1y268Pp1ff26y,
closed,2022-05-25 01:06:08,1.35 MB,1356374_23143_0_0.normal.pileup.vcf.gz,file-GB6vKPjJQYXZJg4g0Kyvjk51,
closed,2022-05-25 01:06:08,51.45 KB,1356374_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vKP0JQYXXj4y7PgVxjqVB,
closed,2022-05-25 01:06:08,446.35 KB,1356374_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vKKQJQYXXF09VPzYkZJbf,
closed,2022-05-25 01:05:34,33.19 KB,1385699_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vK6jJBQ2f9ybPPY4BZ6Z2,
closed,2022-05-25 01:05:34,907.95 KB,1385699_23143_0_0.normal.pileup.vcf.gz,file-GB6vK78JBQ2zPyqPPXk6xy53,
closed,2022-05-25 01:05:34,284.36 KB,1385699_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vK60JBQ2zYFKqPx3pqVbg,
closed,2022-05-25 01:04:32,46.64 KB,1346284_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vJg8J04f9z5fPPb1gkFjJ,
closed,2022-05-25 01:04:32,388.62 KB,1346284_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vJfQJ04f1y268Pp1ff25b,
closed,2022-05-25 01:04:32,1.20 MB,1346284_23143_0_0.normal.pileup.vcf.gz,file-GB6vJgjJ04f2F09VPzYkZJZB,
closed,2022-05-25 01:04:24,0.97 MB,1378222_23143_0_0.normal.pileup.vcf.gz,file-GB6vJbjJVJv03FfB6z03zf7Q,
closed,2022-05-25 01:04:24,307.29 KB,1378222_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vJZQJVJvKF1vGPzVjF780,
closed,2022-05-25 01:04:24,34.45 KB,1378222_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vJb8JVJvFGpF4Pq5GVGp9,
closed,2022-05-25 01:03:55,40.90 KB,1363998_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vJK0JPp1JF3g15BYQZ1Fz,
closed,2022-05-25 01:03:55,1.08 MB,1363998_23143_0_0.normal.pileup.vcf.gz,file-GB6vJKQJPp103FfB6z03zf50,
closed,2022-05-25 01:03:55,345.06 KB,1363998_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vJJQJPp12Z96fPX7G3qK0,
closed,2022-05-25 01:03:21,0.97 MB,1367902_23143_0_0.normal.pileup.vcf.gz,file-GB6vJ60JGQ61zgv1PZ2v0fGp,
closed,2022-05-25 01:03:21,34.40 KB,1367902_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vJ5QJGQ6PX010PKvjJx3k,
closed,2022-05-25 01:03:21,306.20 KB,1367902_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vJ4jJGQ6PX010PKvjJx3g,
closed,2022-05-25 01:02:55,970.81 KB,1362503_23143_0_0.normal.pileup.vcf.gz,file-GB6vGzQJPp7ggYxfPX629KVb,
closed,2022-05-25 01:02:55,34.65 KB,1362503_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vGz0JPp7qGpF4Pq5GVGjZ,
closed,2022-05-25 01:02:55,300.28 KB,1362503_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vGy8JPp7q6pB7PVB0P27q,
closed,2022-05-25 01:02:52,32.23 KB,1375072_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vGy0JPy9V2Yv0PP3ZGj13,
closed,2022-05-25 01:02:52,875.47 KB,1375072_23143_0_0.normal.pileup.vcf.gz,file-GB6vGyQJPy9bf740Pyv72pF4,
closed,2022-05-25 01:02:52,274.33 KB,1375072_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vGxQJPy9XZYjZPP6v848x,
closed,2022-05-25 01:02:12,514.59 KB,1356478_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vGYQJ05P6bvGXPyG5Qy92,
closed,2022-05-25 01:02:12,64.90 KB,1356478_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vGZ8J05P8jQGY58BJz77p,
closed,2022-05-25 01:02:12,1.58 MB,1356478_23143_0_0.normal.pileup.vcf.gz,file-GB6vGZjJ05P5F5J40PF60XQq,
closed,2022-05-25 01:01:55,31.76 KB,1345896_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vGPjJVy7FbFXJPZ72Vb2v,
closed,2022-05-25 01:01:55,968.64 KB,1345896_23143_0_0.normal.pileup.vcf.gz,file-GB6vGQQJVy78y5xfPqZ62v6x,
closed,2022-05-25 01:01:55,298.11 KB,1345896_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vGP8JVy7F6pB7PVB0P271,
closed,2022-05-25 01:01:48,290.37 KB,1363654_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vGJQJ6yyJxvxbPKkzgjZZ,
closed,2022-05-25 01:01:48,922.89 KB,1363654_23143_0_0.normal.pileup.vcf.gz,file-GB6vGKjJ6yy754Xb0KvX529k,
closed,2022-05-25 01:01:48,32.60 KB,1363654_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vGK0J6yy5f740Pyv72p9v,
closed,2022-05-25 01:01:23,253.56 KB,1382312_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vG78J93KzbxZ9PzQP2Fq2,
closed,2022-05-25 01:01:23,798.73 KB,1382312_23143_0_0.normal.pileup.vcf.gz,file-GB6vG88J93KpPyZpPP2pGgjX,
closed,2022-05-25 01:01:23,31.04 KB,1382312_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vG7jJ93KxxvxbPKkzgjZ1,
closed,2022-05-25 01:01:10,308.45 KB,1344208_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vG40J48gF1xkP58By3ZZX,
closed,2022-05-25 01:01:10,0.97 MB,1344208_23143_0_0.normal.pileup.vcf.gz,file-GB6vG50J48gGF16v6z7gQX3b,
closed,2022-05-25 01:01:10,33.56 KB,1344208_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vG4QJ48g1y268Pp1ff23B,
closed,2022-05-25 01:00:44,203.04 KB,1381409_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vFxQJFQQ4Jg4g0Kyvjk08,
closed,2022-05-25 01:00:44,25.25 KB,1381409_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vFy0JFQQ2BYZ60QyJP26v,
closed,2022-05-25 01:00:44,633.94 KB,1381409_23143_0_0.normal.pileup.vcf.gz,file-GB6vFyjJFQQ5F5J40PF60XPb,
closed,2022-05-25 01:00:43,1.03 MB,1350225_23143_0_0.normal.pileup.vcf.gz,file-GB6vFy8JJzG451KxPfYvJx9Q,
closed,2022-05-25 01:00:43,34.67 KB,1350225_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vFxjJJzG2k4VjPfbXxGfz,
closed,2022-05-25 01:00:43,327.98 KB,1350225_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vFx0JJzGG1pG7PzK7f4y4,
closed,2022-05-25 01:00:40,47.51 KB,1348483_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vFx0JKqG1y268Pp1ff22Y,
closed,2022-05-25 01:00:40,417.49 KB,1348483_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vFvQJKqGPV2qZ04v7P7Pf,
closed,2022-05-25 01:00:40,1.26 MB,1348483_23143_0_0.normal.pileup.vcf.gz,file-GB6vFxjJKqGGQ6gbPZ6K6F5v,
closed,2022-05-25 01:00:33,1.22 MB,1350147_23143_0_0.normal.pileup.vcf.gz,file-GB6vFqjJKpYjjQGY58BJz76g,
closed,2022-05-25 01:00:33,395.23 KB,1350147_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vFpjJKpYg02Vz0Xqj7ZXK,
closed,2022-05-25 01:00:33,51.48 KB,1350147_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vFq8JKpYjX1FY581P9gJj,
closed,2022-05-25 01:00:31,932.18 KB,1366896_23143_0_0.normal.pileup.vcf.gz,file-GB6vFq8JjF4BxZ14PZFZYQx9,
closed,2022-05-25 01:00:31,34.31 KB,1366896_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vFpjJjF4FPv8qPvZJy2Gk,
closed,2022-05-25 01:00:31,290.95 KB,1366896_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vFp8JjF4K5K0XPZ3V3JvP,
closed,2022-05-25 01:00:17,946.96 KB,1355444_23143_0_0.normal.pileup.vcf.gz,file-GB6vFgjJpFpv1pG7PzK7f4xg,
closed,2022-05-25 01:00:17,292.10 KB,1355444_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vFfjJpFpVVx1ZPQzGvzVY,
closed,2022-05-25 01:00:17,33.46 KB,1355444_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vFg8JpFpxBBfq57Zy2705,
closed,2022-05-25 00:59:47,335.45 KB,1332724_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vFP8J1PJ0b328PfxKqK4G,
closed,2022-05-25 00:59:47,36.99 KB,1332724_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vFPjJ1PJFjP7FPpGXj411,
closed,2022-05-25 00:59:47,1.05 MB,1332724_23143_0_0.normal.pileup.vcf.gz,file-GB6vFQQJ1PJ8X1FY581P9gJ7,
closed,2022-05-25 00:59:39,289.48 KB,1353769_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vFJ8J9FP4Jg4g0Kyvjjzk,
closed,2022-05-25 00:59:39,927.97 KB,1353769_23143_0_0.normal.pileup.vcf.gz,file-GB6vFK8J9FP9B610PZJV0p6k,
closed,2022-05-25 00:59:39,32.45 KB,1353769_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vFJjJ9FP5p5YfPKqb81Gk,
closed,2022-05-25 00:59:35,880.05 KB,1365240_23143_0_0.normal.pileup.vcf.gz,file-GB6vFJQJQBKPbxZ9PzQP2Fp6,
closed,2022-05-25 00:59:35,32.77 KB,1365240_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vFGjJQBKPQ98kPgKf21f8,
closed,2022-05-25 00:59:35,275.89 KB,1365240_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vFG8JQBKGQ6gbPZ6K6F5Q,
closed,2022-05-25 00:58:47,29.92 KB,1369404_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vF08JybfbV2P0Pq0q7VQZ,
closed,2022-05-25 00:58:47,254.46 KB,1369404_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vBzjJybfzPyqPPXk6xy08,
closed,2022-05-25 00:58:47,816.72 KB,1369404_23143_0_0.normal.pileup.vcf.gz,file-GB6vF0jJybfkz5fPPb1gkFXY,
closed,2022-05-25 00:58:18,297.29 KB,1351789_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vBk0J5jfy160vPX46B5kY,
closed,2022-05-25 00:58:18,970.20 KB,1351789_23143_0_0.normal.pileup.vcf.gz,file-GB6vBp8J5jfgQ0YG6zyxFfGF,
closed,2022-05-25 00:58:18,33.46 KB,1351789_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vBkQJ5jfk7PXFPbXfkJzq,
closed,2022-05-25 00:58:09,295.87 KB,1350930_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vBg0JFfyXK5z40Vvpv2V2,
closed,2022-05-25 00:58:09,32.94 KB,1350930_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vBgQJFfyxQZf2PV8bQ4BP,
closed,2022-05-25 00:58:09,945.37 KB,1350930_23143_0_0.normal.pileup.vcf.gz,file-GB6vBj0JFfyzXV98Pq0539Yk,
closed,2022-05-25 00:58:03,321.32 KB,1341140_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vBZQJK8xbf740Pyv72p6g,
closed,2022-05-25 00:58:03,1.01 MB,1341140_23143_0_0.normal.pileup.vcf.gz,file-GB6vBbjJK8xQb328PfxKqK35,
closed,2022-05-25 00:58:03,39.05 KB,1341140_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vBb8JK8xQG8k00PJGp435,
closed,2022-05-25 00:58:00,38.87 KB,1354422_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vBb8JkZKf9ybPPY4BZ6Jf,
closed,2022-05-25 00:58:00,1.01 MB,1354422_23143_0_0.normal.pileup.vcf.gz,file-GB6vBbjJkZKf9ybPPY4BZ6Jj,
closed,2022-05-25 00:58:00,327.83 KB,1354422_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vBZjJkZKxQZf2PV8bQ4B6,
closed,2022-05-25 00:57:43,34.20 KB,1327960_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vBQjJ4J52BYZ60QyJP24f,
closed,2022-05-25 00:57:43,956.43 KB,1327960_23143_0_0.normal.pileup.vcf.gz,file-GB6vBVQJ4J5GF16v6z7gQX15,
closed,2022-05-25 00:57:43,296.79 KB,1327960_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vBQ8J4J57j0v90Vxf0KqP,
closed,2022-05-25 00:57:10,43.82 KB,1342528_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vB8jJPVxPbxZ9PzQP2FYY,
closed,2022-05-25 00:57:10,364.51 KB,1342528_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vB88JPVx7j0v90Vxf0KpP,
closed,2022-05-25 00:57:10,1.13 MB,1342528_23143_0_0.normal.pileup.vcf.gz,file-GB6vB98JPVx2k4VjPfbXxGYg,
closed,2022-05-25 00:56:48,333.51 KB,1332634_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6vB2QJP5Yjy5xfPqZ62v2V,
closed,2022-05-25 00:56:48,1.05 MB,1332634_23143_0_0.normal.pileup.vcf.gz,file-GB6vB3jJP5Yq1xkP58By3ZQJ,
closed,2022-05-25 00:56:48,34.51 KB,1332634_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6vB38JP5Ybp5YfPKqb819g,
closed,2022-05-25 00:55:51,281.94 KB,1339740_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6v9ZQJfXff231X6yz42Jg8,
closed,2022-05-25 00:55:51,903.83 KB,1339740_23143_0_0.normal.pileup.vcf.gz,file-GB6v9bQJfXfY9qxFPq5ZzVVG,
closed,2022-05-25 00:55:51,34.12 KB,1339740_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6v9b0JfXfgQ0YG6zyxFfB2,
closed,2022-05-25 00:55:49,776.07 KB,1357530_23143_0_0.normal.pileup.vcf.gz,file-GB6v9b0JJzQBj0jg6YyvQfFV,
closed,2022-05-25 00:55:49,241.15 KB,1357530_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6v9Z0JJzQ7VKvp6yjX6b87,
closed,2022-05-25 00:55:49,28.95 KB,1357530_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6v9ZQJJzQ1y268Pp1ff1xV,
closed,2022-05-25 00:55:31,300.10 KB,1329361_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6v9P8Jx6vG1pG7PzK7f4gv,
closed,2022-05-25 00:55:31,33.65 KB,1329361_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6v9Q0Jx6vFPv8qPvZJy27F,
closed,2022-05-25 00:55:31,964.29 KB,1329361_23143_0_0.normal.pileup.vcf.gz,file-GB6v9QQJx6v5z656PZK12YP8,
closed,2022-05-25 00:54:52,968.36 KB,1340210_23143_0_0.normal.pileup.vcf.gz,file-GB6v96jJq2JkB610PZJV0p01,
closed,2022-05-25 00:54:52,296.82 KB,1340210_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6v95jJq2JfbvGXPyG5Qy10,
closed,2022-05-25 00:54:52,33.19 KB,1340210_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6v968Jq2JxQZf2PV8bQ46Q,
closed,2022-05-25 00:54:50,854.93 KB,1376642_23143_0_0.normal.pileup.vcf.gz,file-GB6v960JG22f9ybPPY4BZ670,
closed,2022-05-25 00:54:50,36.69 KB,1376642_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GB6v95QJG22bF5J40PF60X9k,
closed,2022-05-25 00:54:50,275.54 KB,1376642_23143_0_0.mutect.msk.pon2.vcf.gz,file-GB6v950JG22xBBfq57Zy26kP,
closed,2022-05-25 00:54:42,971.46 KB,1337640_23143_0_0.normal.pileup.vcf.gz,file-GB6v948JJYXzYFKqPx3pqV9V,
