batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
4244815	4244815_23153_0_0.cram.crai	4244815_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkpjJKy10zQ6f737bXP7Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkpjJKy15VfK43k0bBzJX
