batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
5532259	5532259_23153_0_0.cram.crai	5532259_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxJ0J5ZGQzQ6f737bXB4J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvx88J5ZGkb4843jZpVvqx
