State,Last modified,Size,Name,ID,
closed,2022-01-10 21:12:26,18.10 KB,2165578_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KPF1jJ7Bp8yjz1FFFpvfx2,
closed,2022-01-10 21:12:26,1.08 MB,2165578_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KPF10J7BpP0jG4BqX1BFPq,
closed,2022-01-10 21:10:37,1.08 MB,2198876_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KPB58J1PFq0Q4kF1yqzp28,
closed,2022-01-10 21:10:37,18.89 KB,2198876_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KPB60J1PFvV16JG4j215Jy,
closed,2022-01-10 21:09:48,17.77 KB,2196824_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP9pQJQBXF0Q4kF1yqzp0j,
closed,2022-01-10 21:09:48,0.98 MB,2196824_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP9p0JQBX4gx2XFb79q0pZ,
closed,2022-01-10 21:09:04,1.00 MB,2193841_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP9P0Jbkzpgzp9FKB5QP5G,
closed,2022-01-10 21:09:04,17.74 KB,2193841_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP9PQJbkzXYQ1XBzzgQqZ6,
closed,2022-01-10 21:09:01,0.96 MB,2194252_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP9K0J7z7455vQGP65FXqj,
closed,2022-01-10 21:09:01,16.38 KB,2194252_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP9KjJ7z7455vQGP65FXqv,
closed,2022-01-10 21:08:55,1.02 MB,2194224_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP9GQJG3J012jXBz88009G,
closed,2022-01-10 21:08:55,17.27 KB,2194224_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP9J8JG3J9vb49BKJy8ypG,
closed,2022-01-10 21:08:46,18.82 KB,2193360_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP9F0J3YGXpQ6XG467YFKy,
closed,2022-01-10 21:08:46,1.05 MB,2193360_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP9B8J3YGQ12jXBz880098,
closed,2022-01-10 21:07:34,1.14 MB,2174923_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP8j0JzpPQYGGz1765Q73Q,
closed,2022-01-10 21:07:34,18.79 KB,2174923_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP8jjJzpPkvb49BKJy8yfj,
closed,2022-01-10 21:07:26,19.25 KB,2169353_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP8g0J2zj0bYfVF16ybb8x,
closed,2022-01-10 21:07:26,1.15 MB,2169353_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP8fQJ2zj77kBqBx6yXxgj,
closed,2022-01-10 21:07:08,899.80 KB,2171444_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP8X0JF6vx644k7YpjZGYZ,
closed,2022-01-10 21:07:08,16.01 KB,2171444_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP8XQJF6vbBqgjF2J04KK4,
closed,2022-01-10 21:07:01,16.15 KB,2169678_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP8QQJ9GPXkyzyGVKjxzpg,
closed,2022-01-10 21:07:01,928.39 KB,2169678_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP8Q0J9GPqJpPqG0zB6B6F,
closed,2022-01-10 21:06:59,16.28 KB,2169709_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP8Q8Jq23JvBp9Bpgv9j2p,
closed,2022-01-10 21:06:59,882.98 KB,2169709_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP8PjJq239vb49BKJy8yb8,
closed,2022-01-10 21:06:36,0.99 MB,2169283_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP89jJxKp9p7jF1578q6ZX,
closed,2022-01-10 21:06:36,17.45 KB,2169283_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP8BQJxKpBX4VgFJXyV8Yk,
closed,2022-01-10 21:06:15,17.44 KB,2168126_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP850JK5x4gx2XFb79q0Vq,
closed,2022-01-10 21:06:15,1.07 MB,2168126_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP84QJK5x4GXyBGJkgx400,
closed,2022-01-10 21:06:02,17.29 KB,2168715_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP820JKzGbBqgjF2J04KBx,
closed,2022-01-10 21:06:02,0.97 MB,2168715_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP818JKzGkvb49BKJy8yZ1,
closed,2022-01-10 21:05:44,1.27 MB,2164981_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP7vjJ2F44GPKyF3fVVF5X,
closed,2022-01-10 21:05:44,21.39 KB,2164981_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP7xQJ2F44GXyBGJkgx3yF,
closed,2022-01-10 21:05:35,1.00 MB,2167675_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP7pQJ5fyYbybBG0ZggkBB,
closed,2022-01-10 21:05:35,17.56 KB,2167675_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP7q0J5fyV25GxByzJGGkk,
closed,2022-01-10 21:05:33,18.74 KB,2168972_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP7pjJZYyBX4VgFJXyV8Vf,
closed,2022-01-10 21:05:33,1.10 MB,2168972_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP7p0JZYyJ644k7YpjZGQ4,
closed,2022-01-10 21:05:10,18.27 KB,2165085_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP7b0JPqqQYGGz1765Q6pk,
closed,2022-01-10 21:05:10,1.05 MB,2165085_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP7Z8JPqqxJP9694PfF5JV,
closed,2022-01-10 21:05:06,18.59 KB,2166342_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP7YjJVgzx9zvZFZ628vYK,
closed,2022-01-10 21:05:06,1.12 MB,2166342_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP7Y8JVgzxGxp6FQ016BYz,
closed,2022-01-10 21:04:55,16.70 KB,2164976_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP7V8JgxBV25GxByzJGGb5,
closed,2022-01-10 21:04:55,964.38 KB,2164976_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP7QQJgxBpgJFj9k9GkqPq,
closed,2022-01-10 21:04:49,1.12 MB,2166301_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP7P0JQ0v1Q6jJG36Vx5zb,
closed,2022-01-10 21:04:49,19.22 KB,2166301_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP7PQJQ0v0Yv0ZF94XvjXq,
closed,2022-01-10 21:04:43,0.95 MB,2164851_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP7JQJkQFF0Q4kF1yqzk9F,
closed,2022-01-10 21:04:43,16.74 KB,2164851_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP7K8JkQF21G0yBxY6k6ZJ,
closed,2022-01-10 21:03:09,18.40 KB,2164837_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP6fjJvG1p59vQBv9f4gJ9,
closed,2022-01-10 21:03:09,1.06 MB,2164837_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP6f8JvG1z7qKKF45XQ5pk,
closed,2022-01-10 21:02:59,0.98 MB,2164561_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7KP6Y8JgF21y7v8F51yF7qQ,
closed,2022-01-10 21:02:59,17.19 KB,2164561_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7KP6YjJgF20b33vBq47Gpzk,
closed,2022-01-09 19:28:48,1.02 MB,2197372_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjgP0JvqZx644k7Ypj4x6v,
closed,2022-01-09 19:28:48,18.03 KB,2197372_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjgPjJvqZb5Q1qF7bxZVFP,
closed,2022-01-09 19:23:18,35.07 KB,2197070_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjZx8J7fvxJP9694Pbz6KQ,
closed,2022-01-09 19:23:18,2.22 MB,2197070_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjZvjJ7fvg7kBqBx6y558z,
closed,2022-01-09 19:23:07,1.04 MB,2199961_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjZkjJKq1qJpPqG0z9j821,
closed,2022-01-09 19:23:07,18.24 KB,2199961_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjZp8JKq1x644k7Ypj4vy2,
closed,2022-01-09 19:17:54,0.99 MB,2199935_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjXFQJfJQ5BqgjF2JPk5VP,
closed,2022-01-09 19:17:54,17.62 KB,2199935_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjXG0JfJQJvBp9Bpgqk8jf,
closed,2022-01-09 19:16:21,19.51 KB,2199538_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjVb0J2KqF0Q4kF1yqPPPk,
closed,2022-01-09 19:16:21,1.11 MB,2199538_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjVZ8J2Kq4GPKyF3fV2KPG,
closed,2022-01-09 19:16:20,17.88 KB,2199730_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjVZjJJJgvF3Bg9gYfYXG8,
closed,2022-01-09 19:16:20,1.02 MB,2199730_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjVZ8JJJgvJg7ZBv6FzzkF,
closed,2022-01-09 19:15:57,1.02 MB,2199944_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjVKQJ07YpqyYYFQgFjQ3B,
closed,2022-01-09 19:15:57,18.30 KB,2199944_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjVP0J07Yzxf4yF623bG0V,
closed,2022-01-09 19:14:03,928.51 KB,2199777_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjQX0JG42V4fJ4FBzqpzVv,
closed,2022-01-09 19:14:03,16.67 KB,2199777_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjQXQJG42kvb49BKJxxQfv,
closed,2022-01-09 19:13:33,17.96 KB,2198404_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjQF0J1qVVqkXjF46V3b7Y,
closed,2022-01-09 19:13:33,1.04 MB,2198404_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjQBQJ1qVQZFg8FF8bGJy7,
closed,2022-01-09 19:13:14,1.24 MB,2199422_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjQ58JvGQz7qKKF45Vyfyj,
closed,2022-01-09 19:13:14,21.42 KB,2199422_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjQ5jJvGQpgJFj9k9GK04z,
closed,2022-01-09 19:13:11,1.05 MB,2199839_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjQ50JpjFBgJFj9k9GK04v,
closed,2022-01-09 19:13:11,18.12 KB,2199839_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjQ5QJpjF57qz3Jg0Z3V07,
closed,2022-01-09 19:13:06,969.39 KB,2199999_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjQ3jJgvPQZFg8FF8bGJxk,
closed,2022-01-09 19:13:06,17.39 KB,2199999_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjQ48JgvPg0xJf9g6fVypg,
closed,2022-01-09 19:12:35,17.86 KB,2199509_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjPvQJYpy2pQ6XG4675Qfp,
closed,2022-01-09 19:12:35,1.02 MB,2199509_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjPqjJYpy32y0kFJ3Xvjfx,
closed,2022-01-09 19:12:30,1.08 MB,2199827_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjPpjJK4GGF3Bg9gYfYX79,
closed,2022-01-09 19:12:30,18.58 KB,2199827_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjPqQJK4G77kBqBx6y54yV,
closed,2022-01-09 19:11:49,1.08 MB,2199685_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjPQ0JQ16zxf4yF623bFv0,
closed,2022-01-09 19:11:49,18.62 KB,2199685_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjPQQJQ16x6YK5GPqjK1y2,
closed,2022-01-09 19:11:17,17.74 KB,2199796_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjP90JV1VxGxp6FQ00bBB2,
closed,2022-01-09 19:11:17,1.00 MB,2199796_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjP88JV1VQZFg8FF8bGJqJ,
closed,2022-01-09 19:11:03,17.29 KB,2199633_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjP5QJB9bGV16JG4j1ZqpQ,
closed,2022-01-09 19:11:03,0.99 MB,2199633_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjP50JB9b0ZFg8FF8bGJqB,
closed,2022-01-09 19:10:57,913.96 KB,2199178_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjP3QJzy5vF3Bg9gYfYX6P,
closed,2022-01-09 19:10:57,16.29 KB,2199178_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjP40Jzy5Z65JvFBQKXfj7,
closed,2022-01-09 19:10:35,1.07 MB,2199397_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjKy0JPxzb7qz3Jg0Z3QyF,
closed,2022-01-09 19:10:35,17.77 KB,2199397_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjKyQJPxzq0Q4kF1yqPPGF,
closed,2022-01-09 19:10:29,16.77 KB,2199907_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjKfQJgVXP0jG4BqX0qk0v,
closed,2022-01-09 19:10:29,931.80 KB,2199907_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjKf0JgVX068548qZZvkV8,
closed,2022-01-09 19:10:14,1.08 MB,2199489_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjKjQJB4kgK45G14G9Yg1f,
closed,2022-01-09 19:10:14,19.04 KB,2199489_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjKk0JB4kbBqgjF2JPk59x,
closed,2022-01-09 19:09:59,17.93 KB,2198966_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjKbQJp9Gb2800G05Zb15q,
closed,2022-01-09 19:09:59,1.01 MB,2198966_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjKZjJp9GYB6zZGQ2jb67X,
closed,2022-01-09 19:09:51,1.11 MB,2199369_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjKXjJ0bZJ9zvZFZ61v2Q8,
closed,2022-01-09 19:09:51,18.73 KB,2199369_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjKYQJ0bZJJP9694Pbz62K,
closed,2022-01-09 19:09:39,18.22 KB,2199376_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjKQQJVVVfpyKpF10pX379,
closed,2022-01-09 19:09:39,1.04 MB,2199376_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjKPjJVVVb7qz3Jg0Z3QxV,
closed,2022-01-09 19:09:15,932.66 KB,2199563_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjK9jJ10gz53JBGJPY4GGj,
closed,2022-01-09 19:09:15,15.95 KB,2199563_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjKBQJ10gx644k7Ypj4vX9,
closed,2022-01-09 19:09:14,18.80 KB,2199284_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjKB0Jk3K7K45G14G9Yg0f,
closed,2022-01-09 19:09:14,1.09 MB,2199284_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjK9QJk3KP7qKKF45Vyfqk,
closed,2022-01-09 19:08:01,1.81 MB,2199300_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjJg8JZj1q0Q4kF1yqPP7F,
closed,2022-01-09 19:08:01,27.11 KB,2199300_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjJgjJZj1Y2y0kFJ3XvjYF,
closed,2022-01-09 19:07:17,17.86 KB,2199266_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjJGjJFKZxJP9694Pbz60F,
closed,2022-01-09 19:07:17,1.05 MB,2199266_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjJG0JFKZjyjz1FFFpJY9q,
closed,2022-01-09 19:07:13,17.77 KB,2199983_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjJF8J6pp6pyKpF10pX31y,
closed,2022-01-09 19:07:13,954.28 KB,2199983_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjJBjJ6pp70xJf9g6fVyfK,
closed,2022-01-09 19:07:11,17.06 KB,2199741_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjJ98J5GBx6YK5GPqjK1jy,
closed,2022-01-09 19:07:11,0.99 MB,2199741_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjJ8jJ5GBp59vQBv9bbjzK,
closed,2022-01-09 19:06:30,0.96 MB,2199853_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjJ0jJv1jJ9zvZFZ61v2Jg,
closed,2022-01-09 19:06:30,16.91 KB,2199853_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjJ18Jv1j4gx2XFb79Q8V7,
closed,2022-01-09 19:06:17,0.99 MB,2199621_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjGx8JFvbBX4VgFJXy5Zg1,
closed,2022-01-09 19:06:17,17.67 KB,2199621_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjGy0JFvb0YGGz17650zK9,
closed,2022-01-09 19:06:16,18.15 KB,2199160_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjGx8J2YYb2800G05Zb118,
closed,2022-01-09 19:06:16,0.98 MB,2199160_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjGvQJ2YYvV16JG4j1ZqfZ,
closed,2022-01-09 19:05:56,17.85 KB,2199649_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjGjjJ2j1465JvFBQKXfY2,
closed,2022-01-09 19:05:56,1.03 MB,2199649_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjGj8J2j1FJpPqG0z9j75z,
closed,2022-01-09 19:05:32,963.88 KB,2199445_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjGX8JY401qkXjF46V3ZyX,
closed,2022-01-09 19:05:32,16.80 KB,2199445_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjGXjJY40125GxByzGpzy5,
closed,2022-01-09 19:05:20,25.15 KB,2199065_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjGPjJXVBqvxgZGQ8PkVVK,
closed,2022-01-09 19:05:20,1.62 MB,2199065_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjGP0JXVBx6YK5GPqjK1gf,
closed,2022-01-09 19:05:18,19.40 KB,2199073_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjGP8J8P3JvpqpF81PjG2x,
closed,2022-01-09 19:05:18,1.09 MB,2199073_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjGKjJ8P33bybBG0ZgBJzb,
closed,2022-01-09 19:05:01,933.27 KB,2199237_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjGB8Jv6GJGxp6FQ00b9zg,
closed,2022-01-09 19:05:01,15.92 KB,2199237_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjGBjJv6G57qz3Jg0Z3QkV,
closed,2022-01-09 19:04:58,1.01 MB,2198235_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7JjG9QJ05014fJ4FBzqpz6y,
closed,2022-01-09 19:04:58,17.98 KB,2198235_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7JjGB8J050P53JBGJPY4G8V,
