State,Last modified,Size,Name,ID,
closed,2022-01-29 03:48:57,1.14 MB,2294105_23153_0_0.normal.pileup.vcf.gz,file-G7pQpxjJjV3fbpy02GV1qPgJ,
closed,2022-01-29 03:48:57,118.71 KB,2294105_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQpvjJjV3b3yZP1kF3yXJ4,
closed,2022-01-29 03:48:57,17.25 KB,2294105_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQpx8JjV3y1YjX209vbZQ1,
closed,2022-01-29 03:42:48,964.53 KB,2294767_23153_0_0.normal.pileup.vcf.gz,file-G7pQj18JJ5jF18Y8Ky170V28,
closed,2022-01-29 03:42:48,113.82 KB,2294767_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQj00JJ5jK1YjX209vbZ5f,
closed,2022-01-29 03:42:48,17.00 KB,2294767_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQj0QJJ5j2ppB224z38pGJ,
closed,2022-01-29 03:42:28,824.81 KB,2299593_23153_0_0.normal.pileup.vcf.gz,file-G7pQgvQJPkVq73F52J4xpvYy,
closed,2022-01-29 03:42:28,107.21 KB,2299593_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQgqQJPkVy1YjX209vbZ2k,
closed,2022-01-29 03:42:28,16.88 KB,2299593_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQgv0JPkVgbQyx258q5kX9,
closed,2022-01-29 03:39:33,106.47 KB,2298689_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQfPjJ2BkpQyPg27jjQVy1,
closed,2022-01-29 03:39:33,16.58 KB,2298689_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQfQQJ2BkjKgkF8YQ155Z8,
closed,2022-01-29 03:39:33,963.61 KB,2298689_23153_0_0.normal.pileup.vcf.gz,file-G7pQfV0J2BkvGzxg208FfKgP,
closed,2022-01-29 03:36:22,112.38 KB,2298217_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQZzjJBGFy1YjX209vbYpG,
closed,2022-01-29 03:36:22,0.96 MB,2298217_23153_0_0.normal.pileup.vcf.gz,file-G7pQb10JBGFjbg6b22BKF8GY,
closed,2022-01-29 03:36:22,17.05 KB,2298217_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQb0QJBGFjF5Jg277xZ8bx,
closed,2022-01-29 03:36:06,19.75 KB,2298209_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQZvjJ21j7JvZ228BV28qq,
closed,2022-01-29 03:36:06,909.92 KB,2298209_23153_0_0.normal.pileup.vcf.gz,file-G7pQZx8J21jBpxx020Vbj6B7,
closed,2022-01-29 03:36:06,127.70 KB,2298209_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQZv0J21jB00bb2JxvjPF8,
closed,2022-01-29 03:30:52,762.30 KB,2298872_23153_0_0.normal.pileup.vcf.gz,file-G7pQXKjJbYK4Qf4JFX8fPzV0,
closed,2022-01-29 03:30:52,16.32 KB,2298872_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQXK0JbYKPQZy320P220ZG,
closed,2022-01-29 03:30:52,102.49 KB,2298872_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQXJQJbYK654Fq29G69xX3,
closed,2022-01-29 03:29:54,900.09 KB,2298304_23153_0_0.normal.pileup.vcf.gz,file-G7pQX00JbZgpvPYG24bJbVYG,
closed,2022-01-29 03:29:54,18.13 KB,2298304_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQVzQJbZgZQf4JFX8fPzKj,
closed,2022-01-29 03:29:54,115.61 KB,2298304_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQVz0JbZgXV3y929YGxxF4,
closed,2022-01-29 03:29:22,33.63 KB,2294571_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQVgjJGg61g00V1kbZ53Gf,
closed,2022-01-29 03:29:22,1.10 MB,2294571_23153_0_0.normal.pileup.vcf.gz,file-G7pQVj8JGg6844x21pq2YxgV,
closed,2022-01-29 03:29:22,224.03 KB,2294571_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQVg0JGg627ZPk2VY5KXZJ,
closed,2022-01-29 03:25:26,701.66 KB,2298280_23153_0_0.normal.pileup.vcf.gz,file-G7pQPx8Jy3Q3J1Gp25gQB1JQ,
closed,2022-01-29 03:25:26,96.71 KB,2298280_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQPv8Jy3QJjFq71kGJq5jq,
closed,2022-01-29 03:25:26,15.65 KB,2298280_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQPvjJy3QJ5YFj8Z9Y4P23,
closed,2022-01-29 03:22:57,722.79 KB,2299454_23153_0_0.normal.pileup.vcf.gz,file-G7pQKgjJqz7b3yZP1kF3yVVk,
closed,2022-01-29 03:22:57,114.85 KB,2299454_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pQKfQJqz7ygf802Qjv2B4Q,
closed,2022-01-29 03:22:57,18.94 KB,2299454_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pQKg8Jqz7vGzxg208FfK9Y,
closed,2022-01-29 02:46:45,20.70 KB,2297113_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7pPxj8JY923pZ1120g26z1Y,
closed,2022-01-29 02:46:45,0.98 MB,2297113_23153_0_0.normal.pileup.vcf.gz,file-G7pPxk0JY920Y9vK2JbJ1jJY,
closed,2022-01-29 02:46:45,130.19 KB,2297113_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7pPxgjJY928bg6b22BKF6z7,
closed,2022-01-26 04:34:49,1.08 MB,2294669_23153_0_0.normal.pileup.vcf.gz,file-G7jX7JjJYKVjQ37X25P2Qp0Y,
closed,2022-01-26 04:34:49,116.43 KB,2294669_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7jX7GjJYKVjjV0V2144PzQk,
closed,2022-01-26 04:34:49,17.25 KB,2294669_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7jX7J8JYKVygf802QjpfFF4,
closed,2022-01-26 04:27:37,1.03 MB,2295431_23153_0_0.normal.pileup.vcf.gz,file-G7jX420J3jZyXq8v255zGp9b,
closed,2022-01-26 04:27:37,119.23 KB,2295431_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7jX40jJ3jZj44x21pq1B3KQ,
closed,2022-01-26 04:27:37,17.84 KB,2295431_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7jX41QJ3jZbYj8B2KfkQYyP,
closed,2022-01-26 04:12:36,961.38 KB,2295194_23153_0_0.normal.pileup.vcf.gz,file-G7jVx0jJqKyjQ37X25P2QjYV,
closed,2022-01-26 04:12:36,17.26 KB,2295194_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7jVx00JqKygJvZ228BzZ7f6,
closed,2022-01-26 04:12:36,115.16 KB,2295194_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7jVvzQJqKypQyPg27jg3vG6,
closed,2022-01-26 04:11:48,0.97 MB,2294553_23153_0_0.normal.pileup.vcf.gz,file-G7jVvZjJyX51g00V1kbXXQY7,
closed,2022-01-26 04:11:48,118.69 KB,2294553_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7jVvYQJyX548Pp129XQ8pYk,
closed,2022-01-26 04:11:48,18.26 KB,2294553_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7jVvZ8JyX527ZPk2VY3zqgG,
closed,2022-01-26 04:11:41,921.34 KB,2293071_23153_0_0.normal.pileup.vcf.gz,file-G7jVvXjJYZXkkZg02PkvQXb5,
closed,2022-01-26 04:11:41,107.89 KB,2293071_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7jVvVjJYZXj901k2276KJ5v,
closed,2022-01-26 04:11:41,16.19 KB,2293071_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7jVvX8JYZXV9X8V27Q2QjJ3,
closed,2022-01-26 04:11:04,16.87 KB,2295450_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7jVv90J496zf5z51k1ZJv67,
closed,2022-01-26 04:11:04,928.72 KB,2295450_23153_0_0.normal.pileup.vcf.gz,file-G7jVv9jJ496VJJY525QP9zF7,
closed,2022-01-26 04:11:04,108.36 KB,2295450_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7jVv8QJ496jKgkF8YQPKX3Z,
closed,2022-01-26 04:11:01,0.97 MB,2288067_23153_0_0.normal.pileup.vcf.gz,file-G7jVv90JyZ2zQZy320P0JPFv,
