State,Last modified,Size,Name,ID,
closed,2022-02-12 05:30:52,109.33 KB,6024883_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kZbQJ42bGjVyzGQ5ypkbQ,
closed,2022-02-12 05:30:52,895.21 KB,6024883_23153_0_0.normal.pileup.vcf.gz,file-G83kZfjJ42b054493Bf9xx2Y,
closed,2022-02-12 05:30:52,17.07 KB,6024883_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kZf8J42bFb31FFqbYJGJk,
closed,2022-02-12 05:30:50,120.07 KB,6024899_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kZb0JV3f88352Fqg31pJG,
closed,2022-02-12 05:30:50,18.48 KB,6024899_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kZbjJV3fBXK3498KjvbYj,
closed,2022-02-12 05:30:50,970.99 KB,6024899_23153_0_0.normal.pileup.vcf.gz,file-G83kZf8JV3f4q85J97vfqGJF,
closed,2022-02-12 05:30:44,18.46 KB,6024690_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kZZ8J0qVjJxgZFfVG2qZZ,
closed,2022-02-12 05:30:44,1.00 MB,6024690_23153_0_0.normal.pileup.vcf.gz,file-G83kZZjJ0qVvjVyzGQ5ypkb8,
closed,2022-02-12 05:30:44,121.74 KB,6024690_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kZYQJ0qVbBp505V6xgfgv,
closed,2022-02-12 05:30:22,1.03 MB,6024778_23153_0_0.normal.pileup.vcf.gz,file-G83kZP8J1PG646473BvK1Y0g,
closed,2022-02-12 05:30:22,22.23 KB,6024778_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kZKjJ1PGGqKpKFvVyG86j,
closed,2022-02-12 05:30:22,149.56 KB,6024778_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kZK0J1PG8JxgZFfVG2qYk,
closed,2022-02-12 05:30:17,113.26 KB,6024551_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kZGjJ1f30yVyB48YQk62b,
closed,2022-02-12 05:30:17,17.47 KB,6024551_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kZJ8J1f3FY9BfJfjvy7bZ,
closed,2022-02-12 05:30:17,0.96 MB,6024551_23153_0_0.normal.pileup.vcf.gz,file-G83kZK0J1f3J7GXfJ3y5VjX5,
closed,2022-02-12 05:29:59,17.58 KB,6022451_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kZ8jJpG5f46473BvK1Xzz,
closed,2022-02-12 05:29:59,127.89 KB,6022451_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kZ88JpG5XvPjk3Byzq8qZ,
closed,2022-02-12 05:29:59,1.23 MB,6022451_23153_0_0.normal.pileup.vcf.gz,file-G83kZ9QJpG5p0bZ7FbvVX6B6,
closed,2022-02-12 05:29:31,115.26 KB,6025078_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kZ18J9fY646473BvK1XzZ,
closed,2022-02-12 05:29:31,18.64 KB,6025078_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kZ1jJ9fYJb1J03Bq30VPj,
closed,2022-02-12 05:29:31,836.56 KB,6025078_23153_0_0.normal.pileup.vcf.gz,file-G83kZ28J9fY5FJ7gFv2J87YB,
closed,2022-02-12 05:29:22,16.24 KB,6024872_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kYzQJ4Kk3f5qY48Zb04g0,
closed,2022-02-12 05:29:22,102.94 KB,6024872_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kYyjJ4KkB0bZ7FbvVX693,
closed,2022-02-12 05:29:22,776.63 KB,6024872_23153_0_0.normal.pileup.vcf.gz,file-G83kZ00J4Kk73XKy5QKK2F89,
closed,2022-02-12 05:29:05,124.61 KB,6024025_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kYpjJg5p2F01fGPV9xp0j,
closed,2022-02-12 05:29:05,0.97 MB,6024025_23153_0_0.normal.pileup.vcf.gz,file-G83kYqjJg5p6XzFv97ZBQ4gq,
closed,2022-02-12 05:29:05,19.43 KB,6024025_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kYq8Jg5p38FYz9K10pjqG,
closed,2022-02-12 05:29:00,971.24 KB,6023627_23153_0_0.normal.pileup.vcf.gz,file-G83kYpQJgQ15Bp505V6xgfbq,
closed,2022-02-12 05:29:00,16.52 KB,6023627_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kYp0JgQ10xp3ZB4fXFJPq,
closed,2022-02-12 05:29:00,109.24 KB,6023627_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kYkQJgQ17V1q11kxVG6bV,
closed,2022-02-12 05:28:57,724.91 KB,6024159_23153_0_0.normal.pileup.vcf.gz,file-G83kYp0JGPZKp2FP3BxJg745,
closed,2022-02-12 05:28:57,102.30 KB,6024159_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kYjjJGPZ72ZK29JzYYvK8,
closed,2022-02-12 05:28:57,16.02 KB,6024159_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kYkQJGPZ72vpZB4yB5xPz,
closed,2022-02-12 05:27:10,98.71 KB,6024995_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXy8J2K95FJ7gFv2J87Q6,
closed,2022-02-12 05:27:10,16.32 KB,6024995_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXyjJ2K98xFpqFf825gXg,
closed,2022-02-12 05:27:10,720.08 KB,6024995_23153_0_0.normal.pileup.vcf.gz,file-G83kXz8J2K924bfJ47QPfx12,
closed,2022-02-12 05:27:05,16.85 KB,6024518_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXx8JVbp0yVyB48YQk5yj,
closed,2022-02-12 05:27:05,106.43 KB,6024518_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXvjJVbpJ7GXfJ3y5VjGQ,
closed,2022-02-12 05:27:05,839.08 KB,6024518_23153_0_0.normal.pileup.vcf.gz,file-G83kXy0JVbp8xFpqFf825gXb,
closed,2022-02-12 05:26:59,111.49 KB,6024331_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXqQJ4QGvqKpKFvVyG831,
closed,2022-02-12 05:26:59,17.99 KB,6024331_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXv0J4QGp0bZ7FbvVX65f,
closed,2022-02-12 05:26:59,824.83 KB,6024331_23153_0_0.normal.pileup.vcf.gz,file-G83kXvQJ4QGy6Z5Z5VGJVgyx,
closed,2022-02-12 05:26:47,117.80 KB,6023830_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXj8JbQGf46473BvK1Xvf,
closed,2022-02-12 05:26:47,18.10 KB,6023830_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXk0JbQGp0bZ7FbvVX65Q,
closed,2022-02-12 05:26:47,0.96 MB,6023830_23153_0_0.normal.pileup.vcf.gz,file-G83kXkQJbQGQ3Jjf3Bp1V2qk,
closed,2022-02-12 05:26:31,105.38 KB,6023958_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXZQJq8gg57QY480KX3B6,
closed,2022-02-12 05:26:31,16.88 KB,6023958_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXb0Jq8gYf5qY48Zb04ZZ,
closed,2022-02-12 05:26:31,725.08 KB,6023958_23153_0_0.normal.pileup.vcf.gz,file-G83kXbQJq8gjx88j9Kb7jV9f,
closed,2022-02-12 05:26:29,1.04 MB,6023268_23153_0_0.normal.pileup.vcf.gz,file-G83kXb0Jxp8pKKkY97qYxJGV,
closed,2022-02-12 05:26:29,120.99 KB,6023268_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXYjJxp8p0bZ7FbvVX657,
closed,2022-02-12 05:26:29,17.46 KB,6023268_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXZQJxp8qY9BfJfjvy7Vz,
closed,2022-02-12 05:26:25,802.58 KB,6024566_23153_0_0.normal.pileup.vcf.gz,file-G83kXZ0Jxx9G7pzZGPZ6Q7K1,
closed,2022-02-12 05:26:25,109.93 KB,6024566_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXXjJxx967vQPGQYX7xbZ,
closed,2022-02-12 05:26:25,17.70 KB,6024566_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXYQJxx9Kp2FP3BxJg71B,
closed,2022-02-12 05:26:18,17.37 KB,6023864_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXVQJZkqg2vpZB4yB5xJZ,
closed,2022-02-12 05:26:18,115.08 KB,6023864_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXV0JZkqY8FYz9K10pjjP,
closed,2022-02-12 05:26:18,953.69 KB,6023864_23153_0_0.normal.pileup.vcf.gz,file-G83kXX0JZkqVPjKzKf7XG0JF,
closed,2022-02-12 05:26:17,99.47 KB,6024406_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXQjJ2z8j8352Fqg31p7z,
closed,2022-02-12 05:26:17,16.02 KB,6024406_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXVQJ2z8yKyzQB55P22bQ,
closed,2022-02-12 05:26:17,715.13 KB,6024406_23153_0_0.normal.pileup.vcf.gz,file-G83kXX0J2z8fkb9x48k7yPB4,
closed,2022-02-12 05:26:09,846.07 KB,6024807_23153_0_0.normal.pileup.vcf.gz,file-G83kXQ0JJQfY8FYz9K10pjjJ,
closed,2022-02-12 05:26:09,18.17 KB,6024807_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXP8JJQfb67fy5V8ZffyP,
closed,2022-02-12 05:26:09,114.68 KB,6024807_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXKjJJQfvbbpP490zxz67,
closed,2022-02-12 05:26:07,17.24 KB,6024382_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXKjJb4qXvPjk3Byzq8gy,
closed,2022-02-12 05:26:07,778.95 KB,6024382_23153_0_0.normal.pileup.vcf.gz,file-G83kXPQJb4qY8FYz9K10pjj7,
closed,2022-02-12 05:26:07,106.65 KB,6024382_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kXK8Jb4qxPbJK1p40F9kb,
closed,2022-02-12 05:25:49,17.90 KB,6024188_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G83kXB8JKqvGqKpKFvVyG82b,
closed,2022-02-12 05:25:49,840.74 KB,6024188_23153_0_0.normal.pileup.vcf.gz,file-G83kXBjJKqvGfb991ppq3B2g,
closed,2022-02-12 05:25:49,111.21 KB,6024188_23153_0_0.mutect.msk.pon2.vcf.gz,file-G83kX9jJKqv8XVB9P6p63kPg,
closed,2022-02-12 05:25:29,750.28 KB,6024468_23153_0_0.normal.pileup.vcf.gz,file-G83kX58J1JbQxp3ZB4fXFJGj,
