batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
4942341	4942341_23153_0_0.cram.crai	4942341_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4y5QJkG46bJq23kb916fP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4y60JkG464Zg33jJkgypY
