State,Last modified,Size,Name,ID,
closed,2022-01-23 19:45:14,27.17 KB,2378927_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g095jJJ4pVYXvF4ZpP2y2Y,
closed,2022-01-23 19:45:14,182.84 KB,2378927_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g0958JJ4pbVp0x4ZK1F2X1,
closed,2022-01-23 19:45:13,195.08 KB,2379873_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g0958JvqVKXykx4fqVYJ95,
closed,2022-01-23 19:45:13,29.17 KB,2379873_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g095jJvqV165g04ff99FPf,
closed,2022-01-23 19:44:57,26.71 KB,2381103_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g091jJG86byb2B4ZbgV6bf,
closed,2022-01-23 19:44:57,168.28 KB,2381103_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g0918JG86zzPPf4fjZvjgB,
closed,2022-01-23 19:44:53,210.05 KB,2381688_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g0908J47Fb17P04f9v0Xgj,
closed,2022-01-23 19:44:53,30.01 KB,2381688_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g090jJ47FVy8fF4Z3Vq923,
closed,2022-01-23 19:44:49,26.43 KB,2380948_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08zjJfJj05BB64bz43YzG,
closed,2022-01-23 19:44:49,170.16 KB,2380948_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08z8JfJjGg5F64fKvg48j,
closed,2022-01-23 19:44:36,28.15 KB,2381271_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08vQJqf1yFf4P4fGvKybZ,
closed,2022-01-23 19:44:36,188.45 KB,2381271_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08v0Jqf1Vx2g34bZZXVV2,
closed,2022-01-23 19:44:28,175.22 KB,2380191_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08p0J4P08gvKJ4bPQG34X,
closed,2022-01-23 19:44:28,26.84 KB,2380191_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08pQJ4P0KqxQg4fVq509f,
closed,2022-01-23 19:44:18,29.27 KB,2380389_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08j0JbJgyqxQg4fVq509F,
closed,2022-01-23 19:44:18,215.78 KB,2380389_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08g8JbJgy5bxJ4fF2F3q5,
closed,2022-01-23 19:44:07,28.67 KB,2380528_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08b8Jy1F9vZBq4bGJKV82,
closed,2022-01-23 19:44:07,193.44 KB,2380528_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08ZjJy1F9yg054ZFg0xKx,
closed,2022-01-23 19:44:03,196.12 KB,2381239_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08YQJjyK1ffkJ4bZgYzzQ,
closed,2022-01-23 19:44:03,29.06 KB,2381239_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08Z8JjyKPP6k34ZXf2JPp,
closed,2022-01-23 19:44:02,193.23 KB,2380071_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08Y8JvB58QB534ZKBXFzP,
closed,2022-01-23 19:44:02,28.31 KB,2380071_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08Z0JvB5KFf4P4fGvKyZp,
closed,2022-01-23 19:44:00,187.47 KB,2379122_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08Y0JZXYvfbZB4Z7f9G74,
closed,2022-01-23 19:44:00,27.42 KB,2379122_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08YQJZXYfq6YY4Yq8YBFJ,
closed,2022-01-23 19:43:59,182.85 KB,2381980_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08XjJ12PkvZBq4bGJKV7j,
closed,2022-01-23 19:43:59,27.23 KB,2381980_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08Y8J12Pg04YV4ZZvp1jJ,
closed,2022-01-23 19:43:54,176.14 KB,2381963_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08VQJ3Q235X6y4Yyb20zB,
closed,2022-01-23 19:43:54,28.33 KB,2381963_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08X0J3Q21y8fF4Z3Vq90q,
closed,2022-01-23 19:43:50,30.22 KB,2381189_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08V0JV4qVYXvF4ZpP2y0V,
closed,2022-01-23 19:43:50,199.60 KB,2381189_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08QQJV4qVxP5K4b1b06KK,
closed,2022-01-23 19:43:35,181.97 KB,2379909_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08FjJvxG5bfY74Zgb3y3k,
closed,2022-01-23 19:43:35,28.19 KB,2379909_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08G8JvxG5bKYf4Zgfx499,
closed,2022-01-23 19:43:25,182.14 KB,2379784_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g08B0JQqxf80VP4ZZFpgxp,
closed,2022-01-23 19:43:25,28.97 KB,2379784_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g08BQJQqxfbPkj4ZjY54JK,
closed,2022-01-23 19:43:23,25.46 KB,2381167_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g0898J6vJ3GVbv4Z3zQBPY,
closed,2022-01-23 19:43:23,160.77 KB,2381167_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g088jJ6vJ5bfY74Zgb3y3Y,
closed,2022-01-23 19:43:20,27.70 KB,2380544_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g088jJPYgfq6YY4Yq8YBBq,
closed,2022-01-23 19:43:20,181.00 KB,2380544_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g0880JPYgVffkJ4bZgYzyK,
closed,2022-01-23 19:43:17,176.92 KB,2379578_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g082QJykyBZ8bZ4ZqgYPXY,
closed,2022-01-23 19:43:17,27.12 KB,2379578_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g0830JykyP9Bj64bz17445,
closed,2022-01-23 19:43:05,27.82 KB,2381909_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g0858J0jFf9BYP4Z6FZf5b,
closed,2022-01-23 19:43:05,178.25 KB,2381909_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g084QJ0jFyqxQg4fVq507b,
closed,2022-01-23 19:43:05,191.40 KB,2399424_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g084jJzgbPBV5x4Z0p9Jbp,
closed,2022-01-23 19:43:05,28.39 KB,2399424_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g085QJzgb2BJjB0VGjf5gG,
closed,2022-01-23 19:43:01,29.19 KB,2380109_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g0848JBXFxyYKP4fQqV5vJ,
closed,2022-01-23 19:43:01,207.20 KB,2380109_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g083jJBXFjqV5K4ZZzPjxB,
closed,2022-01-23 19:42:59,198.59 KB,2381664_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g083jJ9Xj1y8fF4Z3Vq8zz,
closed,2022-01-23 19:42:59,29.63 KB,2381664_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g0848J9Xj8Qpkz4ZG6qFXz,
closed,2022-01-23 19:42:39,28.03 KB,2381295_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g07zQJJ17GfbZB4Z7f9G51,
closed,2022-01-23 19:42:39,178.50 KB,2381295_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g07yjJJ17731744Zv9G9B0,
closed,2022-01-23 19:42:18,190.00 KB,2378566_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g07k8JXV55Vp0x4ZK1F2Jx,
closed,2022-01-23 19:42:18,28.58 KB,2378566_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g07p0JXV55K1794b5gPg0K,
closed,2022-01-23 19:42:16,26.09 KB,2378622_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g07kQJ2vY8Qpkz4ZG6qFVk,
closed,2022-01-23 19:42:16,177.29 KB,2378622_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g07k0J2vY6bPkj4ZjY549Y,
closed,2022-01-23 19:42:08,174.57 KB,2380264_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g07g0J3qV2Z7x54Zq8J53j,
closed,2022-01-23 19:42:08,27.77 KB,2380264_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g07gQJ3qV731744Zv9G98k,
closed,2022-01-23 19:42:04,27.47 KB,2381448_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g07fQJqKp0YG1v4YxXv98V,
closed,2022-01-23 19:42:04,175.23 KB,2381448_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g07bjJqKp5yb2B4ZbgV6VY,
closed,2022-01-23 19:41:50,182.77 KB,2380954_23153_0_0.vardict.final.annotated.vcf.gz,file-G7g07X0JJYy4pFvF4f59zb07,
closed,2022-01-23 19:41:50,28.34 KB,2380954_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7g07XQJJYyGg5F64fKvg42Y,
